test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
856,0,0.0,1.0,7.0,15.0,0.0,3.91,0.0,80.0,1.0,0.0,12.0,1.0,2.18181818181818,0.0,0.8,0.0,1.0,0.538461538461538,0.0,7032.0,0.333333333333333,0.0,1.0,3.0,0.5467822421569151,0.453217757843085
874,0,34.0,1.0,778.0,0.0,18.0,0.17,0.0,100.0,3.0,8.0,30.0,2.0,3.21153846153846,0.0,3.75,30.0,0.0,0.431818181818182,0.0,5.0,0.5,0.0,2.0,5.0,0.5255871690323777,0.4744128309676223
874,1,225.0,1.0,13.0,6.0,0.0,0.64,0.0,100.0,2.0,0.0,30.0,2.0,6.0,0.0,6.25,18.0,0.0,0.857142857142857,0.0,31.0,1.0,0.0,3.0,3.0,0.5124018272226883,0.48759817277731166
880,0,0.0,1.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,22.0,1.0,3.4,0.0,8.7,31.0,1.0,1.0,0.0,49.0,0.0,0.0,4.0,5.0,0.7311329102559767,0.26886708974402324
880,1,0.0,1.0,2.0,0.0,0.0,0.12,3.0,58.0,5.0,10.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.5094447367715177,0.4905552632284823
889,0,3.0,1.0,2.0,4.0,165.0,0.43,0.0,75.0,2.0,1.0,13.0,2.0,2.92592592592593,0.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.6288920775774524,0.37110792242254764
889,1,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,0.0,0.0,14.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.8100192073779959,0.18998079262200404
889,2,3.0,2.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,22.0,2.0,5.15151515151515,0.0,7.42424242424242,1.0,0.0,1.56410256410256,1.0,85.0,1.0,0.0,1.0,1.0,0.7344695987639251,0.26553040123607485
892,0,3.0,1.0,619.0,4.0,0.0,0.43,0.0,75.0,2.0,1.0,28.0,2.0,2.92592592592593,0.0,6.55555555555556,9.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.6345683342829381,0.36543166571706187
892,1,3.0,1.0,0.0,1.0,5.0,0.26,0.0,75.0,1.0,0.0,8.0,2.0,4.76470588235294,1.0,4.11764705882353,1.0,1.0,0.909090909090909,0.0,104.0,1.0,0.0,4.0,3.0,0.7410152698825964,0.25898473011740364
892,2,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,14.0,2.0,5.16822429906542,0.0,10.9626168224299,0.0,1.0,0.513513513513513,0.0,118.0,0.275862068965517,1.0,4.0,4.0,0.8742096983283264,0.12579030167167357
896,0,5.0,1.0,6.0,3.0,3.0,0.32,0.0,100.0,5.0,2.0,2.0,5.0,5.3936170212766,0.0,5.58510638297872,1.0,0.0,0.823529411764706,0.0,639.0,0.295081967213115,4.0,4.0,11.0,0.551008610758616,0.44899138924138404
896,1,5.0,1.0,0.0,8.0,0.0,3.36,0.0,100.0,1.0,45.0,20.0,3.0,1.20833333333333,0.0,0.708333333333333,0.0,1.0,0.0,0.0,632.0,1.0,0.0,6.0,6.0,0.6721861413837482,0.3278138586162518
896,2,2.0,5.0,8.0,4.0,0.0,0.68,0.0,89.0,0.0,2.0,1.0,5.0,13.6344086021505,0.0,3.56989247311828,25.0,1.0,0.338842975206612,0.0,614.0,0.428571428571429,1.0,5.0,5.0,0.7366960191798324,0.26330398082016754
896,3,6.0,2.0,0.0,2.0,1.0,0.3,0.0,100.0,3.0,1.0,12.0,2.0,5.82456140350877,0.0,4.96491228070175,1.0,0.0,1.04225352112676,0.0,621.0,0.379310344827586,4.0,2.0,2.0,0.5613681609207506,0.43863183907924935
896,4,11.0,2.0,11.0,3.0,3.0,0.31,0.0,93.0,1.0,12.0,13.0,3.0,4.74117647058824,0.0,5.17647058823529,23.0,1.0,1.0188679245283,0.0,734.0,0.36,1.0,4.0,8.0,0.849968059668784,0.15003194033121606
899,0,2.0,1.0,6.0,4.0,0.0,0.32,0.0,81.0,1.0,0.0,20.0,1.0,4.85714285714286,1.0,8.78571428571429,17.0,1.0,0.9375,0.0,3.0,0.1,0.0,1.0,1.0,0.7226873883504283,0.27731261164957166
1595,0,2.0,1.0,0.0,0.0,0.0,0.09,2.0,30.0,2.0,0.0,16.0,1.0,6.5,3.0,15.5,5.0,2.0,2.5,1.0,25.0,1.1,0.0,1.0,4.0,0.5346909645830736,0.46530903541692636
1595,1,0.0,4.0,0.0,2.0,0.0,0.27,1.0,50.0,2.0,0.0,22.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.1,0.0,4.0,5.0,0.5720636190853168,0.42793638091468317
913,0,5.0,1.0,1.0,0.0,1.0,0.23,0.0,80.0,2.0,0.0,7.0,2.0,4.47619047619048,0.0,5.14285714285714,1.0,167.0,0.5,0.0,330.0,0.5,0.0,1.0,0.0,0.5029209472383891,0.4970790527616109
1598,0,0.0,1.0,344.0,5.0,0.0,0.28,1.0,57.0,1.0,48.0,20.0,2.0,2.22222222222222,1.0,9.22222222222222,1.0,1.0,0.692307692307692,0.0,0.0,0.5,0.0,1.0,1.0,0.6182664451580668,0.38173355484193316
1598,1,1.0,1.0,0.0,3.0,0.0,0.29,1.0,70.0,2.0,0.0,11.0,1.0,4.58333333333333,0.0,11.75,26.0,1.0,1.0,0.0,3.0,0.8,0.0,1.0,3.0,0.6112236106110763,0.38877638938892367
924,0,9.0,1.0,0.0,5.0,0.0,0.59,0.0,85.0,1.0,29.0,12.0,1.0,5.1875,1.0,4.78125,1.0,1.0,0.911764705882353,0.0,189.0,0.333333333333333,2.0,2.0,8.0,0.6119223543321373,0.38807764566786274
924,1,2.0,1.0,0.0,1.0,0.0,0.6,0.0,66.0,2.0,32.0,8.0,1.0,2.44444444444444,0.0,2.33333333333333,16.0,1.0,0.272727272727273,0.0,192.0,0.5,0.0,2.0,0.0,0.6259165101219639,0.37408348987803614
924,2,2.0,1.0,2.0,2.0,1.0,0.15,1.0,65.0,1.0,0.0,3.0,2.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.9,2.0,4.0,4.0,0.5050844665870847,0.4949155334129153
927,0,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,22.0,2.0,9.2,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.0,0.0,3.0,3.0,0.7594761308989348,0.2405238691010651
927,1,0.0,1.0,1.0,2.0,0.0,0.3,10.0,50.0,1.0,26.0,12.0,2.0,5.61538461538461,2.0,4.30769230769231,1.0,1.0,0.8,0.0,406.0,0.666666666666667,0.0,2.0,0.0,0.678044595355818,0.32195540464418204
929,0,0.0,1.0,1.0,7.0,0.0,0.8,0.0,90.0,1.0,17.0,30.0,3.0,8.34090909090909,0.0,4.59090909090909,21.0,1.0,0.857142857142857,0.0,285.0,0.444444444444444,0.0,3.0,9.0,0.5649112913106055,0.43508870868939453
929,1,5.0,1.0,371.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,22.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,1.0,0.0,3.0,2.0,0.5692913330123273,0.4307086669876727
929,2,0.0,1.0,15.0,5.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,1.0,4.56,0.0,6.36,9.0,1.0,3.0,0.0,324.0,0.588235294117647,0.0,3.0,2.0,0.7161105612863976,0.28388943871360245
938,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,15.0,2.0,54.1,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.6562663607437214,0.3437336392562786
938,1,9.0,1.0,0.0,5.0,0.0,0.59,0.0,85.0,1.0,13.0,12.0,1.0,5.1875,1.0,4.78125,1.0,1.0,0.911764705882353,0.0,189.0,0.333333333333333,2.0,2.0,8.0,0.6119223543321373,0.38807764566786274
938,2,2.0,1.0,2.0,2.0,1.0,0.15,1.0,65.0,1.0,37.0,8.0,2.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.375,2.0,4.0,4.0,0.6567623901993963,0.3432376098006037
938,3,2.0,1.0,0.0,1.0,0.0,0.6,0.0,66.0,2.0,0.0,8.0,1.0,17.4,0.0,2.33333333333333,30.0,1.0,0.272727272727273,0.0,192.0,0.5,0.0,2.0,0.0,0.7683976893795095,0.23160231062049055
941,0,39.0,2.0,3.0,3.0,1.0,0.29,0.0,100.0,3.0,1.0,12.0,2.0,4.81132075471698,0.0,5.59748427672956,0.0,0.0,0.972222222222222,0.0,428.0,0.444444444444444,0.0,3.0,4.0,0.5533458364900582,0.4466541635099418
941,1,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,10.0,2.0,6.19047619047619,2.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.588235294117647,0.0,3.0,3.0,0.5353171443588702,0.4646828556411297
944,0,5.0,2.0,1.0,5.0,2.0,0.51,0.0,66.0,3.0,18.0,21.0,7.0,3.73333333333333,1.0,5.73333333333333,1.0,1.0,0.95,0.0,5.0,0.6,0.0,1.0,3.0,0.5753673481171496,0.4246326518828504
944,1,1.0,1.0,0.0,3.0,0.0,0.29,1.0,70.0,2.0,0.0,3.0,1.0,4.58333333333333,0.0,11.75,30.0,1.0,1.0,0.0,3.0,0.8,0.0,1.0,3.0,0.6850473801662884,0.31495261983371164
948,0,0.0,1.0,3.0,2.0,0.0,185.17,3.0,85.0,1.0,0.0,8.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.6070650347535169,0.39293496524648314
948,1,4.0,1.0,317.0,3.0,0.0,0.27,10.0,69.0,1.0,0.0,0.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5368277722744437,0.4631722277255563
948,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,3.0,2.0,5.08695652173913,1.0,9.04347826086956,11.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.8450604209483324,0.15493957905166753
948,3,6.0,1.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,0.0,10.0,4.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,0.0,40.0,0.454545454545455,0.0,4.0,7.0,0.6711996375235545,0.3288003624764455
948,4,143.0,1.0,410.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,15.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.5191757686930998,0.4808242313069002
951,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,21.0,7.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.6397206131285558,0.3602793868714442
951,1,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,14.0,19.0,1.0,7.07692307692308,2.0,9.69230769230769,1.0,1.0,1.64705882352941,0.0,11.0,1.1,0.0,3.0,3.0,0.5198472108487764,0.48015278915122356
27,0,5.0,1.0,7.0,1.0,0.0,0.09,10.0,85.0,1.0,0.0,22.0,2.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,1.1,0.0,3.0,2.0,0.5035229728340785,0.49647702716592146
27,1,0.0,1.0,15.0,5.0,0.0,0.5,1.0,84.0,1.0,0.0,14.0,1.0,4.56,0.0,6.36,18.0,1.0,0.111111111111111,0.0,324.0,1.0,0.0,3.0,2.0,0.8615496387419928,0.13845036125800725
1602,0,0.0,2.0,7.0,7.0,0.0,0.72,0.0,9.0,1.0,43.0,15.0,1.0,5.71428571428571,4.0,6.28571428571429,2.0,1.0,1.44444444444444,0.0,70.0,0.5,0.0,3.0,2.0,0.6619390280601684,0.33806097193983164
1602,1,4.0,1.0,20.0,2.0,71.0,0.44,0.0,95.0,1.0,2.0,7.0,1.0,5.5531914893617,0.0,3.51063829787234,1.0,0.0,0.942307692307692,0.0,61.0,0.1,0.0,1.0,3.0,0.5348473951421224,0.46515260485787757
1602,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,6.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,4.0,66.0,0.5,0.0,3.0,5.0,0.5538636512040962,0.44613634879590375
1602,3,0.0,1.0,5.0,3.0,0.0,0.24,4.0,84.0,1.0,0.0,20.0,1.0,5.33333333333333,2.0,9.77777777777778,2.0,1.0,1.27272727272727,0.0,7708.0,0.1,0.0,3.0,2.0,0.512386013767991,0.487613986232009
1605,0,0.0,2.0,721.0,7.0,0.0,0.46,1.0,61.0,1.0,0.0,26.0,1.0,4.92857142857143,1.0,12.0,1.0,1.0,1.375,0.0,23.0,1.0,0.0,1.0,2.0,0.607386582867274,0.39261341713272596
1605,1,0.0,2.0,3.0,1.0,0.0,0.11,2.0,92.0,2.0,0.0,8.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.660527254894872,0.3394727451051281
1605,2,0.0,1.0,2.0,1.0,44.0,0.27,0.0,58.0,3.0,44.0,15.0,2.0,2.375,0.0,5.25,0.0,1.0,0.769230769230769,0.0,17.0,0.8,0.0,1.0,2.0,0.5564954934153118,0.4435045065846882
1605,3,0.0,1.0,2.0,0.0,0.0,0.2,0.0,60.0,1.0,29.0,16.0,4.0,3.5,0.0,7.0,0.0,1.0,0.555555555555556,0.0,14.0,0.666666666666667,0.0,3.0,1.0,0.6742472077440751,0.3257527922559249
1607,0,0.0,1.0,2.0,3.0,0.0,0.32,0.0,70.0,1.0,33.0,18.0,6.0,3.0,0.0,5.875,1.0,1.0,0.277777777777778,0.0,67.0,0.615384615384615,0.0,3.0,3.0,0.6840423147755914,0.31595768522440854
1607,1,5.0,1.0,4.0,1.0,0.0,0.23,0.0,66.0,2.0,2.0,14.0,2.0,3.11111111111111,1.0,5.44444444444444,22.0,1.0,3.4,0.0,59.0,0.6,0.0,3.0,0.0,0.6070437568603967,0.3929562431396033
1607,2,4.0,1.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,29.0,0.0,2.0,55.6,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5072677288414664,0.49273227115853363
1607,3,0.0,1.0,0.0,4.0,0.0,0.38,1.0,74.0,1.0,0.0,13.0,4.0,3.2,1.0,24.8,3.0,1.0,2.42857142857143,0.0,74.0,0.833333333333333,0.0,1.0,2.0,0.5707542201749356,0.42924577982506434
1002,0,0.0,1.0,2.0,6.0,0.0,0.47,0.0,51.0,0.0,0.0,14.0,1.0,4.42857142857143,1.0,8.85714285714286,1.0,1.0,1.33333333333333,0.0,0.0,0.1,0.0,4.0,0.0,0.529681880084389,0.47031811991561107
1002,1,0.0,1.0,837.0,5.0,0.0,0.28,1.0,57.0,1.0,0.0,20.0,2.0,2.22222222222222,1.0,2.7,1.0,1.0,0.692307692307692,0.0,0.0,0.5,0.0,1.0,1.0,0.6445072746906422,0.3554927253093579
1002,2,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,7.0,2.5,1.0,10.25,23.0,1.0,0.5,0.0,4.0,0.5,0.0,2.0,1.0,0.7534877391267616,0.24651226087323846
1002,3,0.0,7.0,2.0,5.0,0.0,0.61,1.0,50.0,3.0,0.0,10.0,1.0,1.75,1.0,6.5,1.0,1.0,1.14285714285714,0.0,5395.0,0.75,0.0,1.0,2.0,0.6749629491049651,0.3250370508950349
1002,4,1.0,1.0,0.0,3.0,0.0,0.51,0.0,9.0,1.0,0.0,0.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,0.3,0.0,4.0,0.6,0.0,2.0,0.0,0.5533543413592443,0.4466456586407556
1006,0,0.0,1.0,2.0,5.0,0.0,0.46,2.0,35.0,3.0,0.0,13.0,1.0,4.55555555555556,0.0,24.8,1.0,1.0,0.583333333333333,0.0,5494.0,0.833333333333333,0.0,1.0,1.0,0.5494143642131559,0.45058563578684413
1006,1,0.0,1.0,2.0,1.0,0.0,0.27,0.0,58.0,3.0,0.0,15.0,2.0,2.375,0.0,5.25,0.0,1.0,3.3,0.0,2714.0,0.8,0.0,1.0,2.0,0.5282482705451028,0.47175172945489713
1036,0,5.0,1.0,458.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,15.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.5191757686930998,0.4808242313069002
1036,1,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,4.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,1769.0,0.416666666666667,0.0,4.0,2.0,0.7209560958061989,0.27904390419380115
1036,2,3.0,6.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,0.0,2.0,5.15151515151515,0.0,7.42424242424242,1.0,0.0,1.56410256410256,0.0,85.0,1.0,0.0,1.0,1.0,0.9916199472174959,0.008380052782504125
1036,3,3.0,1.0,2.0,4.0,0.0,0.43,0.0,75.0,2.0,34.0,28.0,2.0,2.92592592592593,0.0,6.55555555555556,6.0,1.0,0.542857142857143,0.0,101.0,1.0,0.0,1.0,1.0,0.6068574956313073,0.39314250436869264
