test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
602,7,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,1.0,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,4.0,0.53060466,0.46939534
602,8,1.0,0.0,1.0,0.0,9.0,10.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,40.3,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,4.0,0.5933042,0.40669578
602,9,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,0.8,0.0,4.71428571428571,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,4.0,0.56030905,0.43969098
603,0,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,0.8,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.67650366,0.32349634
603,1,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,4.0,3.4375,0.0,0.2,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.5777043,0.42229572
603,2,3.0,2.0,2.0,0.0,1.0,14.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,7.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.526973,0.47302702
603,3,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,5.0,3.4375,0.0,0.1,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.5777043,0.42229572
603,4,3.0,2.0,1.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,0.3,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.68570876,0.31429124
603,5,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,0.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,0.6,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.67129594,0.32870406
603,6,3.0,2.0,19.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,0.4,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.6931357,0.30686432
603,7,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,19.0,1.0,0.4,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.57682484,0.42317516
603,8,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,69.0,0.28,1.0,15.0,17.0,1.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.5334721,0.46652788
603,9,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,5.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,0.7,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.5576129,0.4423871
625,0,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,10.6,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,19.9,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.8481584,0.15184157
625,1,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,4.2,0.0,8.0,99.0,1.0,79.0,94.0,2.0,4.66835443037975,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.5079291,0.49207088
625,2,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,4.6,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,0.0,0.5002018,0.49979815
625,3,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,21.4,1.0,6.9,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.701424,0.298576
625,4,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,56.2,1.0,18.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.901594,0.098405994
625,5,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,4.4,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,8.1,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.82863873,0.17136127
625,6,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,10.2,0.0,8.0,31.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.55625117,0.4437488
625,7,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,4.3,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,7.9,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.7948123,0.2051877
625,8,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,28.4,1.0,9.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.901594,0.098405994
625,9,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,10.4,0.0,8.0,99.0,1.0,0.0,94.0,2.0,59.9,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.52223897,0.477761
635,0,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,38.0,136.0,2.0,13.8152866242038,0.0,11.2,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,5.0,14.0,0.7500304,0.24996957
635,1,25.0,55.0,1.0,3.0,10.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,15.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,8.6,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.79027593,0.20972405
635,2,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,15.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,8.6,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.78535867,0.2146413
635,3,25.0,55.0,1.0,3.0,12.0,25.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,18.2,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,2.0,14.0,0.55036914,0.4496309
635,4,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,4.4,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,8.1,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.62621653,0.3737835
635,5,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,4.4,0.0,459.0,100.0,2.0,4.0,30.0,2.0,13.8152866242038,0.0,8.1,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.62621653,0.3737835
635,6,25.0,55.0,1.0,123.0,12.0,0.0,575.0,8.0,0.0,187.0,8.6,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,16.1,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.5481763,0.45182368
635,7,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,1.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,10.8,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.79992753,0.20007245
635,8,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,0.0,187.0,0.21,11.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,14.8,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,8.0,14.0,0.63487583,0.36512417
635,9,25.0,55.0,1.0,3.0,12.0,14.0,575.0,8.0,0.0,187.0,0.21,0.0,459.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,56.0,8.1,0.0,1.0,0.261954261954262,0.0,369.0,0.666666666666667,4.0,4.0,14.0,0.6219784,0.3780216
637,0,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,21.4,0.0,6.9,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7441807,0.25581935
637,1,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,9.4,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7086475,0.29135254
637,2,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,4.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,19.7,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7769581,0.22304186
637,3,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,13.8,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7086475,0.29135254
637,4,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,56.0,8.1,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7459618,0.25403824
637,5,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,12.5,1.0,182.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.6357398,0.36426017
637,6,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,14.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,16.1,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7809677,0.21903226
637,7,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,10.2,1.0,1.0,0.903614457831325,1.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7086475,0.29135254
637,8,68.0,0.0,2.0,5.0,29.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,17.3,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,2.0,10.0,0.6034584,0.39654163
637,9,68.0,0.0,2.0,5.0,181.0,1.0,461.0,12.0,0.0,6.0,0.15,0.0,290.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,15.6,1.0,1.0,0.903614457831325,0.0,125.0,0.314285714285714,0.0,6.0,10.0,0.7086475,0.29135254
638,0,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,20.0,0.81,0.0,127.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,13.8,0.0,1.0,0.467153284671533,0.0,5374.0,0.75,0.0,2.0,6.0,0.52085483,0.4791452
638,1,112.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,67.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,15.5,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.501336,0.49866402
638,2,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,10.6,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,1.0,0.59406376,0.40593627
638,3,8.0,4.0,1.0,30.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,12.8,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,3.0,0.5788,0.42119998
638,4,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,15.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,8.6,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.732082,0.26791796
638,5,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,1.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,10.8,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.7491119,0.2508881
638,6,8.0,4.0,1.0,22.0,10.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,15.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,8.6,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.69278544,0.30721456
638,7,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,98.0,1.0,76.0,33.0,8.0,15.9015151515152,0.0,0.7,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.5203767,0.47962332
638,8,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,5.0,18.2,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,0.0,0.8406272,0.1593728
638,9,8.0,4.0,1.0,22.0,5.0,3.0,612.0,4.0,17.0,7.0,0.81,0.0,127.0,1.0,1.0,1.0,33.0,4.0,15.9015151515152,0.0,10.8,0.0,1.0,0.467153284671533,0.0,186.0,0.75,0.0,2.0,6.0,0.7491119,0.2508881
640,0,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,13.8,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8227204,0.17727959
640,1,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,11.2,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,5.0,6.0,0.7821668,0.2178332
640,2,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,9.0,1.0,1.0,0.810810810810811,0.0,11.0,0.5,0.0,6.0,6.0,0.8275296,0.17247038
640,3,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,12.1,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8227204,0.17727959
640,4,11.0,1.0,23.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,9.4,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8044091,0.19559093
640,5,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,4.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,19.7,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8674529,0.13254707
640,6,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,28.4,0.0,9.2,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.793458,0.20654202
640,7,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,17.3,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8227204,0.17727959
640,8,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,12.0,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8227204,0.17727959
640,9,11.0,1.0,2.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,10.2,1.0,1.0,0.810810810810811,1.0,11.0,0.555555555555556,0.0,6.0,6.0,0.8227204,0.17727959
643,0,7.0,0.0,1.0,5.0,9.0,34.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,9.6,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.52545863,0.47454137
643,1,106.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,9.0,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.550978,0.449022
643,2,112.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,15.5,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.5764,0.42360002
643,3,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,11.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,14.8,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.53588057,0.46411943
643,4,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,15.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,8.6,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.7690799,0.23092006
643,5,7.0,0.0,33.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,11.0,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.59594965,0.40405038
643,6,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,4.3,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,7.9,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.69743705,0.30256298
643,7,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,10.6,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,1.0,0.57855415,0.42144585
643,8,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,0.18,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,11.2,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,5.0,7.0,0.54273385,0.45726615
643,9,7.0,0.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,17.0,10.6,0.0,112.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,19.9,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,7.0,0.70429313,0.29570687
649,0,6.0,26.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,4.6,0.0,17.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,0.0,0.72597325,0.27402675
649,1,6.0,3.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,3.1,0.0,17.0,7.0,3.0,0.0,16.0,2.0,17.8,33.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,6.0,0.7049589,0.29504105
649,2,6.0,3.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,10.0,0.0,17.0,2.0,9.0,0.0,16.0,2.0,57.7,0.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,6.0,0.6596623,0.3403377
649,3,6.0,3.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,0.12,0.0,17.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,5.0,18.2,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,0.0,0.51346254,0.4865375
649,4,6.0,26.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,4.6,0.0,17.0,100.0,0.0,0.0,16.0,2.0,2.67391304347826,0.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,0.0,0.756919,0.24308096
649,5,6.0,3.0,1.0,4.0,29.0,0.0,105.0,14.0,0.0,4.0,0.12,0.0,17.0,100.0,3.0,0.0,16.0,2.0,11.5,0.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,0.0,0.6235571,0.3764429
649,6,6.0,3.0,1.0,4.0,29.0,0.0,105.0,14.0,0.0,4.0,0.12,0.0,17.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,4.89130434782609,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,0.0,0.52400136,0.47599864
649,7,6.0,3.0,23.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,7.8,0.0,17.0,100.0,3.0,0.0,16.0,2.0,45.1,0.0,14.6,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,4.0,6.0,0.82198226,0.17801772
649,8,6.0,29.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,4.9,0.0,17.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,9.1,1.0,1.0,0.459016393442623,0.0,8206.0,0.25,0.0,4.0,6.0,0.6188382,0.38116184
649,9,6.0,3.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,7.7,0.0,17.0,0.0,3.0,0.0,16.0,2.0,44.2,0.0,4.89130434782609,1.0,1.0,0.459016393442623,2.0,437.0,0.25,0.0,4.0,6.0,0.66108197,0.33891803
652,0,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,17.0,2.0,1.0,0.682291666666667,2.0,20.0,0.8,0.0,5.0,1.0,0.9193932,0.080606796
652,1,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,0.0,28.0,2.0,35.3,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.510427,0.489573
652,2,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,6.9,1.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,1.0,1.0,0.59671557,0.40328443
652,3,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,10.4,1.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.5433811,0.4566189
652,4,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,5.3,1.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.5433811,0.4566189
652,5,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,0.0,28.0,2.0,46.2,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.510427,0.489573
652,6,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,26.0,28.0,2.0,31.4,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.69666505,0.30333495
652,7,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,3.1,1.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.585229,0.41477102
652,8,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,64.0,28.0,2.0,22.0,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.69666505,0.30333495
652,9,5.0,0.0,1.0,0.0,82.0,0.0,38.0,54.0,0.0,23.0,0.03,1.0,55.0,16.0,1.0,0.0,28.0,2.0,31.4,1.0,5.47445255474453,2.0,1.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.510427,0.489573
653,0,6.0,3.0,1.0,1.0,27.0,0.0,455.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,14.1,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,6.0,0.0,0.5676094,0.43239054
