test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1135,0,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,0.53,2.0,62.0,1.0,0.0,29.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5303757,0.4696243
1136,0,0.0,2.0,1.0,0.0,0.0,70.0,104.0,1.0,2.0,16.0,6.0,0.72,0.0,83.0,3.0,2.0,7.0,2.0,72.0,1.0,2.0,1.0,0.0,3.0,0.968641114982578,0.0,2.0,0.5527058,0.44729418
1137,0,0.0,1.0,1.0,0.0,0.0,11.0,134.0,1.0,0.0,15.0,6.0,0.85,25.0,89.0,0.0,0.0,11.0,4.0,5.57142857142857,0.0,1.0,0.9,0.0,21.0,0.926380368098159,0.0,1.0,0.588086,0.41191396
1139,0,2.0,0.0,1.0,0.0,0.0,62.0,122.0,1.0,0.0,11.0,8.0,0.59,3.0,74.0,3.0,0.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,16.0,0.3,2.0,2.0,0.63772106,0.36227894
2013,0,2.0,1.0,1.0,0.0,0.0,30.0,199.0,1.0,2.0,4.0,4.0,1.28,1.0,58.0,1.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,412.0,0.954314720812183,0.0,1.0,0.80174834,0.19825165
1145,0,113.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,5.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5715482,0.4284518
1146,0,1.0,0.0,8.0,0.0,0.0,9.0,40.0,1.0,0.0,6.0,10.0,0.79,2.0,72.0,0.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,2.0,0.5017987,0.4982013
1148,0,0.0,0.0,1.0,3.0,0.0,8.0,92.0,1.0,21.0,7.0,7.0,0.53,2.0,42.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,1.0,0.980456026058632,0.0,1.0,0.8515627,0.14843734
1150,0,0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,68.0,0.0,1.0,1.15,0.0,0.0,1.0,2.0,7.0,1.0,5.0,1.0,0.0,0.8,0.0,0.0,0.717171717171717,0.0,1.0,0.5169662,0.48303378
1151,0,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,30.0,3.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,1.47058823529412,0.0,3.0,1.1,0.0,2.0,0.63207144,0.36792856
1159,0,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,6.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,1.0,0.969798657718121,0.0,0.0,0.54982024,0.45017976
1201,0,1.0,1.0,1.0,0.0,0.0,12.0,205.0,1.0,1.0,7.0,8.0,0.89,2.0,75.0,4.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,2.0,0.98207171314741,0.0,0.0,0.7134501,0.28654996
1204,0,3.0,1.0,2.0,0.0,0.0,48.0,119.0,1.0,0.0,15.0,14.0,0.49,0.0,83.0,3.0,0.0,10.0,2.0,4.44444444444444,1.0,1.0,1.2,0.0,1.0,1.0,0.0,1.0,0.63263845,0.36736155
1208,0,6.0,0.0,2.0,0.0,0.0,11.0,257.0,1.0,83.0,21.0,8.0,0.87,2.0,92.0,3.0,0.0,3.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.52620554,0.47379443
1213,0,4.0,0.0,1.0,11.0,0.0,9.0,84.0,1.0,1.0,4.0,193.0,0.44,24.0,78.0,2.0,0.0,17.0,1.0,7.57142857142857,4.0,1.0,2.0,0.0,12.0,1.1,0.0,1.0,0.5944228,0.4055772
1215,0,5.0,0.0,2.0,4.0,0.0,37.0,167.0,1.0,22.0,18.0,10.0,24.61,32.0,81.0,1.0,0.0,20.0,1.0,285.1,0.0,16.0,1.5625,0.0,72.0,1.0,3.0,0.0,0.5824162,0.41758385
1216,0,21.0,67.0,1.0,174.0,84.0,62.0,2927.0,1.0,0.0,18.0,59.0,0.97,30.0,38.0,7.0,0.0,37.0,4.0,1.9672131147541,0.0,22.0,0.412698412698413,1.0,13.0,0.8,1.0,0.0,0.5807788,0.41922122
1225,0,4.0,9.0,0.0,0.0,1.0,2.0,296.0,1.0,0.0,606.0,5.0,0.43,5.0,83.0,3.0,0.0,25.0,4.0,10.6666666666667,1.0,1.0,3.8,0.0,9.0,0.9,0.0,4.0,0.5529578,0.44704223
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,18.34,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.51094794,0.48905206
1229,0,3.0,3.0,8.0,0.0,0.0,4.0,40.0,1.0,0.0,20.0,15.0,0.32,2.0,88.0,0.0,0.0,21.0,3.0,4.80952380952381,0.0,1.0,1.82608695652174,0.0,20.0,0.990196078431373,0.0,1.0,0.62150705,0.37849292
1231,0,0.0,1.0,1.0,0.0,0.0,3.0,232.0,1.0,0.0,5.0,61.0,0.72,0.0,30.0,1.0,0.0,26.0,2.0,1.58064516129032,1.0,1.0,0.109375,0.0,0.0,1.1,0.0,1.0,0.5003483,0.49965167
1235,0,1.0,9.0,1.0,2.0,0.0,6.0,136.0,1.0,0.0,10.0,2.0,0.95,1.0,30.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,0.0,1.1,0.0,2.0,0.7140336,0.2859664
1237,0,0.0,16.0,18.0,125.0,0.0,5.0,264.0,1.0,69.0,33.0,50.0,0.76,31.0,66.0,6.0,1.0,32.0,3.0,3.06451612903226,0.0,0.0,0.421875,0.0,14129.0,0.5,0.0,8.0,0.57809055,0.42190945
1239,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.48,5.0,70.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,13865.0,0.901294498381877,0.0,0.0,0.63345337,0.3665466
1241,0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,4.0,0.35,0.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,0.93085235,0.06914763
1246,0,5.0,0.0,2.0,0.0,0.0,18.0,85.0,1.0,0.0,2.0,18.0,0.67,23.0,84.0,2.0,26.0,22.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.0,2.0,0.5555211,0.44447893
1248,0,0.0,0.0,6.0,0.0,0.0,60.0,148.0,1.0,2.0,0.0,0.0,0.58,33.0,0.0,3.0,1.0,16.0,6.0,19.0,2.0,1.0,5.25,0.0,6.0,0.979591836734694,0.0,0.0,0.98337066,0.016629329
1266,0,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,1.44,5.0,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.0,4.0,0.5191151,0.48088488
1272,0,3.0,1.0,14.0,0.0,30.0,20.0,85.0,1.0,8.0,0.0,8.0,0.92,23.0,0.0,2.0,26.0,22.0,1.0,4.65,0.0,0.0,2.3,5.0,11.0,0.978533094812165,0.0,2.0,0.5252558,0.47474417
1273,0,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,1.0,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,0.928571428571429,0.0,11.0,1.0,0.0,0.0,0.63909805,0.36090192
1289,0,1.0,0.0,1.0,2.0,0.0,62.0,447.0,1.0,2.0,4.0,26.0,0.7,3.0,71.0,3.0,1.0,40.0,3.0,1.0,0.0,1.0,0.0,0.0,179.0,0.3,2.0,2.0,0.5125344,0.4874656
1296,0,1.0,2.0,1.0,2.0,0.0,2.0,156.0,1.0,1.0,3.0,23.0,0.83,0.0,75.0,0.0,0.0,10.0,2.0,2.25925925925926,0.0,0.0,0.413793103448276,0.0,22.0,0.928921568627451,0.0,1.0,0.79362595,0.20637405
1297,0,1.0,0.0,1.0,0.0,0.0,9.0,163.0,1.0,3.0,1.0,10.0,0.81,19.0,85.0,3.0,1.0,23.0,2.0,2.85714285714286,0.0,27.0,0.75,0.0,8.0,0.740740740740741,0.0,2.0,0.5191859,0.4808141
1314,0,0.0,0.0,1.0,0.0,0.0,0.0,195.0,1.0,32.0,0.0,21.0,1.26,0.0,0.0,1.0,2.0,11.0,3.0,0.80952380952381,0.0,0.0,0.130434782608696,0.0,13.0,0.897243107769424,0.0,5.0,0.6169505,0.38304946
1334,0,3.0,0.0,1.0,3.0,0.0,0.0,363.0,1.0,32.0,9.0,10.0,0.85,3.0,84.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,0.570184983677911,0.0,3.0,0.53577137,0.46422866
1343,0,0.0,0.0,1.0,0.0,0.0,17.0,907.0,1.0,0.0,0.0,2.0,1.26,5.0,0.0,2.0,0.0,6.0,1.0,3.5,1.0,5.0,0.75,0.0,3.0,0.5,0.0,3.0,0.5165838,0.48341623
1374,0,6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,91.0,13.0,5.0,0.46,6.0,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,0.8,0.0,5.0,0.547348,0.45265198
1401,0,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,0.55024076,0.44975927
1406,0,5.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,0.0,1.0,28.0,0.86,0.0,97.0,1.0,0.0,17.0,3.0,0.705882352941177,0.0,0.0,0.361111111111111,0.0,3.0,0.707589285714286,0.0,3.0,0.5508395,0.44916052
1437,0,1.0,3.0,1.0,2.0,4.0,39.0,94.0,1.0,14.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.5708102,0.42918983
1439,0,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,2.0,88.0,0.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,1.0,0.8994715,0.10052849
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,189.0,20.7,0.0,0.0,4.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,30.0,0.515625,0.0,2.0,0.68788356,0.31211644
1459,0,1.0,8.0,2.0,293.0,0.0,62.0,81.0,2.0,0.0,10.0,3.0,0.34,3.0,73.0,2.0,0.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,130.0,0.3,2.0,2.0,0.5095065,0.49049348
1475,0,0.0,0.0,0.0,21.0,0.0,48.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910112359550562,0.0,1.0,0.68139374,0.3186063
1478,0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,0.4,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.5,5.0,12.0,0.5088128,0.49118724
1495,0,0.0,37.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,0.0,8.0,0.49,0.0,0.0,2.0,0.0,0.0,1.0,312.7,0.0,1.0,0.8,0.0,0.0,0.899280575539568,0.0,1.0,0.5807245,0.41927555
1498,0,1.0,1.0,1.0,2.0,6.0,1.0,121.0,1.0,2.0,21.0,189.0,20.7,0.0,93.0,1.0,13.0,3.0,1.0,5.33333333333333,0.0,1.0,0.514285714285714,0.0,0.0,0.928400954653938,0.0,4.0,0.568426,0.43157402
1503,0,0.0,10.0,2.0,0.0,0.0,15.0,93.0,1.0,0.0,9.0,4.0,0.83,3.0,58.0,1.0,0.0,0.0,2.0,7.25,5.0,2.0,1.5,0.0,0.0,0.521367521367521,0.0,1.0,0.70587194,0.29412806
1509,0,16.0,83.0,2.0,108.0,31.0,14.0,567.0,1.0,0.0,0.0,8.0,0.25,7.0,91.0,1.0,0.0,20.0,1.0,11.3548387096774,2.0,2.0,2.45454545454545,0.0,1.0,0.713522537562604,0.0,6.0,0.5129577,0.4870423
1510,0,2.0,0.0,2.0,170.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,0.27,5.0,83.0,1.0,0.0,1.0,1.0,6.16666666666667,2.0,1.0,2.125,0.0,0.0,1.1,0.0,4.0,0.90635365,0.093646355
1519,0,2.0,0.0,1.0,0.0,2.0,37.0,42.0,1.0,0.0,0.0,1.0,1.2,2.0,0.0,3.0,0.0,8.0,1.0,1.33333333333333,18.0,2.0,0.6,0.0,15.0,0.938144329896907,0.0,2.0,0.54227,0.45773
2029,0,1.0,30.0,1.0,0.0,1.0,59.0,35.0,1.0,0.0,0.0,1.0,1.09,3.0,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.710843373493976,0.0,0.0,0.5089067,0.49109328
2030,0,0.0,0.0,1.0,2.0,1.0,3.0,44.0,1.0,0.0,0.0,6.0,0.7,0.0,33.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.1,0.0,124.0,1.0,0.0,0.0,0.5488435,0.4511565
2034,0,1.0,0.0,1.0,0.0,1.0,43.0,54.0,1.0,1.0,0.0,1.0,1.38,1.0,0.0,6.0,0.0,5.0,1.0,1.0,0.0,1.0,0.6,0.0,115.0,0.5,0.0,0.0,0.74566877,0.25433126
2036,0,7.0,88.0,1.0,0.0,75.0,10.0,293.0,1.0,0.0,0.0,20.0,8.76,33.0,0.0,4.0,0.0,50.0,1.0,1.25925925925926,66.0,2.0,1.5,0.0,24.0,0.5,0.0,1.0,0.5146836,0.48531637
2037,0,7.0,0.0,1.0,8.0,5.0,2.0,118.0,2.0,1.0,9.0,7.0,0.53,2.0,8.0,4.0,0.0,45.0,1.0,3.4,0.0,1.0,0.388888888888889,2.0,546.0,0.3,0.0,3.0,0.68218905,0.31781095
1540,0,4.0,0.0,1.0,0.0,1.0,6.0,95.0,2.0,0.0,892.0,7.0,0.93,1.0,0.0,4.0,0.0,3.0,2.0,1.18181818181818,0.0,1.0,0.285714285714286,0.0,0.0,0.588744588744589,0.0,1.0,0.5306115,0.46938846
1549,0,6.0,0.0,1.0,96.0,52.0,71.0,91.0,1.0,0.0,0.0,1.0,0.39,3.0,84.0,1.0,0.0,3.0,1.0,4.85714285714286,2.0,2.0,2.11111111111111,0.0,33.0,0.625,0.0,1.0,0.53567326,0.4643267
1558,0,0.0,0.0,1.0,5.0,3.0,5.0,62.0,1.0,2.0,0.0,4.0,0.66,0.0,76.0,4.0,0.0,76.0,1.0,3.66666666666667,0.0,2.0,0.5,0.0,19.0,0.810344827586207,4.0,1.0,0.57682276,0.42317724
1559,0,0.0,6.0,2.0,96.0,52.0,71.0,250.0,1.0,1.0,6.0,88.0,0.87,6.0,76.0,0.0,0.0,3.0,1.0,2.15,166.0,1.0,1.9,0.0,13245.0,0.760517799352751,0.0,2.0,0.6713885,0.32861146
1562,0,0.0,6.0,1.0,96.0,52.0,71.0,301.0,1.0,1.0,6.0,88.0,0.96,6.0,76.0,0.0,0.0,3.0,1.0,1.8695652173913,166.0,1.0,1.9,0.0,13245.0,0.709677419354839,0.0,2.0,0.6918787,0.3081213
1568,0,5.0,0.0,1.0,261.0,3.0,4.0,329.0,3.0,59.0,8.0,48.0,0.46,29.0,64.0,1.0,39.0,4.0,2.0,3.07407407407407,227.0,26.0,4.4,0.0,2186.0,1.0,0.0,2.0,0.5404917,0.4595083
1573,0,5.0,0.0,1.0,0.0,2.0,4.0,729.0,3.0,1.0,8.0,9.0,0.88,0.0,19.0,4.0,0.0,3.0,2.0,2.33333333333333,1.0,1.0,0.578947368421053,0.0,0.0,0.744525547445255,0.0,1.0,0.82010925,0.17989078
1578,0,7.0,0.0,1.0,235.0,5.0,30.0,77.0,3.0,3.0,324.0,25.0,0.19,0.0,70.0,1.0,0.0,4.0,2.0,1.82857142857143,0.0,1.0,0.282051282051282,0.0,209.0,0.726078799249531,0.0,1.0,0.5058663,0.49413368
1585,0,12.0,1.0,1.0,1.0,13.0,44.0,166.0,2.0,0.0,2.0,5.0,0.59,1.0,93.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,1.0,0.62099606,0.37900394
1587,0,1.0,0.0,1.0,0.0,1.0,0.0,43.0,1.0,0.0,0.0,1.0,0.67,6.0,0.0,3.0,0.0,46.0,1.0,1.0,1.0,2.0,1.8,0.0,79.0,0.534883720930233,2.0,3.0,0.50616974,0.49383026
2043,0,0.0,0.0,1.0,264.0,77.0,56.0,191.0,2.0,19.0,0.0,13.0,0.25,2.0,24.0,4.0,3.0,5.0,2.0,4.15625,0.0,1.0,0.0,0.0,1432.0,0.741905642923219,0.0,2.0,0.52323556,0.47676447
2044,0,3.0,75.0,1.0,177.0,4.0,1.0,436.0,7.0,50.0,394.0,36.0,19.11,5.0,13.0,4.0,0.0,2.0,1.0,1.725,308.0,22.0,3.3,0.0,1509.0,0.763105507631055,0.0,2.0,0.5659838,0.43401626
2045,0,3.0,0.0,1.0,0.0,2.0,6.0,115.0,1.0,0.0,0.0,10.0,0.65,2.0,99.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,2.5,0.0,106.0,1.0,0.0,0.0,0.7011255,0.29887447
2048,0,0.0,0.0,3.0,0.0,29.0,8.0,133.0,1.0,2.0,3.0,10.0,0.67,31.0,88.0,1.0,0.0,2.0,1.0,0.583333333333333,0.0,2.0,2.0,0.0,365.0,0.975138121546961,0.0,3.0,0.60028625,0.39971372
2052,0,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,25.0,79.0,0.0,0.0,2.0,4.0,0.666666666666667,0.0,2.0,0.9,0.0,412.0,0.968571428571429,0.0,1.0,0.634601,0.365399
2053,0,5.0,1.0,1.0,5.0,1.0,2.0,114.0,2.0,4.0,2.0,16.0,17.68,0.0,83.0,0.0,0.0,5.0,1.0,2.15384615384615,0.0,2.0,3.1,0.0,470.0,1.0,0.0,0.0,0.52959347,0.47040656
2055,0,2.0,0.0,1.0,0.0,1.0,54.0,73.0,1.0,43.0,811.0,6.0,0.32,0.0,88.0,1.0,27.0,3.0,1.0,0.888888888888889,148.0,0.0,1.0,0.0,446.0,0.983922829581994,0.0,1.0,0.56070226,0.43929774
2058,0,4.0,0.0,3.0,1.0,7.0,3.0,60.0,1.0,0.0,0.0,4.0,1.98,4.0,75.0,1.0,0.0,4.0,4.0,3.875,288.0,2.0,1.5,0.0,392.0,0.984615384615385,0.0,1.0,0.5600499,0.4399501
2060,0,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,0.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,885.0,0.727513227513228,4.0,2.0,0.5115696,0.48843038
2069,0,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,0.0,0.0,1.0,2.0,156.0,332.0,2.0,0.333333333333333,0.0,354.0,1.0,0.0,0.0,0.50152504,0.498475
2071,0,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,1.0,0.0,4.0,1.0,1.92857142857143,0.0,0.0,1.125,0.0,36.0,0.9,0.0,1.0,0.5029501,0.49704996
1608,0,4.0,0.0,1.0,96.0,4.0,0.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,46.0,0.734390485629336,0.0,3.0,0.5645096,0.43549043
1612,0,1.0,0.0,1.0,267.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,1.0,4.0,0.6459108,0.3540892
2072,0,66.0,1.0,1.0,11.0,43.0,45.0,421.0,1.0,54.0,0.0,14.0,0.15,30.0,34.0,0.0,0.0,3.0,0.0,6.68085106382979,273.0,25.0,1.26530612244898,0.0,3181.0,1.0,0.0,0.0,0.5316063,0.4683937
2073,0,1.0,4.0,1.0,264.0,11.0,11.0,289.0,2.0,1.0,0.0,19.0,0.7,3.0,0.0,4.0,0.0,34.0,2.0,1.76,0.0,0.0,0.357142857142857,0.0,878.0,0.778869778869779,0.0,0.0,0.56648433,0.43351567
2075,0,2.0,0.0,1.0,215.0,65.0,29.0,79.0,1.0,0.0,0.0,6.0,0.32,4.0,0.0,0.0,25.0,2.0,1.0,266.9,0.0,0.0,4.0,0.0,407.0,0.93048128342246,0.0,0.0,0.59883857,0.40116146
1617,0,10.0,0.0,1.0,261.0,6.0,6.0,355.0,3.0,59.0,0.0,35.0,0.49,29.0,64.0,1.0,39.0,2.0,2.0,1.73913043478261,227.0,26.0,4.4,0.0,2186.0,1.0,0.0,0.0,0.5172951,0.4827049
2077,0,63.0,22.0,1.0,0.0,43.0,54.0,198.0,8.0,25.0,1077.0,8.0,0.31,37.0,100.0,1.0,0.0,7.0,2.0,209.0,177.0,2.0,0.75,0.0,810.0,1.0,0.0,0.0,0.5216929,0.47830713
1633,0,0.0,0.0,1.0,217.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,6.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.6027189,0.3972811
1634,0,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,6.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.6680753,0.3319247
1635,0,10.0,0.0,1.0,2.0,3.0,8.0,131.0,4.0,0.0,5.0,3.0,0.34,11.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.5153626,0.48463738
1638,0,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,3.1,0.0,351.0,0.968188105117566,0.0,1.0,0.6304846,0.3695154
1642,0,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,1.98,13.0,0.0,1.0,0.0,4.0,4.0,6.5,288.0,1.0,1.15384615384615,0.0,848.0,0.821984435797665,0.0,1.0,0.6489457,0.35105428
2082,0,1.0,1.0,1.0,0.0,3.0,29.0,94.0,1.0,0.0,0.0,4.0,0.51,7.0,0.0,0.0,0.0,5.0,1.0,3.5,1.0,2.0,2.125,0.0,362.0,1.0,0.0,0.0,0.5036396,0.4963604
1643,0,6.0,0.0,1.0,16.0,10.0,3.0,191.0,1.0,0.0,2.0,15.0,24.88,1.0,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,0.0,1.0,0.8278065,0.17219353
1644,0,36.0,62.0,1.0,264.0,77.0,56.0,258.0,5.0,0.0,9.0,36.0,0.35,1.0,24.0,4.0,0.0,5.0,2.0,3.01388888888889,0.0,0.0,0.0,0.0,37.0,0.691729323308271,0.0,1.0,0.6158227,0.38417736
1648,0,1.0,0.0,1.0,0.0,1.0,11.0,51.0,1.0,0.0,0.0,1.0,2.26,4.0,0.0,4.0,0.0,55.0,1.0,1.0,1.0,2.0,0.4,0.0,76.0,0.63265306122449,4.0,5.0,0.6109725,0.3890275
2086,0,1.0,0.0,1.0,96.0,52.0,71.0,109.0,1.0,1.0,0.0,88.0,0.77,6.0,76.0,0.0,0.0,3.0,2.0,2.5,166.0,1.0,1.9,0.0,13245.0,0.908333333333333,0.0,2.0,0.7632886,0.2367114
2087,0,21.0,0.0,1.0,38.0,25.0,1.0,218.0,1.0,2.0,0.0,5.0,0.5,1.0,17.0,4.0,0.0,2.0,1.0,4.07142857142857,1.0,1.0,1.23333333333333,0.0,742.0,0.4,4.0,3.0,0.5541415,0.44585848
2088,0,2.0,0.0,1.0,1.0,3.0,0.0,83.0,2.0,3.0,2.0,13.0,0.08,5.0,87.0,0.0,0.0,1.0,2.0,4.5,0.0,2.0,1.52380952380952,0.0,1209.0,0.996658312447786,0.0,1.0,0.51415634,0.48584363
2089,0,6.0,0.0,1.0,1.0,30.0,35.0,85.0,1.0,0.0,0.0,6.0,0.89,23.0,91.0,4.0,26.0,22.0,1.0,2.83333333333333,0.0,2.0,2.3,5.0,1649.0,0.846223839854413,1.0,2.0,0.5600256,0.4399744
2091,0,1.0,0.0,1.0,0.0,1.0,3.0,102.0,2.0,3.0,1.0,18.0,0.59,0.0,79.0,4.0,0.0,36.0,2.0,1.22727272727273,0.0,1.0,0.12,0.0,49.0,0.939490445859873,0.0,0.0,0.577054,0.422946
2094,0,14.0,12.0,19.0,106.0,8.0,5.0,266.0,4.0,5.0,0.0,52.0,1.44,3.0,0.0,2.0,6.0,5.0,3.0,1.77777777777778,232.0,1.0,0.3,2.0,346.0,0.980633802816901,2.0,1.0,0.51856357,0.48143643
1664,0,4.0,4.0,14.0,2.0,32.0,3.0,59.0,2.0,0.0,3.0,2.0,0.35,2.0,77.0,1.0,0.0,2.0,2.0,2.8,0.0,1.0,0.923076923076923,0.0,11.0,0.934865900383142,0.0,2.0,0.6738472,0.3261528
2095,0,1.0,0.0,1.0,0.0,43.0,4.0,139.0,2.0,81.0,0.0,74.0,12.06,29.0,77.0,2.0,0.0,4.0,2.0,139.4,102.0,1.0,2.1,3.0,994.0,0.962962962962963,0.0,3.0,0.58068275,0.41931722
2097,0,0.0,0.0,1.0,0.0,1.0,69.0,32.0,1.0,0.0,0.0,3.0,1.74,3.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,701.0,0.983739837398374,0.0,2.0,0.5512105,0.44878948
2099,0,7.0,0.0,1.0,7.0,2.0,2.0,57.0,2.0,67.0,689.0,7.0,0.06,4.0,94.0,1.0,0.0,1.0,2.0,4.125,0.0,1.0,1.47368421052632,0.0,1183.0,0.987951807228916,0.0,1.0,0.5579109,0.44208905
2100,0,0.0,0.0,1.0,0.0,2.0,0.0,26.0,2.0,67.0,689.0,12.0,18.75,1.0,0.0,1.0,0.0,4.0,2.0,1.2,0.0,1.0,0.888888888888889,0.0,447.0,0.908433734939759,0.0,0.0,0.5048036,0.4951964
