test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
454,75,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,203.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,1.0,0.74243444,0.25756556
454,76,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,187.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,10.0,0.70233744,0.29766256
454,77,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,60.0,0.0,0.0,202.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.76565796,0.23434204
454,78,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,204.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.74243444,0.25756556
454,79,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,8.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,7.0,0.5747552,0.42524478
454,80,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,36.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,0.0,0.52370524,0.47629476
454,81,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,40.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,1.0,0.74243444,0.25756556
454,82,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,187.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.58118534,0.41881463
454,83,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,9.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,1.0,1.0,0.6860963,0.3139037
454,84,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,51.0,0.0,0.0,42.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.76565796,0.23434204
454,85,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,24.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.58118534,0.41881463
454,86,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,36.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.6,0.0,3.0,0.0,1.0,0.6920675,0.30793247
454,87,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,115.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.58118534,0.41881463
454,88,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,70.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.58118534,0.41881463
454,89,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,55.0,0.0,0.0,82.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9,0.0,3.0,2.0,1.0,0.5588723,0.44112772
454,90,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.54808414,0.4519159
454,91,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,141.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,7.0,0.7579019,0.2420981
454,92,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,11.0,0.0,0.0,178.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,5.0,0.87845397,0.12154605
454,93,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,41.0,0.0,0.0,64.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.76565796,0.23434204
454,94,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,1.0,0.56053114,0.43946886
454,95,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,31.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,1.0,0.58118534,0.41881463
454,96,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,210.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,1.0,0.58118534,0.41881463
454,97,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,30.0,0.0,0.0,211.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.87845397,0.12154605
454,98,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,1.0,0.0,0.0,112.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.1,0.0,3.0,1.0,1.0,0.74243444,0.25756556
454,99,3.0,0.0,2.0,3.0,10.0,4.0,4.0,73.0,18.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.6860963,0.3139037
2077,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5968863,0.40311372
2077,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,3.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5303606,0.46963945
2077,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,7.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5113089,0.48869106
2077,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5397396,0.46026036
2077,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,14.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.55731726,0.44268274
2077,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,11.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.52950215,0.47049785
2077,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,12.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.57962835,0.42037168
2077,8,1.0,0.0,1.0,0.0,0.0,0.0,17.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.53249234,0.46750766
2077,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,24.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,11,7.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,20.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,45.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,14,5.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,182.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5397396,0.46026036
2077,16,8.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,22.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,18,20.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5274428,0.47255716
2077,19,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5968863,0.40311372
2077,20,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,156.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5397396,0.46026036
2077,21,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.67281663,0.32718337
2077,22,9.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,23,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,174.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,24,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,70.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5968863,0.40311372
2077,25,1.0,0.0,1.0,0.0,0.0,0.0,4.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.2,0.0,1.0,2.0,7.0,0.53353643,0.46646354
2077,26,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,141.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5397396,0.46026036
2077,27,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,2.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.4,0.0,1.0,2.0,7.0,0.5271807,0.47281936
2077,28,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,170.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5397396,0.46026036
2077,29,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,7.0,0.6185429,0.38145706
2077,30,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,176.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,31,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.2,0.0,1.0,2.0,7.0,0.51613504,0.48386496
2077,32,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,5.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.6567771,0.34322292
2077,33,1.0,0.0,1.0,0.0,0.0,0.0,18.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.53249234,0.46750766
2077,34,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.2,0.0,1.0,2.0,7.0,0.54214585,0.45785415
2077,35,6.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,36,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.6123677,0.3876323
2077,37,11.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,13.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5675434,0.4324566
2077,38,1.0,0.0,1.0,0.0,0.0,0.0,20.0,33.0,4.0,3.0,6.0,1.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.65938616,0.3406138
2077,39,1.0,0.0,1.0,0.0,0.0,0.0,14.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.53249234,0.46750766
2077,40,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,149.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,41,17.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.58494216,0.41505784
2077,42,8.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,14.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.54509425,0.45490578
2077,43,11.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,12.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5675434,0.4324566
2077,44,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,97.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,45,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,24.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.6,0.0,1.0,2.0,7.0,0.76493466,0.23506536
2077,46,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,143.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,47,7.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,48,18.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,203.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5274428,0.47255716
2077,49,5.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,135.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,50,13.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,182.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5274428,0.47255716
2077,51,13.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,22.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,52,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,195.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0,2.0,7.0,0.62141895,0.37858105
2077,53,7.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,35.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,54,12.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,55,18.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,56,16.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,174.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,57,1.0,0.0,1.0,0.0,0.0,0.0,10.0,33.0,4.0,3.0,6.0,70.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.53249234,0.46750766
2077,58,1.0,0.0,1.0,0.0,0.0,0.0,4.0,33.0,4.0,3.0,6.0,139.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.2,0.0,1.0,2.0,7.0,0.53353643,0.46646354
2077,59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,169.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.505128,0.49487194
2077,60,2.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.5588723,0.44112772
2077,61,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,191.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.2,0.0,1.0,2.0,7.0,0.54214585,0.45785415
2077,62,20.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,149.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,63,7.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,143.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,64,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,24.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.6123677,0.3876323
2077,65,9.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,206.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5274428,0.47255716
2077,66,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,87.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.2,0.0,1.0,2.0,7.0,0.62141895,0.37858105
2077,67,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,77.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,68,1.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.2,0.0,1.0,2.0,7.0,0.6477165,0.35228348
2077,69,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,129.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.6123677,0.3876323
2077,70,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,34.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,71,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,146.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.54744625,0.45255372
2077,72,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,125.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.5968863,0.40311372
2077,73,11.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,74,20.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,37.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,75,7.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,160.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,76,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,24.0,1.0,6.0,0.0,18.0,1.0,0.0,0.0,0.0,0.6,0.0,1.0,2.0,7.0,0.61925745,0.38074255
2077,77,9.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,112.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0,2.0,7.0,0.5588723,0.44112772
2077,78,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,18.0,1.0,6.0,0.0,18.0,1.0,0.0,4.0,0.0,0.2,0.0,1.0,2.0,7.0,0.5404024,0.4595976
2077,79,11.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,0.0,0.0,0.75,0.0,1.0,2.0,7.0,0.60681784,0.3931822
2077,80,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,79.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.7,0.0,1.0,2.0,7.0,0.71699655,0.28300342
2077,81,1.0,0.0,1.0,0.0,0.0,0.0,3.0,33.0,4.0,3.0,6.0,129.0,1.0,6.0,0.0,18.0,1.0,0.0,21.0,0.0,0.6,0.0,1.0,2.0,7.0,0.51014864,0.48985133
2077,82,6.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,6.0,34.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,83,1.0,0.0,1.0,0.0,0.0,0.0,6.0,33.0,4.0,3.0,6.0,125.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,0.75,0.0,1.0,2.0,7.0,0.53249234,0.46750766
2077,84,1.0,0.0,1.0,0.0,0.0,0.0,4.0,33.0,4.0,3.0,6.0,127.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.2,0.0,1.0,2.0,7.0,0.53353643,0.46646354
2077,85,11.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,84.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2077,86,20.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,37.0,1.0,6.0,0.0,18.0,1.0,0.0,2.0,0.0,0.6,0.0,1.0,2.0,7.0,0.7103944,0.28960565
2077,87,9.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,4.0,3.0,6.0,97.0,1.0,6.0,0.0,18.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,7.0,0.53517807,0.46482193
2125,0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,3.0,1.0,1.0,19.0,5.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,2.0,7.0,0.63568485,0.36431512
2125,1,3.0,0.0,1.0,0.0,0.0,0.0,16.0,22.0,3.0,1.0,1.0,19.0,5.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,2.0,1.0,0.53375113,0.46624887
2125,2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,1.0,1.0,19.0,5.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.68904626,0.31095374
2125,3,3.0,0.0,1.0,0.0,0.0,0.0,22.0,22.0,3.0,1.0,1.0,19.0,5.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,0.666666666666667,0.0,2.0,2.0,1.0,0.53375113,0.46624887
