test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1853,6,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,50.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.3,0.0,1.0,1.0,0.79541403,0.20458597
1853,7,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,30.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.2,0.0,1.0,1.0,0.67347354,0.32652646
1853,8,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,43.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.0,0.0,1.0,1.0,0.67347354,0.32652646
1853,9,4.0,1.0,1.0,42.0,0.0,3.0,14.33,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.2,0.0,1.0,1.0,0.91713774,0.08286227
1855,0,7.0,8.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.2,0.0,1.0,0.0,0.9749581,0.025041867
1855,1,7.0,1.0,26.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,121.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5786692,0.4213308
1855,2,158.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.3,0.0,1.0,0.0,0.91160405,0.088395976
1855,3,7.0,20.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.1,0.0,1.0,0.0,0.9749581,0.025041867
1855,4,7.0,1.0,1.0,55.0,1.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.1,0.0,1.0,0.0,0.93059003,0.06940999
1855,5,7.0,1.0,1.0,677.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.8498238,0.15017624
1855,6,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.1,0.0,1.0,0.0,0.9297118,0.07028821
1855,7,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,0.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.1,0.0,1.0,0.0,0.93721235,0.06278765
1855,8,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,45.0,1.0,3.70833333333333,1.0,30.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.73650694,0.2634931
1855,9,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,50.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.3,0.0,1.0,0.0,0.98840743,0.01159258
1883,0,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.5,0.0,2.0,1.0,0.69395566,0.3060443
1883,1,3.0,1.0,0.0,49.0,0.0,0.0,21.89,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,14.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.8076997,0.1923003
1883,2,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,239.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.7,0.0,2.0,1.0,0.8413033,0.15869673
1883,3,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,41.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.8413033,0.15869673
1883,4,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,0.0,0.0,90.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.85244066,0.14755934
1883,5,3.0,1.0,0.0,49.0,0.0,0.0,47.08,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,23.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.6660366,0.33396336
1883,6,3.0,1.0,23.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,165.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.96033293,0.03966705
1883,7,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,58.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.51583564,0.48416433
1883,8,3.0,1.0,0.0,49.0,0.0,0.0,0.33,7.0,5.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.53199875,0.46800125
1883,9,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,21.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,0.0,1.0,0.79990274,0.20009725
1899,0,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,83.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,2.0,0.5,0.0,2.0,2.0,0.51144266,0.48855737
1899,1,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,3.0,0.0,21.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.92253757,0.07746245
1899,2,82.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,155.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9444642,0.055535782
1899,3,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,5.0,0.0,1.0,1.0,3.26666666666667,1.0,32.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.61475295,0.38524705
1899,4,66.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.55203027,0.44796973
1899,5,187.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.55203027,0.44796973
1899,6,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,52.0,1.0,16.3,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.9689784,0.031021578
1899,7,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,60.0,1.0,1.0,3.26666666666667,38.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.5762905,0.42370954
1899,8,328.0,2.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.58771324,0.4122868
1899,9,3.0,1.0,1.0,53.0,53.0,1.0,0.3,0.0,80.0,1.0,94.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.6623728,0.33762717
1906,0,7.0,1.0,3.0,200.0,0.0,879.0,0.28,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,24.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.80311733,0.19688265
1906,1,7.0,14.0,3.0,200.0,0.0,4.0,57.45,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.86225426,0.13774577
1906,2,7.0,1.0,3.0,200.0,0.0,4.0,42.46,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.72393537,0.27606463
1906,3,7.0,1.0,3.0,200.0,0.0,4.0,65.69,0.0,89.0,0.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.7501865,0.24981351
1906,4,7.0,1.0,3.0,200.0,0.0,4.0,0.28,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,24.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.7205075,0.27949253
1906,5,7.0,1.0,6.0,200.0,0.0,4.0,4.49,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.84274524,0.15725477
1906,6,7.0,1.0,3.0,4433.0,0.0,4.0,59.51,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.72393537,0.27606463
1906,7,7.0,1.0,3.0,200.0,0.0,4.0,29.49,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,7.0,1.0,0.68086433,0.31913564
1906,8,7.0,1.0,3.0,200.0,0.0,4.0,0.28,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,1.0,28.0,1.0,0.448979591836735,1.0,0.777777777777778,0.0,2.0,1.0,0.7205075,0.27949253
1906,9,7.0,1.0,3.0,200.0,51.0,4.0,0.28,0.0,89.0,1.0,1.0,34.0,1.0,6.34042553191489,5.0,1.0,1.0,0.448979591836735,0.0,0.777777777777778,0.0,2.0,1.0,0.544291,0.45570898
1913,0,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,220.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.7938331,0.20616691
1913,1,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,125.0,2.0,4.64285714285714,0.0,0.0,1.0,2.3,0.0,0.6,0.0,2.0,1.0,0.60354507,0.3964549
1913,2,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,3.0,1.0,0.0,3.0,2.0,19.5,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.545965,0.45403498
1913,3,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,253.0,2.0,4.64285714285714,0.0,15.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.81815463,0.18184535
1913,4,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,66.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.7938331,0.20616691
1913,5,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,109.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,4.0,2.0,1.0,0.7938331,0.20616691
1913,6,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,110.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.2,0.0,2.0,1.0,0.9792138,0.020786226
1913,7,1.0,1.0,1.0,41.0,54.0,2.0,0.21,0.0,76.0,1.0,0.0,87.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.8518153,0.1481847
1913,8,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,0.0,0.0,3.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.1,0.0,2.0,1.0,0.95750713,0.04249286
1913,9,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,45.0,189.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.8244474,0.17555264
1915,0,0.0,1.0,2.0,110.0,0.0,3.0,61.32,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,8.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.6491866,0.35081336
1915,1,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,0.0,0.0,145.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.76625854,0.23374146
1915,2,0.0,1.0,2.0,110.0,0.0,3.0,27.11,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.5579728,0.44202724
1915,3,0.0,1.0,2.0,110.0,0.0,3.0,5.48,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,4056.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.5579728,0.44202724
1915,4,0.0,1.0,2.0,110.0,0.0,3.0,20.2,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,2.0,0.548211,0.45178902
1915,5,0.0,1.0,2.0,110.0,61.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.5078508,0.49214917
1915,6,0.0,1.0,2.0,110.0,0.0,3.0,0.53,18.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,5.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.57079375,0.42920625
1915,7,0.0,1.0,19.0,110.0,29.0,3.0,0.53,0.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,1.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7223102,0.27768984
1915,8,0.0,1.0,2.0,110.0,0.0,3.0,0.53,0.0,84.0,1.0,0.0,237.0,1.0,3.63636363636364,1.0,9.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.7232171,0.2767829
1915,9,0.0,1.0,2.0,110.0,0.0,3.0,0.53,34.0,84.0,1.0,0.0,5.0,1.0,3.63636363636364,34.0,1.0,1.0,0.457142857142857,0.0,0.5,0.0,2.0,1.0,0.57079375,0.42920625
1922,0,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,5.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.1,0.0,2.0,1.0,0.51715773,0.48284227
1922,1,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,114.0,1.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.528828,0.471172
1922,2,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,124.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,0.0,1.0,0.64153355,0.35846645
1922,3,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,54.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,0.0,1.0,0.64153355,0.35846645
1922,4,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.1,0.0,2.0,0.0,0.6277714,0.37222862
1922,5,0.0,1.0,2.0,72.0,0.0,0.0,14.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.2,0.0,2.0,1.0,0.8109031,0.18909694
1922,6,0.0,8.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.2,0.0,2.0,1.0,0.6246464,0.3753536
1922,7,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,100.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5683842,0.43161586
1922,8,0.0,1.0,2.0,72.0,0.0,0.0,0.33,22.0,100.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.6067864,0.39321366
1922,9,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,4.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.2,0.0,2.0,1.0,0.51715773,0.48284227
1932,0,0.0,1.0,2.0,20.0,22.0,0.0,0.43,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.7045145,0.29548547
1932,1,0.0,1.0,2.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,54.0,1.0,1.0,1.0,11.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.9141621,0.08583792
1932,2,0.0,1.0,2.0,20.0,0.0,0.0,8.58,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.74902487,0.25097516
1932,3,0.0,1.0,2.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,145.0,1.0,1.0,1.0,10.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.9141621,0.08583792
1932,4,0.0,1.0,2.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,12.0,3.9,2.0,0.666666666666667,0.0,2.0,1.0,0.85215706,0.14784296
1932,5,0.0,1.0,2.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,96.0,1.0,1.0,1.0,1.0,11.0,20302.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.5230868,0.4769132
1932,6,0.0,1.0,2.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,45.0,1.0,1.0,1.0,1.0,11.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.5230868,0.4769132
1932,7,0.0,1.0,26.0,20.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,121.0,1.0,1.0,1.0,11.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.9547396,0.045260426
1932,8,0.0,1.0,2.0,20.0,0.0,0.0,39.05,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,2.0,5.0,0.666666666666667,0.0,2.0,1.0,0.74902487,0.25097516
1932,9,0.0,1.0,2.0,3605.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,127.0,1.0,1.0,1.0,11.0,12.0,2.0,2.0,0.666666666666667,0.0,2.0,1.0,0.741354,0.25864604
1933,0,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,69.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.57950926,0.42049074
1933,1,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,79.0,1.0,2.0,13.0,3.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.7667506,0.23324944
1933,2,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,110.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.2,0.0,1.0,1.0,0.92618406,0.07381597
1933,3,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,22.4,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5069964,0.4930036
1933,4,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,36.0,0.0,1.0,0.189320388349515,0.0,0.1,0.0,1.0,1.0,0.7885022,0.21149777
1933,5,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,56.2,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5069964,0.4930036
1933,6,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,18.0,13.0,2.0,32.2,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5022466,0.49775338
1933,7,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.1,0.0,1.0,0.0,0.8212171,0.1787829
1933,8,12.0,1.0,10.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,1.1,0.0,1.0,1.0,0.69071275,0.30928725
1933,9,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,64.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5739286,0.4260714
1937,0,0.0,1.0,1.0,72.0,0.0,0.0,29.49,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,7.0,0.0,0.77860934,0.22139068
1937,1,0.0,1.0,26.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,121.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.7274051,0.27259496
1937,2,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,5.0,10740.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.7054085,0.2945915
1937,3,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,145.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.5163294,0.48367056
1937,4,0.0,1.0,1.0,72.0,0.0,0.0,43.3,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,3.0,0.0,0.77860934,0.22139068
1937,5,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,176.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,5.0,1.0,0.0,2.0,0.0,0.5163294,0.48367056
1937,6,0.0,1.0,1.0,72.0,67.0,0.0,4.82,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.6218033,0.37819675
1937,7,0.0,1.0,1.0,72.0,0.0,0.0,9.98,0.0,0.0,1.0,0.0,257.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.9599659,0.04003412
1937,8,0.0,1.0,20.0,72.0,0.0,0.0,1.67,0.0,0.0,1.0,0.0,1.0,2.0,0.2,0.0,27.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.7920598,0.20794022
1937,9,0.0,1.0,1.0,72.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,90.0,2.0,0.2,0.0,0.0,1.0,0.230769230769231,0.0,1.0,0.0,2.0,0.0,0.53338444,0.4666156
1938,0,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,5.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.7937853,0.20621471
1938,1,2.0,1.0,6.0,109.0,0.0,0.0,43.87,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,30.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5062747,0.4937253
1938,2,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.2,3.0,2.0,1.0,0.89097625,0.10902377
1938,3,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,36.0,1.0,1.0,0.866666666666667,0.0,0.1,0.0,2.0,1.0,0.85325336,0.14674664
1938,4,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,19.0,1.0,0.0,3.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.62218,0.37782001
1938,5,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,110.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.2,0.0,2.0,1.0,0.7782483,0.2217517
1938,6,2.0,1.0,6.0,109.0,54.0,0.0,0.73,0.0,86.0,1.0,0.0,87.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.55107355,0.44892648
1938,7,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,124.0,2.0,3.30769230769231,0.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,0.0,1.0,0.71960586,0.28039414
1938,8,2.0,1.0,6.0,109.0,0.0,0.0,0.73,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,44.0,1.0,1.0,4.2,0.0,0.666666666666667,0.0,2.0,1.0,0.5143305,0.4856695
1938,9,2.0,1.0,6.0,109.0,0.0,0.0,21.89,0.0,86.0,1.0,0.0,3.0,2.0,3.30769230769231,14.0,1.0,1.0,0.866666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5062747,0.4937253
1939,0,2.0,1.0,1.0,4433.0,0.0,2.0,59.51,0.0,84.0,2.0,0.0,2.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,1.0,0.0,1.0,1.0,0.92686,0.07314005
1939,1,2.0,1.0,1.0,374.0,5.0,2.0,1.54,24.0,84.0,2.0,0.0,2.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,0.1,0.0,1.0,1.0,0.58401304,0.41598696
1939,2,2.0,1.0,1.0,374.0,0.0,240.0,1.54,0.0,84.0,2.0,0.0,97.0,2.0,0.896551724137931,0.0,0.0,1.0,0.183333333333333,0.0,1.1,0.0,1.0,1.0,0.7180355,0.28196448
1939,3,2.0,1.0,1.0,374.0,0.0,2.0,32.0,0.0,84.0,2.0,0.0,2.0,2.0,0.896551724137931,5.0,4.0,1.0,0.183333333333333,0.0,0.333333333333333,0.0,1.0,1.0,0.5808705,0.41912952
