test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
791,6,1.0,2.0,1.0,27.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,22.0,2.0,0.0,24.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.53,0.47
791,7,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,0.0,92.0,2.0,46.0,24.0,2.0,2.4,0.0,0.0,0.0,0.9,0.0,0.0,0.55,0.45
791,8,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,12.0,28.0,0.23,14.0,92.0,2.0,0.0,4.0,2.0,2.4,0.0,0.0,0.0,0.538659793814433,0.0,0.0,0.65,0.35
793,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,9.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.59,0.41
793,1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,2.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.67,0.33
793,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,133.0,0.1,0.0,77.0,2.0,0.0,7.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.53,0.47
793,3,1.0,0.0,1.0,37.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,3.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.61,0.39
793,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,7.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.55,0.45
793,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,8.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.61,0.39
793,6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,31.0,0.0,0.580555555555556,0.2,0.0,0.55,0.45
793,7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,77.0,2.0,0.0,7.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.6,0.4
793,8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,0.1,0.0,14.0,2.0,0.0,1.0,2.0,4.54545454545455,0.0,0.0,0.0,0.580555555555556,1.0,0.0,0.67,0.33
793,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,55.0,0.1,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.8,1.0,0.0,0.51,0.49
838,0,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,14.0,1.0,1.0,1.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.57,0.43
838,1,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,51.4,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.51,0.49
838,2,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,43.0,22.0,0.35,1.0,78.0,1.0,1.0,2.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.55,0.45
838,3,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,7.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46
838,4,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,2.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.55,0.45
838,5,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,7.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.62,0.38
838,6,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,1.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.54,0.46
838,7,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,1.0,1.0,2.0,0.56,0.44
838,8,8.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,7.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,6.46666666666667,2.0,1.0,0.0,0.677570093457944,1.0,2.0,0.6,0.4
855,0,2.0,44.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,1.0,2.0,0.52,0.48
855,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,19.7,0.0,1.0,0.0,0.463030303030303,0.8,0.0,0.54,0.46
855,2,2.0,44.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,50.0,6.57,0.0,93.0,1.0,0.0,16.0,2.0,2.76785714285714,0.0,1.0,0.0,0.463030303030303,1.0,2.0,0.55,0.45
855,3,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,19.7,0.0,22.0,0.0,0.463030303030303,0.8,0.0,0.53,0.47
855,4,2.0,3.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,33.0,50.0,0.1,0.0,93.0,1.0,0.0,5.0,2.0,2.76785714285714,0.0,1.0,0.0,1.0,1.0,2.0,0.61,0.39
857,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49
857,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,3.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49
857,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,0.2,4.0,0.6,0.4
857,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,15.0,35.0,0.1,1.0,90.0,2.0,0.0,6.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.58,0.42
857,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,14.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.53,0.47
857,5,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,43.0,35.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49
857,6,2.0,1.0,2.0,37.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,3.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.53,0.47
857,7,2.0,1.0,2.0,33.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,8.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.53,0.47
857,8,2.0,1.0,2.0,67.0,0.0,0.0,3.0,4.0,2.0,3.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.56,0.44
893,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,9.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.6,0.4
893,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,5.0,2.0,42.2,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.68,0.32
893,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,14.0,1.0,0.0,1.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.75,0.25
893,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34
893,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,7.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.65,0.35
893,5,0.0,0.0,1.0,37.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,3.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.69,0.31
893,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,2.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.69,0.31
893,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,14.0,91.0,1.0,0.0,4.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.65,0.35
893,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,21.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,7.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.65,0.35
893,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,10.0,2.0,6.85714285714286,3.0,1.0,1.0,0.86970684039088,1.0,2.0,0.53,0.47
900,0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,5.0,0.0,7.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47
900,1,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,4.83,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47
900,2,0.0,2.0,1.0,3.0,0.0,0.0,2.0,8.0,0.0,7.0,7.0,0.19,1.0,74.0,7.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.56,0.44
900,3,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,5.05,1.0,74.0,1.0,0.0,70.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48
900,4,0.0,2.0,1.0,3.0,0.0,0.0,2.0,14.0,0.0,7.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49
900,5,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.01,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,3.0,0.59,0.41
900,6,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.2,0.0,0.78,0.22
900,7,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.37,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47
900,8,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.19,1.0,94.0,8.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48
900,9,11.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.37,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47
911,0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,7.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.52,0.48
911,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,9.0,10.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.53,0.47
911,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,7.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,3.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.58,0.42
912,0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,2.01,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,3.0,0.53,0.47
912,1,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,5.57,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48
912,2,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,3.35,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,2.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48
912,3,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,3.0,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.51,0.49
912,4,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.1,1.0,0.62,0.38
912,5,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,38.0,0.0,2.0,0.51,1.0,17.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48
912,6,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,14.0,75.0,2.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.64,0.36
913,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,20.0,133.0,0.36,0.0,93.0,4.0,3.0,7.0,2.0,2.07142857142857,0.0,0.0,0.0,0.470212765957447,0.5,3.0,0.52,0.48
913,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,14.0,2.0,34.9,0.0,0.0,0.0,0.470212765957447,0.5,3.0,0.51,0.49
913,2,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,21.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,7.0,2.0,2.07142857142857,0.0,0.0,0.0,0.470212765957447,0.5,3.0,0.55,0.45
913,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,5.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,14.0,2.0,2.07142857142857,0.0,0.0,0.0,1.1,0.5,3.0,0.57,0.43
913,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,15.0,36.0,0.36,0.0,93.0,4.0,3.0,6.0,2.0,2.07142857142857,0.0,0.0,0.0,0.470212765957447,0.5,3.0,0.59,0.41
913,5,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,14.0,2.0,2.07142857142857,0.0,0.0,0.0,1.0,0.5,3.0,0.56,0.44
913,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,14.0,2.0,2.07142857142857,0.0,0.0,0.0,1.0,0.5,3.0,0.58,0.42
913,7,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,14.0,2.0,2.07142857142857,0.0,28.0,0.0,1.0,0.5,3.0,0.61,0.39
913,8,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,20.0,36.0,0.36,0.0,93.0,4.0,3.0,2.0,2.0,2.07142857142857,0.0,0.0,0.0,0.470212765957447,0.5,3.0,0.58,0.42
917,0,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,14.0,94.0,1.0,8.0,4.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.61,0.39
917,1,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,1.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.2,3.0,0.65,0.35
917,2,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,8.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.55,0.45
917,3,1.0,0.0,1.0,33.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,8.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.55,0.45
917,4,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,133.0,0.61,0.0,94.0,1.0,8.0,7.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.51,0.49
917,5,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,7.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.54,0.46
917,6,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,1.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.63,0.37
917,7,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,14.0,1.0,8.0,1.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.6,0.4
917,8,1.0,0.0,1.0,5.0,9.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,1.0,5.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.66,0.34
917,9,1.0,0.0,1.0,5.0,24.0,4.0,2.0,1.0,4.0,0.0,16.0,0.61,0.0,94.0,1.0,8.0,8.0,1.0,5.47619047619048,1.0,1.0,0.0,0.555932203389831,0.5,3.0,0.56,0.44
1143,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,26.0,6.0,38.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.92105263157895,0.0,2.0,0.0,0.610223642172524,1.0,2.0,0.51,0.49
1143,1,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,38.0,0.21,2.0,85.0,5.0,0.0,20.0,2.0,3.92105263157895,0.0,2.0,0.0,0.610223642172524,0.7,2.0,0.57,0.43
1143,2,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,6.0,38.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.92105263157895,0.0,2.0,0.0,0.610223642172524,1.0,2.0,0.51,0.49
1143,3,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,38.0,3.7,2.0,85.0,5.0,33.0,6.0,2.0,3.92105263157895,0.0,2.0,0.0,0.610223642172524,1.0,2.0,0.52,0.48
1143,4,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,38.0,0.21,2.0,85.0,5.0,37.0,41.0,2.0,3.92105263157895,0.0,2.0,0.0,0.610223642172524,1.0,2.0,0.52,0.48
1153,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,26.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.56,0.44
1153,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,7.0,14.0,0.1,0.0,85.0,4.0,8.0,13.0,3.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.51,0.49
1153,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,85.0,4.0,8.0,1.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.53,0.47
1153,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,30.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.56,0.44
1153,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,85.0,4.0,51.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.2,2.0,0.54,0.46
1153,5,0.0,0.0,1.0,2.0,0.0,7.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,70.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.51,0.49
1153,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,38.0,12.0,14.0,0.1,0.0,17.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.56,0.44
1153,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,85.0,2.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.2,2.0,0.54,0.46
1153,8,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,26.0,12.0,14.0,0.1,0.0,85.0,4.0,8.0,13.0,2.0,7.05,0.0,0.0,0.0,0.7,0.5,2.0,0.54,0.46
1153,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,26.0,12.0,14.0,0.1,0.0,85.0,4.0,8.0,2.0,2.0,7.05,0.0,0.0,0.0,0.650442477876106,0.5,2.0,0.53,0.47
1452,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,36.0,0.07,4.0,82.0,4.0,1.0,1.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,0.2,1.0,0.53,0.47
1452,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,36.0,0.07,4.0,14.0,4.0,1.0,1.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.53,0.47
1452,2,2.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,6.0,11.0,36.0,0.07,4.0,82.0,4.0,1.0,1.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,0.2,1.0,0.54,0.46
1452,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,6.0,11.0,5.0,0.07,4.0,82.0,4.0,1.0,15.0,0.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.55,0.45
1452,4,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,11.0,7.0,0.07,4.0,82.0,4.0,1.0,15.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,4.0,0.52,0.48
1452,5,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,11.0,7.0,0.07,4.0,82.0,4.0,1.0,15.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.52,0.48
1452,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,6.0,11.0,5.0,0.07,4.0,82.0,4.0,1.0,15.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.55,0.45
1452,7,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,11.0,10.0,0.07,4.0,82.0,8.0,1.0,15.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.55,0.45
1665,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,7.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,1.0,1.0,2.0,0.54,0.46
1665,1,6.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,21.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.53,0.47
1665,2,6.0,0.0,1.0,66.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,2.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.52,0.48
1665,3,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.09,0.0,5.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.56,0.44
1665,4,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,9.0,28.0,7.46,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.55,0.45
1665,5,6.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,26.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.56,0.44
1665,6,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,26.0,9.0,28.0,6.03,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.51,0.49
