test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1602,0,0.0,2.0,7.0,0.0,0.0,0.72,0.0,85.0,1.0,0.0,15.0,1.0,5.71428571428571,4.0,6.28571428571429,19.0,1.0,1.44444444444444,0.0,70.0,0.5,0.0,3.0,2.0,0.8140945978907544,0.18590540210924544
1602,1,4.0,1.0,20.0,2.0,0.0,0.44,0.0,95.0,1.0,2.0,7.0,1.0,5.5531914893617,19.0,3.51063829787234,1.0,0.0,0.942307692307692,0.0,61.0,0.357142857142857,0.0,1.0,3.0,0.7815256600708831,0.21847433992911694
1602,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,0.0,4.0,30.0,2.0,5.08695652173913,1.0,9.04347826086956,16.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.6629412103136998,0.3370587896863003
1602,3,0.0,1.0,5.0,3.0,155.0,0.24,4.0,84.0,1.0,0.0,20.0,1.0,5.33333333333333,2.0,26.4,2.0,1.0,1.27272727272727,0.0,56.0,0.636363636363636,0.0,3.0,2.0,0.7323498854396501,0.26765011456034976
1605,0,0.0,2.0,520.0,7.0,0.0,0.46,1.0,61.0,1.0,0.0,26.0,1.0,4.92857142857143,1.0,12.0,1.0,1.0,1.375,0.0,23.0,0.5,0.0,1.0,1.0,0.7323498854396501,0.26765011456034976
1605,1,0.0,2.0,644.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,26.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.7323498854396501,0.26765011456034976
1002,0,0.0,1.0,2.0,6.0,0.0,0.47,0.0,51.0,1.0,0.0,14.0,1.0,4.42857142857143,22.0,8.85714285714286,1.0,1.0,1.33333333333333,0.0,0.0,0.5,0.0,4.0,0.0,0.7672466366055911,0.23275336339440886
1002,1,0.0,1.0,2.0,5.0,0.0,47.69,1.0,57.0,1.0,0.0,20.0,2.0,2.22222222222222,1.0,9.22222222222222,1.0,1.0,5.2,0.0,0.0,0.5,0.0,1.0,1.0,0.6209145243403862,0.37908547565961387
1002,2,0.0,1.0,144.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,0.5,0.0,2.0,1.0,0.7377123288823723,0.2622876711176276
1036,0,5.0,1.0,2.0,10.0,0.0,0.33,3.0,70.0,1.0,0.0,36.0,1.0,7.53571428571429,1.0,13.0714285714286,31.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.7145946114150397,0.2854053885849604
1036,1,0.0,1.0,2.0,2.0,2.0,0.2,1.0,84.0,2.0,0.0,37.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,18.0,0.6712353656461802,0.32876463435381975
1036,2,3.0,2.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,33.0,2.0,5.15151515151515,0.0,7.42424242424242,1.0,532.0,1.56410256410256,0.0,11466.0,1.0,0.0,1.0,1.0,0.7323498856099707,0.267650114390029
1036,3,3.0,1.0,2.0,4.0,0.0,0.43,0.0,75.0,2.0,1.0,28.0,2.0,2.92592592592593,0.0,6.55555555555556,1.0,1.0,0.542857142857143,0.0,16045.0,1.0,0.0,1.0,1.0,0.7323498831753174,0.26765011682468254
