test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
788,16,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,34.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.99835706,0.0016429683,2
788,17,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,78.0,1.0,41.0,8.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5488175,0.45118245,3
788,18,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,6.0,58.0,1.0,1.0,8.0,2.0,2.24137931034483,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.7980746,0.2019254,2
788,19,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,42.0,1.0,22.0,50.0,2.0,2.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.61560583,0.38439414,3
832,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,18.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,38.0,16.0,2.0,2.71428571428571,37.0,1.0,0.0,1.0,0.76,0.0,3.0,2.0,0.61997384,0.38002616,4
832,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,8.0,2.0,46.7,0.0,14.0,0.0,4.0,1.0,0.0,3.0,2.0,0.71107584,0.28892416,5
832,2,2.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,32.0,50.0,0.1,0.0,14.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.1,0.0,3.0,2.0,0.51378644,0.4862136,3
832,3,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,28.0,50.0,0.1,3.0,93.0,1.0,0.0,16.0,2.0,36.4,0.0,1.0,0.0,3.0,0.76,0.0,3.0,2.0,0.5992688,0.40073118,4
832,4,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,1.0,2.0,2.71428571428571,0.0,1.0,1.0,0.0,0.76,1.0,3.0,2.0,0.620214,0.37978604,5
832,5,2.0,3.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,8.0,1.0,0.0,3.0,0.0,0.8460012,0.1539988,4
832,6,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,38.0,32.0,50.0,0.1,0.0,93.0,1.0,8.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.0,0.0,3.0,2.0,0.8581378,0.14186221,4
832,7,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,3.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,26.0,1.0,0.0,2.0,0.76,1.0,3.0,2.0,0.7246268,0.27537325,4
832,8,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,18.0,50.0,0.1,6.0,93.0,1.0,0.0,16.0,2.0,46.0,0.0,1.0,0.0,25.0,1.0,0.0,3.0,0.0,0.8830676,0.1169324,5
832,9,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,3.0,7.17,11.0,7.0,2.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.51061845,0.48938152,5
832,10,14.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,46.0,50.0,12.42,0.0,93.0,1.0,38.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.0,0.0,3.0,2.0,0.5261754,0.47382462,5
832,11,2.0,3.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,32.0,50.0,0.1,6.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,2.0,1.1,0.0,3.0,2.0,0.6505136,0.3494864,5
832,12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,4.0,93.0,1.0,15.0,4.0,2.0,2.71428571428571,0.0,1.0,0.0,0.0,0.76,0.0,3.0,2.0,0.743199,0.256801,4
832,13,1.0,3.0,1.0,1.0,0.0,9.0,0.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.0,0.0,3.0,2.0,0.5376096,0.46239045,4
832,14,2.0,3.0,1.0,1.0,0.0,0.0,14.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,38.0,1.0,0.0,25.0,0.9,1.0,3.0,0.0,0.5675647,0.43243524,5
832,15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,6.0,2.71428571428571,10.0,1.0,0.0,5.0,0.76,0.0,3.0,2.0,0.5200286,0.4799714,3
832,16,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,2.0,0.0,26.0,2.0,2.71428571428571,18.0,1.0,0.0,25.0,1.1,0.0,3.0,0.0,0.8855712,0.11442882,5
832,17,2.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,13.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,13.0,1.0,0.0,25.0,1.0,0.0,3.0,2.0,0.5171027,0.4828973,4
832,18,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,50.3,3.0,1.0,0.0,25.0,1.1,0.0,3.0,2.0,0.8666054,0.1333946,4
832,19,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,32.0,50.0,12.7,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,1.1,0.0,3.0,2.0,0.51710635,0.48289365,4
834,0,2.0,1.0,2.0,1.0,26.0,0.0,0.0,7.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,42.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.58635414,0.4136459,4
834,1,19.0,1.0,2.0,1.0,0.0,0.0,3.0,9.0,2.0,26.0,35.0,0.1,1.0,90.0,0.0,0.0,18.0,2.0,2.875,32.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5180353,0.48196474,4
834,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.68184257,0.31815746,1
834,3,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,8.0,0.0,18.0,2.0,2.875,2.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,0.6456669,0.3543331,4
834,4,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,57.0,126.0,0.1,1.0,90.0,2.0,0.0,9.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.6043823,0.39561772,4
834,5,2.0,1.0,2.0,1.0,0.0,0.0,3.0,11.0,12.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,23.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,0.76182264,0.23817734,5
834,6,2.0,38.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,6.0,31.0,0.0,2.0,1.0,0.0,5.0,3.0,0.7247603,0.2752397,4
834,7,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,39.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.6333003,0.3666997,1
834,8,2.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,36.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,62.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.86254686,0.13745315,5
834,9,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,26.0,89.0,0.39,1.0,90.0,2.0,0.0,18.0,2.0,1.4,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.7247801,0.27521995,5
834,10,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,36.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.6333003,0.3666997,1
834,11,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,58.0,35.0,0.1,1.0,44.0,2.0,52.0,18.0,2.0,2.875,0.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,0.7988781,0.20112196,5
834,12,0.0,1.0,2.0,1.0,0.0,16.0,3.0,4.0,2.0,22.0,35.0,0.1,12.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.91701037,0.08298965,4
834,13,2.0,1.0,0.0,1.0,0.0,13.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,17.0,0.0,2.0,1.0,0.0,1.0,0.0,0.75578743,0.24421257,5
834,14,11.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,3.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5283538,0.47164616,3
834,15,2.0,1.0,0.0,1.0,0.0,0.0,3.0,18.0,2.0,26.0,59.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,18.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.7026385,0.29736146,4
834,16,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,8.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.89834356,0.10165647,2
834,17,2.0,22.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,3.63,1.0,90.0,2.0,21.0,9.0,2.0,2.875,0.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,0.543998,0.45600203,5
834,18,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,37.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,0.6333003,0.3666997,2
834,19,2.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,35.0,26.0,64.0,0.1,1.0,90.0,0.0,0.0,18.0,1.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.6456585,0.35434148,5
886,0,0.0,0.0,1.0,43.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,15.0,90.0,4.0,3.0,30.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.9606296,0.039370418,4
886,1,0.0,0.0,1.0,76.0,0.0,10.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,37.2,0.0,0.0,0.0,2.0,0.8,0.0,3.0,1.0,0.69731617,0.30268386,4
886,2,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,22.0,13.0,2.0,46.9,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.9537983,0.04620173,5
886,3,0.0,0.0,1.0,1.0,32.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,4.0,2.37037037037037,0.0,0.0,0.0,2.0,0.9,0.0,3.0,1.0,0.7112466,0.2887534,3
886,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,7.0,14.0,22.0,0.39,11.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,11.0,0.0,0.0,33.0,0.8,0.0,3.0,1.0,0.8508215,0.14917848,5
886,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,2.0,3.0,13.0,2.0,2.37037037037037,12.0,0.0,0.0,2.0,0.8,0.0,3.0,1.0,0.912932,0.087068,3
886,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,0.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,0.9577878,0.042212162,3
886,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.9,0.0,3.0,2.0,0.859218,0.14078203,2
886,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,43.0,0.39,6.0,90.0,4.0,3.0,13.0,2.0,39.5,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5014107,0.49858928,3
886,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,2.0,3.0,13.0,9.0,26.0,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5133008,0.48669925,3
886,10,0.0,33.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,33.0,0.9,0.0,3.0,1.0,0.8766031,0.123396866,3
886,11,0.0,14.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.8,0.0,3.0,1.0,0.8069185,0.19308147,2
886,12,0.0,0.0,1.0,1.0,40.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,0.877756,0.12224397,4
886,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,18.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.9625027,0.03749731,3
886,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,26.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.7,0.0,3.0,1.0,0.55710196,0.44289806,2
886,15,0.0,23.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.96208084,0.037919164,2
886,16,0.0,0.0,1.0,1.0,0.0,15.0,2.0,2.0,5.0,14.0,26.0,0.39,0.0,90.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.9,0.0,3.0,0.0,0.88089013,0.119109884,4
886,17,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,54.0,4.0,3.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.8,0.0,4.0,1.0,0.9257489,0.07425114,4
886,18,0.0,42.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,3.0,49.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.8,0.0,3.0,1.0,0.8130161,0.18698387,3
886,19,0.0,22.0,1.0,1.0,0.0,1.0,12.0,2.0,5.0,14.0,22.0,0.39,12.0,90.0,4.0,3.0,13.0,2.0,48.3,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5393436,0.46065643,4
913,0,1.0,0.0,1.0,3.0,29.0,0.0,2.0,1.0,1.0,15.0,0.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.87420267,0.12579733,2
913,1,1.0,42.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,49.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.8,0.0,3.0,0.0,0.58571744,0.41428253,3
913,2,21.0,0.0,1.0,3.0,0.0,0.0,2.0,16.0,1.0,15.0,17.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.8059821,0.19401787,3
913,3,1.0,0.0,1.0,32.0,0.0,0.0,6.0,1.0,1.0,15.0,26.0,0.18,9.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,38.0,0.0,5.0,0.6,1.0,3.0,0.0,0.50889194,0.49110806,5
913,4,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,3.0,3.0,0.6,0.0,3.0,0.0,0.63356435,0.36643562,3
913,5,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,6.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,18.0,0.0,5.0,0.6,0.0,3.0,0.0,0.5285983,0.4714017,2
913,6,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,47.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,1.1,0.0,3.0,0.0,0.7050682,0.29493183,2
913,7,1.0,0.0,1.0,3.0,23.0,0.0,2.0,1.0,1.0,61.0,6.0,0.18,5.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,10.0,0.6,0.0,3.0,0.0,0.7100195,0.28998047,5
913,8,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,3.0,7.17,11.0,7.0,2.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.95520353,0.044796456,5
913,9,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,0.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.885172,0.11482801,1
913,10,1.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,15.0,2.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,28.0,27.0,0.0,5.0,0.6,1.0,3.0,0.0,0.9132279,0.086772054,5
913,11,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,7.0,89.0,1.0,1.0,8.0,3.0,36.3,0.0,0.0,0.0,5.0,0.6,0.0,3.0,0.0,0.56955016,0.43044987,2
913,12,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,11.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,8.0,0.0,5.0,0.6,0.0,3.0,0.0,0.5285983,0.4714017,2
913,13,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,42.0,0.18,0.0,89.0,1.0,1.0,10.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.78592813,0.21407185,3
913,14,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,23.0,0.8,0.0,3.0,0.0,0.7494366,0.2505634,2
913,15,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.9,0.0,3.0,0.0,0.820256,0.17974404,2
913,16,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,28.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,0.9,0.0,3.0,0.0,0.51647305,0.48352697,2
913,17,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,7.0,2.46428571428571,0.0,37.0,2.0,5.0,1.0,0.0,3.0,0.0,0.89979964,0.10020038,4
913,18,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,6.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,15.0,0.0,5.0,0.6,0.0,3.0,0.0,0.5285983,0.4714017,2
913,19,1.0,0.0,1.0,3.0,0.0,9.0,0.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.8327007,0.16729927,3
914,0,10.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.8,0.0,1.0,1.0,0.8805049,0.11949511,4
914,1,2.0,0.0,1.0,4.0,2.0,16.0,0.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5994626,0.40053737,2
914,2,2.0,0.0,1.0,4.0,2.0,1.0,4.0,15.0,19.0,1.0,7.0,12.51,0.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,0.8662034,0.1337966,5
914,3,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,0.0,1.0,0.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.74956894,0.25043106,2
914,4,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.18,0.0,20.0,2.0,32.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.9,0.0,3.0,1.0,0.90855134,0.09144864,4
914,5,2.0,0.0,1.0,4.0,2.0,15.0,4.0,1.0,0.0,1.0,7.0,0.18,7.0,57.0,0.0,1.0,16.0,1.0,13.9,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.6692271,0.3307729,4
914,6,2.0,9.0,2.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,68.0,2.0,1.0,11.0,1.0,4.44444444444444,1.0,1.0,2.0,2.0,0.5,0.0,3.0,1.0,0.5798387,0.4201613,5
914,7,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,16.0,8.0,4.44444444444444,1.0,13.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5196457,0.4803543,2
914,8,9.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,68.0,2.0,1.0,16.0,7.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.75822246,0.24177751,3
914,9,2.0,0.0,1.0,4.0,25.0,1.0,4.0,1.0,0.0,1.0,7.0,12.72,7.0,57.0,2.0,1.0,16.0,6.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.79304487,0.20695515,4
914,10,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,65.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5398123,0.46018764,1
914,11,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.18,13.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.4,0.0,3.0,1.0,0.81773216,0.18226783,3
914,12,16.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,9.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.9,0.0,1.0,1.0,0.9559539,0.04404613,4
914,13,2.0,0.0,1.0,4.0,45.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,6.0,9.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.9,0.0,1.0,1.0,0.7280308,0.27196917,5
914,14,2.0,0.0,1.0,4.0,2.0,1.0,4.0,16.0,0.0,1.0,7.0,0.18,14.0,3.0,2.0,31.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5501019,0.4498981,4
914,15,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,13.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.93684435,0.06315567,2
914,16,2.0,0.0,1.0,81.0,2.0,11.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,12.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5011611,0.49883893,3
914,17,2.0,44.0,1.0,4.0,2.0,1.0,4.0,1.0,30.0,1.0,7.0,0.18,0.0,57.0,2.0,30.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,0.8950799,0.10492011,5
914,18,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,7.0,57.0,2.0,1.0,16.0,1.0,36.3,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.51222795,0.48777205,2
914,19,2.0,0.0,1.0,4.0,2.0,6.0,4.0,1.0,0.0,40.0,7.0,6.04,8.0,57.0,2.0,1.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,15.0,0.5,0.0,3.0,1.0,0.54445744,0.45554253,5
991,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,12.0,0.0,0.46,0.0,7.0,5.0,0.0,10.0,1.0,1.83333333333333,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7354289,0.2645711,3
991,1,0.0,0.0,1.0,0.0,39.0,1.0,1.0,2.0,6.0,4.0,0.0,0.46,0.0,70.0,5.0,0.0,3.0,1.0,30.2,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.70245194,0.29754806,4
