test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1761,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.69,0.31
1761,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,4.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,0.0,0.66,0.34
1761,3,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1761,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,2.0,0.0,0.74,0.26
1761,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.52,0.48
1761,6,1.0,0.0,1.0,0.0,21.0,4.0,2.0,124.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,15.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.81,0.19
1761,7,1.0,0.0,1.0,0.0,10.0,3.0,1.0,62.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,1.0,0.92,0.08
1761,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,49.0,9.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,1.0,0.0,0.83,0.17
1761,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,54.0,1.0,0.0,4.0,16.0,0.0,4.0,0.0,11.0,1.0,0.0,1.0,0.0,0.6,0.0,2.0,2.0,1.0,0.89,0.11
1764,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1764,1,0.0,0.0,1.0,0.0,5.0,1.0,1.0,77.0,1.0,3.0,5.0,27.0,0.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.87,0.13
1764,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1764,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,1.0,4.0,12.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,5.0,0.78,0.22
1764,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,3.0,5.0,16.0,0.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,3.0,0.0,0.88,0.12
1764,5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1764,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,6.0,1.0,0.0,2.0,0.0,0.5,0.0,3.0,3.0,1.0,0.87,0.13
1764,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,5.0,0.65,0.35
1764,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,1.0,1.0,13.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.88,0.12
1764,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,5.0,1.0,7.0,0.0,0.0,4.0,0.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.83,0.17
1775,0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1775,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1775,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,34.0,1.0,3.0,5.0,21.0,0.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,1.0,0.89,0.11
1775,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,1.0,4.0,12.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,5.0,0.78,0.22
1775,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,44.0,1.0,2.0,2.0,4.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0.96,0.04
1775,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,37.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,2.0,1.0,0.0,0.8,0.2
1775,6,0.0,0.0,1.0,1.0,0.0,2.0,2.0,40.0,1.0,3.0,5.0,5.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.87,0.13
1775,7,1.0,0.0,1.0,0.0,0.0,6.0,1.0,60.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.93,0.07
1775,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,5.0,13.0,37.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.7,2.0,3.0,3.0,4.0,0.78,0.22
1775,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,2.0,0.88,0.12
348,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,1.0,3.0,2.0,0.57,0.43
348,1,0.0,0.0,1.0,1.0,0.0,3.0,3.0,49.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,0.0,0.67,0.33
348,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,2.0,0.53,0.47
348,3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,7.0,5.0,6.0,0.0,1.0,31.0,1.0,2.0,1.0,0.0,0.0,0.3,0.0,3.0,3.0,1.0,0.77,0.23
348,4,0.0,0.0,1.0,6.0,1.0,2.0,1.0,56.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.95,0.05
348,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.55,0.45
348,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,2.0,0.88,0.12
348,7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,40.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.8,0.0,1.0,2.0,3.0,0.78,0.22
348,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,49.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,2.0,0.0,0.83,0.17
348,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
361,0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,16.0,6.0,5.0,6.0,19.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.0,0.73,0.27
361,1,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.86,0.14
361,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,39.0,1.0,4.0,6.0,18.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,2.0,1.0,0.89,0.11
361,3,0.0,0.0,1.0,0.0,1.0,5.0,1.0,254.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,1.0,0.76,0.24
361,4,0.0,0.0,1.0,0.0,1.0,5.0,2.0,65.0,1.0,5.0,5.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.76,0.24
361,5,0.0,0.0,1.0,0.0,1.0,3.0,0.0,39.0,1.0,1.0,12.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.5,0.0,2.0,3.0,2.0,0.51,0.49
361,6,0.0,0.0,1.0,7.0,0.0,0.0,3.0,41.0,2.0,3.0,6.0,20.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.93,0.07
361,7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,35.0,1.0,5.0,0.0,12.0,0.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,2.0,0.81,0.19
361,8,0.0,0.0,1.0,0.0,1.0,5.0,1.0,254.0,1.0,0.0,2.0,44.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.8,0.0,1.0,2.0,1.0,0.86,0.14
361,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,37.0,2.0,1.0,6.0,33.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.6,0.0,2.0,3.0,1.0,0.55,0.45
1800,0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.86,0.14
1800,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,75.0,1.0,4.0,4.0,0.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.72,0.28
1800,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.77,0.23
1800,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,36.0,5.0,6.0,7.0,16.0,0.0,4.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.83,0.17
1800,4,0.0,0.0,2.0,1.0,0.0,0.0,3.0,40.0,2.0,4.0,7.0,13.0,0.0,1.0,0.0,14.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0.75,0.25
1800,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.65,0.35
1800,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,3.0,4.0,12.0,0.0,1.0,2.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,3.0,0.77,0.23
1800,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,3.0,0.83,0.17
1800,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1800,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.0,0.82,0.18
377,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,47.0,2.0,3.0,1.0,8.0,0.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,1.0,0.86,0.14
377,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,39.0,1.0,1.0,3.0,14.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.93,0.07
377,2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,38.0,1.0,6.0,7.0,12.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.8,0.0,2.0,2.0,2.0,0.81,0.19
377,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
377,4,0.0,0.0,1.0,0.0,1.0,1.0,2.0,107.0,6.0,6.0,15.0,45.0,0.0,1.0,0.0,9.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.0,0.74,0.26
377,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
377,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
377,7,0.0,0.0,1.0,0.0,2.0,3.0,1.0,126.0,1.0,19.0,1.0,11.0,0.0,2.0,26.0,17.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,2.0,1.0,0.8,0.2
377,8,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.86,0.14
377,9,0.0,0.0,1.0,0.0,1.0,0.0,2.0,47.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,2.0,0.75,0.25
422,0,0.0,22.0,1.0,0.0,0.0,5.0,1.0,134.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.81,0.19
422,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,44.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.95,0.05
422,2,0.0,3.0,1.0,0.0,0.0,5.0,1.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,1.0,0.97,0.03
422,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.0,0.59,0.41
422,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.72,0.28
422,5,0.0,5.0,1.0,0.0,0.0,7.0,1.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.97,0.03
422,6,0.0,0.0,1.0,0.0,0.0,3.0,0.0,44.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.86,0.14
422,7,0.0,3.0,1.0,0.0,0.0,5.0,1.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
422,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9,0.1
422,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,40.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.85,0.15
1861,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,43.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.87,0.13
1861,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,40.0,1.0,3.0,5.0,16.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,0.77,0.23
1861,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,3.0,3.0,11.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.94,0.06
1861,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,3.0,3.0,11.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.92,0.08
1861,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,7.0,5.0,6.0,0.0,1.0,31.0,1.0,2.0,1.0,0.0,0.0,0.3,0.0,3.0,3.0,1.0,0.77,0.23
1861,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,40.0,1.0,3.0,5.0,5.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.87,0.13
1861,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,49.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,2.0,0.0,0.83,0.17
1861,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,1.0,8.0,24.0,0.0,2.0,0.0,13.0,2.0,1.0,1.0,0.0,0.8,0.0,1.0,2.0,3.0,0.75,0.25
1861,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.8,0.0,1.0,1.0,3.0,0.86,0.14
1861,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,3.0,6.0,11.0,0.0,3.0,7.0,3.0,2.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,1.0,0.85,0.15
432,0,1.0,0.0,1.0,1.0,6.0,2.0,3.0,36.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.94,0.06
432,1,1.0,0.0,1.0,0.0,1.0,7.0,1.0,51.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9,0.1
432,2,1.0,0.0,1.0,0.0,2.0,6.0,1.0,39.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.9,0.1
432,3,0.0,0.0,1.0,0.0,5.0,1.0,3.0,49.0,1.0,3.0,0.0,7.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.64,0.36
432,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8,0.2
432,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.98,0.02
432,6,1.0,0.0,2.0,0.0,14.0,2.0,2.0,62.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.84,0.16
432,7,0.0,0.0,1.0,0.0,0.0,5.0,1.0,39.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.03
432,8,0.0,0.0,1.0,1.0,0.0,3.0,1.0,71.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.3
432,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.81,0.19
444,0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,37.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.88,0.12
444,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
444,2,1.0,0.0,1.0,0.0,21.0,4.0,2.0,124.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,15.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.81,0.19
444,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,49.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,2.0,0.0,0.83,0.17
444,4,0.0,0.0,1.0,2.0,8.0,0.0,1.0,68.0,1.0,5.0,5.0,55.0,0.0,3.0,1.0,11.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,3.0,0.8,0.2
444,5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
444,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.71,0.29
444,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,6.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,3.0,0.0,0.53,0.47
444,8,1.0,0.0,1.0,0.0,12.0,1.0,1.0,60.0,13.0,0.0,0.0,36.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,2.0,2.0,0.93,0.07
444,9,0.0,0.0,1.0,0.0,3.0,1.0,1.0,55.0,1.0,0.0,4.0,16.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.6,0.0,2.0,2.0,0.0,0.82,0.18
454,0,1.0,0.0,1.0,0.0,10.0,3.0,1.0,62.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,1.0,0.92,0.08
454,1,1.0,0.0,1.0,0.0,4.0,4.0,1.0,44.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,0.0,0.79,0.21
454,2,1.0,0.0,2.0,0.0,14.0,2.0,2.0,62.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.84,0.16
454,3,1.0,0.0,1.0,0.0,9.0,1.0,1.0,34.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.91,0.09
454,4,1.0,0.0,3.0,0.0,2.0,5.0,4.0,36.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.91,0.09
454,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.94,0.06
454,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.75,0.25
454,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,2.0,0.53,0.47
454,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.92,0.08
454,9,1.0,0.0,1.0,1.0,6.0,2.0,3.0,36.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.94,0.06
2077,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,3.0,13.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,2.0,0.85,0.15
2077,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,1.0,3.0,19.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,2.0,0.88,0.12
2077,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,19.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,2.0,0.86,0.14
