test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
786,1,23.0,2.0,1.0,0.0,0.0,7.0,218.0,1.0,2.0,4.0,0.0,11.11,75.0,1.0,0.0,11.0,1.0,6.85185185185185,186.0,1.0,1.41379310344828,0.0,124.0,0.825857519788918,0.8,0.0,2.0,0.5311699586093792,0.46883004139062073
786,2,3.0,0.0,1.0,3.0,16.0,14.0,285.0,1.0,89.0,0.0,14.0,0.63,72.0,1.0,0.0,5.0,1.0,6.47058823529412,0.0,1.0,0.421052631578947,0.0,172.0,1.0,0.666666666666667,0.0,3.0,0.6566669628478715,0.3433330371521285
786,3,23.0,2.0,1.0,4.0,53.0,4.0,258.0,4.0,0.0,0.0,29.0,0.32,96.0,1.0,1.0,3.0,2.0,5.64814814814815,1.0,1.0,1.15789473684211,0.0,135.0,1.0,1.0,0.0,1.0,0.5179744351760043,0.48202556482399567
787,0,2.0,0.0,2.0,224.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,0.51,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,2.3,0.0,2.0,0.974137931034483,0.5,0.0,3.0,0.6134429649516617,0.38655703504833827
846,0,21.0,9.0,3.0,2.0,6.0,5.0,27.0,3.0,10.0,27.0,30.0,0.34,96.0,1.0,1.0,42.0,3.0,4.61428571428571,1.0,1.0,1.73333333333333,0.0,9.0,0.991799544419134,0.5,0.0,5.0,0.6835912501432568,0.31640874985674317
846,1,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,1.0,18.0,43.0,0.61,89.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,20.0,0.919354838709677,0.0,0.0,0.99568655643422,0.9,0.0,1.0,0.5644892845244887,0.4355107154755113
846,2,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,1.0,0.0,19.0,0.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.5083922229094016,0.49160777709059844
846,3,0.0,11.0,1.0,0.0,0.0,5.0,54.0,1.0,4.0,33.0,50.0,0.76,94.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,26.0,1.1,0.333333333333333,0.0,5.0,0.541718072907736,0.45828192709226395
871,0,49.0,1.0,2.0,13.0,2.0,386.0,32.0,10.0,27.0,26.0,48.0,0.58,94.0,3.0,1.0,52.0,2.0,7.896,0.0,1.0,1.80314960629921,0.0,32.0,0.974799286351472,1.0,0.0,4.0,0.5424579891580078,0.4575420108419922
871,1,62.0,6.0,1.0,290.0,5.0,356.0,1549.0,9.0,92.0,1109.0,137.0,20.77,20.0,1.0,0.0,6.0,6.0,108.2,55.0,0.0,0.1,0.0,5102.0,0.832226648959717,0.318181818181818,6.0,0.0,0.5169673715099532,0.48303262849004674
871,2,153.0,3.0,2.0,322.0,6.0,13.0,2618.0,2.0,54.0,207.0,4.0,13.31,86.0,2.0,0.0,124.0,2.0,9.43243243243243,0.0,16.0,3.1,0.0,2476.0,0.863466409359547,1.0,0.0,2.0,0.5247199255285628,0.4752800744714372
871,3,18.0,8.0,1.0,8.0,2.0,13.0,25.0,1.0,12.0,193.0,149.0,6.35,97.0,2.0,2.0,48.0,3.0,5.54545454545455,0.0,1.0,0.793650793650794,0.0,58.0,1.1,0.8,0.0,10.0,0.6793626395223406,0.32063736047765945
871,4,17.0,0.0,1.0,2.0,1.0,11.0,2316.0,1.0,3.0,2.0,180.0,16.09,99.0,2.0,1.0,23.0,0.0,1.395,0.0,1.0,0.222772277227723,5.0,169.0,0.747786423396834,0.285714285714286,0.0,0.0,0.5251589788038951,0.47484102119610494
908,0,2.0,1.0,1.0,0.0,0.0,11.0,223.0,1.0,0.0,9.0,13.0,0.68,80.0,0.0,0.0,28.0,1.0,4.1875,1.0,1.0,1.11111111111111,0.0,27.0,0.974317817014446,0.625,0.0,2.0,0.5678883603468756,0.4321116396531243
908,1,0.0,8.0,2.0,0.0,0.0,9.0,219.0,1.0,48.0,8.0,12.0,0.71,90.0,4.0,0.0,30.0,2.0,2.8,0.0,0.0,1.68181818181818,5.0,26.0,0.944356120826709,0.333333333333333,0.0,4.0,0.5041301214022353,0.4958698785977646
908,2,0.0,1.0,1.0,0.0,0.0,12.0,239.0,1.0,34.0,5.0,15.0,0.9,77.0,1.0,0.0,42.0,1.0,4.0625,0.0,0.0,0.666666666666667,0.0,4.0,0.961474036850921,0.75,0.0,2.0,0.8207191960964584,0.1792808039035416
910,0,2.0,1.0,2.0,0.0,0.0,13.0,199.0,1.0,0.0,27.0,9.0,0.46,2.0,0.0,0.0,22.0,2.0,8.33333333333333,1.0,2.0,2.5,1.0,9.0,0.979591836734694,0.333333333333333,0.0,3.0,0.6094614915164405,0.39053850848355953
910,1,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,3.0,2.0,14.0,1.0,179.4,1.0,1.0,0.1,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.5617540093555649,0.4382459906444351
910,2,0.0,4.0,1.0,0.0,0.0,14.0,195.0,1.0,0.0,2.0,8.0,0.94,79.0,2.0,1.0,16.0,5.0,4.91666666666667,1.0,1.0,0.857142857142857,0.0,11.0,0.969230769230769,0.333333333333333,0.0,2.0,0.5576113650826721,0.44238863491732794
910,3,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,21.0,9.0,0.56,78.0,1.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,1.0,0.0,2.0,0.6507790564135854,0.3492209435864147
929,0,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,23.52,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,9078.0,0.982961992136304,0.5,0.0,3.0,0.5075234232411971,0.4924765767588028
929,1,3.0,0.0,1.0,167.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,1.0,0.666666666666667,0.0,3.0,0.5396026843692858,0.4603973156307141
929,2,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,23.51,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.5262871803541943,0.4737128196458057
929,3,62.0,2.0,0.0,0.0,1.0,19.0,343.0,1.0,1.0,8.0,9.0,18.49,85.0,0.0,0.0,47.0,1.0,5.3125,0.0,1.0,1.83333333333333,0.0,9.0,0.849519743863394,0.5,0.0,1.0,0.5810244760360408,0.41897552396395926
934,0,0.0,0.0,2.0,0.0,0.0,10.0,166.0,1.0,1.0,3.0,7.0,0.79,45.0,3.0,0.0,19.0,1.0,4.25,2.0,10.0,2.1,2.0,19.0,0.83175355450237,0.8,0.0,4.0,0.5350693755010468,0.46493062449895317
934,1,1.0,0.0,1.0,0.0,0.0,21.0,174.0,1.0,0.0,4.0,6.0,0.9,57.0,4.0,0.0,22.0,1.0,6.0,0.0,19.0,1.11111111111111,0.0,0.0,0.977324263038549,1.0,0.0,2.0,0.7054573651993603,0.29454263480063964
938,0,57.0,0.0,2.0,0.0,0.0,18.0,56.0,1.0,0.0,2.0,18.0,0.67,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.5,0.0,4.0,0.5095178955375612,0.4904821044624388
938,1,3.0,0.0,1.0,5.0,1.0,9.0,504.0,1.0,0.0,15.0,37.0,17.73,91.0,2.0,0.0,28.0,4.0,250.7,1.0,1.0,0.738095238095238,0.0,9169.0,1.0,0.1,0.0,0.0,0.5586631860125265,0.4413368139874735
938,2,2.0,4.0,0.0,3.0,0.0,5.0,508.0,1.0,10.0,21.0,63.0,14.32,35.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,1.1,0.0,2.0,0.5091097805407918,0.49089021945920813
938,3,9.0,5.0,1.0,0.0,2.0,12.0,25.0,1.0,51.0,24.0,275.0,16.53,95.0,1.0,3.0,52.0,1.0,5.38461538461539,312.0,1.0,4.0,0.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5528857426151552,0.4471142573848447
939,0,4.0,0.0,1.0,0.0,0.0,3.0,279.0,1.0,0.0,35.0,56.0,0.54,95.0,2.0,0.0,36.0,2.0,96.5,0.0,1.0,0.516129032258065,0.0,0.0,1.1,0.0,0.0,2.0,0.6556551993293056,0.3443448006706944
939,1,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,1.0,13.0,30.0,1.12,95.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,0.0,0.514285714285714,0.0,36.0,1.0,0.5,0.0,0.0,0.6038711317989967,0.3961288682010033
939,2,1.0,1.0,1.0,5.0,0.0,385.0,325.0,1.0,8.0,16.0,33.0,0.5,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,1.0,0.1,0.0,4.0,0.5029428189775678,0.4970571810224322
939,3,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,87.0,1.0,3.0,22.0,1.0,43.5,1.0,1.0,0.928571428571429,5.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.6037954993564059,0.3962045006435941
949,0,1.0,3.0,2.0,0.0,0.0,22.0,167.0,1.0,0.0,6.0,2.0,0.55,52.0,4.0,0.0,33.0,1.0,8.83333333333333,2.0,1.0,1.625,5.0,24.0,0.98874296435272,0.0,0.0,1.0,0.5744780114440378,0.4255219885559623
949,1,0.0,0.0,2.0,138.0,0.0,10.0,166.0,1.0,1.0,3.0,7.0,0.79,45.0,1.0,0.0,19.0,1.0,4.25,2.0,2.0,2.1,0.0,19.0,0.83175355450237,0.8,0.0,4.0,0.5292504486653852,0.4707495513346148
949,2,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,1.0,7.0,5.0,8.81,69.0,2.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,2.0,0.959899749373434,0.666666666666667,0.0,2.0,0.6123642197314673,0.38763578026853274
950,0,53.0,0.0,2.0,279.0,0.0,17.0,298.0,1.0,0.0,24.0,7.0,0.64,75.0,1.0,0.0,27.0,1.0,8.41666666666667,0.0,22.0,4.1,0.0,72.0,0.876923076923077,0.7,0.0,3.0,0.5175861075942461,0.4824138924057539
950,1,6.0,17.0,1.0,249.0,1.0,9.0,304.0,1.0,57.0,19.0,5.0,0.55,85.0,1.0,1.0,16.0,2.0,277.7,1.0,1.0,1.43333333333333,0.0,36.0,0.959162303664922,1.0,0.0,4.0,0.5130418321757739,0.48695816782422613
950,2,5.0,0.0,2.0,190.0,1.0,10.0,296.0,1.0,4.0,19.0,15.0,0.39,92.0,1.0,0.0,16.0,2.0,10.4583333333333,2.0,26.0,2.11538461538462,0.0,59.0,1.0,1.0,0.0,4.0,0.5273375412384462,0.4726624587615538
950,3,0.0,4.0,1.0,0.0,1.0,182.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,2.13636363636364,0.0,1.0,0.208333333333333,0.0,60.0,0.841603053435115,0.428571428571429,0.0,2.0,0.5251258471694363,0.47487415283056367
950,4,7.0,5.0,2.0,0.0,3.0,12.0,3538.0,1.0,0.0,4.0,10.0,14.42,70.0,1.0,0.0,23.0,2.0,7.90909090909091,1.0,1.0,1.70833333333333,0.0,89.0,0.877058177826564,0.666666666666667,0.0,3.0,0.5756688165237702,0.4243311834762297
955,0,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,1.0,13.0,30.0,1.12,95.0,1.0,3.0,24.0,2.0,2.09090909090909,250.0,0.0,0.514285714285714,1.0,36.0,0.945987654320988,0.5,0.0,3.0,0.521053671285649,0.47894632871435106
955,1,6.0,17.0,1.0,1.0,1.0,9.0,304.0,1.0,0.0,3.0,5.0,0.55,85.0,1.0,1.0,16.0,2.0,5.64285714285714,26.0,1.0,1.43333333333333,5.0,36.0,0.959162303664922,0.4,0.0,4.0,0.5205583709013513,0.47944162909864874
955,2,2.0,7.0,2.0,3.0,1.0,12.0,285.0,1.0,0.0,9.0,11.0,0.68,81.0,0.0,1.0,29.0,6.0,7.4,1.0,1.0,5.2,0.0,36.0,0.861386138613861,0.6,0.0,2.0,0.5441321470218516,0.45586785297814836
955,3,1.0,1.0,1.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,33.0,0.5,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,1.1,0.8,0.0,4.0,0.5491659478348521,0.450834052165148
963,0,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,0.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,3.0,0.5062027700257336,0.49379722997426645
963,1,19.0,0.0,0.0,276.0,0.0,301.0,926.0,1.0,39.0,48.0,43.0,26.54,69.0,1.0,0.0,103.0,5.0,186.5,0.0,20.0,0.931506849315068,5.0,36.0,1.0,0.5,0.0,2.0,0.6206411720428932,0.37935882795710685
963,2,6.0,1.0,2.0,3.0,0.0,12.0,151.0,1.0,6.0,5.0,34.0,11.79,88.0,5.0,0.0,30.0,0.0,178.9,0.0,1.0,0.2,0.0,6243.0,1.0,0.4,6.0,3.0,0.5160783632347455,0.48392163676525446
963,3,0.0,7.0,2.0,0.0,0.0,15.0,614.0,1.0,1.0,5.0,30.0,10.48,94.0,1.0,0.0,35.0,2.0,2.81578947368421,1.0,1.0,1.925,0.0,5269.0,0.869698832206515,0.5,0.0,1.0,0.5055204086384175,0.4944795913615825
975,0,35.0,2.0,8.0,43.0,0.0,11.0,73.0,1.0,17.0,55.0,44.0,0.55,96.0,1.0,0.0,53.0,6.0,7.33673469387755,0.0,17.0,1.62,0.0,108.0,0.822892938496583,1.1,0.0,7.0,0.5144633441338511,0.48553665586614897
975,1,114.0,10.0,10.0,3.0,0.0,395.0,60.0,1.0,6.0,526.0,50.0,21.91,95.0,0.0,199.0,68.0,1.0,317.6,231.0,0.0,1.34065934065934,1.0,143.0,0.935771826692793,0.714285714285714,0.0,3.0,0.5278281888085926,0.4721718111914074
975,2,7.0,35.0,2.0,0.0,503.0,11.0,1395.0,11.0,88.0,6.0,74.0,25.02,97.0,0.0,0.0,112.0,1.0,16.0,0.0,1.0,1.58677685950413,0.0,8437.0,0.889700511322133,0.3,0.0,2.0,0.5086043759796,0.4913956240204001
975,3,0.0,1.0,1.0,41.0,0.0,10.0,62.0,1.0,0.0,1.0,110.0,11.49,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,7.0,0.528044564953017,0.471955435046983
976,0,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,44.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,0.0,0.5349003145241462,0.46509968547585384
976,1,2.0,23.0,6.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,0.0,0.5576663870575269,0.44233361294247303
976,2,25.0,90.0,1.0,26.0,0.0,197.0,656.0,11.0,18.0,27.0,645.0,0.43,94.0,1.0,122.0,7.0,2.0,197.5,292.0,1.0,0.931506849315068,3.0,36.0,1.0,0.2,0.0,3.0,0.7573313731917918,0.24266862680820822
976,3,6.0,1.0,5.0,3.0,746.0,12.0,2078.0,6.0,6.0,5.0,34.0,0.71,88.0,2.0,0.0,30.0,6.0,5.65957446808511,0.0,19.0,2.1,0.0,72.0,1.0,0.9,0.0,3.0,0.5552734894466195,0.4447265105533805
977,0,2.0,7.0,2.0,3.0,1.0,12.0,285.0,1.0,56.0,9.0,11.0,12.58,81.0,3.0,1.0,29.0,1.0,51.4,1.0,1.0,1.31818181818182,0.0,36.0,0.861386138613861,0.6,0.0,2.0,0.5211840545306993,0.47881594546930073
977,1,0.0,6.0,1.0,0.0,0.0,8.0,294.0,1.0,80.0,2.0,24.0,1.11,51.0,4.0,8.0,22.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,1.1,0.5,0.0,3.0,0.5427303256590073,0.4572696743409927
977,2,3.0,5.0,2.0,196.0,2.0,5.0,333.0,1.0,1.0,3.0,33.0,0.51,77.0,2.0,2.0,15.0,2.0,3.52380952380952,0.0,1.0,1.18181818181818,0.0,22.0,1.1,1.1,0.0,5.0,0.5182918252851905,0.48170817471480953
978,0,2.0,4.0,1.0,3.0,0.0,5.0,99.0,1.0,10.0,21.0,63.0,8.38,96.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,1.0,0.5,0.0,2.0,0.5237879243863075,0.4762120756136925
978,1,2.0,0.0,6.0,191.0,1.0,7.0,529.0,1.0,0.0,18.0,59.0,13.3,47.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,20.0,0.412698412698413,0.0,13.0,0.952177625960717,0.8,0.0,3.0,0.6678383604518174,0.3321616395481825
978,2,66.0,0.0,7.0,228.0,1.0,9.0,168.0,1.0,0.0,15.0,37.0,0.95,21.0,2.0,0.0,28.0,4.0,134.3,125.0,1.0,0.738095238095238,0.0,22.0,0.946397188049209,0.8,0.0,9.0,0.6316210992239466,0.3683789007760534
978,3,9.0,5.0,1.0,0.0,2.0,12.0,36.0,1.0,9.0,24.0,16.0,0.56,94.0,3.0,172.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,0.0,1.0,1.0,0.0,3.0,0.6202368899206683,0.3797631100793318
978,4,2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,16.63,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,1.0,0.5,0.0,3.0,0.5163453018125321,0.4836546981874679
979,0,9.0,5.0,9.0,0.0,2.0,12.0,200.0,1.0,9.0,668.0,16.0,0.56,94.0,1.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,0.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5932759682640842,0.4067240317359158
979,1,125.0,0.0,1.0,291.0,1.0,9.0,1405.0,1.0,0.0,15.0,433.0,7.12,14.0,2.0,0.0,28.0,4.0,136.2,151.0,1.0,0.738095238095238,2.0,22.0,0.946397188049209,0.5,0.0,6.0,0.5682468847148692,0.43175311528513083
979,2,2.0,4.0,1.0,3.0,793.0,5.0,17.0,3.0,10.0,21.0,63.0,13.77,72.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,0.5,0.0,2.0,0.5341533915073259,0.4658466084926741
979,3,51.0,43.0,1.0,294.0,0.0,7.0,2154.0,2.0,6.0,1105.0,35.0,22.67,86.0,1.0,0.0,28.0,2.0,5.05263157894737,0.0,1.0,0.55,0.0,48.0,1.1,1.1,0.0,3.0,0.5922963741607123,0.40770362583928765
979,4,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,0.7,0.0,14.0,0.972681524083393,1.0,0.0,4.0,0.5282774331306144,0.4717225668693856
993,0,4.0,2.0,1.0,0.0,1.0,19.0,343.0,1.0,1.0,8.0,9.0,0.7,8.0,0.0,0.0,47.0,1.0,5.3125,0.0,1.0,1.83333333333333,0.0,9.0,0.8,0.5,0.0,3.0,0.5835324148216439,0.41646758517835614
993,1,1.0,5.0,1.0,164.0,0.0,11.0,345.0,1.0,55.0,3.0,21.0,1.04,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.5,0.0,3.0,0.5206156155815699,0.4793843844184301
993,2,4.0,1.0,2.0,1.0,1.0,20.0,385.0,1.0,2.0,8.0,10.0,18.77,88.0,1.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,1.73684210526316,0.0,6.0,0.822495606326889,0.333333333333333,0.0,4.0,0.5126586333555678,0.4873413666444322
993,3,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,0.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,0.9,0.666666666666667,0.0,3.0,0.525514597451541,0.47448540254845895
1023,0,7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,1.9,0.0,0.0,1.94285714285714,0.0,0.0,1.1,0.0,0.0,4.0,0.5733985447141303,0.42660145528586974
1023,1,19.0,4.0,1.0,16.0,0.0,12.0,135.0,1.0,45.0,28.0,12.0,27.66,93.0,2.0,2.0,37.0,3.0,5.85,0.0,0.0,1.14634146341463,0.0,29.0,1.0,0.25,0.0,5.0,0.5361075370349262,0.46389246296507375
1023,2,19.0,14.0,3.0,14.0,5.0,16.0,1108.0,2.0,0.0,3.0,798.0,0.95,92.0,1.0,0.0,13.0,1.0,11.6666666666667,3.0,1.0,1.97142857142857,0.0,0.0,0.99685393258427,0.0,0.0,2.0,0.5446826124240524,0.45531738757594764
1023,3,4.0,1.0,2.0,1.0,2.0,31.0,1077.0,2.0,26.0,5.0,2.0,0.33,92.0,0.0,0.0,42.0,1.0,9.63636363636364,3.0,1.0,3.1,0.0,24.0,0.995416500597848,0.5,0.0,1.0,0.5942733735432485,0.4057266264567515
1023,4,2.0,0.0,1.0,30.0,0.0,12.0,1219.0,1.0,89.0,3.0,2.0,0.26,90.0,0.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,2.1,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.7010584311494497,0.2989415688505504
1024,0,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,25.31,71.0,3.0,2.0,14.0,4.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.5163584927155573,0.48364150728444266
1025,0,1.0,3.0,1.0,0.0,0.0,16.0,273.0,1.0,16.0,3.0,11.0,0.92,82.0,0.0,0.0,29.0,1.0,4.33333333333333,0.0,1.0,1.41176470588235,0.0,0.0,0.790977443609023,1.0,0.0,1.0,0.613034026849478,0.38696597315052195
1025,1,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,18.0,1.8,0.0,1.0,1.0,1.0,0.0,3.0,0.528889912226274,0.47111008777372604
1025,2,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,0.83,87.0,1.0,3.0,22.0,1.0,7.88461538461539,1.0,1.0,4.0,0.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.5317287521336511,0.4682712478663489
1025,3,6.0,1.0,1.0,1.0,1.0,15.0,274.0,1.0,1.0,8.0,8.0,0.46,89.0,2.0,0.0,51.0,1.0,6.5,0.0,1.0,1.44444444444444,0.0,8.0,0.773226773226773,0.0,0.0,3.0,0.5947320011496304,0.40526799885036957
1036,0,2.0,6.0,1.0,0.0,0.0,16.0,122.0,1.0,1.0,10.0,36.0,0.97,90.0,1.0,0.0,45.0,1.0,3.77777777777778,0.0,0.0,1.1063829787234,0.0,4.0,0.869918699186992,0.5,0.0,3.0,0.6647374082656725,0.3352625917343275
1036,1,11.0,5.0,1.0,0.0,0.0,9.0,870.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,125.5,0.0,1.0,0.802469135802469,0.0,0.0,1.0,0.0,0.0,6.0,0.5259569802040318,0.4740430197959682
1036,2,6.0,7.0,1.0,6.0,1.0,16.0,777.0,1.0,8.0,11.0,23.0,0.8,54.0,1.0,1.0,47.0,1.0,5.11363636363636,0.0,0.0,1.1304347826087,0.0,0.0,0.967906265919511,1.0,0.0,2.0,0.5013055457138742,0.4986944542861258
1036,3,8.0,3.0,1.0,0.0,0.0,9.0,847.0,1.0,3.0,13.0,72.0,24.71,90.0,1.0,0.0,50.0,3.0,5.08139534883721,0.0,1.0,2.4,5.0,60.0,1.1,0.166666666666667,0.0,4.0,0.5049900662734081,0.4950099337265919
1037,0,1.0,0.0,1.0,2.0,5.0,4.0,557.0,1.0,15.0,33.0,90.0,0.66,70.0,1.0,2.0,51.0,3.0,2.4811320754717,0.0,0.0,0.675925925925926,4.0,29.0,0.962668298653611,0.8,0.0,0.0,0.5061490973474341,0.49385090265256587
1037,1,22.0,25.0,1.0,22.0,341.0,52.0,37.0,2.0,4.0,12.0,78.0,0.24,93.0,2.0,8.0,23.0,3.0,7.62790697674419,0.0,1.0,1.15151515151515,0.0,19.0,1.0,0.6,0.0,8.0,0.6474460616731534,0.3525539383268466
1037,2,8.0,0.0,1.0,26.0,0.0,7.0,74.0,1.0,2.0,319.0,43.0,0.43,94.0,1.0,244.0,41.0,5.0,57.6,10.0,6.0,0.931506849315068,0.0,36.0,1.1,0.2,0.0,6.0,0.6153366932441262,0.38466330675587374
1037,3,6.0,1.0,2.0,3.0,0.0,12.0,624.0,1.0,6.0,5.0,34.0,28.24,57.0,2.0,159.0,30.0,6.0,63.5,0.0,1.0,1.38775510204082,0.0,420.0,0.9,0.4,0.0,3.0,0.504269966791324,0.495730033208676
1045,0,0.0,34.0,1.0,14.0,15.0,6.0,739.0,1.0,0.0,0.0,77.0,24.35,100.0,1.0,1.0,25.0,1.0,4.14414414414414,0.0,0.0,0.0,0.0,381.0,1.0,0.5,0.0,5.0,0.6176994651917591,0.3823005348082409
1045,1,94.0,94.0,1.0,40.0,0.0,11.0,43.0,1.0,78.0,24.0,513.0,1.09,94.0,1.0,2.0,118.0,2.0,5.17241379310345,123.0,26.0,1.0,0.0,35.0,0.902935889754344,0.1,1.0,7.0,0.6623500521404637,0.33764994785953634
1045,2,3.0,0.0,1.0,5.0,0.0,12.0,50.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,6.0,0.5680649775908788,0.4319350224091211
1045,3,25.0,0.0,0.0,26.0,0.0,7.0,608.0,1.0,65.0,27.0,43.0,19.53,63.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,9.0,0.931506849315068,4.0,36.0,0.9,1.0,4.0,0.0,0.7979433907594689,0.2020566092405311
1045,4,6.0,7.0,1.0,6.0,1.0,16.0,777.0,1.0,8.0,11.0,23.0,0.8,93.0,0.0,1.0,47.0,1.0,5.11363636363636,0.0,16.0,1.1304347826087,0.0,0.0,0.967906265919511,1.0,0.0,2.0,0.5404251400860709,0.45957485991392905
