test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
754,4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,37.0,0.1,0.0,93.0,3.0,1.0,27.0,1.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5036679306194592,0.49633206938054075
754,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9464382742036842,0.053561725796315775
754,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.8308369233727364,0.1691630766272636
771,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9298766485309198,0.07012335146908018
771,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.5459773695871553,0.45402263041284474
771,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9298766485309198,0.07012335146908018
771,3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.8,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.6377608469371296,0.3622391530628704
771,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,6.0,0.8,0.0,3.0,0.0,0.5459773695871553,0.45402263041284474
771,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.8,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.6377608469371296,0.3622391530628704
771,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,12.0,1.0,0.0,3.0,1.0,0.6478986007168892,0.35210139928311074
771,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.941530129927343,0.05846987007265707
773,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,12.0,1.0,0.0,3.0,1.0,0.6478986007168892,0.35210139928311074
773,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,12.0,1.0,0.0,3.0,1.0,0.6478986007168892,0.35210139928311074
773,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,12.0,1.0,0.0,3.0,1.0,0.6478986007168892,0.35210139928311074
773,3,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,5.0,0.8,0.0,2.0,1.0,0.7689097173666043,0.2310902826333957
773,4,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9178984967648541,0.08210150323514591
773,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.18,0.0,74.0,1.0,1.0,9.0,1.0,4.6,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.9440755877964512,0.0559244122035488
816,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9484406158192092,0.05155938418079074
816,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9021161747481912,0.0978838252518088
816,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.962202704065928,0.03779729593407201
832,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,20.0,42.0,0.35,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,5.0,0.8,0.0,3.0,1.0,0.8308369233727364,0.1691630766272636
832,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.8786267405698954,0.1213732594301046
832,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5907260674299912,0.4092739325700088
832,3,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.8786267405698954,0.1213732594301046
832,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.8,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.6377608469371296,0.3622391530628704
832,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.5209735676792335,0.4790264323207664
832,6,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.8701713799350119,0.12982862006498805
832,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.5209735676792335,0.4790264323207664
832,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.915896679479398,0.08410332052060195
884,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.8157263859261701,0.18427361407382994
884,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.8786267405698954,0.1213732594301046
884,2,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,29.0,0.25,0.0,85.0,2.0,4.0,3.0,2.0,5.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8481525900304894,0.15184740996951068
884,3,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.7,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.9039273746437062,0.09607262535629374
884,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.8663986745043583,0.13360132549564177
884,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.8,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.6377608469371296,0.3622391530628704
886,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.881310594288962,0.11868940571103807
886,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.881310594288962,0.11868940571103807
886,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.962202704065928,0.03779729593407201
886,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.8431740185932143,0.15682598140678575
886,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.881310594288962,0.11868940571103807
886,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.881310594288962,0.11868940571103807
913,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.8431740185932143,0.15682598140678575
913,1,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.8494214125217763,0.15057858747822375
913,2,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.7,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.549598458517041,0.4504015414829589
913,3,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,29.0,0.25,0.0,85.0,2.0,4.0,3.0,2.0,5.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8481525900304894,0.15184740996951068
913,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,19.0,0.32,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,0.0,0.7351470899109387,0.26485291008906137
914,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,7.0,0.26,0.0,63.0,2.0,0.0,20.0,1.0,2.7,1.0,1.0,0.0,5.0,0.8,0.0,2.0,0.0,0.5470174055922501,0.4529825944077499
914,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8453784153587345,0.15462158464126546
914,2,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8955732674090158,0.10442673259098427
914,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8453784153587345,0.15462158464126546
983,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.3,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9791438486417946,0.020856151358205424
991,0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.84,0.0,72.0,6.0,0.0,3.0,1.0,1.7,0.0,2.0,0.0,4.0,0.8,0.0,2.0,0.0,0.9120568192007066,0.08794318079929343
991,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,0.2,1.0,71.0,3.0,0.0,5.0,1.0,3.3,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.960464711952871,0.039535288047129066
1009,0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,8.0,0.23,6.0,0.0,5.0,0.0,10.0,1.0,0.2,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9259680619111355,0.07403193808886452
1009,1,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,8.0,0.23,6.0,0.0,5.0,0.0,10.0,1.0,0.2,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9259680619111355,0.07403193808886452
1093,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,0.0,0.0,6.0,0.8,0.0,2.0,2.0,0.6460246746330813,0.3539753253669187
1093,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5706757919115615,0.42932420808843846
1093,2,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9190618073608015,0.0809381926391986
1093,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.958610449483871,0.04138955051612905
1103,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,21.0,13.0,1.0,0.17,0.0,89.0,4.0,1.0,7.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.9306912074935348,0.06930879250646511
1103,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,13.0,2.0,2.2,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9108928221005947,0.0891071778994052
1103,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,78.0,3.0,0.0,12.0,2.0,1.8,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9517756571197596,0.04822434288024039
1105,0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9602337468464599,0.03976625315354011
1105,1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.72,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,13.0,0.0,3.0,0.7,0.0,1.0,1.0,0.9107766138397284,0.08922338616027163
1134,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.8980180124707874,0.10198198752921261
1134,1,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,13.0,16.0,0.13,0.0,81.0,1.0,0.0,6.0,1.0,6.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9380713874729043,0.06192861252709566
1318,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0,0.32,0.0,79.0,6.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9048573935482817,0.09514260645171836
1335,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,20.0,0.13,2.0,0.0,2.0,0.0,6.0,1.0,1.9,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5130574149829497,0.4869425850170503
1335,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,22.0,0.23,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9564010558857857,0.04359894411421423
1366,0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.3,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9791438486417946,0.020856151358205424
1496,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,22.0,2.0,0.17,2.0,87.0,2.0,1.0,5.0,2.0,3.7,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9528337864710589,0.047166213528941126
1496,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,5.0,10.0,2.0,0.22,0.0,84.0,5.0,0.0,3.0,2.0,4.3,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9050925404054923,0.09490745959450779
1496,2,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9463430565659431,0.05365694343405696
1582,0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9463430565659431,0.05365694343405696
1583,0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,27.0,0.14,0.0,84.0,2.0,0.0,2.0,1.0,3.1,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9190618073608015,0.0809381926391986
1583,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.7,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.549598458517041,0.4504015414829589
1583,2,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,29.0,0.25,0.0,85.0,2.0,4.0,3.0,2.0,5.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.8481525900304894,0.15184740996951068
1583,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.8431740185932143,0.15682598140678575
1594,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9021161747481912,0.0978838252518088
1594,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9814782759675328,0.018521724032467202
1595,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.958610449483871,0.04138955051612905
1595,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5706757919115615,0.42932420808843846
1595,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.8227647469692598,0.17723525303074017
1598,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9814782759675328,0.018521724032467202
1600,0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,13.0,16.0,0.13,0.0,81.0,1.0,0.0,6.0,1.0,6.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9380713874729043,0.06192861252709566
1600,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.9079771381409802,0.0920228618590197
1601,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8453784153587345,0.15462158464126546
1601,1,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.32,0.0,61.0,4.0,0.0,8.0,2.0,4.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.8453784153587345,0.15462158464126546
1721,0,0.0,1.0,2.0,1.0,0.0,4.0,4.0,3.0,9.0,7.0,5.0,0.32,2.0,80.0,3.0,1.0,3.0,2.0,3.2,0.0,1.0,0.0,3.0,0.7,0.0,2.0,4.0,0.6759627241535431,0.324037275846457
1721,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0,1.0,0.27,0.0,80.0,3.0,3.0,4.0,1.0,1.8,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.9228683194992411,0.07713168050075887
1722,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,4.0,0.1,0.0,87.0,1.0,0.0,5.0,1.0,4.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9289285229944296,0.07107147700557034
1722,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,0.0,0.23,0.0,84.0,5.0,1.0,9.0,1.0,1.9,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9388017478531709,0.06119825214682902
1722,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,3.0,1.0,0.25,0.0,82.0,2.0,1.0,2.0,1.0,1.9,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9322819734778925,0.06771802652210747
1735,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.6873577727645577,0.3126422272354423
1735,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.7,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.549598458517041,0.4504015414829589
