test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
2293,1,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,5.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,2,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,159.0,9.0,2.0,3.35,0.0,2.9,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,3,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,35.0,3.0,0.0,9.0,1.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,4,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,6.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,5,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,57.0,2.0,78.7,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,6,0.0,1.0,1.0,2.0,0.0,7.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,8.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,7,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,84.0,0.08,4.0,100.0,6.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,8,0.0,1.0,1.0,2.0,0.0,12.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,9,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,142.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,10,0.0,1.0,1.0,2.0,0.0,1.0,3.0,25.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,3.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,11,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.54,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,1.0,0.648739495798319,1.0,0.0,0.59,0.41
2293,12,0.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.91,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42
2293,13,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,24.7,0.0,0.0,0.8,1.0,0.0,0.52,0.48
2293,14,0.0,1.0,1.0,2.0,0.0,11.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,1.0,0.54,0.46
2293,15,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,10.0,0.0,9.0,2.0,3.35,0.0,11.8,20.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,16,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,7.48,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.56,0.44
2293,17,0.0,1.0,1.0,7.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,32.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,18,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,107.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,19,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,5.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,22.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,20,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.9,1.0,0.0,0.56,0.44
2293,21,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,9.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,22,18.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,2.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,23,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,150.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,58.6,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,24,17.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,21.4,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,25,0.0,1.0,1.0,2.0,0.0,1.0,5.0,3.0,3.0,1.0,48.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.55,0.45
2293,26,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,118.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,27,0.0,1.0,1.0,2.0,0.0,12.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.1,0.0,0.51,0.49
2293,28,10.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,31.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,29,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,169.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,30,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,1.0,1.0,0.0,0.57,0.43
2293,31,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,25.0,2.0,3.35,0.0,34.4,0.0,0.0,0.648739495798319,1.0,0.0,0.55,0.45
2293,32,0.0,1.0,1.0,2.0,0.0,1.0,8.0,3.0,3.0,1.0,16.0,6.35,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.57,0.43
2293,33,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,24.5,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,34,0.0,1.0,1.0,22.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,22.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,35,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.23,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,9.0,0.0,0.648739495798319,1.0,0.0,0.61,0.39
2293,36,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,6.81,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,32.1,0.0,0.0,0.648739495798319,1.0,0.0,0.58,0.42
2293,37,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,140.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,15.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,38,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,5.0,0.08,4.0,100.0,3.0,0.0,37.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,39,0.0,1.0,1.0,2.0,0.0,1.0,9.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,3.1,0.0,0.0,0.648739495798319,1.0,0.0,0.55,0.45
2293,40,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,10.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,5.7,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,41,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,7.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,4.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,42,22.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,43,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,6.43,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.9,1.0,0.0,0.64,0.36
2293,44,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,112.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,45,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,5.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,46,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,66.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,47,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,7.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,48,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,177.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,49,20.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,43.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,50,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,51,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,30.7,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,52,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,5.0,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,53,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,3.83,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,4.0,0.648739495798319,1.0,0.0,0.58,0.42
2293,54,5.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.55,0.45
2293,55,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,63.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,37.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,56,0.0,1.0,1.0,86.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,1.1,1.0,0.0,0.53,0.47
2293,57,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,211.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,6.0,0.0,0.0,0.648739495798319,1.0,0.0,0.55,0.45
2293,58,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,9.0,100.0,3.0,0.0,21.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,59,0.0,1.0,1.0,2.0,20.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,18.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,60,0.0,1.0,1.0,2.0,0.0,20.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,61,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.9,1.0,6.0,0.51,0.49
2293,62,0.0,1.0,1.0,2.0,0.0,6.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,63,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,1.0,9.0,2.0,3.35,0.0,11.8,34.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,64,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,79.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,65,11.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,7.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,66,0.0,1.0,1.0,2.0,0.0,20.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,3.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,67,0.0,15.0,1.0,2.0,0.0,18.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,68,0.0,1.0,1.0,2.0,0.0,1.0,14.0,3.0,3.0,1.0,41.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,69,0.0,1.0,1.0,2.0,0.0,12.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,31.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,70,19.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.54,0.46
2293,71,0.0,1.0,1.0,2.0,0.0,7.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,72,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,16.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,73,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,8.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,74,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,34.3,0.0,0.0,0.648739495798319,1.0,0.0,0.51,0.49
2293,75,18.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,9.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,76,0.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,128.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2293,77,0.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,122.0,0.08,4.0,78.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.52,0.48
2293,78,15.0,1.0,1.0,2.0,0.0,16.0,3.0,3.0,3.0,1.0,16.0,0.08,4.0,100.0,3.0,0.0,9.0,2.0,3.35,0.0,11.8,0.0,0.0,0.648739495798319,1.0,0.0,0.53,0.47
2311,0,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,12.0,3.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.51,0.49
2311,1,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,11.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,6.1,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,2,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,4.15,1.0,93.0,1.0,0.0,7.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,3,19.0,18.0,2.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,4,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,53.8,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,5,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,54.4,1.0,27.2,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,6,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,54.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.7,0.666666666666667,0.0,0.53,0.47
2311,7,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,65.0,1.0,0.0,34.0,2.0,69.2,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.58,0.42
2311,8,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,78.0,1.0,0.0,34.0,2.0,68.5,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,9,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,68.0,14.0,0.08,1.0,32.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.55,0.45
2311,10,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,64.5,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,11,8.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,72.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,12,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,59.8,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,13,3.0,18.0,1.0,5.0,0.0,0.0,6.0,5.0,0.0,22.0,14.0,0.08,1.0,23.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.54,0.46
2311,14,3.0,18.0,1.0,22.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,22.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.54,0.46
2311,15,20.0,18.0,4.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,16,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,70.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,17,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,17.6,1.0,8.8,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.51,0.49
2311,18,13.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,28.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.56,0.44
2311,19,3.0,18.0,1.0,5.0,0.0,0.0,3.0,14.0,0.0,22.0,14.0,0.08,1.0,26.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.52,0.48
2311,20,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,25.0,1.0,7.74285714285714,1.0,4.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,21,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,28.0,0.0,0.846590909090909,0.1,0.0,0.58,0.42
2311,22,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,40.4,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,23,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,27.9,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,24,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,78.5,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,25,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,48.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.54,0.46
2311,26,3.0,18.0,1.0,7.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,32.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.54,0.46
2311,27,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,2.0,0.0,34.0,2.0,15.4,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.51,0.49
2311,28,3.0,18.0,2.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,42.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.55,0.45
2311,29,3.0,18.0,1.0,5.0,0.0,0.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,71.0,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.53,0.47
2311,30,3.0,18.0,1.0,5.0,0.0,17.0,3.0,5.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,32.7,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.666666666666667,0.0,0.51,0.49
2311,31,3.0,18.0,1.0,5.0,0.0,0.0,3.0,19.0,0.0,22.0,14.0,0.08,1.0,93.0,1.0,0.0,34.0,2.0,4.65714285714286,1.0,7.74285714285714,1.0,0.0,0.846590909090909,0.1,0.0,0.56,0.44
