test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
445,1,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,5.39,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.5361873367403462,0.4638126632596537
445,2,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,4.22,0.0,92.0,1.0,0.0,10.0,2.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.7428002175539157,0.2571997824460844
445,3,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,15.0,30.0,0.18,0.0,92.0,1.0,0.0,6.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.6320795639984385,0.3679204360015615
445,4,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,47.2,0.0,1.0,0.0,1.0,0.0,0.0,0.8197906687563646,0.18020933124363533
445,5,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,5.06,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,3.0,0.784440842787682,0.0,0.0,0.5361873367403462,0.4638126632596537
445,6,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,1.0,1.0,0.0,0.0,0.7195451687715513,0.2804548312284487
445,7,11.0,10.0,1.0,8.0,2.0,1.0,2.0,3.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,1.1,0.0,0.0,0.714257516639341,0.285742483360659
445,8,11.0,10.0,1.0,8.0,2.0,1.0,2.0,16.0,0.0,26.0,5.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.6896598445506665,0.3103401554493334
445,9,11.0,10.0,4.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,2.05,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.5337221576715634,0.4662778423284366
520,0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,55.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.8,0.75,0.0,0.7991329541564803,0.2008670458435197
520,1,0.0,11.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,43.9,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8393916430586654,0.16060835694133457
520,2,0.0,22.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.07,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.84352697466901,0.15647302533098995
520,3,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,18.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,2.0,0.565882574479343,0.4341174255206571
520,4,0.0,0.0,1.0,1.0,0.0,17.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,10.5,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8777512809380621,0.12224871906193786
520,5,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,24.5,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,6,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,46.7,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8829723946045396,0.11702760539546045
520,7,0.0,0.0,1.0,1.0,0.0,3.0,11.0,1.0,3.0,0.0,1.0,2.7,0.0,75.0,3.0,1.0,6.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.7800384904989496,0.21996150950105042
520,8,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,4.0,1.0,6.0,1.0,39.7,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8974485820936156,0.10255141790638449
520,9,0.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,3.0,0.0,1.0,0.63,0.0,75.0,3.0,1.0,6.0,1.0,39.3,1.0,2.0,0.0,0.540816326530612,0.75,0.0,0.8606825848530201,0.13931741514697993
522,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,5.0,1.0,42.2,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9298612185205809,0.07013878147941909
522,1,0.0,0.0,1.0,1.0,28.0,0.0,2.0,1.0,5.0,3.0,1.0,3.25,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9516120009032707,0.04838799909672925
522,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.9,1.0,3.0,0.8235794724941272,0.17642052750587284
522,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,4.07,0.0,62.0,6.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9671192615765764,0.03288073842342368
522,4,0.0,40.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,55.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8295485200558801,0.17045147994411988
522,5,19.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,35.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.5587071088837212,0.4412928911162788
522,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,14.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.1,3.0,0.5771332015618151,0.42286679843818487
522,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,3.0,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.8911478046114837,0.10885219538851633
522,8,0.0,22.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,5.07,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.907895087313018,0.092104912686982
522,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,6.54,0.0,62.0,2.0,1.0,8.0,1.0,4.16666666666667,1.0,1.0,0.0,0.56989247311828,1.0,3.0,0.9535954883134479,0.046404511686552165
523,0,2.0,0.0,1.0,2.0,1.0,1.0,11.0,10.0,29.0,8.0,39.0,3.45,0.0,4.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.666666666666667,1.0,0.6764576317682829,0.3235423682317171
523,1,2.0,0.0,1.0,2.0,1.0,13.0,3.0,10.0,29.0,37.0,39.0,0.14,0.0,93.0,1.0,2.0,14.0,2.0,4.25714285714286,0.0,0.0,0.0,1.1,1.1,1.0,0.553167904861419,0.446832095138581
523,2,2.0,0.0,1.0,2.0,1.0,1.0,0.0,10.0,29.0,37.0,39.0,7.1,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,4.0,0.0,0.417142857142857,0.666666666666667,1.0,0.5001096230058146,0.4998903769941854
523,3,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,37.0,51.0,6.57,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,1.0,0.666666666666667,1.0,0.5080915889475286,0.49190841105247146
523,4,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,3.0,39.0,0.14,0.0,93.0,1.0,2.0,42.0,2.0,19.7,0.0,0.0,0.0,0.417142857142857,0.666666666666667,0.0,0.7017486208707976,0.2982513791292024
523,5,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,0.0,37.0,39.0,6.71,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,13.0,0.0,0.417142857142857,0.666666666666667,1.0,0.6243998144680014,0.37560018553199853
523,6,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,3.0,39.0,0.14,0.0,93.0,1.0,2.0,42.0,2.0,19.7,0.0,22.0,0.0,0.417142857142857,0.666666666666667,0.0,0.8315702633347505,0.1684297366652495
523,7,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,37.0,31.0,5.77,0.0,93.0,1.0,2.0,18.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,0.666666666666667,1.0,0.5097235699768093,0.49027643002319066
523,8,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,37.0,39.0,5.26,0.0,66.0,1.0,2.0,38.0,2.0,4.25714285714286,0.0,0.0,0.0,0.9,0.666666666666667,1.0,0.626431360149569,0.373568639850431
523,9,2.0,44.0,1.0,2.0,1.0,1.0,3.0,10.0,29.0,0.0,39.0,6.57,0.0,93.0,1.0,2.0,42.0,2.0,4.25714285714286,0.0,0.0,0.0,0.417142857142857,1.0,1.0,0.6899737921659481,0.31002620783405194
739,0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,51.4,1.0,1.0,0.0,1.1,1.0,1.0,0.6595334800491233,0.3404665199508768
739,1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,51.0,6.57,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,1.0,1.0,1.0,0.5632034773552024,0.43679652264479757
739,2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,4.59,0.0,85.0,2.0,0.0,24.0,2.0,32.1,1.0,21.0,0.0,0.460820895522388,1.0,1.0,0.5735601476311238,0.4264398523688761
739,3,1.0,7.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,7.0,0.13,0.0,0.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.5772416769761546,0.42275832302384536
739,4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,18.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,1.0,1.0,1.0,0.5012018418128696,0.4987981581871303
739,5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,27.6,1.0,1.0,0.0,0.460820895522388,1.0,1.0,0.6706820139771004,0.3293179860228996
739,6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,14.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,2.83720930232558,1.0,1.0,0.0,1.0,1.0,1.0,0.5012018418128696,0.4987981581871303
739,7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,38.4,1.0,15.0,0.0,0.9,1.0,1.0,0.5176268925392535,0.4823731074607464
739,8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,3.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,19.7,1.0,1.0,0.0,0.460820895522388,1.0,0.0,0.7731095129147039,0.22689048708529613
739,9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,24.0,2.0,47.2,1.0,1.0,0.0,1.0,1.0,1.0,0.6481333376880262,0.35186666231197383
745,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,34.7,0.0,26.0,0.0,0.647584973166369,1.0,1.0,0.613677782311659,0.38632221768834096
745,1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,21.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,7.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.7417150459759503,0.2582849540240498
745,2,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,46.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.9,1.0,1.0,0.5100250848973367,0.4899749151026634
745,3,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,34.9,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5274849510189242,0.47251504898107577
745,4,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,5.33,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.6388468822611992,0.3611531177388008
745,5,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,5.0,2.0,42.2,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.8786062540808908,0.12139374591910922
745,6,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,4.0,16.0,26.0,7.46,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5481421263026282,0.45185787369737185
745,7,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,5.57,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.6388468822611992,0.3611531177388008
745,8,0.0,4.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,16.0,26.0,4.83,0.0,83.0,1.0,1.0,21.0,2.0,4.59375,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.6388468822611992,0.3611531177388008
745,9,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,52.0,21.0,2.0,49.4,0.0,0.0,0.0,0.647584973166369,1.0,1.0,0.5304378972367145,0.4695621027632855
746,0,19.0,1.0,4.0,5.0,0.0,1.0,2.0,4.0,10.0,4.0,78.0,2.27,0.0,96.0,1.0,0.0,41.0,1.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7806657355263842,0.21933426447361581
746,1,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,2.84,8.0,96.0,1.0,0.0,41.0,4.0,19.7,0.0,22.0,0.0,0.659197012138189,0.666666666666667,0.0,0.7336178331865483,0.2663821668134517
746,2,5.0,1.0,1.0,5.0,0.0,1.0,2.0,10.0,10.0,14.0,78.0,0.15,0.0,96.0,1.0,49.0,9.0,3.0,2.95744680851064,0.0,1.0,0.0,0.4,0.666666666666667,2.0,0.8188106336057163,0.1811893663942837
746,3,19.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,4.0,78.0,2.27,0.0,96.0,1.0,0.0,41.0,1.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7629306587284514,0.23706934127154855
746,4,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,0.15,0.0,96.0,1.0,0.0,41.0,4.0,19.7,0.0,22.0,0.0,0.659197012138189,0.666666666666667,0.0,0.5093673971949279,0.49063260280507215
746,5,5.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,10.0,3.0,78.0,0.15,8.0,96.0,1.0,0.0,41.0,4.0,19.7,0.0,22.0,0.0,0.659197012138189,0.666666666666667,0.0,0.5093673971949279,0.49063260280507215
746,6,5.0,1.0,1.0,5.0,0.0,1.0,2.0,10.0,10.0,14.0,78.0,0.15,0.0,96.0,1.0,0.0,9.0,3.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.6465839385430114,0.3534160614569886
746,7,19.0,1.0,4.0,82.0,0.0,1.0,2.0,4.0,10.0,4.0,78.0,2.27,0.0,96.0,1.0,0.0,41.0,1.0,2.95744680851064,0.0,1.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7806657355263842,0.21933426447361581
746,8,5.0,1.0,1.0,5.0,0.0,1.0,2.0,10.0,10.0,14.0,78.0,0.15,0.0,96.0,1.0,0.0,9.0,3.0,2.95744680851064,0.0,1.0,0.0,0.4,0.666666666666667,2.0,0.5838090651685924,0.41619093483140757
746,9,5.0,1.0,1.0,5.0,0.0,1.0,1.0,4.0,10.0,5.0,78.0,1.45,0.0,96.0,1.0,0.0,41.0,0.0,2.95744680851064,0.0,16.0,0.0,0.659197012138189,0.666666666666667,2.0,0.7925547682539109,0.20744523174608906
757,0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,12.0,8.0,2.0,29.4,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.8779978126657673,0.12200218733423268
757,1,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,51.2,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.7273706539615714,0.2726293460384286
757,2,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,5.07,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.8500114314672658,0.14998856853273423
757,3,2.0,11.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,43.9,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.7131830553258207,0.28681694467417934
757,4,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,5.05,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.8500114314672658,0.14998856853273423
757,5,12.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,6.73,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.8041819162805778,0.19581808371942225
757,6,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,34.9,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.7273706539615714,0.2726293460384286
757,7,2.0,27.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,5.6,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.639791937581274,1.0,2.0,0.7791838649161568,0.22081613508384323
757,8,2.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,46.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.9,1.0,2.0,0.7766778760649886,0.22332212393501144
757,9,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,0.7,1.0,2.0,0.5075526813277573,0.4924473186722427
776,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,84.0,5.33,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.8131056112040631,0.18689438879593684
776,1,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,40.0,84.0,2.43,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.5934504596877337,0.40654954031226637
776,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,7.27,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.1,0.0,0.7497762066509593,0.25022379334904066
776,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,25.0,40.0,21.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.7195915661297316,0.2804084338702684
776,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.9055773089183415,0.0944226910816585
776,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,3.7,0.0,97.0,1.0,33.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.9288708111874104,0.07112918881258957
776,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,5.26,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.9,1.0,0.0,0.7343377288606037,0.2656622711393963
776,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,4.22,0.0,97.0,1.0,0.0,0.0,2.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.7495336367000667,0.2504663632999333
776,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,5.06,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,3.0,0.816037735849057,1.0,0.0,0.7497762066509593,0.25022379334904066
776,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,2.51190476190476,1.0,1.0,0.0,0.816037735849057,1.0,0.0,0.8338498283382094,0.1661501716617906
789,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,34.9,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.5195105261059835,0.4804894738940165
789,1,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,21.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,7.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.8317237019335049,0.1682762980664952
789,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,16.0,7.0,12.0,5.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.5117288385633163,0.48827116143668364
789,3,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,14.0,92.0,1.0,1.0,4.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.5677128425694963,0.4322871574305037
789,4,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,1.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,0.2,0.0,0.8674144510361876,0.13258554896381242
789,5,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,1.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.6863192622488556,0.3136807377511444
789,6,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,15.0,25.0,0.12,0.0,92.0,1.0,1.0,6.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.6560661532128744,0.3439338467871256
789,7,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,5.0,2.0,42.2,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.7868858283756555,0.21311417162434457
789,8,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,27.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.5017799500208009,0.49822004997919905
789,9,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,14.0,1.0,1.0,1.0,2.0,2.6,0.0,0.0,0.0,0.706744868035191,1.0,0.0,0.7047948680640999,0.29520513193590014
790,0,0.0,2.0,1.0,8.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,3.73,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.8124218087572546,0.18757819124274547
790,1,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,5.39,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,1.0,0.0,0.0,0.501930501930502,1.0,0.0,0.6105662321955359,0.38943376780446415
790,2,0.0,2.0,1.0,0.0,28.0,0.0,2.0,1.0,2.0,6.0,22.0,3.25,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.5065185374737018,0.49348146252629826
790,3,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,51.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,1.0,1.0,0.0,0.9277258090566977,0.0722741909433023
790,4,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,6.97,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.5412578300895327,0.45874216991046735
790,5,0.0,2.0,1.0,70.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,28.5,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.7359380410077625,0.2640619589922375
790,6,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,2.19230769230769,0.0,0.0,1.0,1.0,1.0,0.0,0.5881809424675828,0.41181905753241715
790,7,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,1.0,12.0,2.0,23.6,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.5213388616782452,0.47866113832175483
