test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
946,8,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.6555097,0.34449026
946,9,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,11.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.87936294,0.120637074
2825,0,4.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,8.1,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.5740105,0.42598948
2825,1,4.0,0.0,1.0,1.0,0.0,5.0,1.0,111.0,30.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.58157647,0.4184235
2825,2,18.0,0.0,1.0,32.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.55752563,0.44247437
2825,3,8.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,4.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.7760096,0.22399038
2825,4,9.0,0.0,1.0,22.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.55752563,0.44247437
2825,5,4.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,16.0,1.0,0.0,0.2,0.0,4.0,3.0,0.62616456,0.3738354
2825,6,4.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,6.6,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.5667561,0.4332439
2825,7,4.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,5.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,2.0,0.53283644,0.4671636
2825,8,4.0,0.0,1.0,1.0,0.0,5.0,2.0,111.0,55.0,0.0,12.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.571428571428571,0.0,4.0,3.0,0.58157647,0.4184235
2825,9,4.0,0.0,1.0,1.0,0.0,5.0,5.0,111.0,1.0,0.0,30.0,11.0,7.0,2.0,0.0,11.0,2.0,2.0,10.4666666666667,1.0,1.0,0.0,0.3,0.0,4.0,3.0,0.52207005,0.47792998
2829,0,7.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.76418006,0.23581995
2829,1,1.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,19.5,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.55886775,0.44113225
2829,2,1.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,1.0,41.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.8449344,0.15506561
2829,3,1.0,0.0,1.0,1.0,0.0,6.0,4.0,102.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,19.0,1.0,0.0,0.5,0.0,3.0,2.0,0.6149243,0.38507566
2829,4,6.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.76418006,0.23581995
2829,5,1.0,0.0,1.0,1.0,0.0,6.0,13.0,62.0,1.0,1.0,81.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.8079954,0.1920046
2829,6,1.0,0.0,1.0,35.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,552.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.6473063,0.35269365
2829,7,10.0,0.0,1.0,10.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,1.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.89719445,0.10280557
2829,8,1.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,9.0,4.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.8045275,0.1954725
2829,9,1.0,0.0,1.0,1.0,0.0,6.0,4.0,62.0,1.0,7.0,0.0,5.0,5.0,2.0,0.0,9.0,3.0,0.0,8.85714285714286,1.0,1.0,0.0,0.5,0.0,3.0,2.0,0.7960229,0.20397708
2936,0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,37.0,11.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5057101,0.4942899
2936,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,10.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.63957036,0.36042964
2936,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,7.0,8.0,38.0,76.0,0.0,3.0,0.0,33.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5562143,0.44378573
2936,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,20.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5139973,0.48600265
2936,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,21.0,8.0,31.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5139973,0.48600265
2936,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,1.0,8.0,38.0,32.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.6597371,0.34026286
2936,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,65.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,28.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5139973,0.48600265
2936,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,23.0,8.0,38.0,76.0,0.0,3.0,0.0,86.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5139973,0.48600265
2936,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,32.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,0.0,3.0,1.0,0.5139973,0.48600265
2936,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,37.0,61.0,8.0,38.0,76.0,0.0,3.0,0.0,38.0,1.0,0.0,1.63095238095238,0.0,1.0,0.0,0.714285714285714,1.0,3.0,1.0,0.5139973,0.48600265
2994,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,12.7,0.0,1.0,0.0,0.5,0.0,3.0,3.0,0.7775196,0.22248042
2994,1,9.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,8.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,3.0,0.50817704,0.49182296
2994,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.78046286,0.21953711
2994,3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,37.0,3.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,4.0,17.0,1.0,0.0,0.5,0.0,4.0,3.0,0.5401329,0.45986715
2994,4,1.0,0.0,1.0,7.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,3.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,3.0,0.58164495,0.41835505
2994,5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,18.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,4.0,0.0,39.0,0.0,0.5,0.0,4.0,3.0,0.6268127,0.37318727
2994,6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,20.0,0.0,8.0,0.0,9.0,3.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,3.0,0.78986704,0.21013299
2994,7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,20.0,6.0,11.0,20.0,0.0,9.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,3.0,0.8372127,0.1627873
2994,8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,3.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,2.1,0.0,1.0,0.0,0.5,0.0,4.0,6.0,0.8255126,0.17448741
2994,9,1.0,0.0,4.0,1.0,0.0,0.0,2.0,37.0,60.0,6.0,11.0,20.0,0.0,3.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,0.0,0.5,0.0,4.0,3.0,0.67059004,0.32940996
3867,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,2.1,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.5686492,0.43135086
3867,1,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,2788.0,22.0,2.0,0.0,1.4,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.74801713,0.25198287
3867,2,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,2.7,1.0,1.0,0.0,0.6,0.0,1.0,3.0,0.806312,0.19368796
3867,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,56.0,55.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,8.1578947368421,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.69243896,0.30756104
3867,4,10.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,0.5,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.5839864,0.41601363
3867,5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,28.0,5.0,3.0,186.0,0.0,1.0,4.0,22.0,2.0,0.0,8.1578947368421,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.539011,0.46098897
3867,6,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,0.0,8.1578947368421,1.0,1.0,0.0,0.6,0.0,2.0,9.0,0.7537893,0.24621072
3867,7,1.0,0.0,1.0,0.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,8.1578947368421,1.0,71.0,0.0,0.6,0.0,2.0,3.0,0.5354992,0.4645008
3867,8,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,2.7,1.0,1.0,0.0,0.6,0.0,2.0,3.0,0.7617464,0.23825362
3867,9,1.0,0.0,1.0,1.0,0.0,1.0,3.0,56.0,1.0,5.0,3.0,13.0,0.0,1.0,4.0,22.0,2.0,0.0,3.0,1.0,10.0,0.0,0.6,0.0,2.0,3.0,0.7827595,0.2172405
3877,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,1.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.63256276,0.3674372
3877,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,35.0,0.0,5.0,2.0,15.0,2.0,0.0,14.3,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.6440587,0.3559413
3877,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,19.8,12.0,1.0,0.0,0.5,0.0,1.0,4.0,0.5178187,0.48218128
3877,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,15.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,25.7,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.63292074,0.36707926
3877,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,7.6,1.0,1.0,0.0,0.3,0.0,1.0,4.0,0.7835429,0.2164571
3877,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,0.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,5.0,4.0,0.84408396,0.15591602
3877,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,1.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.5,0.0,1.0,9.0,0.5973338,0.4026662
3877,7,0.0,0.0,1.0,34.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,18.3,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.5102564,0.48974356
3877,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,10.0,0.0,5.0,2.0,15.0,2.0,0.0,1.85106382978723,1.0,1.0,0.0,0.9,0.0,1.0,4.0,0.7451006,0.2548994
3877,9,0.0,0.0,1.0,5.0,0.0,0.0,1.0,42.0,1.0,0.0,17.0,47.0,0.0,5.0,2.0,15.0,2.0,0.0,15.1,1.0,1.0,0.0,0.5,0.0,1.0,4.0,0.5102564,0.48974356
3912,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,1.4,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.5244316,0.47556838
3912,1,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,2.7,1.0,1.0,0.0,0.5,0.0,1.0,5.0,0.54824567,0.45175433
3912,2,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.675815,0.324185
3912,3,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,16.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.580945,0.419055
3912,4,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,9.0,0.7031181,0.29688194
3912,5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,7.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.62626636,0.37373367
3912,6,1.0,0.0,1.0,18.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.92564136,0.07435864
3912,7,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,5.0,5.0,0.8135122,0.18648781
3912,8,10.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,15.0,2.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.78503084,0.21496913
3912,9,1.0,0.0,1.0,1.0,0.0,1.0,3.0,55.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,3.0,1.0,10.0,0.0,0.5,0.0,2.0,5.0,0.6145917,0.38540825
3919,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,32.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,0.0,0.62156296,0.37843704
3919,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,6.0,0.0,6.0,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.7557608,0.24423924
3919,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,19.5,1.0,1.0,2.0,0.5,0.0,4.0,3.0,0.5670649,0.43293512
3919,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,18.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,19.8,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.76434803,0.23565197
3919,4,0.0,0.0,1.0,18.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,5.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.76057523,0.23942475
3919,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,5.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.3,0.0,4.0,3.0,0.53406715,0.46593288
3919,6,11.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,41.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.5360417,0.46395832
3919,7,0.0,0.0,1.0,34.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,18.3,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.60143745,0.39856255
3919,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,16.0,10.0,0.0,5.0,0.0,14.0,2.0,0.0,1.72340425531915,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.52534443,0.47465557
3919,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,48.0,15.0,1.0,16.0,46.0,0.0,5.0,0.0,14.0,2.0,0.0,25.7,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.76434803,0.23565197
3926,0,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,32.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5886549,0.41134515
3926,1,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,7.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.77427655,0.22572346
3926,2,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,0.0,1.0,0.0,0.666666666666667,0.0,3.0,1.0,0.65336025,0.34663978
3926,3,8.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,4.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.6524447,0.34755525
3926,4,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,70.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6226487,0.37735128
3926,5,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,8.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.64527214,0.35472783
3926,6,1.0,0.0,2.0,18.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,5.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,6.0,0.8156522,0.1843478
3926,7,1.0,0.0,2.0,1.0,3.0,5.0,2.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.8132131,0.18678688
3926,8,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,5.0,6.0,0.70256686,0.29743314
3926,9,1.0,0.0,2.0,1.0,3.0,19.0,5.0,95.0,1.0,7.0,4.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,10.8461538461538,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.52018094,0.47981903
4145,0,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.60513306,0.39486694
4145,1,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,0.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.63248754,0.36751246
4145,2,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,70.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.71497536,0.28502467
4145,3,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,15.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,25.0,1.0,0.0,0.428571428571429,0.0,4.0,7.0,0.5639507,0.43604928
4145,4,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,0.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,5.0,7.0,0.7691082,0.23089181
4145,5,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,59.0,0.0,0.428571428571429,0.0,4.0,1.0,0.5133893,0.4866107
4145,6,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,32.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,0.0,0.9267014,0.07329856
4145,7,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,0.0,1.0,0.0,0.428571428571429,0.0,4.0,1.0,0.5133893,0.4866107
4145,8,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,4.12676056338028,20.0,1.0,0.0,0.8,0.0,4.0,7.0,0.5493809,0.4506191
4145,9,10.0,0.0,1.0,6.0,0.0,1.0,3.0,99.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,22.0,2.0,0.0,3.0,0.0,10.0,0.0,0.428571428571429,0.0,4.0,7.0,0.5028825,0.49711755
4147,0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0.89436746,0.10563255
4147,1,1.0,0.0,1.0,1.0,1.0,2.0,2.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.79387844,0.20612155
4147,2,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,62.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.5961693,0.4038307
4147,3,1.0,0.0,1.0,18.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,5.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.9596594,0.040340584
4147,4,7.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,48.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.59094083,0.4090592
4147,5,1.0,0.0,1.0,1.0,1.0,2.0,2.0,47.0,1.0,4.0,2.0,6.0,17.0,3.0,0.0,19.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,5.0,0.7603229,0.23967709
4147,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,47.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,1.0,2.0,1.0,7.81818181818182,1.0,1.0,0.0,0.75,0.0,1.0,9.0,0.9458943,0.054105677
