test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1089,4,0.0,9.0,1.0,287.0,56.0,9.0,19.0,11.0,44.0,43.0,4.0,10.35,386.0,77.0,0.0,1.0,34.0,6.0,81.5,221.0,1.0,2.7,0.0,9.0,1.0,0.0,3.0,0.5129605190875687,0.4870394809124313
1091,0,1.0,1.0,1.0,0.0,0.0,14.0,162.0,1.0,64.0,7.0,5.0,0.89,388.0,69.0,5.0,0.0,18.0,1.0,6.25,141.0,2.0,0.8,0.0,10.0,0.95,0.0,0.0,0.5273561236627026,0.47264387633729743
1092,0,0.0,1.0,1.0,0.0,0.0,7.0,42.0,1.0,0.0,102.0,1.0,21.39,694.0,30.0,1.0,0.0,7.0,1.0,13.0,6.0,3.0,1.5,0.0,10.0,0.924050632911392,3.0,3.0,0.5904486777508484,0.40955132224915164
1092,1,0.0,0.0,1.0,0.0,13.0,8.0,45.0,1.0,1.0,2.0,1.0,0.42,5.0,50.0,1.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,6.0,0.948863636363636,0.0,2.0,0.7188016564776494,0.2811983435223506
1094,0,0.0,0.0,2.0,0.0,0.0,9.0,103.0,1.0,0.0,1.0,9.0,0.61,2.0,77.0,0.0,0.0,19.0,1.0,3.0,1.0,1.0,1.72727272727273,1.0,49.0,0.841121495327103,0.0,2.0,0.5053353529782857,0.4946646470217143
1094,1,2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,27.22,66.0,27.0,1.0,0.0,1.0,1.0,6.5,2.0,1.0,3.7,0.0,16300.0,1.1,0.0,3.0,0.5252744448229318,0.4747255551770681
1094,2,8.0,0.0,2.0,4.0,8.0,3.0,90.0,1.0,0.0,1.0,8.0,0.33,145.0,93.0,1.0,0.0,50.0,2.0,4.375,0.0,1.0,1.33333333333333,0.0,32.0,1.0,0.0,2.0,0.5373657822349743,0.46263421776502567
1094,3,1.0,26.0,18.0,9.0,4.0,2.0,89.0,2.0,61.0,115.0,9.0,12.73,0.0,80.0,2.0,53.0,105.0,5.0,3.07692307692308,1.0,1.0,0.5,5.0,5773.0,0.810606060606061,0.0,2.0,0.5251263092781802,0.47487369072181984
1094,4,6.0,2.0,1.0,4.0,3.0,2.0,98.0,2.0,51.0,12.0,20.0,0.21,115.0,88.0,1.0,0.0,6.0,3.0,5.07142857142857,0.0,1.0,1.19354838709677,0.0,44.0,0.769465648854962,0.0,2.0,0.525697282659022,0.474302717340978
1101,0,1.0,24.0,3.0,0.0,0.0,27.0,135.0,1.0,0.0,5.0,2.0,25.11,363.0,44.0,1.0,0.0,25.0,2.0,7.0,1.0,1.0,2.66666666666667,0.0,13.0,0.971867007672634,0.0,2.0,0.5005598712951962,0.4994401287048038
1101,1,0.0,0.0,1.0,14.0,0.0,21.0,135.0,1.0,0.0,1.0,4.0,0.61,346.0,1.0,2.0,0.0,18.0,1.0,9.0,3.0,3.0,0.833333333333333,0.0,7.0,0.979827089337176,0.0,2.0,0.5124848070912834,0.4875151929087166
1106,0,0.0,1.0,1.0,0.0,0.0,13.0,74.0,1.0,42.0,5.0,1.0,0.69,711.0,60.0,3.0,2.0,16.0,1.0,6.5,1.0,2.0,1.33333333333333,0.0,7.0,0.963470319634703,0.0,2.0,0.5007314781696273,0.4992685218303728
1106,1,0.0,2.0,2.0,0.0,0.0,112.0,80.0,1.0,1.0,6.0,1.0,0.45,687.0,50.0,5.0,1.0,10.0,3.0,9.25,0.0,4.0,0.3,0.0,10.0,0.966329966329966,0.0,2.0,0.5859941201847089,0.41400587981529113
1106,2,0.0,0.0,1.0,0.0,0.0,3.0,68.0,1.0,0.0,6.0,9.0,26.54,621.0,62.0,4.0,0.0,10.0,2.0,3.44444444444444,1.0,1.0,0.909090909090909,0.0,8.0,0.922680412371134,0.0,2.0,0.604862695764457,0.395137304235543
1109,0,0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,0.88,47.0,0.0,1.0,0.0,56.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.9638671875,0.0,2.0,0.5546908996380284,0.4453091003619715
1113,0,1.0,0.0,1.0,0.0,1.0,4.0,1716.0,1.0,78.0,0.0,10.0,20.52,164.0,63.0,1.0,0.0,21.0,1.0,9.11904761904762,291.0,1.0,4.3,4.0,53.0,0.8,1.0,3.0,0.5236180029658891,0.4763819970341109
1113,1,1.0,61.0,2.0,0.0,0.0,9.0,196.0,1.0,0.0,0.0,19.0,0.53,2.0,0.0,2.0,0.0,31.0,1.0,2.4,0.0,0.0,0.909090909090909,0.0,63.0,0.875583203732504,0.0,1.0,0.50714698598612,0.49285301401388
1113,2,121.0,6.0,3.0,38.0,77.0,11.0,1000.0,5.0,85.0,633.0,13.0,12.73,460.0,59.0,0.0,0.0,76.0,0.0,3.68421052631579,176.0,1.0,2.52380952380952,0.0,3985.0,0.867415730337079,0.0,0.0,0.5003220722015391,0.4996779277984609
1113,3,6.0,4.0,4.0,3.0,22.0,10.0,2799.0,1.0,39.0,429.0,13.0,11.42,3.0,75.0,1.0,0.0,5.0,6.0,6.73913043478261,0.0,1.0,5.0,0.0,87.0,1.1,0.0,0.0,0.6076741060055706,0.3923258939944294
1116,0,0.0,2.0,1.0,0.0,0.0,20.0,119.0,1.0,54.0,1.0,3.0,1.37,3.0,80.0,4.0,3.0,14.0,1.0,11.8,3.0,1.0,0.714285714285714,0.0,6.0,0.947154471544715,0.0,2.0,0.5690548523094672,0.43094514769053277
1118,0,7.0,0.0,0.0,0.0,0.0,13.0,260.0,3.0,61.0,18.0,7.0,19.03,70.0,85.0,4.0,113.0,24.0,4.0,96.2,2.0,1.0,0.3,0.0,10.0,0.986072423398329,0.0,0.0,0.5037380381552462,0.4962619618447538
1118,1,7.0,2.0,3.0,10.0,87.0,32.0,254.0,1.0,33.0,17.0,7.0,0.34,6.0,86.0,1.0,0.0,31.0,3.0,6.75,1.0,1.0,2.22727272727273,0.0,7.0,1.1,0.0,2.0,0.5217958991776217,0.47820410082237824
1118,2,0.0,4.0,1.0,0.0,1.0,112.0,265.0,1.0,57.0,6.0,15.0,8.33,259.0,88.0,3.0,0.0,19.0,1.0,2.04761904761905,0.0,14.0,0.217391304347826,4.0,14.0,0.4,3.0,3.0,0.5291711351882749,0.4708288648117251
1121,0,1.0,9.0,1.0,0.0,0.0,4.0,164.0,1.0,73.0,29.0,1.0,0.67,0.0,15.0,1.0,1.0,6.0,1.0,4.04347826086957,1.0,1.0,0.88,0.0,44.0,0.63231850117096,0.0,3.0,0.5004508061743344,0.49954919382566565
1121,1,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,1.0,12.0,0.51,173.0,29.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,3.0,17.0,0.971476510067114,0.0,2.0,0.6159137764735404,0.3840862235264596
1122,0,43.0,1.0,2.0,278.0,87.0,202.0,191.0,1.0,61.0,39.0,5.0,23.35,690.0,18.0,1.0,1.0,27.0,2.0,92.2,151.0,4.0,2.0,0.0,8.0,0.986409966024915,2.0,4.0,0.5123614451422884,0.4876385548577116
1122,1,1.0,1.0,1.0,0.0,0.0,9.0,206.0,1.0,1.0,7.0,8.0,28.48,2.0,38.0,1.0,1.0,14.0,2.0,6.09090909090909,0.0,13.0,1.46153846153846,4.0,10.0,0.976143141153082,0.0,2.0,0.5801352410447081,0.41986475895529185
1122,2,0.0,7.0,2.0,7.0,0.0,352.0,205.0,1.0,0.0,8.0,31.0,28.78,703.0,90.0,0.0,0.0,30.0,2.0,2.84210526315789,251.0,12.0,1.71428571428571,0.0,8.0,0.983471074380165,0.0,0.0,0.6778587418936219,0.32214125810637806
1127,0,0.0,54.0,2.0,137.0,78.0,300.0,1291.0,1.0,78.0,23.0,9.0,11.76,572.0,79.0,0.0,50.0,111.0,1.0,308.3,209.0,13.0,2.3,0.0,23.0,1.0,0.0,1.0,0.5306536405145252,0.4693463594854748
1127,1,1.0,1.0,1.0,0.0,0.0,41.0,206.0,1.0,1.0,7.0,8.0,12.83,443.0,80.0,1.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,2.0,0.7088508088061022,0.2911491911938978
1127,2,76.0,13.0,2.0,3.0,87.0,9.0,191.0,5.0,58.0,656.0,51.0,12.46,518.0,28.0,0.0,1.0,2.0,6.0,25.2,1.0,13.0,1.9,0.0,8.0,0.986409966024915,0.0,8.0,0.5100127877909275,0.48998721220907243
1131,0,78.0,71.0,2.0,14.0,19.0,67.0,96.0,1.0,1.0,0.0,161.0,26.12,327.0,14.0,1.0,42.0,3.0,4.0,5.69230769230769,322.0,2.0,2.3,0.0,285.0,0.533201189296333,0.0,7.0,0.511322416569737,0.4886775834302631
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,89.0,44.0,7.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,6.0,0.969178082191781,0.0,2.0,0.5158204967887355,0.48417950321126446
1132,1,0.0,0.0,1.0,0.0,0.0,12.0,70.0,1.0,0.0,5.0,4.0,26.12,6.0,44.0,4.0,0.0,16.0,1.0,8.5,3.0,1.0,3.0,1.0,6.0,0.820598006644518,0.0,1.0,0.5133268133715374,0.48667318662846254
1132,2,0.0,1.0,1.0,0.0,1.0,10.0,64.0,1.0,44.0,2.0,3.0,0.63,3.0,37.0,4.0,0.0,15.0,1.0,5.75,1.0,1.0,0.5,0.0,8.0,0.97029702970297,0.0,1.0,0.5329996589458333,0.46700034105416666
1135,0,0.0,0.0,2.0,0.0,0.0,9.0,103.0,1.0,0.0,1.0,9.0,0.61,372.0,77.0,1.0,0.0,19.0,1.0,3.0,1.0,1.0,1.72727272727273,0.0,49.0,0.841121495327103,0.0,2.0,0.5956666341004058,0.4043333658995943
1135,1,126.0,96.0,0.0,2.0,83.0,8.0,2699.0,13.0,27.0,690.0,3.0,1.92,692.0,58.0,1.0,48.0,2.0,1.0,4.66666666666667,21.0,3.0,2.6,3.0,39.0,0.8,6.0,4.0,0.5068874987761933,0.4931125012238067
1135,2,2.0,0.0,1.0,3.0,1.0,5.0,103.0,1.0,0.0,1.0,12.0,0.49,391.0,51.0,1.0,0.0,1.0,1.0,3.35714285714286,2.0,2.0,0.9375,0.0,52.0,0.889830508474576,0.0,2.0,0.5075444850106927,0.4924555149893073
1135,3,0.0,32.0,1.0,16.0,0.0,12.0,25.0,1.0,0.0,0.0,4.0,0.5,10.0,62.0,0.0,0.0,19.0,1.0,11.25,1.0,3.0,1.83333333333333,0.0,10751.0,0.904040404040404,0.0,2.0,0.543864161294614,0.456135838705386
1137,0,0.0,0.0,1.0,0.0,0.0,14.0,142.0,1.0,0.0,5.0,6.0,0.68,349.0,85.0,3.0,0.0,12.0,1.0,8.33333333333333,1.0,1.0,1.375,0.0,8.0,0.970074812967581,0.0,0.0,0.5211964913051179,0.47880350869488203
1137,1,2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,77.0,7.0,10.0,0.85,622.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.873198847262248,0.0,3.0,0.5435866423060884,0.4564133576939115
1137,2,0.0,1.0,1.0,0.0,0.0,5.0,139.0,1.0,70.0,9.0,19.0,9.16,0.0,82.0,2.0,0.0,10.0,3.0,11.4,1.0,1.0,0.590909090909091,0.0,16.0,0.97910447761194,0.0,1.0,0.5178378645270344,0.4821621354729656
1137,3,0.0,0.0,1.0,0.0,1.0,4.0,140.0,1.0,0.0,9.0,20.0,0.97,219.0,82.0,2.0,0.0,8.0,3.0,4.25,1.0,1.0,0.608695652173913,0.0,24.0,1.0,0.0,3.0,0.5862205855348127,0.4137794144651873
1139,0,2.0,0.0,1.0,0.0,0.0,8.0,121.0,1.0,0.0,11.0,8.0,11.32,38.0,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,8.0,0.979695431472081,0.0,2.0,0.6103510051186987,0.38964899488130134
1139,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,5.0,5.27272727272727,1.0,1.0,0.846153846153846,2.0,6.0,0.972222222222222,0.0,2.0,0.5090805868085166,0.4909194131914833
2013,0,11.0,0.0,1.0,9.0,1.0,9.0,184.0,1.0,0.0,0.0,3.0,1.22,2.0,29.0,0.0,0.0,3.0,1.0,2.35714285714286,38.0,1.0,0.625,0.0,418.0,1.0,3.0,0.0,0.5182375143634583,0.48176248563654167
2013,1,0.0,6.0,2.0,0.0,1.0,5.0,167.0,1.0,0.0,7.0,10.0,0.91,0.0,81.0,1.0,0.0,2.0,1.0,2.375,0.0,6.0,1.15789473684211,0.0,423.0,1.0,0.0,0.0,0.5618503386765163,0.4381496613234836
2013,2,0.0,6.0,2.0,0.0,1.0,6.0,167.0,2.0,0.0,7.0,10.0,0.92,0.0,81.0,0.0,0.0,2.0,1.0,2.375,294.0,12.0,1.15789473684211,0.0,424.0,1.0,0.0,0.0,0.5325474894331961,0.46745251056680387
2013,3,0.0,0.0,1.0,0.0,0.0,6.0,185.0,1.0,0.0,1.0,23.0,0.79,174.0,91.0,1.0,0.0,12.0,1.0,3.0,0.0,2.0,0.642857142857143,0.0,358.0,0.586206896551724,0.0,2.0,0.5851492187917602,0.41485078120823987
2013,4,2.0,0.0,1.0,3.0,12.0,9.0,143.0,1.0,0.0,0.0,10.0,0.8,278.0,80.0,1.0,0.0,0.0,1.0,4.41666666666667,155.0,14.0,0.928571428571429,0.0,374.0,0.573033707865168,0.0,1.0,0.5400218289332454,0.45997817106675465
1145,0,0.0,1.0,1.0,0.0,1.0,6.0,198.0,1.0,78.0,11.0,19.0,0.66,492.0,90.0,2.0,20.0,21.0,1.0,6.68,0.0,0.0,1.03703703703704,0.0,7.0,0.917525773195876,0.0,2.0,0.5102429616877214,0.48975703831227857
1145,1,0.0,2.0,1.0,0.0,0.0,7.0,1077.0,1.0,10.0,6.0,14.0,17.66,0.0,92.0,2.0,4.0,21.0,1.0,3.96153846153846,1.0,0.0,0.428571428571429,0.0,6.0,0.978118161925602,0.0,2.0,0.66959537054738,0.33040462945261995
1145,2,2.0,9.0,1.0,1.0,0.0,6.0,198.0,12.0,2.0,4.0,12.0,0.33,5.0,20.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,1.0,0.5214856827669277,0.47851431723307225
1146,0,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.39,640.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,0.0,0.0,0.5653645262863873,0.4346354737136127
1146,1,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,64.0,7.0,9.0,0.83,1.0,79.0,0.0,0.0,23.0,3.0,3.23076923076923,1.0,14.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,2.0,0.5376788497372071,0.4623211502627929
1146,2,2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,0.0,7.0,10.0,0.85,405.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.873198847262248,0.0,1.0,0.6013248178918523,0.3986751821081477
1146,3,0.0,1.0,1.0,0.0,0.0,13.0,141.0,1.0,63.0,1.0,7.0,4.68,672.0,75.0,5.0,0.0,24.0,3.0,11.4,53.0,1.0,0.7,0.0,8.0,0.968023255813954,0.0,1.0,0.5383195257146216,0.46168047428537834
1147,0,0.0,1.0,1.0,0.0,2.0,8.0,36.0,1.0,1.0,13.0,30.0,27.58,0.0,95.0,1.0,3.0,24.0,2.0,1.90625,0.0,0.0,0.529411764705882,0.0,16.0,0.972602739726027,0.0,2.0,0.5233845807701805,0.47661541922981954
1147,1,1.0,8.0,1.0,5.0,0.0,5.0,314.0,1.0,61.0,1111.0,33.0,0.49,547.0,71.0,1.0,0.0,48.0,4.0,323.9,0.0,1.0,1.22222222222222,0.0,26.0,1.0,0.0,1.0,0.5874584477748528,0.41254155222514727
1147,2,5.0,62.0,1.0,8.0,8.0,4.0,325.0,1.0,66.0,3.0,37.0,0.55,363.0,18.0,2.0,0.0,17.0,0.0,3.92592592592593,0.0,1.0,4.0,0.0,52.0,0.912023460410557,0.0,2.0,0.5122351373181,0.48776486268189995
1147,3,1.0,6.0,2.0,0.0,0.0,7.0,275.0,1.0,1.0,17.0,18.0,0.78,152.0,88.0,1.0,0.0,24.0,3.0,3.07692307692308,0.0,1.0,1.14285714285714,0.0,35.0,0.991304347826087,0.0,1.0,0.5537216164510842,0.4462783835489158
1151,0,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,44.0,13.0,8.0,0.63,2.0,84.0,1.0,0.0,18.0,1.0,6.23809523809524,1.0,1.0,1.25,0.0,6.0,0.989266547406082,0.0,1.0,0.7576096859135553,0.2423903140864447
1151,1,1.0,86.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,22.0,12.0,0.51,91.0,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,5.0,0.971476510067114,0.0,2.0,0.5336012203595493,0.4663987796404508
1158,0,0.0,0.0,1.0,0.0,0.0,9.0,40.0,1.0,0.0,0.0,2.0,0.73,713.0,0.0,5.0,0.0,12.0,1.0,7.0,3.0,2.0,0.75,0.0,7.0,0.944,0.0,2.0,0.6340841582761589,0.3659158417238411
1159,0,1.0,0.0,1.0,57.0,77.0,0.0,176.0,1.0,0.0,22.0,12.0,0.51,488.0,81.0,1.0,0.0,59.0,4.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,17.0,0.971476510067114,0.0,2.0,0.5398004664748141,0.46019953352518594
1159,1,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,84.0,1.0,0.0,18.0,1.0,6.23809523809524,1.0,1.0,4.0,0.0,6.0,0.989266547406082,0.0,1.0,0.5382758158663423,0.4617241841336577
1201,0,1.0,1.0,1.0,0.0,0.0,145.0,206.0,1.0,36.0,7.0,8.0,23.24,503.0,80.0,4.0,1.0,14.0,3.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,2.0,0.5109246558470386,0.48907534415296133
1201,1,0.0,2.0,1.0,0.0,0.0,75.0,202.0,1.0,10.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,21.0,1.0,3.96153846153846,1.0,0.0,1.0,0.0,6.0,0.978118161925602,0.0,2.0,0.5846168308990716,0.41538316910092843
1201,2,2.0,9.0,1.0,1.0,0.0,90.0,198.0,5.0,2.0,4.0,12.0,0.33,5.0,90.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,1.0,0.540249514187856,0.4597504858121439
1202,0,3.0,3.0,2.0,0.0,1.0,10.0,379.0,1.0,35.0,10.0,18.0,0.55,4.0,86.0,3.0,3.0,2.0,1.0,5.83333333333333,1.0,1.0,2.375,0.0,6.0,0.993574297188755,0.0,2.0,0.5132691840278627,0.48673081597213735
1202,1,4.0,0.0,2.0,1.0,74.0,8.0,409.0,1.0,1.0,3.0,34.0,8.89,3.0,70.0,1.0,0.0,4.0,3.0,11.7179487179487,1.0,1.0,1.36585365853659,0.0,6.0,0.995260663507109,0.0,1.0,0.5214433636817408,0.4785566363182591
1202,2,2.0,0.0,1.0,4.0,0.0,12.0,384.0,1.0,1.0,2.0,19.0,0.7,420.0,89.0,4.0,0.0,40.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.904536862003781,0.0,2.0,0.5358416267561479,0.4641583732438522
1208,0,6.0,0.0,2.0,0.0,87.0,11.0,1975.0,9.0,0.0,21.0,91.0,4.28,52.0,82.0,3.0,0.0,5.0,2.0,5.71428571428571,1.0,2.0,2.9,0.0,8.0,1.1,0.0,2.0,0.5345647769805457,0.4654352230194542
1208,1,7.0,4.0,3.0,10.0,0.0,4.0,254.0,1.0,58.0,17.0,7.0,0.34,157.0,47.0,1.0,0.0,31.0,6.0,6.75,1.0,1.0,2.22727272727273,0.0,7.0,0.863175675675676,0.0,4.0,0.5680007379184195,0.4319992620815805
1213,0,0.0,0.0,1.0,10.0,0.0,12.0,90.0,1.0,0.0,0.0,4.0,13.45,241.0,72.0,2.0,0.0,17.0,1.0,5.25,3.0,3.0,1.16666666666667,0.0,7.0,0.972762645914397,0.0,2.0,0.6129642546651077,0.3870357453348922
1213,1,0.0,2.0,2.0,0.0,0.0,236.0,86.0,1.0,4.0,10.0,0.0,0.77,90.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,7.0,0.917431192660551,0.0,2.0,0.5178887134573611,0.4821112865426389
1214,0,14.0,7.0,17.0,9.0,0.0,7.0,24.0,13.0,64.0,18.0,58.0,23.31,271.0,42.0,1.0,0.0,15.0,5.0,7.70422535211268,73.0,1.0,0.698630136986301,0.0,136.0,1.0,6.0,0.0,0.5249470258159432,0.4750529741840568
1215,0,0.0,0.0,1.0,196.0,0.0,7.0,177.0,1.0,0.0,5.0,17.0,0.96,1.0,79.0,2.0,0.0,14.0,4.0,4.94117647058824,0.0,0.0,0.526315789473684,0.0,73.0,0.976190476190476,0.0,2.0,0.5340542661806482,0.4659457338193518
1215,1,2.0,7.0,1.0,1.0,0.0,4.0,183.0,1.0,70.0,12.0,22.0,0.71,409.0,89.0,1.0,2.0,14.0,3.0,2.48387096774194,0.0,0.0,0.757575757575758,0.0,81.0,0.763602251407129,0.0,2.0,0.6209298671919696,0.3790701328080303
1215,2,1.0,9.0,1.0,0.0,0.0,4.0,164.0,1.0,57.0,29.0,1.0,0.67,0.0,52.0,1.0,1.0,6.0,1.0,4.04347826086957,1.0,1.0,0.88,3.0,44.0,0.7,0.0,3.0,0.506279194849157,0.4937208051508431
1215,3,19.0,0.0,1.0,207.0,19.0,3.0,163.0,13.0,0.0,7.0,12.0,27.4,79.0,90.0,2.0,0.0,3.0,1.0,4.06451612903226,179.0,1.0,0.2,0.0,90.0,0.5,0.0,3.0,0.5364509069792509,0.4635490930207491
1216,0,2.0,0.0,1.0,187.0,76.0,7.0,530.0,1.0,0.0,18.0,59.0,0.97,0.0,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,0.412698412698413,0.0,6.0,0.953389830508475,0.0,2.0,0.6360469292284631,0.36395307077153694
1216,1,1.0,6.0,2.0,0.0,0.0,14.0,526.0,1.0,89.0,4.0,30.0,0.33,341.0,69.0,3.0,0.0,35.0,2.0,2.86842105263158,1.0,20.0,1.975,1.0,8.0,0.904519414385742,0.0,1.0,0.5016289210331322,0.4983710789668678
1225,0,4.0,9.0,16.0,0.0,32.0,21.0,323.0,1.0,53.0,201.0,5.0,0.45,244.0,79.0,3.0,0.0,17.0,5.0,10.4210526315789,1.0,24.0,2.47619047619048,4.0,7.0,0.986289631533848,5.0,0.0,0.5090273296571057,0.4909726703428943
1225,1,2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,11.0,9.0,11.0,0.67,470.0,81.0,3.0,1.0,29.0,1.0,7.1,1.0,1.0,1.31818181818182,0.0,6.0,0.864427860696517,0.0,1.0,0.5353965469069283,0.4646034530930717
1225,2,3.0,39.0,1.0,244.0,85.0,18.0,312.0,1.0,61.0,889.0,9.0,0.69,4.0,85.0,1.0,0.0,45.0,5.0,5.06666666666667,0.0,9.0,1.82352941176471,0.0,22.0,1.0,0.0,1.0,0.5055541064488647,0.4944458935511353
1225,3,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,81.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,6.0,1.1,0.0,2.0,0.7185196363723527,0.2814803636276472
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,41.0,2.0,1.0,0.33,3.0,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,6.0,0.956310679611651,0.0,2.0,0.5430531740755644,0.45694682592443564
1227,1,0.0,1.0,1.0,0.0,0.0,2.0,46.0,1.0,70.0,2.0,2.0,1.28,566.0,62.0,2.0,1.0,6.0,1.0,3.75,1.0,1.0,0.5,0.0,6.0,0.401960784313726,0.0,1.0,0.7772909413828225,0.22270905861717752
1229,0,3.0,3.0,1.0,0.0,1.0,4.0,125.0,1.0,45.0,20.0,15.0,0.32,217.0,68.0,3.0,0.0,21.0,3.0,4.80952380952381,0.0,1.0,1.82608695652174,0.0,8.0,0.986928104575163,0.0,2.0,0.5014075704545515,0.4985924295454485
1229,1,4.0,0.0,2.0,4.0,0.0,6.0,138.0,1.0,49.0,23.0,10.0,0.39,371.0,81.0,1.0,0.0,20.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,0.9375,0.0,2.0,0.5446077605287378,0.4553922394712622
1235,0,2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,0.0,7.0,10.0,0.85,373.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.873198847262248,0.0,0.0,0.6409465449567404,0.3590534550432596
1235,1,2.0,14.0,1.0,10.0,2.0,4.0,2636.0,2.0,0.0,3.0,3.0,0.53,1.0,75.0,1.0,0.0,5.0,2.0,4.36842105263158,1.0,1.0,1.18181818181818,0.0,6.0,0.979591836734694,0.0,1.0,0.5711550202490744,0.4288449797509256
1237,0,0.0,11.0,1.0,0.0,0.0,5.0,436.0,1.0,1.0,33.0,51.0,0.77,1.0,27.0,1.0,1.0,37.0,2.0,3.03174603174603,0.0,1.0,0.415384615384615,1.0,7.0,0.933164128595601,0.0,0.0,0.5318607410269351,0.4681392589730649
1237,1,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,47.0,5.0,43.0,0.61,3.0,89.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,1.0,0.919354838709677,0.0,40.0,1.0,0.0,1.0,0.5214059740214914,0.47859402597850864
1237,2,19.0,9.0,3.0,2.0,6.0,5.0,441.0,3.0,42.0,27.0,30.0,0.34,311.0,96.0,1.0,1.0,42.0,3.0,4.61428571428571,1.0,1.0,1.74666666666667,0.0,8.0,0.995907230559345,0.0,0.0,0.5447329957024531,0.45526700429754685
1237,3,6.0,4.0,1.0,0.0,77.0,236.0,26.0,8.0,13.0,26.0,32.0,0.52,3.0,93.0,1.0,0.0,103.0,2.0,4.27272727272727,312.0,22.0,1.08695652173913,4.0,14.0,0.992843201040989,0.0,2.0,0.5210826395943655,0.4789173604056345
1239,0,1.0,0.0,1.0,0.0,0.0,21.0,175.0,1.0,86.0,4.0,6.0,0.9,5.0,57.0,5.0,0.0,22.0,1.0,6.0,0.0,1.0,1.11111111111111,1.0,8.0,1.0,0.0,0.0,0.5035691868881935,0.4964308131118064
1246,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,3.02,6.0,84.0,2.0,1.0,1.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,6.0,0.982078853046595,0.0,3.0,0.6043923133088518,0.3956076866911482
