test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1152,0,1.0,2.0,28.0,2.0,140.0,2.0,5.0,16.82,0.0,95.0,1.0,0.0,23.0,2.0,7.65625,0.0,1.0,1.0,0.771428571428571,0.0,1.0,0.0,4.0,0.0,0.7632729,0.23672712
1152,1,1.0,1.0,11.0,5.0,131.0,4.0,6.0,21.9,0.0,93.0,1.0,64.0,17.0,1.0,4.5625,0.0,1.0,1.0,0.80952380952381,0.0,1.0,0.0,3.0,2.0,0.93388605,0.066113956
1152,2,1.0,4.0,25.0,13.0,120.0,2.0,3.0,40.54,0.0,100.0,1.0,0.0,35.0,1.0,10.4642857142857,0.0,1.0,0.0,1.58064516129032,0.0,1.0,0.0,4.0,4.0,0.82701737,0.17298265
1238,0,1.0,1.0,0.0,2.0,47.0,1.0,0.0,31.19,4.0,0.0,2.0,0.0,86.0,1.0,4.33333333333333,1.0,2.0,2.0,1.81818181818182,1.0,0.0,0.0,4.0,0.0,0.9975508,0.0024492352
1238,1,36.0,1.0,1.0,2.0,43.0,1.0,0.0,18.9,1.0,0.0,2.0,0.0,18.0,1.0,2.9,1.0,2.0,1.0,1.16666666666667,0.0,1.0,0.0,2.0,1.0,0.990159,0.009841052
1238,2,1.0,1.0,3.0,2.0,46.0,4.0,0.0,0.32,0.0,0.0,1.0,0.0,27.0,2.0,29.5,0.0,1.0,1.0,0.846153846153846,0.0,0.0,0.0,2.0,0.0,0.60548425,0.39451578
1238,3,4.0,1.0,0.0,2.0,39.0,1.0,0.0,0.24,3.0,49.0,2.0,0.0,21.0,0.0,3.125,1.0,1.0,1.0,1.1,0.0,0.0,0.0,1.0,1.0,0.5228194,0.47718057
1284,0,3.0,2.0,1.0,4.0,156.0,4.0,772.0,19.86,2.0,100.0,3.0,0.0,16.0,2.0,3.95238095238095,1.0,1.0,1.0,1.42307692307692,0.0,0.333333333333333,0.0,5.0,6.0,0.5914762,0.40852383
1284,1,0.0,1.0,0.0,2.0,155.0,5.0,1293.0,1.76,0.0,100.0,2.0,3.0,3.0,1.0,1.69565217391304,0.0,0.0,0.0,3.2,0.0,0.75,0.0,4.0,4.0,0.591751,0.40824902
1284,2,6.0,1.0,2.0,2.0,154.0,1.0,21.0,42.31,0.0,93.0,1.0,0.0,4.0,1.0,5.13333333333333,1.0,1.0,1.0,0.659574468085106,0.0,0.0,0.0,5.0,5.0,0.9809791,0.019020896
1284,3,1.0,1.0,0.0,2.0,142.0,1.0,6.0,13.38,0.0,84.0,1.0,1.0,19.0,2.0,6.13953488372093,0.0,1.0,1.0,0.844444444444444,0.0,0.333333333333333,0.0,5.0,6.0,0.9439163,0.05608365
1286,0,1.0,7.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,6.0,0.5037001,0.49629992
1287,0,3.0,2.0,2.0,1.0,84.0,12.0,9.0,17.79,0.0,100.0,2.0,1.0,7.0,2.0,3.26666666666667,0.0,1.0,638.0,0.674418604651163,0.0,0.6,0.0,4.0,2.0,0.64027214,0.35972783
1287,1,0.0,1.0,0.0,1.0,84.0,1.0,14.0,10.73,0.0,93.0,1.0,4.0,4.0,2.0,3.8974358974359,0.0,1.0,1.0,0.463414634146341,0.0,0.5,0.0,5.0,1.0,0.88336885,0.11663118
1287,2,1.0,1.0,0.0,0.0,72.0,8.0,1068.0,32.32,0.0,95.0,2.0,1.0,5.0,2.0,1.81818181818182,0.0,0.0,1.0,0.347826086956522,0.0,0.666666666666667,0.0,5.0,5.0,0.8594322,0.14056775
1287,3,1.0,1.0,0.0,0.0,72.0,7.0,15.0,39.86,0.0,95.0,2.0,2.0,6.0,2.0,1.68518518518519,0.0,0.0,1.0,0.287878787878788,0.0,0.75,0.0,1.0,1.0,0.942198,0.057802025
1290,0,0.0,1.0,0.0,0.0,20.0,2.0,0.0,37.08,0.0,0.0,2.0,0.0,1.0,2.0,1.5,1.0,1.0,1.0,0.428571428571429,0.0,0.6,0.0,3.0,1.0,0.9663986,0.03360139
1290,1,0.0,1.0,0.0,0.0,20.0,2.0,0.0,31.11,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.428571428571429,0.0,0.75,0.0,1.0,1.0,0.9736294,0.026370585
1292,0,0.0,1.0,0.0,0.0,20.0,2.0,0.0,24.58,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.428571428571429,0.0,0.75,0.0,1.0,1.0,0.9736294,0.026370585
1294,0,1.0,1.0,0.0,0.0,72.0,7.0,15.0,40.66,0.0,95.0,2.0,2.0,6.0,2.0,1.68518518518519,0.0,0.0,1.0,0.287878787878788,0.0,0.75,0.0,1.0,1.0,0.942198,0.057802025
1294,1,1.0,1.0,0.0,0.0,72.0,8.0,15.0,29.64,0.0,95.0,2.0,1.0,5.0,2.0,1.81818181818182,0.0,0.0,1.0,0.347826086956522,0.0,0.666666666666667,0.0,5.0,5.0,0.8988603,0.10113975
1294,2,0.0,1.0,0.0,1.0,84.0,1.0,14.0,29.85,0.0,93.0,3.0,4.0,4.0,2.0,3.8974358974359,0.0,1.0,1.0,0.463414634146341,0.0,0.5,0.0,5.0,1.0,0.5782815,0.42171848
1294,3,3.0,2.0,2.0,1.0,84.0,12.0,9.0,11.86,33.0,100.0,2.0,1.0,7.0,2.0,3.26666666666667,0.0,1.0,1.0,0.674418604651163,0.0,0.6,0.0,4.0,2.0,0.6919687,0.30803132
1294,4,2.0,2.0,3.0,0.0,72.0,2.0,20.0,30.96,0.0,91.0,1.0,0.0,4.0,4.0,3.62162162162162,0.0,0.0,0.0,0.545454545454545,0.0,0.0,0.0,3.0,0.0,0.9106392,0.089360796
1305,0,3.0,1.0,0.0,0.0,29.0,1.0,6.0,5.18,0.0,14.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.128205128205128,0.0,1.0,0.0,1.0,0.0,0.9934593,0.006540736
1305,1,2.0,1.0,3.0,0.0,27.0,2.0,6.0,29.81,0.0,88.0,1.0,0.0,1.0,4.0,2.15625,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2.0,0.0,0.93760735,0.06239266
1314,0,3.0,15.0,6.0,2.0,44.0,1.0,0.0,17.31,0.0,85.0,1.0,0.0,3.0,1.0,9.71428571428571,0.0,1.0,1.0,0.909090909090909,0.0,0.6,0.0,5.0,1.0,0.92091376,0.07908624
1314,1,2.0,2.0,9.0,2.0,56.0,1.0,0.0,6.78,0.0,86.0,1.0,0.0,9.0,1.0,5.7,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,4.0,1.0,0.97982705,0.020172948
1322,0,0.0,0.0,0.0,2.0,102.0,0.0,0.0,4.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62962962962963,0.0,1.0,0.0,1.0,0.0,0.81506264,0.18493734
1322,1,0.0,1.0,0.0,8.0,100.0,1.0,191.0,4.0,0.0,0.0,2.0,9.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.57069784,0.42930216
1322,2,0.0,0.0,0.0,0.0,109.0,12.0,0.0,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.19354838709677,0.0,0.0,0.0,3.0,2.0,0.9920912,0.007908822
