test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
522,46,13.0,2.0,0.0,13.0,229.0,1.0,0.0,36.04,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,4.7,0.0,0.4,0.0,5.0,3.0,0.9532272,0.04677277
522,47,13.0,2.0,0.0,13.0,229.0,1.0,0.0,8.15,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,48,13.0,2.0,0.0,13.0,229.0,1.0,0.0,40.31,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,49,13.0,2.0,0.0,13.0,229.0,1.0,0.0,24.28,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,11.0,0.96189505,0.03810496
522,50,13.0,2.0,0.0,13.0,229.0,1.0,0.0,41.88,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,5.5,0.0,0.4,0.0,5.0,3.0,0.9532272,0.04677277
522,51,13.0,2.0,0.0,13.0,229.0,1.0,0.0,22.33,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,52,13.0,2.0,0.0,13.0,229.0,1.0,0.0,27.25,5.0,86.0,4.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.8069394,0.19306059
522,53,13.0,2.0,0.0,13.0,229.0,1.0,0.0,29.72,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,54,13.0,2.0,0.0,13.0,229.0,1.0,0.0,8.56,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,1.1,0.0,0.4,0.0,5.0,3.0,0.8047643,0.19523574
522,55,13.0,2.0,0.0,13.0,229.0,1.0,0.0,27.14,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,3.5,0.0,0.4,0.0,5.0,3.0,0.9532272,0.04677277
522,56,13.0,2.0,0.0,13.0,229.0,1.0,0.0,28.84,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,57,13.0,2.0,0.0,13.0,229.0,1.0,0.0,18.3,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,58,13.0,2.0,0.0,13.0,229.0,1.0,0.0,9.55,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,59,13.0,2.0,0.0,13.0,229.0,1.0,0.0,6.92,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,4.0,3.0,0.9272475,0.07275249
522,60,13.0,2.0,0.0,13.0,229.0,1.0,0.0,16.68,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,61,13.0,2.0,0.0,13.0,229.0,1.0,0.0,32.95,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,1.0,0.9163565,0.08364352
522,62,13.0,2.0,0.0,13.0,229.0,1.0,0.0,35.91,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,63,13.0,2.0,0.0,13.0,229.0,1.0,0.0,20.0,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,1.0,3.0,0.9881108,0.011889243
522,64,13.0,2.0,0.0,13.0,229.0,1.0,0.0,6.45,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,65,13.0,2.0,0.0,13.0,229.0,1.0,0.0,26.81,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,3.5,0.0,0.4,0.0,5.0,3.0,0.9532272,0.04677277
522,66,13.0,2.0,0.0,13.0,229.0,1.0,0.0,15.01,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.0,0.0,0.4,0.0,5.0,3.0,0.9041799,0.095820114
522,67,13.0,2.0,0.0,13.0,229.0,1.0,0.0,12.79,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,68,13.0,2.0,0.0,13.0,229.0,1.0,0.0,22.93,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,69,13.0,2.0,0.0,13.0,229.0,1.0,0.0,1.71,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,0.2,0.0,0.4,0.0,5.0,3.0,0.8589718,0.14102823
522,70,13.0,2.0,0.0,13.0,229.0,1.0,0.0,6.87,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,10.0,0.96189505,0.03810496
522,71,13.0,2.0,0.0,13.0,229.0,1.0,0.0,16.98,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,72,13.0,2.0,0.0,13.0,229.0,1.0,0.0,10.02,5.0,86.0,4.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.8069394,0.19306059
522,73,13.0,2.0,0.0,13.0,229.0,1.0,0.0,9.78,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,7.0,3.0,0.92867494,0.071325056
522,74,13.0,2.0,0.0,13.0,229.0,1.0,0.0,1.93,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,4.0,3.0,0.75345683,0.24654318
522,75,13.0,2.0,0.0,13.0,229.0,1.0,0.0,39.98,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,12.0,0.96189505,0.03810496
522,76,13.0,2.0,0.0,13.0,229.0,1.0,0.0,17.81,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,77,13.0,2.0,0.0,13.0,229.0,1.0,0.0,5.99,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,0.8,0.0,0.4,0.0,5.0,3.0,0.852456,0.147544
522,78,13.0,2.0,0.0,13.0,229.0,1.0,0.0,19.48,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,0.0,3.0,0.9881108,0.011889243
522,79,13.0,2.0,0.0,13.0,229.0,1.0,0.0,34.84,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,80,13.0,2.0,0.0,13.0,229.0,1.0,0.0,12.01,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,81,13.0,2.0,0.0,13.0,229.0,1.0,0.0,37.27,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,6.0,0.96189505,0.03810496
522,82,13.0,2.0,0.0,13.0,229.0,1.0,0.0,14.6,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,1.9,0.0,0.4,0.0,5.0,3.0,0.8880541,0.11194591
522,83,13.0,2.0,0.0,13.0,229.0,1.0,0.0,12.63,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,84,13.0,2.0,0.0,13.0,229.0,1.0,0.0,41.5,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,85,13.0,2.0,0.0,13.0,229.0,1.0,0.0,19.32,5.0,86.0,2.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92459327,0.07540675
522,86,13.0,2.0,0.0,13.0,229.0,1.0,0.0,32.06,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,87,13.0,2.0,0.0,13.0,229.0,1.0,0.0,14.57,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,88,13.0,2.0,0.0,13.0,229.0,1.0,0.0,9.33,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,8.0,0.96189505,0.03810496
522,89,13.0,2.0,0.0,13.0,229.0,1.0,0.0,18.55,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.4,0.0,0.4,0.0,5.0,3.0,0.9532272,0.04677277
522,90,13.0,2.0,0.0,13.0,229.0,1.0,0.0,21.39,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,8.0,0.96189505,0.03810496
522,91,13.0,2.0,0.0,13.0,229.0,1.0,0.0,26.37,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,2.0,3.0,0.98504996,0.014950063
522,92,13.0,2.0,0.0,13.0,229.0,1.0,0.0,15.28,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,93,13.0,2.0,0.0,13.0,229.0,1.0,0.0,32.25,5.0,86.0,0.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,94,13.0,2.0,0.0,13.0,229.0,1.0,0.0,9.68,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,4.0,0.92867494,0.071325056
522,95,13.0,2.0,0.0,13.0,229.0,1.0,0.0,21.16,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,96,13.0,2.0,0.0,13.0,229.0,1.0,0.0,20.52,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,97,13.0,2.0,0.0,13.0,229.0,1.0,0.0,11.96,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,98,13.0,2.0,0.0,13.0,229.0,1.0,0.0,32.25,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
522,99,13.0,2.0,0.0,13.0,229.0,1.0,0.0,4.05,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,1.0,2.17647058823529,0.0,0.4,0.0,5.0,3.0,0.92867494,0.071325056
546,0,8.0,2.0,11.0,5.0,213.0,6.0,5.0,4.45,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,12.0,0.85963273,0.14036728
546,1,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.6,0.0,0.8,0.0,2.0,10.0,0.83171755,0.16828246
546,2,8.0,2.0,11.0,5.0,213.0,6.0,5.0,38.78,2.0,88.0,5.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7724692,0.22753076
546,3,8.0,2.0,11.0,5.0,213.0,6.0,5.0,14.86,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,0.0,0.73317134,0.2668287
546,4,8.0,2.0,11.0,5.0,213.0,6.0,5.0,9.06,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,10.0,0.85963273,0.14036728
546,5,8.0,2.0,11.0,5.0,213.0,6.0,5.0,29.2,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,13.0,0.85963273,0.14036728
546,6,8.0,2.0,11.0,5.0,213.0,6.0,5.0,21.42,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.8,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,7,8.0,2.0,11.0,5.0,213.0,6.0,5.0,14.77,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,8,8.0,2.0,11.0,5.0,213.0,6.0,5.0,15.16,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.0,0.0,0.8,0.0,2.0,3.0,0.952193,0.04780699
546,9,8.0,2.0,11.0,5.0,213.0,6.0,5.0,2.63,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,10,8.0,2.0,11.0,5.0,213.0,6.0,5.0,24.67,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.2,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,11,8.0,2.0,11.0,5.0,213.0,6.0,5.0,5.95,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,12,8.0,2.0,11.0,5.0,213.0,6.0,5.0,41.94,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,13,8.0,2.0,11.0,5.0,213.0,6.0,5.0,40.17,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,13.0,0.85963273,0.14036728
546,14,8.0,2.0,11.0,5.0,213.0,6.0,5.0,16.6,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,15,8.0,2.0,11.0,5.0,213.0,6.0,5.0,25.23,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,16,8.0,2.0,11.0,5.0,213.0,6.0,5.0,39.77,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,5.2,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,17,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.7,0.0,0.8,0.0,2.0,3.0,0.7733093,0.22669072
546,18,8.0,2.0,11.0,5.0,213.0,6.0,5.0,38.1,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,7.0,0.85963273,0.14036728
546,19,8.0,2.0,11.0,5.0,213.0,6.0,5.0,34.95,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,6.0,3.0,0.675949,0.32405102
546,20,8.0,2.0,11.0,5.0,213.0,6.0,5.0,7.91,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,21,8.0,2.0,11.0,5.0,213.0,6.0,5.0,16.39,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.1,0.0,0.8,0.0,2.0,3.0,0.96801543,0.03198457
546,22,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.6,0.0,0.8,0.0,2.0,3.0,0.7733093,0.22669072
546,23,8.0,2.0,11.0,5.0,213.0,6.0,5.0,11.32,2.0,88.0,0.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,24,8.0,2.0,11.0,5.0,213.0,6.0,5.0,34.74,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.5,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,25,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,5.4,0.0,0.8,0.0,2.0,9.0,0.83171755,0.16828246
546,26,8.0,2.0,11.0,5.0,213.0,6.0,5.0,1.39,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,3.0,0.9800373,0.019962713
546,27,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,2.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.3,0.0,0.8,0.0,2.0,3.0,0.726195,0.27380502
546,28,8.0,2.0,11.0,5.0,213.0,6.0,5.0,7.52,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,29,8.0,2.0,11.0,5.0,213.0,6.0,5.0,37.72,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,6.0,0.85963273,0.14036728
546,30,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.1,0.0,0.8,0.0,3.0,3.0,0.63136274,0.36863726
546,31,8.0,2.0,11.0,5.0,213.0,6.0,5.0,1.49,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.73880136,0.26119867
546,32,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.3,0.0,0.8,0.0,2.0,3.0,0.7733093,0.22669072
546,33,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,5.5,0.0,0.8,0.0,2.0,14.0,0.83171755,0.16828246
546,34,8.0,2.0,11.0,5.0,213.0,6.0,5.0,19.43,2.0,88.0,0.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,35,8.0,2.0,11.0,5.0,213.0,6.0,5.0,30.26,2.0,88.0,4.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7844515,0.2155485
546,36,8.0,2.0,11.0,5.0,213.0,6.0,5.0,12.7,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,37,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.6,0.0,0.8,0.0,2.0,5.0,0.8301259,0.1698741
546,38,8.0,2.0,11.0,5.0,213.0,6.0,5.0,5.34,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,0.0,3.0,0.87216586,0.12783414
546,39,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,2.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.2,0.0,0.8,0.0,2.0,3.0,0.6665921,0.33340788
546,40,8.0,2.0,11.0,5.0,213.0,6.0,5.0,11.25,2.0,88.0,5.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7724692,0.22753076
546,41,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.4,0.0,0.8,0.0,2.0,10.0,0.83171755,0.16828246
546,42,8.0,2.0,11.0,5.0,213.0,6.0,5.0,37.09,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,43,8.0,2.0,11.0,5.0,213.0,6.0,5.0,9.33,2.0,88.0,3.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.75669193,0.2433081
546,44,8.0,2.0,11.0,5.0,213.0,6.0,5.0,8.39,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,45,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,2.7,0.0,0.8,0.0,2.0,3.0,0.7733093,0.22669072
546,46,8.0,2.0,11.0,5.0,213.0,6.0,5.0,37.6,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,1.0,3.0,0.87216586,0.12783414
546,47,8.0,2.0,11.0,5.0,213.0,6.0,5.0,29.92,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.9,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,48,8.0,2.0,11.0,5.0,213.0,6.0,5.0,4.44,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,49,8.0,2.0,11.0,5.0,213.0,6.0,5.0,15.89,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,7.0,0.85963273,0.14036728
546,50,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.9,0.0,0.8,0.0,2.0,2.0,0.7733093,0.22669072
546,51,8.0,2.0,11.0,5.0,213.0,6.0,5.0,28.98,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.8,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,52,8.0,2.0,11.0,5.0,213.0,6.0,5.0,17.98,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,53,8.0,2.0,11.0,5.0,213.0,6.0,5.0,40.36,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,5.0,0.8582601,0.14173989
546,54,8.0,2.0,11.0,5.0,213.0,6.0,5.0,35.91,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,55,8.0,2.0,11.0,5.0,213.0,6.0,5.0,33.01,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.3,0.0,0.8,0.0,2.0,3.0,0.9782974,0.02170258
546,56,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,4.8,0.0,0.8,0.0,2.0,2.0,0.7733093,0.22669072
546,57,8.0,2.0,11.0,5.0,213.0,6.0,5.0,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,3.6,0.0,0.8,0.0,2.0,3.0,0.7733093,0.22669072
546,58,8.0,2.0,11.0,5.0,213.0,6.0,5.0,16.15,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,0.0,3.0,0.87216586,0.12783414
546,59,8.0,2.0,11.0,5.0,213.0,6.0,5.0,9.47,2.0,88.0,5.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.7724692,0.22753076
546,60,8.0,2.0,11.0,5.0,213.0,6.0,5.0,40.66,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,61,8.0,2.0,11.0,5.0,213.0,6.0,5.0,34.26,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.79461575,0.20538422
546,62,8.0,2.0,11.0,5.0,213.0,6.0,5.0,21.39,2.0,88.0,2.0,0.0,51.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.8,0.0,2.0,3.0,0.8146778,0.18532224
