test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
578,65,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,6.1,0.0,93.0,1.0,136.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.53,0.47
578,66,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,2.9,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.56,0.44
578,67,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,27.0,12.0,2.2,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.59,0.41
578,68,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,1329.0,0.333333333333333,0.0,2.0,5.0,0.51,0.49
578,69,0.0,0.0,1.0,0.0,13.0,1.0,191.0,1.0,0.0,39.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.52,0.48
578,70,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,13.2,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.57,0.43
578,71,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,41.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.53,0.47
578,72,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,1174.0,0.333333333333333,0.0,2.0,5.0,0.51,0.49
578,73,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,3.7,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,5.0,5.0,0.62,0.38
578,74,0.0,7.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,747.0,0.333333333333333,0.0,2.0,5.0,0.52,0.48
578,75,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,54.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.52,0.48
578,76,0.0,0.0,1.0,8.0,5.0,1.0,191.0,2.0,0.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.51,0.49
578,77,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,22.0,12.0,0.99,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.5,0.0,2.0,5.0,0.54,0.46
578,78,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,0.0,64.0,10.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.57,0.43
578,79,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,0.99,9.0,93.0,1.0,0.0,1.0,2.0,2.7,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.55,0.45
578,80,0.0,0.0,1.0,0.0,5.0,1.0,191.0,1.0,0.0,12.0,2.0,0.0,93.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.55,0.45
578,81,0.0,0.0,1.0,0.0,5.0,1.0,285.0,1.0,0.0,12.0,0.99,0.0,13.0,1.0,0.0,1.0,2.0,4.85185185185185,1.0,1.0,0.0,8.0,0.333333333333333,0.0,2.0,5.0,0.55,0.45
582,0,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,14.7,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.62,0.38
582,1,0.0,17.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,2.0,1.0,0.0,0.51,0.49
582,2,0.0,0.0,14.0,0.0,7.0,3.0,312.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,3,0.0,0.0,8.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,803.0,0.625,0.0,1.0,0.0,0.54,0.46
582,4,13.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,5,0.0,0.0,1.0,0.0,7.0,3.0,1635.0,1.0,3.0,0.0,2.9,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.6,0.4
582,6,0.0,0.0,1.0,0.0,7.0,3.0,84.0,19.0,3.0,0.0,10.6,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.63,0.37
582,7,0.0,13.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.51,0.49
582,8,0.0,7.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,5.0,1.0,0.0,0.51,0.49
582,9,17.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,10,0.0,0.0,1.0,0.0,7.0,3.0,215.0,14.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,11,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,9.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,958.0,0.625,0.0,1.0,0.0,0.61,0.39
582,12,0.0,0.0,1.0,0.0,7.0,3.0,84.0,12.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,13,0.0,0.0,1.0,0.0,7.0,3.0,84.0,16.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.6,0.0,1.0,0.0,0.6,0.4
582,14,0.0,0.0,1.0,0.0,13.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,50.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,15,0.0,0.0,1.0,30.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.6,0.0,1.0,0.0,0.51,0.49
582,16,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,64.0,10.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.55,0.45
582,17,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,4.0,1.0,0.0,53.0,0.6,0.0,1.0,0.0,0.51,0.49
582,18,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1528.0,0.625,0.0,1.0,0.0,0.51,0.49
582,19,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,3.9,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,20,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.4,0.0,1.0,0.0,0.6,0.4
582,21,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,9.0,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,2.0,0.63,0.37
582,22,0.0,0.0,1.0,0.0,7.0,3.0,292.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.52,0.48
582,23,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,6.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,24,0.0,0.0,1.0,0.0,7.0,3.0,84.0,21.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,25,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,9.0,1.0,0.0,871.0,0.625,0.0,1.0,0.0,0.51,0.49
582,26,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,7.0,0.0,53.0,0.5,0.0,1.0,0.0,0.61,0.39
582,27,0.0,17.0,1.0,0.0,7.0,3.0,287.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.54,0.46
582,28,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.4,0.0,1.0,3.0,0.59,0.41
582,29,0.0,0.0,1.0,0.0,7.0,3.0,84.0,21.0,3.0,0.0,6.8,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.63,0.37
582,30,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,5.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.53,0.47
582,31,26.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,32,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1107.0,0.625,0.0,1.0,3.0,0.52,0.48
582,33,0.0,0.0,1.0,0.0,7.0,3.0,495.0,1.0,29.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,34,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,10.6,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.62,0.38
582,35,24.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,36,23.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,37,0.0,0.0,1.0,0.0,7.0,3.0,84.0,16.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.4,0.0,1.0,0.0,0.65,0.35
582,38,20.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,39,13.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.54,0.46
582,40,0.0,0.0,1.0,0.0,8.0,3.0,84.0,17.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.52,0.48
582,41,0.0,0.0,1.0,0.0,7.0,3.0,561.0,1.0,3.0,0.0,0.72,1.0,69.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,42,0.0,0.0,1.0,0.0,7.0,3.0,84.0,18.0,3.0,0.0,0.72,1.0,67.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.55,0.45
582,43,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1866.0,0.625,0.0,1.0,0.0,0.51,0.49
582,44,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,88.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.6,0.0,1.0,0.0,0.59,0.41
582,45,0.0,0.0,1.0,0.0,18.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,18.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,46,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,22.0,1.0,2.125,0.0,13.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,47,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,9.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.54,0.46
582,48,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,2.9,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.62,0.38
582,49,5.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,5.0,1.0,0.0,0.55,0.45
582,50,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,213.0,0.625,0.0,1.0,0.0,0.51,0.49
582,51,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,37.0,1.0,2.125,0.0,18.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,52,0.0,0.0,1.0,0.0,7.0,3.0,84.0,19.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,20.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,53,0.0,0.0,1.0,0.0,7.0,3.0,84.0,15.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,54,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,162.0,0.625,0.0,1.0,0.0,0.52,0.48
582,55,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1534.0,0.625,0.0,1.0,0.0,0.51,0.49
582,56,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,183.0,0.625,0.0,1.0,0.0,0.52,0.48
582,57,0.0,0.0,1.0,0.0,14.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.6,0.0,1.0,0.0,0.59,0.41
582,58,4.0,5.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.52,0.48
582,59,0.0,0.0,1.0,0.0,7.0,3.0,84.0,18.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,60,6.0,0.0,10.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.54,0.46
582,61,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1493.0,0.625,0.0,1.0,0.0,0.51,0.49
582,62,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,9.3,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.62,0.38
582,63,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,15.3,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,2.0,53.0,0.625,0.0,1.0,0.0,0.6,0.4
582,64,0.0,0.0,1.0,0.0,7.0,3.0,84.0,13.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,1.0,1.0,0.0,0.53,0.47
582,65,33.0,0.0,1.0,0.0,18.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,66,0.0,10.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.51,0.49
582,67,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,5.1,6.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.59,0.41
582,68,0.0,5.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,3.0,1.0,0.0,0.51,0.49
582,69,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,2.7,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.62,0.38
582,70,0.0,21.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1384.0,0.625,0.0,1.0,0.0,0.51,0.49
582,71,0.0,0.0,1.0,0.0,7.0,3.0,1643.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,0.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.56,0.44
582,72,0.0,0.0,12.0,0.0,13.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,73,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,376.0,0.625,0.0,1.0,0.0,0.51,0.49
582,74,0.0,0.0,1.0,0.0,7.0,3.0,582.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,1939.0,0.625,0.0,1.0,0.0,0.51,0.49
582,75,0.0,0.0,1.0,0.0,7.0,3.0,84.0,12.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,2.0,0.53,0.47
582,76,24.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,27.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,77,0.0,0.0,1.0,0.0,6.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.4,0.0,1.0,0.0,0.6,0.4
582,78,10.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,2.0,0.52,0.48
582,79,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,9.9,1.0,62.0,2.0,141.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.56,0.44
582,80,0.0,4.0,1.0,0.0,7.0,3.0,1203.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,81,8.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.51,0.49
582,82,26.0,0.0,6.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.52,0.48
582,83,18.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.3,0.0,1.0,0.0,0.62,0.38
582,84,0.0,0.0,1.0,0.0,7.0,3.0,84.0,1.0,3.0,0.0,0.72,1.0,91.0,2.0,3.0,9.0,1.0,2.125,0.0,19.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,85,26.0,0.0,1.0,0.0,7.0,3.0,84.0,23.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.55,0.45
582,86,0.0,0.0,1.0,0.0,7.0,3.0,84.0,20.0,3.0,0.0,0.72,1.0,62.0,3.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,0.0,0.53,0.47
582,87,0.0,0.0,1.0,0.0,7.0,3.0,292.0,1.0,3.0,0.0,0.72,1.0,62.0,2.0,3.0,9.0,1.0,2.125,0.0,1.0,0.0,53.0,0.625,0.0,1.0,8.0,0.54,0.46
583,0,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,1866.0,0.6,0.0,6.0,0.0,0.51,0.49
583,1,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,1.7,1.0,71.0,1.0,4.0,41.0,3.0,6.0,4.0,1.0,0.0,562.0,0.3,0.0,6.0,0.0,0.53,0.47
583,2,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,1275.0,0.3,0.0,4.0,0.0,0.59,0.41
583,3,1.0,0.0,10.0,0.0,6.0,3.0,71.0,1.0,4.0,16.0,3.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,4,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,1.0,1.0,0.0,1377.0,0.3,0.0,6.0,0.0,0.61,0.39
583,5,1.0,0.0,1.0,0.0,9.0,3.0,71.0,1.0,4.0,47.0,0.52,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,1.0,0.0,0.52,0.48
583,6,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.8,11.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,4.0,0.51,0.49
583,7,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,8,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,5.0,0.54,0.46
583,9,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,9.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,2.0,0.0,0.51,0.49
583,10,1.0,0.0,1.0,0.0,6.0,3.0,71.0,6.0,4.0,1.0,3.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,2.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,11,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,42.0,5.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.5,0.0,6.0,0.0,0.58,0.42
