test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
583,0,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,40.0,11.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,1,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,30.0,3.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,2,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,27.0,10.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,3,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,13.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.9,0.0,6.0,0.0,0.59,0.41
583,4,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,5,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,7.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,6,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,7.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,7,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,9.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.7,0.0,6.0,0.0,0.59,0.41
583,8,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,50.0,8.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,9,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.4,0.0,6.0,0.0,0.54,0.46
583,10,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,25.0,7.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,11,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,2.0,62.0,0.3,0.0,6.0,0.0,0.52,0.48
583,12,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,13.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,13,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,28.0,7.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,14,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,15,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,14.0,14.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,16,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,17,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,18,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.3,1.0,71.0,1.0,4.0,6.0,3.0,7.5,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,19,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,10.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.8,0.0,6.0,0.0,0.59,0.41
583,20,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,21,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,8.0,3.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.57,0.43
583,22,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.4,0.0,6.0,0.0,0.54,0.46
583,23,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,14.0,7.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,24,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,6.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,25,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,26,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,4.0,2.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,27,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,11.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.8,0.0,6.0,0.0,0.59,0.41
583,28,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,9.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.7,0.0,6.0,0.0,0.59,0.41
583,29,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,30,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,15.0,9.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,31,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,46.0,12.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,32,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,52.0,4.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,33,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.4,0.0,6.0,0.0,0.54,0.46
583,34,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,28.0,2.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,35,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,13.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,36,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,32.0,13.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,37,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,13.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,38,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,0.52,1.0,71.0,1.0,4.0,6.0,3.0,0.4,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.52,0.48
583,39,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,40,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.52,0.48
583,41,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,1.0,62.0,0.3,0.0,6.0,0.0,0.52,0.48
583,42,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,41.0,15.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,43,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,44,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,42.0,1.8,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,45,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,46,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,47,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,25.0,10.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,48,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.5,0.0,6.0,0.0,0.58,0.42
583,49,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.4,0.0,6.0,0.0,0.54,0.46
583,50,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,42.0,13.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,51,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,52,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,53,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,8.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,54,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,22.0,13.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,55,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,13.0,2.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,56,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,57,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,58,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,8.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.7,0.0,6.0,0.0,0.59,0.41
583,59,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,60,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,4.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,61,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,6.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.5,0.0,6.0,0.0,0.58,0.42
583,62,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.2,1.0,71.0,1.0,4.0,6.0,3.0,7.1,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,63,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,24.0,14.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,64,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,10.2,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.8,0.0,6.0,0.0,0.59,0.41
583,65,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.9,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,66,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,11.5,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.8,0.0,6.0,0.0,0.59,0.41
583,67,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,38.0,11.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,68,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,52.0,12.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,69,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,7.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,70,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,5.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.5,0.0,6.0,0.0,0.58,0.42
583,71,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.5,1.0,71.0,1.0,4.0,6.0,3.0,8.3,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,72,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,7.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.6,0.0,6.0,0.0,0.59,0.41
583,73,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,33.0,3.0,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.54,0.46
583,74,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,3.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.51,0.49
583,75,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,14.6,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,1.0,0.0,6.0,0.0,0.59,0.41
583,76,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,7.0,10.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.52,0.48
583,77,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,2.4,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,78,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,1.0,10.1,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.8,0.0,6.0,0.0,0.59,0.41
583,79,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,22.0,11.3,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
583,80,1.0,0.0,1.0,0.0,6.0,3.0,71.0,1.0,4.0,32.0,8.7,1.0,71.0,1.0,4.0,6.0,3.0,6.0,4.0,1.0,0.0,62.0,0.3,0.0,6.0,0.0,0.53,0.47
588,0,11.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.6,0.0,2.0,1.0,0.54,0.46
588,1,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,0.9,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.64,0.36
588,2,32.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,3.6,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.56,0.44
588,3,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,1.4,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.65,0.35
588,4,18.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.9,0.0,2.0,1.0,0.53,0.47
588,5,25.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.9,0.0,2.0,1.0,0.53,0.47
588,6,28.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,3.5,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.56,0.44
588,7,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,3.2,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.54,0.46
588,8,8.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.7,0.0,2.0,1.0,0.53,0.47
588,9,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,3.7,4.0,22.0,0.0,5.0,0.2,0.0,2.0,1.0,0.52,0.48
588,10,28.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,0.2,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.66,0.34
588,11,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,9.0,0.0,5.0,0.8,0.0,2.0,1.0,0.51,0.49
588,12,20.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.5,0.0,2.0,1.0,0.55,0.45
588,13,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,13.0,0.0,5.0,1.1,0.0,2.0,1.0,0.51,0.49
588,14,32.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.5,0.0,2.0,1.0,0.55,0.45
588,15,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,12.0,0.0,5.0,1.1,0.0,2.0,1.0,0.51,0.49
588,16,22.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,1.0,0.0,2.0,1.0,0.53,0.47
588,17,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,0.2,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.64,0.36
588,18,28.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.7,0.0,2.0,1.0,0.53,0.47
588,19,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,8.0,0.0,5.0,0.5,0.0,2.0,1.0,0.54,0.46
588,20,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,2.1,4.0,3.0,1.0,5.0,0.2,0.0,2.0,1.0,0.62,0.38
588,21,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,9.0,0.0,5.0,0.9,0.0,2.0,1.0,0.51,0.49
588,22,12.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.7,0.0,2.0,1.0,0.53,0.47
588,23,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,1.0,5.0,0.5,0.0,2.0,1.0,0.52,0.48
588,24,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,21.0,0.0,5.0,0.7,0.0,2.0,1.0,0.51,0.49
588,25,3.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.6,0.0,2.0,1.0,0.53,0.47
588,26,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,20.0,0.0,5.0,0.7,0.0,2.0,1.0,0.51,0.49
588,27,7.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.9,0.0,2.0,1.0,0.54,0.46
588,28,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,9.0,0.0,5.0,0.6,0.0,2.0,1.0,0.52,0.48
588,29,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,1.4,4.0,20.0,0.0,5.0,0.2,0.0,2.0,1.0,0.64,0.36
588,30,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,1.0,0.0,5.0,0.5,0.0,2.0,1.0,0.56,0.44
588,31,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,17.0,0.0,5.0,1.0,0.0,2.0,1.0,0.51,0.49
588,32,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,1.8,4.0,3.0,0.0,5.0,0.2,0.0,2.0,1.0,0.64,0.36
588,33,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,2.0,5.0,0.5,0.0,2.0,1.0,0.53,0.47
588,34,5.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.7,0.0,2.0,1.0,0.54,0.46
588,35,26.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,5.0,0.8,0.0,2.0,1.0,0.53,0.47
588,36,0.0,0.0,1.0,0.0,6.0,4.0,80.0,1.0,2.0,1.0,0.83,1.0,0.0,3.0,0.0,5.0,1.0,10.0,4.0,20.0,0.0,5.0,0.9,0.0,2.0,1.0,0.51,0.49
