test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1355,0,19.0,4.0,1.0,16.0,0.0,12.0,1196.0,1.0,45.0,28.0,12.0,0.68,16.0,93.0,2.0,2.0,37.0,0.0,5.85,0.0,0.0,1.14634146341463,0.0,29.0,0.814890510948905,0.0,0.0,0.5427417720631051,0.4572582279368949
1357,0,0.0,4.0,1.0,0.0,0.0,3.0,86.0,1.0,10.0,1.0,1.0,0.69,1.0,80.0,3.0,0.0,11.0,1.0,46.6,0.0,0.0,0.705882352941177,0.0,1.0,0.814126394052045,0.0,3.0,0.6192600912103459,0.3807399087896541
1367,0,0.0,0.0,1.0,0.0,0.0,3.0,68.0,1.0,32.0,6.0,9.0,0.72,0.0,62.0,4.0,0.0,10.0,2.0,3.44444444444444,1.0,1.0,0.909090909090909,0.0,0.0,0.922680412371134,0.0,3.0,0.816929005547425,0.18307099445257502
1374,0,6.0,7.0,2.0,272.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,6.0,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,0.615776081424936,0.0,5.0,0.5334565648018416,0.4665434351981582
1401,0,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,26.35,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,0.0,3.0,0.5347192704535059,0.465280729546494
1406,0,0.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,25.0,1.0,34.0,0.86,0.0,97.0,1.0,0.0,17.0,3.0,0.705882352941177,0.0,0.0,0.361111111111111,0.0,3.0,0.707589285714286,0.0,3.0,0.6083968218266972,0.39160317817330287
1430,0,1.0,1.0,1.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,10.0,4.0,102.7,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,4.0,0.5257542242110096,0.47424577578899063
1439,0,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,20.16,2.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,3.0,0.5820691335805388,0.4179308664194612
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,4.0,0.0,21.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,30.0,1.0,0.0,2.0,0.7379314667171042,0.2620685332828956
1455,0,4.0,0.0,1.0,2.0,5.0,4.0,175.0,1.0,32.0,3.0,21.0,0.68,2.0,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,0.689655172413793,0.0,1.0,0.902033271719039,0.0,3.0,0.7488442106749382,0.25115578932506194
1459,0,1.0,8.0,2.0,6.0,0.0,3.0,81.0,2.0,0.0,10.0,3.0,24.28,3.0,82.0,2.0,0.0,13.0,1.0,6.58333333333333,1.0,2.0,1.33333333333333,0.0,130.0,0.656488549618321,0.0,2.0,0.5334883848411509,0.46651161515884887
1498,0,1.0,1.0,1.0,2.0,6.0,1.0,121.0,1.0,2.0,21.0,29.0,16.7,0.0,93.0,1.0,13.0,3.0,1.0,5.33333333333333,0.0,1.0,0.514285714285714,0.0,0.0,0.928400954653938,0.0,4.0,0.5066432963829273,0.49335670361707284
1503,0,0.0,0.0,2.0,0.0,0.0,15.0,93.0,1.0,0.0,9.0,4.0,0.83,3.0,58.0,1.0,0.0,0.0,2.0,7.25,5.0,2.0,1.5,0.0,0.0,1.1,0.0,1.0,0.9003064158279975,0.0996935841720027
2029,0,1.0,0.0,1.0,0.0,1.0,69.0,35.0,1.0,0.0,0.0,1.0,1.74,3.0,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.710843373493976,0.0,5.0,0.5496468956141323,0.4503531043858677
2036,0,7.0,0.0,1.0,249.0,3.0,10.0,293.0,1.0,0.0,0.0,20.0,0.37,2.0,0.0,4.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,24.0,0.975389663658737,0.0,3.0,0.5061536734950837,0.4938463265049162
2037,0,7.0,0.0,1.0,219.0,5.0,2.0,118.0,2.0,1.0,44.0,7.0,0.53,2.0,84.0,4.0,0.0,6.0,1.0,3.4,0.0,1.0,0.388888888888889,0.0,546.0,0.955916473317865,0.0,2.0,0.536041405653104,0.4639585943468961
1540,0,4.0,0.0,1.0,0.0,1.0,6.0,95.0,2.0,0.0,0.0,7.0,0.93,1.0,0.0,5.0,0.0,3.0,2.0,127.6,0.0,1.0,0.285714285714286,0.0,0.0,0.588744588744589,0.0,1.0,0.5531925653841725,0.4468074346158277
1541,0,1.0,0.0,1.0,302.0,1.0,4.0,58.0,1.0,0.0,0.0,7.0,0.52,1.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,0.4,0.0,3.0,0.5,0.0,3.0,0.5422002956396774,0.4577997043603225
1549,0,6.0,0.0,1.0,12.0,7.0,7.0,91.0,1.0,0.0,0.0,1.0,19.9,3.0,84.0,1.0,0.0,3.0,1.0,4.85714285714286,2.0,2.0,2.11111111111111,0.0,33.0,0.625,0.0,1.0,0.5434133705897346,0.4565866294102653
1558,0,0.0,0.0,1.0,5.0,3.0,5.0,62.0,1.0,1.0,0.0,4.0,0.66,0.0,76.0,2.0,0.0,0.0,1.0,3.66666666666667,0.0,2.0,0.5,0.0,19.0,0.810344827586207,0.0,1.0,0.6655471011452331,0.33445289885476703
1559,0,0.0,6.0,2.0,1.0,1.0,9.0,250.0,2.0,1.0,6.0,13.0,26.35,1.0,84.0,4.0,0.0,3.0,1.0,2.15,0.0,1.0,0.956521739130435,0.0,264.0,0.760517799352751,0.0,2.0,0.5564131475208537,0.4435868524791463
1560,0,2.0,0.0,1.0,0.0,2.0,2.0,130.0,1.0,15.0,1.0,39.0,0.32,0.0,16.0,4.0,0.0,2.0,1.0,1.44186046511628,0.0,1.0,0.622222222222222,0.0,3.0,0.766277128547579,0.0,1.0,0.5696972032079823,0.4303027967920176
1562,0,0.0,6.0,1.0,1.0,1.0,9.0,301.0,2.0,36.0,6.0,16.0,0.96,2.0,87.0,4.0,0.0,3.0,1.0,1.8695652173913,0.0,1.0,0.730769230769231,0.0,400.0,0.709677419354839,0.0,3.0,0.533231494325423,0.466768505674577
1565,0,0.0,18.0,1.0,0.0,1.0,1.0,37.0,1.0,18.0,1.0,12.0,0.58,0.0,16.0,4.0,0.0,2.0,1.0,1.83333333333333,0.0,2.0,0.357142857142857,0.0,2.0,0.576,0.0,1.0,0.6425186327605933,0.35748136723940654
1567,0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,2.0,2.0,6.0,18.34,0.0,50.0,4.0,0.0,1.0,1.0,1.75,1.0,2.0,0.4,0.0,0.0,0.669811320754717,0.0,1.0,0.5613707599018269,0.438629240098173
1568,0,5.0,0.0,1.0,5.0,3.0,4.0,329.0,2.0,1.0,8.0,48.0,0.46,1.0,84.0,0.0,0.0,4.0,2.0,156.0,1.0,1.0,0.666666666666667,0.0,98.0,0.705245628642798,0.0,2.0,0.5218781853359619,0.4781218146640384
1570,0,5.0,0.0,1.0,5.0,3.0,59.0,412.0,2.0,4.0,3.0,47.0,0.47,3.0,78.0,4.0,0.0,1.0,2.0,3.48214285714286,0.0,1.0,0.508474576271186,0.0,170.0,0.7550226830849,0.0,0.0,0.5329132494875233,0.4670867505124769
1572,0,2.0,2.0,1.0,1.0,2.0,6.0,93.0,2.0,0.0,4.0,6.0,0.85,0.0,66.0,4.0,0.0,10.0,1.0,102.7,1.0,2.0,0.538461538461538,0.0,0.0,0.986175115207373,0.0,1.0,0.738853744216829,0.26114625578317097
1573,0,5.0,0.0,1.0,0.0,2.0,4.0,115.0,3.0,36.0,8.0,9.0,0.88,0.0,78.0,4.0,0.0,3.0,2.0,2.33333333333333,1.0,1.0,0.578947368421053,0.0,0.0,0.744525547445255,0.0,1.0,0.5754600763293266,0.4245399236706735
1574,0,0.0,0.0,1.0,306.0,1.0,3.0,84.0,1.0,2.0,1.0,16.0,0.93,0.0,11.0,4.0,0.0,3.0,1.0,1.94444444444444,1.0,2.0,0.55,0.0,0.0,0.704081632653061,0.0,1.0,0.5369091080259604,0.4630908919740395
1579,0,0.0,0.0,1.0,306.0,1.0,0.0,16.0,1.0,2.0,0.0,7.0,0.93,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,2.0,0.636363636363636,0.0,4.0,0.525925925925926,0.0,0.0,0.5064249279024993,0.4935750720975008
1584,0,20.0,43.0,1.0,4.0,1.0,1.0,257.0,13.0,0.0,7.0,17.0,0.38,2.0,100.0,4.0,1.0,8.0,2.0,3.02702702702703,0.0,1.0,0.883720930232558,0.0,0.0,0.965804066543438,0.0,2.0,0.5387906926657023,0.4612093073342977
1585,0,12.0,1.0,1.0,264.0,13.0,7.0,166.0,2.0,0.0,2.0,5.0,0.59,1.0,93.0,3.0,0.0,34.0,1.0,3.0,1.0,2.0,0.761904761904762,0.0,0.0,0.850098619329389,0.0,1.0,0.5210254328806045,0.47897456711939534
2043,0,0.0,0.0,1.0,4.0,3.0,4.0,191.0,2.0,38.0,0.0,13.0,0.25,2.0,89.0,0.0,3.0,5.0,2.0,4.15625,0.0,1.0,0.514285714285714,0.0,1432.0,0.741905642923219,0.0,2.0,0.5132095047676284,0.4867904952323714
2044,0,3.0,0.0,1.0,2.0,4.0,10.0,436.0,2.0,1.0,0.0,36.0,0.54,5.0,98.0,4.0,0.0,2.0,2.0,115.7,0.0,1.0,0.441860465116279,0.0,1509.0,0.763105507631055,0.0,0.0,0.5135020677119623,0.48649793228803756
2047,0,19.0,0.0,1.0,10.0,5.0,6.0,460.0,1.0,1.0,0.0,52.0,0.19,2.0,96.0,4.0,0.0,10.0,1.0,122.8,0.0,2.0,1.9,0.0,356.0,0.957658779576588,0.0,5.0,0.5093530251944866,0.4906469748055134
2048,0,0.0,0.0,1.0,299.0,1.0,8.0,133.0,1.0,2.0,3.0,10.0,0.67,1.0,88.0,4.0,0.0,2.0,1.0,0.583333333333333,0.0,2.0,0.428571428571429,0.0,365.0,0.975138121546961,0.0,3.0,0.6087540528416753,0.3912459471583248
2052,0,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,1.0,79.0,0.0,0.0,2.0,1.0,0.666666666666667,0.0,2.0,0.5,0.0,412.0,0.968571428571429,0.0,2.0,0.5410282748259143,0.45897172517408563
2053,0,5.0,1.0,1.0,271.0,1.0,2.0,114.0,2.0,4.0,2.0,16.0,0.38,0.0,83.0,4.0,0.0,5.0,1.0,2.15384615384615,0.0,2.0,0.310344827586207,0.0,470.0,1.0,0.0,0.0,0.5408733234810279,0.4591266765189721
2055,0,2.0,0.0,1.0,0.0,1.0,5.0,73.0,1.0,1.0,1.0,6.0,0.32,0.0,88.0,1.0,0.0,3.0,1.0,0.888888888888889,0.0,0.0,1.0,0.0,446.0,0.983922829581994,0.0,2.0,0.5471073729811807,0.45289262701881916
1597,0,2.0,0.0,1.0,0.0,2.0,5.0,171.0,1.0,0.0,0.0,20.0,0.24,32.0,0.0,5.0,0.0,5.0,1.0,3.04545454545455,0.0,1.0,1.04166666666667,0.0,0.0,0.793633369923161,0.0,2.0,0.5132438235246206,0.48675617647537944
2057,0,19.0,0.0,2.0,6.0,10.0,9.0,589.0,1.0,1.0,1.0,34.0,0.34,30.0,96.0,4.0,0.0,3.0,1.0,4.81481481481481,0.0,1.0,1.07142857142857,0.0,734.0,0.895434462444772,0.0,3.0,0.5435151591138763,0.45648484088612384
2058,0,4.0,0.0,3.0,1.0,7.0,3.0,60.0,1.0,0.0,0.0,4.0,24.88,4.0,75.0,4.0,0.0,4.0,1.0,3.875,0.0,2.0,1.5,0.0,392.0,0.984615384615385,0.0,1.0,0.534716940675052,0.4652830593249479
2060,0,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,5.0,0.0,4.0,1.0,127.6,1.0,1.0,1.13636363636364,0.0,885.0,0.727513227513228,0.0,2.0,0.5898048268747139,0.4101951731252861
1604,0,3.0,0.0,1.0,228.0,1.0,6.0,168.0,1.0,2.0,0.0,19.0,0.44,2.0,20.0,5.0,0.0,3.0,1.0,3.66666666666667,0.0,2.0,0.653846153846154,0.0,0.0,0.730645161290323,0.0,1.0,0.5781473188328069,0.42185268116719304
2069,0,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,1.0,2.0,38.7,0.0,2.0,0.333333333333333,0.0,354.0,1.0,0.0,0.0,0.6151524549855751,0.38484754501442475
1608,0,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,6.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,46.0,0.734390485629336,0.0,3.0,0.5388198916645265,0.46118010833547346
1612,0,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,4.0,8.22222222222222,1.0,1.0,1.72727272727273,3.0,2.0,0.96816976127321,0.0,4.0,0.5208517001166522,0.47914829988334784
2073,0,7.0,4.0,1.0,0.0,11.0,11.0,289.0,2.0,1.0,0.0,19.0,0.7,26.0,0.0,4.0,0.0,2.0,2.0,1.76,0.0,0.0,0.357142857142857,0.0,878.0,0.778869778869779,0.0,0.0,0.5203694120417648,0.4796305879582351
2075,0,2.0,0.0,1.0,0.0,2.0,7.0,79.0,1.0,38.0,0.0,6.0,0.32,4.0,0.0,0.0,0.0,2.0,1.0,1.125,0.0,0.0,0.6,0.0,407.0,0.93048128342246,0.0,0.0,0.7420412931641369,0.2579587068358631
1619,0,0.0,0.0,1.0,176.0,1.0,7.0,60.0,1.0,0.0,0.0,4.0,1.4,3.0,0.0,4.0,0.0,1.0,1.0,0.75,0.0,2.0,1.16666666666667,0.0,0.0,0.742424242424242,0.0,0.0,0.5234630912490053,0.4765369087509946
2077,0,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,24.28,3.0,82.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,810.0,1.0,0.0,0.0,0.5345417204178753,0.4654582795821246
1626,0,0.0,0.0,1.0,226.0,1.0,4.0,58.0,1.0,0.0,0.0,6.0,0.74,2.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.777777777777778,0.0,1.0,0.6137835661440032,0.38621643385599674
1633,0,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,57.2,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.6359614931350979,0.36403850686490224
1634,0,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,32.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.6848954855429769,0.31510451445702337
1636,0,5.0,0.0,1.0,226.0,2.0,5.0,283.0,1.0,0.0,0.0,46.0,0.25,2.0,0.0,3.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,0.0,0.0,0.506180469715698,0.0,1.0,0.5663315408550467,0.4336684591449532
1638,0,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,4.0,0.0,1.0,1.0,57.2,0.0,2.0,0.6,0.0,351.0,0.968188105117566,0.0,1.0,0.6585120536547722,0.34148794634522794
1639,0,3.0,0.0,1.0,3.0,2.0,5.0,109.0,1.0,55.0,0.0,12.0,0.41,2.0,48.0,4.0,0.0,2.0,2.0,4.06666666666667,1.0,2.0,0.941176470588235,0.0,0.0,0.684807256235828,0.0,1.0,0.5883978516934403,0.4116021483065598
1642,0,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,0.42,22.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,848.0,0.8,0.0,1.0,0.515540185090452,0.48445981490954804
2082,0,1.0,1.0,1.0,0.0,3.0,12.0,94.0,1.0,25.0,0.0,4.0,0.51,7.0,0.0,4.0,0.0,5.0,1.0,3.5,1.0,2.0,2.125,0.0,362.0,1.0,0.0,0.0,0.7379455856026486,0.26205441439735133
1643,0,6.0,0.0,1.0,272.0,10.0,3.0,191.0,3.0,0.0,2.0,15.0,0.8,1.0,93.0,3.0,1.0,2.0,2.0,3.71428571428571,1.0,1.0,0.68,0.0,0.0,0.873804971319312,0.0,1.0,0.5418242471522813,0.45817575284771866
2086,0,1.0,0.0,1.0,2.0,1.0,6.0,109.0,2.0,1.0,0.0,4.0,0.77,1.0,80.0,4.0,0.0,37.0,2.0,2.5,1.0,1.0,0.777777777777778,1.0,240.0,0.908333333333333,0.0,0.0,0.5154052936615376,0.4845947063384623
2087,0,21.0,0.0,1.0,38.0,22.0,1.0,218.0,1.0,2.0,0.0,5.0,0.5,1.0,95.0,4.0,0.0,2.0,1.0,145.4,1.0,1.0,1.23333333333333,0.0,742.0,0.961932650073206,0.0,3.0,0.5291222265436605,0.47087777345633947
2088,0,2.0,0.0,1.0,9.0,3.0,0.0,83.0,2.0,40.0,2.0,13.0,0.08,5.0,87.0,6.0,0.0,1.0,2.0,4.5,0.0,2.0,1.52380952380952,0.0,1209.0,0.996658312447786,0.0,1.0,0.5192406281937764,0.4807593718062237
2091,0,1.0,0.0,1.0,0.0,1.0,3.0,102.0,2.0,3.0,1.0,18.0,0.59,0.0,47.0,4.0,1.0,1.0,2.0,1.22727272727273,0.0,1.0,0.12,2.0,49.0,0.939490445859873,0.0,0.0,0.6333379570588972,0.3666620429411029
1665,0,3.0,3.0,1.0,0.0,7.0,45.0,341.0,1.0,0.0,0.0,1.0,0.24,23.0,0.0,1.0,0.0,22.0,1.0,11.8571428571429,1.0,3.0,1.88888888888889,1.0,2.0,0.962082912032356,0.0,3.0,0.5920929010019462,0.40790709899805383
2095,0,1.0,0.0,1.0,0.0,1.0,4.0,139.0,1.0,1.0,0.0,25.0,24.88,5.0,0.0,4.0,0.0,4.0,2.0,1.51851851851852,0.0,1.0,0.3,0.0,994.0,0.962962962962963,0.0,3.0,0.5300849738110905,0.46991502618890924
2097,0,0.0,0.0,1.0,0.0,1.0,4.0,32.0,1.0,0.0,0.0,3.0,0.16,3.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,2.0,4.3,3.0,701.0,0.983739837398374,0.0,2.0,0.5664016024894923,0.43359839751050755
2099,0,7.0,0.0,1.0,7.0,2.0,2.0,57.0,2.0,2.0,0.0,7.0,0.06,4.0,94.0,2.0,0.0,1.0,2.0,4.125,0.0,1.0,1.47368421052632,3.0,1183.0,0.987951807228916,0.0,1.0,0.5052156838581138,0.494784316141886
2100,0,0.0,0.0,1.0,0.0,2.0,0.0,26.0,2.0,3.0,0.0,12.0,0.08,1.0,0.0,5.0,0.0,4.0,2.0,127.6,0.0,1.0,0.888888888888889,0.0,447.0,0.908433734939759,0.0,0.0,0.599216415915269,0.4007835840847312
1671,0,3.0,0.0,1.0,299.0,1.0,3.0,61.0,2.0,1.0,0.0,9.0,0.13,3.0,100.0,4.0,0.0,1.0,2.0,2.30769230769231,0.0,1.0,0.5,0.0,33.0,0.766721044045677,0.0,2.0,0.6104730940878775,0.38952690591212263
2104,0,1.0,0.0,1.0,0.0,4.0,6.0,134.0,1.0,2.0,0.0,112.0,0.54,1.0,0.0,4.0,0.0,2.0,1.0,3.0,0.0,1.0,0.666666666666667,0.0,416.0,0.997566909975669,0.0,1.0,0.5521380460754237,0.4478619539245763
2106,0,4.0,2.0,1.0,0.0,32.0,3.0,192.0,1.0,1.0,0.0,40.0,0.11,6.0,0.0,4.0,0.0,4.0,1.0,2.57446808510638,0.0,0.0,0.816326530612245,0.0,77.0,1.0,0.0,0.0,0.5091442581384347,0.4908557418615656
1676,0,6.0,0.0,2.0,219.0,2.0,5.0,102.0,1.0,2.0,0.0,6.0,0.42,3.0,85.0,4.0,0.0,1.0,1.0,1.71428571428571,0.0,2.0,1.8125,0.0,2.0,0.73444976076555,0.0,2.0,0.6164412753794466,0.38355872462055346
2108,0,4.0,0.0,1.0,3.0,21.0,3.0,142.0,2.0,1.0,0.0,26.0,0.29,0.0,88.0,4.0,0.0,2.0,2.0,102.7,0.0,1.0,0.147058823529412,0.0,761.0,0.97997138769671,0.0,1.0,0.5902241486451897,0.4097758513548103
2114,0,11.0,0.0,1.0,299.0,4.0,3.0,156.0,2.0,0.0,1.0,8.0,0.81,1.0,89.0,4.0,0.0,4.0,2.0,2.47368421052632,0.0,1.0,0.272727272727273,0.0,420.0,0.997607655502392,0.0,1.0,0.5368768484836988,0.46312315151630135
2117,0,1.0,0.0,1.0,0.0,1.0,8.0,93.0,2.0,3.0,0.0,5.0,0.55,3.0,0.0,4.0,0.0,5.0,2.0,144.3,0.0,2.0,0.5,0.0,307.0,0.996742671009772,0.0,1.0,0.5637178624573317,0.4362821375426683
2118,0,6.0,0.0,1.0,1.0,4.0,3.0,89.0,1.0,40.0,3.0,7.0,0.45,2.0,80.0,6.0,0.0,3.0,1.0,2.2,0.0,1.0,0.411764705882353,0.0,352.0,0.994152046783626,0.0,1.0,0.6861634617506707,0.3138365382493292
2119,0,4.0,2.0,1.0,0.0,1.0,1.0,65.0,4.0,1.0,6.0,9.0,0.26,3.0,60.0,4.0,0.0,3.0,2.0,115.7,0.0,0.0,0.80952380952381,0.0,35.0,0.945544554455445,0.0,0.0,0.5094382507749706,0.4905617492250295
1696,0,16.0,0.0,1.0,3.0,2.0,12.0,321.0,2.0,2.0,1.0,6.0,24.85,4.0,88.0,4.0,0.0,1.0,2.0,5.08333333333333,0.0,1.0,0.814814814814815,0.0,7.0,0.992654774396642,0.0,3.0,0.5062977584788436,0.4937022415211563
2123,0,12.0,0.0,1.0,1.0,6.0,7.0,184.0,1.0,3.0,0.0,8.0,24.28,5.0,82.0,4.0,0.0,7.0,1.0,3.52173913043478,0.0,1.0,0.92,0.0,1019.0,0.993471164309032,0.0,2.0,0.5286204254121413,0.47137957458785884
2126,0,0.0,0.0,1.0,4.0,1.0,7.0,86.0,2.0,32.0,0.0,6.0,0.41,5.0,82.0,4.0,0.0,2.0,2.0,1.25,1.0,1.0,1.45454545454545,0.0,358.0,1.0,0.0,0.0,0.7216751181515579,0.278324881848442
2129,0,0.0,0.0,1.0,0.0,1.0,59.0,391.0,2.0,0.0,0.0,26.0,0.21,20.0,0.0,4.0,0.0,4.0,1.0,0.346153846153846,0.0,2.0,0.241379310344828,0.0,9.0,0.992,0.0,0.0,0.5991491142709544,0.40085088572904565
1720,0,0.0,0.0,1.0,0.0,1.0,6.0,64.0,2.0,0.0,0.0,5.0,0.85,3.0,0.0,0.0,0.0,4.0,1.0,0.8,0.0,2.0,1.0,0.0,0.0,0.578947368421053,0.0,0.0,0.6853518292518054,0.31464817074819473
2138,0,2.0,0.0,1.0,0.0,2.0,5.0,151.0,2.0,2.0,3.0,13.0,0.4,2.0,52.0,5.0,0.0,5.0,2.0,115.7,1.0,2.0,0.55,0.0,671.0,0.841166936790924,0.0,2.0,0.6256420708860965,0.37435792911390353
2140,0,6.0,0.0,1.0,0.0,2.0,0.0,36.0,2.0,1.0,0.0,15.0,23.3,0.0,0.0,4.0,0.0,3.0,2.0,2.81818181818182,0.0,1.0,0.28,0.0,302.0,0.979020979020979,0.0,3.0,0.5376069854711999,0.4623930145288003
2150,0,7.0,0.0,1.0,2.0,8.0,9.0,127.0,2.0,0.0,0.0,2.0,0.65,4.0,87.0,2.0,0.0,11.0,2.0,5.22222222222222,1.0,1.0,1.75,3.0,111.0,0.779527559055118,0.0,2.0,0.5201725025198138,0.4798274974801862
1759,0,1.0,3.0,2.0,0.0,0.0,2.0,41.0,2.0,1.0,2.0,105.0,0.54,2.0,60.0,4.0,2.0,1.0,2.0,2.66666666666667,0.0,1.0,1.0,0.0,5.0,0.965034965034965,0.0,1.0,0.5438944843871103,0.45610551561288953
2151,0,1.0,0.0,1.0,2.0,1.0,4.0,49.0,3.0,4.0,0.0,2.0,0.64,3.0,80.0,2.0,3.0,2.0,2.0,2.14285714285714,1.0,1.0,0.272727272727273,3.0,2.0,1.0,0.0,0.0,0.5505382278651707,0.44946177213482924
1811,0,3.0,0.0,2.0,2.0,4.0,6.0,93.0,1.0,3.0,0.0,2.0,0.95,1.0,87.0,4.0,0.0,1.0,1.0,5.125,0.0,0.0,1.1,0.0,24.0,1.0,0.0,0.0,0.7594700962469952,0.24052990375300465
1812,0,2.0,0.0,1.0,0.0,6.0,8.0,131.0,1.0,3.0,3.0,7.0,24.88,1.0,72.0,4.0,3.0,3.0,2.0,5.66666666666667,0.0,0.0,1.06666666666667,0.0,66.0,0.793002915451895,0.0,1.0,0.5541372561919089,0.44586274380809116
1813,0,3.0,1.0,1.0,7.0,29.0,13.0,444.0,1.0,0.0,0.0,25.0,0.81,2.0,95.0,0.0,0.0,1.0,1.0,156.0,1.0,1.0,1.38709677419355,0.0,447.0,0.725183823529412,0.0,5.0,0.5105422560973367,0.4894577439026632
2168,0,1.0,1.0,1.0,0.0,0.0,3.0,81.0,2.0,0.0,11.0,14.0,23.3,0.0,81.0,1.0,0.0,1.0,1.0,3.4375,2.0,1.0,0.842105263157895,0.0,224.0,0.472972972972973,0.0,0.0,0.5286416359183024,0.4713583640816976
1816,0,5.0,4.0,1.0,3.0,12.0,6.0,144.0,1.0,2.0,1.0,7.0,24.88,1.0,83.0,2.0,0.0,3.0,2.0,2.38888888888889,0.0,1.0,0.565217391304348,0.0,78.0,0.756544502617801,0.0,2.0,0.5643437314267,0.4356562685733
2170,0,3.0,0.0,1.0,3.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.58,0.0,85.0,2.0,0.0,2.0,2.0,102.7,1.0,1.0,0.4,0.0,66.0,0.785211267605634,0.0,0.0,0.5091494776722442,0.4908505223277559
2173,0,1.0,0.0,2.0,5.0,6.0,21.0,215.0,1.0,1.0,0.0,4.0,1.36,5.0,49.0,1.0,0.0,4.0,1.0,5.5,1.0,15.0,2.625,0.0,33.0,0.541176470588235,0.0,0.0,0.5114432595469683,0.48855674045303166
1922,0,3.0,3.0,2.0,5.0,23.0,11.0,341.0,2.0,0.0,2.0,20.0,0.77,31.0,70.0,1.0,0.0,5.0,2.0,2.76923076923077,0.0,1.0,1.72413793103448,0.0,19.0,0.811111111111111,0.0,2.0,0.6514995891629338,0.34850041083706623
1923,0,6.0,17.0,1.0,1.0,1.0,9.0,304.0,1.0,0.0,19.0,5.0,0.55,2.0,85.0,1.0,1.0,16.0,2.0,102.7,1.0,1.0,1.43333333333333,0.0,36.0,0.959162303664922,0.0,4.0,0.5730406180304978,0.4269593819695022
