test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
846,2,5.0,0.0,1.0,7.0,2.0,6.0,72.0,1.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.6090259836776414,0.3909740163223586
846,3,0.0,11.0,1.0,0.0,0.0,5.0,425.0,1.0,1.0,33.0,639.0,0.76,46.0,1.0,1.0,25.0,2.0,3.06451612903226,0.0,1.0,4.6,0.0,26.0,0.916379310344828,1.1,6.0,2.0,0.660999103231364,0.33900089676863593
871,0,49.0,91.0,2.0,13.0,2.0,19.0,92.0,1.0,27.0,1010.0,48.0,8.45,94.0,0.0,1.0,31.0,1.0,325.8,0.0,1.0,1.80314960629921,0.0,32.0,0.974799286351472,1.0,6.0,3.0,0.7523489391333106,0.24765106086668945
871,1,62.0,16.0,5.0,29.0,5.0,13.0,173.0,1.0,15.0,43.0,137.0,5.95,98.0,0.0,119.0,128.0,6.0,7.25217391304348,0.0,0.0,4.3,0.0,1338.0,0.832226648959717,0.9,2.0,2.0,0.8832482876751392,0.11675171232486078
871,2,153.0,41.0,2.0,222.0,6.0,13.0,31.0,2.0,25.0,677.0,4.0,0.51,96.0,1.0,61.0,89.0,1.0,67.2,292.0,1.0,3.5,1.0,122.0,1.1,0.5,0.0,0.0,0.6138859471132552,0.3861140528867448
871,3,17.0,0.0,1.0,2.0,1.0,52.0,44.0,1.0,3.0,2.0,180.0,11.49,42.0,2.0,1.0,23.0,3.0,137.6,267.0,1.0,0.222772277227723,0.0,8649.0,0.9,0.285714285714286,3.0,0.0,0.7717785720697352,0.22822142793026473
910,0,2.0,1.0,2.0,0.0,0.0,13.0,199.0,1.0,0.0,27.0,9.0,20.67,82.0,0.0,0.0,22.0,2.0,8.33333333333333,1.0,2.0,2.5,4.0,9.0,0.979591836734694,0.333333333333333,0.0,3.0,0.5914736638248008,0.4085263361751991
910,1,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,2.0,2.0,14.0,2.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.5042214190425954,0.49577858095740457
910,2,0.0,4.0,1.0,0.0,0.0,14.0,195.0,1.0,0.0,2.0,8.0,0.94,79.0,1.0,1.0,16.0,1.0,4.91666666666667,1.0,1.0,0.857142857142857,0.0,11.0,0.5,0.333333333333333,0.0,2.0,0.5463382747606149,0.453661725239385
910,3,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,0.0,21.0,9.0,24.6,78.0,0.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.5,0.0,2.0,0.680367750556208,0.319632249443792
929,0,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,21.0,1.04,85.0,0.0,0.0,36.0,5.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.5,0.0,3.0,0.5169069521187698,0.4830930478812302
929,1,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,48.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,1.0,0.666666666666667,0.0,3.0,0.657615577970145,0.342384422029855
929,2,4.0,1.0,8.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,189.6,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.6227275452615425,0.3772724547384575
929,3,4.0,2.0,11.0,0.0,1.0,19.0,20.0,1.0,1.0,8.0,9.0,0.7,85.0,2.0,0.0,47.0,1.0,134.8,0.0,1.0,1.83333333333333,0.0,9.0,0.849519743863394,0.5,0.0,4.0,0.7541249832847252,0.24587501671527484
934,0,0.0,0.0,2.0,0.0,0.0,10.0,166.0,1.0,75.0,3.0,7.0,6.5,45.0,3.0,0.0,19.0,1.0,4.25,2.0,2.0,2.1,0.0,19.0,0.83175355450237,0.8,0.0,4.0,0.5538143429809254,0.44618565701907464
934,1,1.0,0.0,1.0,0.0,0.0,21.0,174.0,1.0,0.0,4.0,6.0,27.68,57.0,5.0,0.0,22.0,1.0,6.0,0.0,23.0,1.11111111111111,0.0,0.0,0.977324263038549,1.0,0.0,2.0,0.6318287799626479,0.36817122003735214
938,0,5.0,0.0,2.0,0.0,0.0,10.0,485.0,1.0,47.0,2.0,18.0,0.67,84.0,2.0,1.0,31.0,2.0,5.52173913043478,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.5,0.0,4.0,0.6467243027466022,0.3532756972533978
938,1,84.0,0.0,1.0,5.0,1.0,224.0,139.0,13.0,0.0,15.0,37.0,20.02,91.0,2.0,0.0,28.0,3.0,43.2,1.0,1.0,0.738095238095238,0.0,22.0,0.946397188049209,0.5,0.0,3.0,0.6651835378128396,0.33481646218716044
938,2,2.0,4.0,1.0,3.0,0.0,249.0,139.0,1.0,10.0,21.0,635.0,26.06,96.0,2.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,5.3,0.0,1.0,0.870223978919631,0.1,0.0,2.0,0.608082741518083,0.391917258481917
938,3,9.0,5.0,1.0,0.0,2.0,12.0,518.0,1.0,9.0,24.0,16.0,0.56,94.0,1.0,3.0,52.0,1.0,91.8,0.0,1.0,1.48780487804878,0.0,0.0,0.943217665615142,1.0,0.0,1.0,0.6688828316221777,0.33111716837782235
939,0,4.0,0.0,1.0,0.0,0.0,3.0,279.0,4.0,0.0,35.0,56.0,0.54,95.0,2.0,0.0,36.0,2.0,2.01666666666667,0.0,1.0,4.5,0.0,0.0,1.0,0.0,0.0,2.0,0.582266152175171,0.41773384782482903
939,1,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,1.0,13.0,30.0,28.02,95.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,0.0,0.514285714285714,0.0,36.0,0.945987654320988,0.5,0.0,3.0,0.6172835589610113,0.3827164410389887
939,2,1.0,1.0,1.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,33.0,0.5,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,5.0,45.0,1.0,0.5,0.0,4.0,0.5932244899176156,0.40677551008238444
939,3,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,22.08,87.0,1.0,3.0,22.0,1.0,7.88461538461539,266.0,1.0,0.928571428571429,0.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.5448018336876308,0.4551981663123692
949,0,0.0,0.0,2.0,0.0,811.0,10.0,166.0,1.0,1.0,3.0,7.0,0.79,45.0,0.0,0.0,19.0,1.0,4.25,2.0,2.0,2.1,0.0,19.0,0.83175355450237,0.8,0.0,4.0,0.5439382337563544,0.4560617662436456
949,1,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,1.0,7.0,5.0,3.96,69.0,2.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,2.0,0.959899749373434,0.666666666666667,0.0,2.0,0.6359862667169663,0.36401373328303366
950,0,51.0,0.0,2.0,0.0,0.0,43.0,145.0,8.0,0.0,24.0,7.0,11.15,75.0,0.0,0.0,27.0,1.0,8.41666666666667,0.0,1.0,1.78571428571429,5.0,72.0,0.876923076923077,0.5,0.0,3.0,0.5747928370575937,0.42520716294240635
950,1,6.0,17.0,1.0,1.0,1.0,9.0,304.0,1.0,53.0,19.0,5.0,11.28,85.0,1.0,1.0,16.0,2.0,5.64285714285714,1.0,1.0,4.7,0.0,36.0,0.959162303664922,0.4,0.0,4.0,0.5314707745587204,0.4685292254412797
950,2,5.0,30.0,2.0,23.0,1.0,10.0,296.0,1.0,27.0,19.0,15.0,0.39,92.0,1.0,0.0,16.0,2.0,10.4583333333333,2.0,1.0,2.11538461538462,0.0,59.0,1.1,1.0,0.0,4.0,0.5188300859996875,0.48116991400031256
955,0,0.0,2.0,1.0,0.0,2.0,8.0,307.0,1.0,1.0,13.0,30.0,21.63,95.0,1.0,3.0,24.0,2.0,2.09090909090909,0.0,0.0,0.514285714285714,0.0,36.0,0.945987654320988,0.5,0.0,3.0,0.6172835589610113,0.3827164410389887
955,1,6.0,17.0,1.0,1.0,1.0,9.0,304.0,1.0,86.0,15.0,5.0,0.55,85.0,1.0,1.0,16.0,2.0,5.64285714285714,1.0,1.0,1.43333333333333,0.0,36.0,0.959162303664922,0.4,0.0,4.0,0.7527592169970778,0.24724078300292224
955,2,2.0,7.0,2.0,3.0,1.0,12.0,285.0,1.0,0.0,9.0,11.0,17.02,81.0,0.0,1.0,29.0,1.0,7.4,1.0,1.0,1.31818181818182,0.0,36.0,0.861386138613861,0.6,0.0,2.0,0.7543671584201415,0.2456328415798585
955,3,1.0,1.0,2.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,33.0,0.5,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,1.0,0.5,0.0,4.0,0.5357047655116638,0.4642952344883362
963,0,10.0,55.0,1.0,26.0,819.0,221.0,188.0,1.0,89.0,1115.0,136.0,16.67,85.0,1.0,210.0,3.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,4615.0,0.6,0.333333333333333,0.0,2.0,0.513923468802645,0.48607653119735506
963,1,6.0,1.0,2.0,3.0,0.0,12.0,528.0,1.0,6.0,5.0,99.0,4.06,94.0,2.0,0.0,30.0,2.0,5.65957446808511,0.0,1.0,1.38775510204082,0.0,72.0,1.0,0.4,0.0,3.0,0.5522206641362689,0.4477793358637311
963,2,0.0,7.0,2.0,0.0,725.0,15.0,116.0,1.0,1.0,5.0,30.0,22.98,94.0,0.0,0.0,35.0,2.0,226.9,1.0,1.0,1.925,0.0,85.0,1.1,0.5,0.0,1.0,0.8883620594285434,0.1116379405714566
975,0,61.0,2.0,2.0,30.0,392.0,11.0,70.0,1.0,17.0,55.0,44.0,3.49,96.0,1.0,0.0,53.0,6.0,7.33673469387755,0.0,1.0,1.62,0.0,108.0,1.1,0.5,0.0,4.0,0.6160895814098734,0.38391041859012665
975,1,23.0,10.0,2.0,3.0,599.0,16.0,111.0,11.0,6.0,824.0,620.0,14.31,14.0,1.0,0.0,2.0,1.0,47.5,3.0,0.0,1.34065934065934,1.0,143.0,0.935771826692793,0.714285714285714,0.0,6.0,0.5125035569559754,0.4874964430440246
975,2,155.0,35.0,2.0,44.0,0.0,11.0,254.0,1.0,39.0,6.0,74.0,9.68,97.0,3.0,0.0,63.0,1.0,4.18487394957983,0.0,16.0,1.58677685950413,5.0,209.0,0.9,0.3,0.0,3.0,0.6002977537382805,0.3997022462617195
975,3,0.0,1.0,0.0,41.0,0.0,10.0,233.0,1.0,0.0,1.0,110.0,3.52,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,7.0,0.5349874977830723,0.4650125022169277
976,0,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,21.0,14.0,2.0,26.58,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5412600231691088,0.4587399768308912
976,1,6.0,5.0,2.0,3.0,0.0,12.0,624.0,1.0,78.0,5.0,34.0,0.71,88.0,2.0,0.0,30.0,2.0,5.65957446808511,0.0,1.0,1.38775510204082,0.0,72.0,1.1,0.4,0.0,3.0,0.5837661933513699,0.4162338066486301
978,0,2.0,4.0,1.0,3.0,0.0,318.0,508.0,1.0,62.0,514.0,261.0,11.1,96.0,1.0,147.0,119.0,2.0,179.6,99.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,0.7,0.0,2.0,0.5550279254208795,0.44497207457912047
978,1,2.0,48.0,1.0,0.0,1.0,360.0,342.0,1.0,0.0,18.0,59.0,20.13,93.0,1.0,0.0,17.0,0.0,1.9672131147541,0.0,0.0,4.3,0.0,7302.0,0.952177625960717,1.0,0.0,3.0,0.518341270027743,0.48165872997225706
978,2,3.0,0.0,1.0,5.0,1.0,9.0,217.0,1.0,0.0,15.0,37.0,19.78,91.0,2.0,0.0,28.0,4.0,6.125,1.0,1.0,0.738095238095238,0.0,22.0,0.946397188049209,0.5,0.0,6.0,0.5017150036629706,0.4982849963370294
978,3,9.0,5.0,1.0,0.0,2.0,12.0,149.0,1.0,9.0,24.0,16.0,18.93,94.0,4.0,3.0,52.0,1.0,177.8,0.0,1.0,1.48780487804878,3.0,0.0,0.943217665615142,1.0,0.0,3.0,0.5080949432608124,0.49190505673918766
978,4,2.0,0.0,1.0,50.0,0.0,385.0,532.0,1.0,0.0,15.0,61.0,11.4,94.0,1.0,0.0,28.0,3.0,10.2063492063492,323.0,1.0,0.707692307692308,0.0,42.0,0.9,0.5,0.0,3.0,0.5344194060714135,0.46558059392858653
979,0,9.0,5.0,1.0,0.0,2.0,12.0,518.0,1.0,9.0,24.0,16.0,27.88,94.0,0.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,3.1,0.0,0.0,0.9,1.0,0.0,3.0,0.5007348476420401,0.4992651523579599
979,1,131.0,0.0,1.0,5.0,1.0,9.0,184.0,1.0,0.0,15.0,37.0,20.76,38.0,2.0,0.0,28.0,4.0,6.125,1.0,27.0,0.738095238095238,0.0,22.0,0.946397188049209,0.1,0.0,6.0,0.5297376965607079,0.47026230343929204
979,2,3.0,77.0,3.0,3.0,0.0,5.0,515.0,1.0,64.0,272.0,63.0,0.62,22.0,1.0,8.0,17.0,2.0,300.4,0.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,1.1,4.0,2.0,0.5211897645709528,0.4788102354290472
979,3,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,7.0,2.0,1.0,31.0,2.0,160.2,0.0,1.0,1.64,0.0,14.0,0.972681524083393,0.5,0.0,4.0,0.5465046670967921,0.4534953329032079
993,0,4.0,2.0,1.0,0.0,1.0,157.0,343.0,1.0,1.0,8.0,9.0,0.17,32.0,1.0,0.0,47.0,1.0,5.3125,0.0,1.0,4.5,0.0,9.0,0.849519743863394,0.5,0.0,4.0,0.659036966312929,0.3409630336870711
993,1,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,76.0,3.0,21.0,1.04,85.0,1.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.5,0.0,3.0,0.5761174510786331,0.42388254892136695
993,2,4.0,1.0,2.0,1.0,1.0,20.0,385.0,1.0,2.0,8.0,10.0,0.63,88.0,1.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,3.3,0.0,6.0,0.822495606326889,0.333333333333333,0.0,4.0,0.5349025164058326,0.46509748359416736
993,3,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,253.6,1.0,0.0,1.32,0.0,8.0,0.9,0.666666666666667,0.0,3.0,0.5658964810629282,0.4341035189370718
1023,0,7.0,1.0,2.0,5.0,0.0,31.0,104.0,1.0,81.0,40.0,22.0,11.18,89.0,1.0,1.0,28.0,2.0,222.6,0.0,8.0,1.94285714285714,5.0,0.0,0.694776119402985,0.0,0.0,4.0,0.5198728841288193,0.48012711587118073
1023,1,9.0,49.0,1.0,248.0,106.0,12.0,241.0,11.0,45.0,28.0,12.0,12.99,93.0,2.0,205.0,37.0,1.0,5.85,307.0,3.0,1.3,5.0,7898.0,0.9,0.25,0.0,0.0,0.5258229975285933,0.47417700247140665
1023,2,19.0,14.0,3.0,14.0,5.0,16.0,230.0,1.0,0.0,3.0,0.0,0.95,92.0,1.0,0.0,13.0,1.0,11.6666666666667,3.0,1.0,1.97142857142857,0.0,0.0,0.99685393258427,0.0,0.0,2.0,0.5499285924566574,0.4500714075433426
1023,3,4.0,1.0,2.0,1.0,2.0,31.0,46.0,2.0,26.0,5.0,2.0,0.33,92.0,3.0,0.0,42.0,1.0,9.63636363636364,3.0,1.0,1.97222222222222,0.0,24.0,0.995416500597848,0.5,0.0,1.0,0.6037870082098471,0.39621299179015285
1023,4,2.0,0.0,1.0,30.0,0.0,12.0,1219.0,1.0,35.0,3.0,2.0,0.26,90.0,0.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.5318560505187959,0.46814394948120414
1024,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,89.0,5.0,8.0,0.48,70.0,1.0,0.0,54.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,1.0,0.901294498381877,1.0,0.0,3.0,0.7531112326640816,0.2468887673359183
1024,1,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,9.0,1.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.8096016147223399,0.19039838527766004
1025,0,5.0,3.0,1.0,0.0,0.0,16.0,273.0,1.0,0.0,3.0,11.0,20.58,82.0,6.0,0.0,29.0,1.0,4.33333333333333,0.0,1.0,1.41176470588235,0.0,0.0,0.790977443609023,1.0,0.0,1.0,0.5393106822355362,0.46068931776446376
1025,1,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,0.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,1.0,0.0,3.0,0.5251866726310911,0.4748133273689089
1025,2,0.0,1.0,1.0,0.0,1.0,7.0,270.0,1.0,0.0,13.0,25.0,10.5,87.0,1.0,3.0,22.0,1.0,7.88461538461539,69.0,1.0,0.928571428571429,0.0,11.0,0.978632478632479,0.333333333333333,0.0,3.0,0.5448018336876308,0.4551981663123692
1036,0,2.0,6.0,6.0,0.0,0.0,194.0,806.0,1.0,1.0,10.0,36.0,28.51,66.0,0.0,0.0,45.0,1.0,243.9,0.0,0.0,0.7,0.0,4.0,0.869918699186992,0.5,0.0,3.0,0.5956390574101975,0.4043609425898025
1036,1,11.0,5.0,1.0,237.0,0.0,9.0,181.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,4.68354430379747,0.0,2.0,0.802469135802469,0.0,0.0,1.0,0.0,0.0,2.0,0.8570266056546942,0.1429733943453057
1036,2,6.0,7.0,1.0,6.0,1.0,16.0,777.0,1.0,51.0,11.0,23.0,0.8,93.0,2.0,1.0,47.0,1.0,5.11363636363636,0.0,0.0,1.1304347826087,0.0,0.0,0.967906265919511,1.0,0.0,2.0,0.7079767492108116,0.2920232507891885
1036,3,8.0,54.0,1.0,0.0,512.0,9.0,228.0,1.0,3.0,13.0,72.0,22.13,90.0,1.0,0.0,50.0,3.0,5.08139534883721,0.0,1.0,0.704545454545455,0.0,60.0,0.890625,0.166666666666667,0.0,4.0,0.6506997536483803,0.34930024635161977
1037,0,1.0,0.0,1.0,2.0,5.0,4.0,54.0,1.0,15.0,33.0,90.0,0.66,97.0,1.0,2.0,51.0,3.0,2.4811320754717,0.0,0.0,0.675925925925926,0.0,29.0,0.962668298653611,0.6,0.0,0.0,0.5329010233279404,0.4670989766720596
1037,1,90.0,25.0,0.0,22.0,2.0,3.0,265.0,10.0,4.0,12.0,78.0,19.89,92.0,0.0,2.0,83.0,3.0,7.62790697674419,0.0,1.0,1.15151515151515,0.0,6015.0,0.9,0.6,0.0,3.0,0.5756205895851187,0.42437941041488125
1037,2,0.0,85.0,5.0,26.0,0.0,282.0,656.0,1.0,2.0,15.0,43.0,17.79,56.0,1.0,31.0,41.0,3.0,163.3,0.0,1.0,0.8,0.0,960.0,0.9,0.333333333333333,0.0,1.0,0.5657573588517324,0.43424264114826766
1037,3,6.0,1.0,2.0,3.0,0.0,216.0,624.0,1.0,6.0,5.0,34.0,0.71,88.0,2.0,0.0,92.0,2.0,105.6,0.0,1.0,1.38775510204082,0.0,72.0,1.0,0.4,0.0,3.0,0.5237379953301322,0.47626200466986773
1045,0,0.0,34.0,1.0,14.0,0.0,6.0,739.0,1.0,0.0,0.0,13.0,4.2,100.0,1.0,1.0,25.0,1.0,4.14414414414414,0.0,0.0,0.0,0.0,8.0,0.941564561734213,0.5,0.0,0.0,0.5236490671946183,0.4763509328053816
1045,1,3.0,6.0,1.0,207.0,793.0,177.0,183.0,9.0,58.0,24.0,244.0,14.08,94.0,2.0,2.0,16.0,5.0,283.2,0.0,7.0,4.1,5.0,35.0,0.902935889754344,0.4,0.0,3.0,0.516693125031136,0.48330687496886404
1045,2,25.0,22.0,6.0,107.0,0.0,7.0,278.0,1.0,56.0,27.0,43.0,18.72,94.0,1.0,93.0,71.0,5.0,27.7,0.0,1.0,0.931506849315068,0.0,36.0,1.1,1.0,0.0,1.0,0.6186877058369749,0.3813122941630252
1045,3,6.0,7.0,1.0,6.0,1.0,16.0,777.0,1.0,8.0,11.0,23.0,0.8,93.0,0.0,1.0,47.0,1.0,5.11363636363636,0.0,0.0,3.5,0.0,0.0,0.967906265919511,1.0,0.0,2.0,0.513214305894203,0.486785694105797
1046,0,0.0,1.0,1.0,41.0,0.0,10.0,145.0,1.0,0.0,1.0,447.0,3.52,100.0,0.0,2.0,31.0,0.0,4.0990990990991,0.0,0.0,0.0,0.0,44.0,0.833517699115044,0.428571428571429,0.0,7.0,0.5497843334615466,0.45021566653845335
1046,1,7.0,35.0,4.0,0.0,0.0,168.0,134.0,1.0,30.0,6.0,74.0,26.93,97.0,1.0,125.0,54.0,2.0,249.8,70.0,1.0,1.58677685950413,0.0,209.0,0.7,0.3,5.0,12.0,0.5631146095218927,0.43688539047810726
1046,2,35.0,2.0,2.0,246.0,0.0,11.0,137.0,1.0,72.0,55.0,44.0,18.63,96.0,1.0,0.0,53.0,0.0,7.33673469387755,0.0,1.0,1.62,0.0,108.0,1.1,0.5,0.0,4.0,0.7029454770630459,0.2970545229369541
1047,0,11.0,33.0,1.0,63.0,0.0,9.0,247.0,1.0,46.0,5.0,58.0,1.07,49.0,7.0,29.0,31.0,2.0,4.68354430379747,0.0,0.0,0.802469135802469,0.0,0.0,1.1,0.0,1.0,0.0,0.93423489924354,0.06576510075646003
1047,1,0.0,81.0,4.0,0.0,388.0,11.0,120.0,1.0,6.0,10.0,54.0,7.02,95.0,0.0,101.0,59.0,0.0,261.6,0.0,0.0,0.716049382716049,0.0,57.0,0.933299127757825,0.4,0.0,5.0,0.5687408994480752,0.4312591005519249
1047,2,0.0,90.0,1.0,19.0,0.0,23.0,389.0,1.0,0.0,0.0,20.0,7.12,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.5,0.0,2.0,0.6810960902606722,0.3189039097393278
1047,3,8.0,3.0,1.0,0.0,0.0,9.0,58.0,1.0,3.0,13.0,72.0,0.62,90.0,1.0,0.0,50.0,3.0,5.08139534883721,48.0,1.0,0.704545454545455,0.0,60.0,0.890625,0.166666666666667,0.0,4.0,0.5300087745988702,0.46999122540112986
1047,4,17.0,4.0,1.0,19.0,0.0,19.0,222.0,1.0,23.0,15.0,19.0,0.88,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,4.0,0.7014839081124902,0.2985160918875098
1053,0,90.0,4.0,7.0,19.0,0.0,19.0,93.0,1.0,36.0,15.0,19.0,0.88,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,4.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,6.0,4.0,0.5316854673499731,0.4683145326500269
1053,1,11.0,5.0,1.0,0.0,0.0,9.0,150.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,4.68354430379747,0.0,1.0,0.802469135802469,0.0,0.0,1.0,0.0,0.0,6.0,0.5123302178901785,0.48766978210982154
1053,2,0.0,13.0,1.0,19.0,0.0,23.0,112.0,1.0,0.0,0.0,407.0,7.12,100.0,0.0,1.0,7.0,0.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.5,0.0,2.0,0.9417262205524694,0.058273779447530656
1053,3,3.0,86.0,1.0,5.0,0.0,131.0,262.0,12.0,74.0,1066.0,27.0,6.61,70.0,2.0,2.0,27.0,2.0,43.5,113.0,10.0,0.3,0.0,68.0,0.954420432220039,0.9,0.0,3.0,0.6327858166908731,0.367214183309127
1054,0,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,75.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,1.0,0.5978605680424226,0.4021394319575774
1054,1,16.0,10.0,1.0,9.0,175.0,7.0,142.0,1.0,50.0,19.0,0.0,26.85,72.0,1.0,235.0,16.0,1.0,118.3,1.0,16.0,2.6,0.0,18.0,0.849949647532729,1.0,0.0,4.0,0.7282556015833497,0.27174439841665027
1064,0,4.0,9.0,2.0,0.0,1.0,13.0,296.0,9.0,28.0,1.0,5.0,0.43,83.0,3.0,0.0,43.0,1.0,10.6666666666667,1.0,1.0,2.5,0.0,9.0,0.979223125564589,0.25,0.0,4.0,0.548841589210243,0.4511584107897571
1064,1,33.0,2.0,1.0,0.0,1.0,19.0,343.0,1.0,1.0,8.0,9.0,28.43,85.0,1.0,39.0,47.0,1.0,5.3125,0.0,1.0,1.83333333333333,0.0,3438.0,0.849519743863394,0.7,0.0,1.0,0.5883525412555162,0.4116474587444838
1064,2,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,55.0,18.0,11.0,18.44,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,1.0,0.0,3.0,0.517873884284191,0.48212611571580893
1066,0,0.0,32.0,1.0,0.0,0.0,23.0,251.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.024390243902439,0.0,27.0,0.0,0.0,51.0,0.923566878980892,0.25,0.0,4.0,0.5959959582848693,0.4040040417151307
1066,1,4.0,2.0,1.0,9.0,1.0,7.0,50.0,1.0,27.0,11.0,77.0,0.81,96.0,1.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,0.0,76.0,0.931059772643931,0.666666666666667,0.0,3.0,0.7628002592758427,0.23719974072415723
1066,2,16.0,0.0,2.0,7.0,2.0,9.0,181.0,1.0,1.0,0.0,78.0,0.3,95.0,1.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,1.04123711340206,0.0,40.0,0.987117903930131,0.75,0.0,3.0,0.7595046065925626,0.24049539340743747
1069,0,8.0,0.0,1.0,7.0,9.0,10.0,405.0,1.0,1.0,1.0,847.0,1.85,88.0,1.0,0.0,3.0,1.0,5.42307692307692,1.0,0.0,4.3,0.0,318.0,1.1,0.833333333333333,0.0,4.0,0.5113818632192211,0.48861813678077887
