test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1061,1,2.0,0.0,1.0,0.0,1.0,7.0,530.0,1.0,47.0,18.0,59.0,0.97,0.0,93.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,0.0,2.7,0.0,6.0,0.953389830508475,0.0,1.0,0.6288157587191581,0.37118424128084193
1061,2,1.0,7.0,2.0,0.0,0.0,14.0,146.0,1.0,1.0,4.0,30.0,0.69,2.0,94.0,1.0,0.0,35.0,2.0,2.86842105263158,1.0,1.0,1.975,0.0,13824.0,0.904519414385742,0.0,1.0,0.5654070275426026,0.4345929724573973
1065,0,1.0,1.0,2.0,1.0,0.0,9.0,125.0,1.0,44.0,3.0,43.0,25.29,741.0,1.0,4.0,0.0,14.0,2.0,288.9,0.0,1.0,1.36363636363636,0.0,10.0,0.8,0.0,3.0,0.5132501677066469,0.4867498322933531
1065,1,0.0,0.0,1.0,0.0,0.0,13.0,122.0,1.0,1.0,4.0,6.0,1.45,537.0,64.0,3.0,0.0,15.0,1.0,2.28571428571429,0.0,3.0,0.444444444444444,0.0,6.0,0.971311475409836,0.0,2.0,0.7467797496912618,0.2532202503087382
1075,0,0.0,1.0,1.0,0.0,81.0,12.0,243.0,1.0,0.0,5.0,15.0,0.89,3.0,77.0,1.0,0.0,2.0,1.0,4.0625,0.0,0.0,2.9,0.0,16.0,1.0,0.0,2.0,0.520553993703495,0.479446006296505
1075,1,0.0,1.0,2.0,0.0,0.0,25.0,222.0,1.0,0.0,1.0,7.0,0.77,6.0,62.0,0.0,0.0,27.0,0.0,5.875,0.0,1.0,2.0,0.0,6.0,0.98972602739726,0.0,1.0,0.59063243188167,0.40936756811833
1075,2,0.0,0.0,1.0,15.0,0.0,20.0,222.0,1.0,5.0,0.0,4.0,9.48,7.0,74.0,2.0,0.0,23.0,0.0,10.3,2.0,3.0,0.3,0.0,7.0,0.990956072351421,0.0,0.0,0.5448235743802352,0.45517642561976485
1076,0,0.0,1.0,1.0,0.0,0.0,11.0,64.0,1.0,0.0,2.0,2.0,8.82,2.0,16.0,3.0,0.0,11.0,1.0,3.33333333333333,1.0,1.0,0.6,4.0,6.0,0.959183673469388,0.0,1.0,0.5216617358361323,0.4783382641638677
1076,1,0.0,1.0,1.0,0.0,86.0,10.0,55.0,1.0,0.0,3.0,2.0,0.89,2.0,22.0,3.0,0.0,13.0,1.0,4.33333333333333,147.0,1.0,0.8,0.0,6.0,0.96,0.0,1.0,0.705003737598044,0.29499626240195603
1078,0,1.0,20.0,3.0,0.0,0.0,27.0,135.0,1.0,0.0,5.0,2.0,0.69,643.0,44.0,1.0,0.0,25.0,1.0,7.0,1.0,1.0,2.66666666666667,0.0,13.0,0.7,0.0,2.0,0.5684701507781402,0.4315298492218597
1078,1,1.0,0.0,2.0,8.0,0.0,26.0,153.0,1.0,69.0,6.0,2.0,0.67,12.0,64.0,0.0,0.0,9.0,1.0,10.75,3.0,2.0,2.5,0.0,7.0,0.7,0.0,0.0,0.5398127237989934,0.46018727620100663
1081,0,84.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,89.0,7.0,10.0,14.89,1.0,82.0,2.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,1.1,4.0,1.0,0.635213137349345,0.3647868626506549
1081,1,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.76,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,0.0,0.0,0.5386673256794752,0.46133267432052477
1081,2,1.0,9.0,1.0,2.0,0.0,6.0,137.0,1.0,52.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,117.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.6041435875621102,0.3958564124378899
1081,3,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,54.0,7.0,9.0,0.83,1.0,72.0,0.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,17106.0,0.981233243967828,0.0,2.0,0.5210507578274693,0.47894924217253065
1083,0,2.0,0.0,1.0,0.0,1.0,40.0,230.0,1.0,25.0,0.0,2.0,0.91,7.0,0.0,4.0,0.0,18.0,1.0,8.6,3.0,1.0,2.28571428571429,0.0,6.0,0.902255639097744,0.0,1.0,0.5227475578096357,0.4772524421903644
1083,1,0.0,15.0,1.0,0.0,0.0,278.0,201.0,1.0,0.0,0.0,3.0,2.96,327.0,0.0,0.0,1.0,10.0,0.0,1.55555555555556,1.0,0.0,0.0,0.0,6.0,0.925925925925926,0.0,3.0,0.6766688549607683,0.32333114503923166
1083,2,0.0,2.0,10.0,0.0,0.0,8.0,216.0,1.0,1.0,0.0,19.0,0.62,2.0,0.0,3.0,0.0,17.0,1.0,2.68181818181818,1.0,1.0,1.79166666666667,0.0,6.0,0.978625954198473,0.0,0.0,0.7029108525298808,0.29708914747011916
1087,0,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,25.0,4.0,0.38,4.0,77.0,0.0,1.0,34.0,1.0,9.76923076923077,0.0,1.0,1.8,0.0,9.0,0.980451127819549,0.0,1.0,0.5276212559658198,0.4723787440341803
1087,1,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,0.8,1.0,77.0,1.0,4.0,17.0,3.0,5.9375,0.0,0.0,2.6,0.0,9525.0,0.98547215496368,0.0,1.0,0.5067569047937346,0.4932430952062654
1087,2,4.0,0.0,2.0,4.0,0.0,6.0,138.0,1.0,0.0,23.0,10.0,0.39,329.0,81.0,1.0,0.0,20.0,2.0,11.0714285714286,0.0,1.0,1.5625,0.0,6.0,1.0,0.0,0.0,0.6262876020285582,0.3737123979714418
1087,3,4.0,1.0,1.0,0.0,0.0,10.0,146.0,1.0,1.0,5.0,2.0,0.5,3.0,9.0,1.0,0.0,26.0,1.0,4.125,0.0,0.0,1.9,0.0,6.0,0.988118811881188,0.0,1.0,0.7323580005912578,0.2676419994087423
1088,0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,62.0,2.0,1.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,6.0,1.0,0.0,2.0,0.7467241246213088,0.2532758753786913
1088,1,0.0,1.0,1.0,0.0,0.0,8.0,52.0,1.0,22.0,2.0,3.0,0.63,1.0,50.0,4.0,0.0,12.0,1.0,5.75,57.0,1.0,1.16666666666667,0.0,6.0,0.95625,0.0,2.0,0.6905043201832555,0.30949567981674453
1089,0,10.0,1.0,1.0,0.0,37.0,3.0,137.0,1.0,93.0,6.0,12.0,12.33,2.0,92.0,3.0,0.0,7.0,3.0,6.26086956521739,0.0,1.0,1.3,2.0,8.0,0.985294117647059,0.0,1.0,0.5574509586547913,0.4425490413452087
1089,1,6.0,5.0,4.0,0.0,0.0,1.0,126.0,1.0,91.0,38.0,28.0,0.17,0.0,94.0,1.0,1.0,7.0,2.0,7.975,0.0,1.0,1.26190476190476,0.0,22.0,0.539544962080173,0.0,0.0,0.5989300214266776,0.4010699785733224
1089,2,4.0,0.0,2.0,4.0,0.0,6.0,138.0,1.0,0.0,12.0,10.0,20.13,2.0,81.0,1.0,0.0,20.0,2.0,11.0714285714286,320.0,1.0,1.5625,0.0,6.0,0.9375,0.0,2.0,0.7214720745073463,0.2785279254926537
1089,3,3.0,43.0,1.0,0.0,0.0,4.0,125.0,12.0,56.0,316.0,15.0,0.32,298.0,88.0,3.0,0.0,20.0,3.0,4.80952380952381,112.0,1.0,1.82608695652174,0.0,8.0,0.986928104575163,0.0,0.0,0.6275136207259753,0.3724863792740247
1089,4,0.0,9.0,1.0,0.0,0.0,9.0,154.0,1.0,0.0,25.0,4.0,0.38,4.0,77.0,1.0,1.0,34.0,1.0,9.76923076923077,0.0,1.0,1.8,0.0,9.0,0.980451127819549,1.0,0.0,0.5677867830157306,0.43221321698426934
1091,0,1.0,61.0,1.0,0.0,0.0,14.0,162.0,1.0,23.0,7.0,5.0,0.89,3.0,69.0,1.0,0.0,17.0,1.0,6.25,0.0,2.0,3.9,0.0,10.0,0.95,0.0,1.0,0.538330303142533,0.46166969685746695
1094,0,2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,23.0,19.48,5.0,39.0,1.0,0.0,1.0,1.0,6.5,2.0,1.0,2.125,0.0,36.0,0.477638640429338,0.0,3.0,0.536209961276292,0.46379003872370805
1094,1,8.0,0.0,2.0,4.0,8.0,3.0,90.0,1.0,0.0,1.0,8.0,17.41,1.0,93.0,1.0,0.0,16.0,2.0,4.375,0.0,1.0,1.33333333333333,0.0,32.0,1.0,0.0,2.0,0.6250294841393005,0.37497051586069946
1094,2,1.0,1.0,1.0,9.0,4.0,321.0,89.0,2.0,19.0,2.0,9.0,0.64,382.0,80.0,1.0,0.0,33.0,6.0,3.07692307692308,1.0,1.0,3.3,0.0,32.0,0.810606060606061,0.0,2.0,0.5102571720388012,0.48974282796119883
1094,3,6.0,2.0,1.0,4.0,3.0,2.0,98.0,2.0,1.0,12.0,11.0,24.01,1.0,88.0,1.0,0.0,6.0,3.0,5.07142857142857,0.0,1.0,2.4,0.0,44.0,1.0,0.0,2.0,0.5050826633555955,0.4949173366444045
1101,0,1.0,1.0,3.0,0.0,0.0,27.0,135.0,1.0,0.0,5.0,182.0,9.27,9.0,89.0,0.0,0.0,5.0,0.0,203.4,1.0,1.0,2.66666666666667,0.0,13687.0,1.1,6.0,2.0,0.7266232064467208,0.27337679355327915
1101,1,153.0,0.0,3.0,14.0,0.0,310.0,135.0,1.0,89.0,1.0,91.0,14.8,723.0,58.0,0.0,0.0,10.0,1.0,64.6,3.0,14.0,0.8,0.0,7.0,1.0,0.0,1.0,0.5558221824553877,0.44417781754461233
1106,0,0.0,1.0,1.0,0.0,0.0,222.0,74.0,1.0,2.0,5.0,1.0,0.69,3.0,60.0,3.0,2.0,16.0,1.0,6.5,1.0,2.0,0.0,0.0,7.0,0.8,0.0,2.0,0.5329828263761827,0.4670171736238173
1106,1,0.0,2.0,2.0,0.0,0.0,12.0,80.0,1.0,91.0,6.0,1.0,0.45,4.0,28.0,5.0,1.0,10.0,1.0,9.25,0.0,4.0,0.4,0.0,10.0,0.966329966329966,0.0,0.0,0.5070071527453347,0.4929928472546653
1106,2,0.0,0.0,1.0,0.0,0.0,3.0,68.0,1.0,66.0,6.0,9.0,0.72,0.0,62.0,0.0,0.0,10.0,2.0,3.44444444444444,1.0,1.0,0.909090909090909,0.0,8.0,0.922680412371134,0.0,2.0,0.8288391360935259,0.17116086390647417
1109,0,0.0,0.0,1.0,0.0,1.0,11.0,448.0,1.0,1.0,0.0,34.0,0.88,0.0,0.0,1.0,0.0,15.0,1.0,7.2,1.0,1.0,0.0,0.0,6.0,0.9638671875,0.0,2.0,0.5799755384445369,0.4200244615554632
1113,0,1.0,0.0,1.0,249.0,1.0,4.0,252.0,1.0,0.0,0.0,41.0,0.29,689.0,0.0,1.0,33.0,50.0,2.0,9.11904761904762,1.0,1.0,0.0909090909090909,0.0,1.0,0.5,0.0,3.0,0.6156404289551175,0.3843595710448825
1113,1,1.0,0.0,2.0,0.0,0.0,9.0,196.0,1.0,27.0,0.0,19.0,0.53,2.0,0.0,2.0,0.0,31.0,1.0,2.4,0.0,0.0,0.909090909090909,0.0,63.0,0.875583203732504,0.0,2.0,0.526657383239616,0.473342616760384
1113,2,2.0,6.0,2.0,161.0,70.0,10.0,229.0,1.0,34.0,2.0,17.0,0.59,4.0,54.0,1.0,0.0,15.0,2.0,3.88,181.0,1.0,2.22222222222222,0.0,58.0,0.9296875,5.0,2.0,0.5568537755101828,0.4431462244898172
1113,3,6.0,4.0,4.0,3.0,22.0,10.0,279.0,1.0,46.0,0.0,13.0,0.44,3.0,75.0,1.0,0.0,5.0,1.0,6.73913043478261,0.0,1.0,2.2,0.0,87.0,0.9189453125,0.0,1.0,0.5091300661380147,0.49086993386198524
1116,0,0.0,2.0,1.0,0.0,0.0,20.0,119.0,1.0,0.0,1.0,3.0,1.37,560.0,80.0,4.0,3.0,14.0,1.0,6.6,3.0,1.0,0.714285714285714,0.0,6.0,0.947154471544715,0.0,2.0,0.5060933499047211,0.49390665009527895
1118,0,7.0,1.0,2.0,293.0,0.0,13.0,260.0,1.0,71.0,631.0,7.0,28.36,682.0,85.0,4.0,1.0,24.0,1.0,6.26666666666667,2.0,1.0,0.0,0.0,10.0,0.9,0.0,2.0,0.5198417550754539,0.480158244924546
1118,1,6.0,52.0,0.0,0.0,0.0,11.0,258.0,1.0,79.0,21.0,8.0,9.71,453.0,82.0,3.0,0.0,20.0,2.0,5.71428571428571,123.0,16.0,1.375,0.0,8.0,0.985691573926868,4.0,0.0,0.5736588024043876,0.4263411975956124
1118,2,7.0,2.0,3.0,10.0,0.0,10.0,254.0,1.0,59.0,17.0,1.0,0.34,91.0,86.0,1.0,0.0,31.0,3.0,6.75,1.0,1.0,2.22727272727273,0.0,7.0,0.863175675675676,0.0,0.0,0.5156455451944126,0.48435445480558736
1118,3,0.0,4.0,1.0,0.0,1.0,9.0,265.0,1.0,2.0,6.0,49.0,1.63,1.0,88.0,2.0,0.0,19.0,1.0,2.04761904761905,0.0,1.0,0.217391304347826,0.0,14.0,0.5,0.0,0.0,0.7317558700594764,0.26824412994052355
1121,0,125.0,70.0,1.0,0.0,0.0,9.0,175.0,1.0,25.0,869.0,193.0,7.47,203.0,80.0,0.0,0.0,20.0,1.0,5.46666666666667,306.0,1.0,3.5,0.0,37.0,0.876689189189189,0.0,1.0,0.5970997128146676,0.4029002871853324
1121,1,1.0,9.0,1.0,0.0,0.0,4.0,164.0,1.0,89.0,29.0,1.0,0.67,0.0,74.0,1.0,1.0,34.0,1.0,4.04347826086957,1.0,1.0,0.88,1.0,44.0,0.63231850117096,0.0,3.0,0.5165988774363217,0.4834011225636783
1121,2,1.0,0.0,1.0,163.0,0.0,247.0,176.0,1.0,0.0,22.0,12.0,19.28,3.0,44.0,1.0,0.0,11.0,3.0,106.3,1.0,1.0,0.2,1.0,4268.0,0.971476510067114,2.0,1.0,0.5325811600158477,0.4674188399841524
1122,0,1.0,88.0,1.0,0.0,0.0,12.0,206.0,1.0,37.0,7.0,8.0,0.89,403.0,80.0,0.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,2.0,0.5827505160561384,0.41724948394386163
1122,1,0.0,7.0,2.0,0.0,0.0,9.0,205.0,1.0,0.0,8.0,12.0,0.68,3.0,90.0,3.0,0.0,30.0,2.0,2.84210526315789,0.0,0.0,1.71428571428571,0.0,8.0,0.983471074380165,0.0,1.0,0.5505647386722603,0.44943526132773975
1127,0,0.0,4.0,1.0,0.0,38.0,14.0,196.0,1.0,0.0,2.0,8.0,0.95,1.0,79.0,4.0,1.0,16.0,1.0,4.91666666666667,1.0,1.0,0.857142857142857,0.0,6.0,0.986813186813187,0.0,1.0,0.5285673270015512,0.47143267299844877
1127,1,1.0,1.0,1.0,0.0,0.0,12.0,206.0,1.0,13.0,7.0,8.0,0.89,119.0,80.0,0.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,2.0,0.5704669719393793,0.42953302806062066
1127,2,2.0,94.0,0.0,281.0,0.0,340.0,191.0,9.0,56.0,680.0,13.0,7.03,4.0,64.0,0.0,1.0,20.0,3.0,9.25,130.0,1.0,2.0,0.0,14067.0,0.986409966024915,2.0,1.0,0.562749567334865,0.437250432665135
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71428571428571,0.0,6.0,0.969178082191781,5.0,0.0,0.8356700835840389,0.16432991641596106
1132,1,0.0,0.0,1.0,0.0,0.0,12.0,2828.0,1.0,0.0,5.0,4.0,0.4,6.0,44.0,4.0,0.0,16.0,1.0,8.5,3.0,1.0,3.0,1.0,6.0,1.0,0.0,1.0,0.901082361145142,0.09891763885485799
1135,0,1.0,83.0,8.0,123.0,2.0,45.0,129.0,1.0,19.0,5.0,3.0,20.94,589.0,79.0,1.0,0.0,2.0,1.0,336.1,1.0,10.0,2.0,1.0,10620.0,0.946714031971581,0.0,1.0,0.821334000107278,0.17866599989272197
1135,1,27.0,0.0,1.0,3.0,1.0,5.0,103.0,1.0,0.0,1.0,12.0,20.3,1.0,51.0,1.0,0.0,1.0,1.0,3.35714285714286,2.0,2.0,4.6,0.0,52.0,0.889830508474576,0.0,2.0,0.548601715175681,0.45139828482431904
1135,2,0.0,0.0,1.0,16.0,0.0,12.0,110.0,1.0,0.0,0.0,13.0,13.67,10.0,62.0,0.0,0.0,35.0,1.0,11.25,1.0,3.0,1.83333333333333,0.0,35.0,0.7,5.0,2.0,0.5710501859770243,0.42894981402297566
1137,0,2.0,0.0,1.0,0.0,0.0,8.0,138.0,1.0,33.0,7.0,10.0,0.85,1.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,1.0,0.0,0.0,0.5784619568167673,0.4215380431832327
1137,1,0.0,93.0,1.0,0.0,0.0,148.0,139.0,1.0,56.0,9.0,19.0,0.88,115.0,82.0,2.0,0.0,10.0,5.0,11.4,1.0,1.0,0.590909090909091,0.0,16.0,0.97910447761194,0.0,1.0,0.5992741251312981,0.400725874868702
1137,2,0.0,24.0,1.0,0.0,36.0,390.0,140.0,1.0,0.0,9.0,20.0,18.34,625.0,18.0,2.0,0.0,8.0,1.0,21.4,1.0,1.0,0.608695652173913,0.0,2.0,0.924698795180723,0.0,10.0,0.541215669623734,0.458784330376266
1137,3,1.0,9.0,1.0,2.0,0.0,258.0,137.0,1.0,0.0,10.0,2.0,0.96,1.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,6.0,0.982456140350877,0.0,1.0,0.6484663647481186,0.3515336352518814
1139,0,2.0,0.0,1.0,0.0,0.0,8.0,121.0,1.0,79.0,11.0,8.0,26.91,3.0,74.0,2.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,8.0,0.979695431472081,0.0,2.0,0.5756209550599377,0.4243790449400623
1139,1,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,305.0,71.0,4.0,0.0,19.0,1.0,5.27272727272727,1.0,1.0,4.5,0.0,6.0,0.972222222222222,0.0,2.0,0.5358224531653033,0.46417754683469675
1141,0,2.0,1.0,2.0,3.0,38.0,148.0,113.0,1.0,0.0,1.0,3.0,28.92,50.0,83.0,0.0,0.0,12.0,1.0,7.5,3.0,2.0,1.75,0.0,10.0,0.966442953020134,3.0,2.0,0.5554079404878465,0.4445920595121536
1141,1,0.0,2.0,1.0,0.0,0.0,20.0,119.0,1.0,44.0,1.0,3.0,1.37,3.0,80.0,4.0,3.0,14.0,1.0,6.6,3.0,1.0,0.714285714285714,0.0,6.0,0.947154471544715,0.0,2.0,0.5180669143295037,0.4819330856704963
2013,0,11.0,0.0,1.0,293.0,1.0,9.0,184.0,1.0,0.0,0.0,3.0,1.22,2.0,92.0,1.0,0.0,3.0,1.0,2.35714285714286,0.0,1.0,4.1,0.0,418.0,1.0,0.0,0.0,0.5656446653052148,0.43435533469478516
2013,1,0.0,6.0,2.0,0.0,1.0,120.0,167.0,2.0,0.0,7.0,10.0,0.91,0.0,81.0,1.0,0.0,2.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,423.0,1.0,0.0,0.0,0.5972893044293723,0.40271069557062766
2013,2,0.0,6.0,2.0,0.0,1.0,392.0,167.0,2.0,0.0,7.0,10.0,0.92,0.0,81.0,1.0,0.0,2.0,1.0,2.375,0.0,1.0,1.15789473684211,0.0,424.0,1.0,0.0,0.0,0.5972893044293723,0.40271069557062766
2013,3,0.0,0.0,1.0,0.0,0.0,6.0,185.0,1.0,0.0,1.0,23.0,27.52,0.0,91.0,1.0,0.0,12.0,1.0,3.0,0.0,2.0,5.3,0.0,358.0,0.586206896551724,0.0,2.0,0.5187652398850005,0.48123476011499955
2013,4,2.0,0.0,1.0,3.0,12.0,9.0,143.0,1.0,0.0,0.0,10.0,7.28,1.0,80.0,1.0,0.0,0.0,1.0,4.41666666666667,1.0,1.0,0.928571428571429,0.0,374.0,1.0,0.0,1.0,0.569399368286275,0.430600631713725
1143,0,0.0,71.0,2.0,0.0,0.0,323.0,89.0,1.0,22.0,2.0,3.0,19.87,548.0,50.0,4.0,2.0,10.0,1.0,8.8,1.0,2.0,2.14285714285714,0.0,10.0,0.7,0.0,2.0,0.5388680762599367,0.4611319237400633
1143,1,2.0,1.0,1.0,0.0,3.0,10.0,89.0,1.0,0.0,1.0,3.0,0.75,4.0,50.0,0.0,0.0,4.0,1.0,7.33333333333333,2.0,1.0,0.625,0.0,6.0,0.908759124087591,0.0,2.0,0.6559181006143291,0.34408189938567085
1143,2,0.0,2.0,2.0,0.0,0.0,247.0,80.0,1.0,1.0,6.0,15.0,25.42,4.0,50.0,1.0,1.0,2.0,2.0,9.25,0.0,2.0,2.16666666666667,2.0,16792.0,0.966329966329966,0.0,2.0,0.6090310032804562,0.39096899671954377
1144,0,0.0,2.0,2.0,0.0,0.0,335.0,80.0,1.0,1.0,6.0,1.0,4.64,4.0,50.0,0.0,1.0,10.0,1.0,9.25,206.0,1.0,2.16666666666667,0.0,73.0,0.5,0.0,2.0,0.5633287365794599,0.43667126342054013
1144,1,0.0,83.0,19.0,224.0,0.0,280.0,212.0,1.0,0.0,2.0,3.0,0.51,311.0,50.0,1.0,2.0,10.0,4.0,8.8,1.0,2.0,1.5,0.0,10.0,0.7,0.0,0.0,0.5936800142741947,0.4063199857258053
1145,0,0.0,1.0,19.0,0.0,60.0,1.0,198.0,1.0,5.0,11.0,19.0,25.7,1.0,93.0,2.0,20.0,33.0,1.0,6.68,0.0,0.0,1.03703703703704,0.0,7.0,0.917525773195876,0.0,1.0,0.5588047578096653,0.4411952421903347
1145,1,0.0,2.0,1.0,0.0,0.0,7.0,202.0,1.0,52.0,6.0,14.0,1.12,0.0,92.0,2.0,4.0,21.0,1.0,3.96153846153846,1.0,0.0,0.428571428571429,0.0,6.0,0.8,0.0,2.0,0.5369239708456497,0.46307602915435037
1145,2,2.0,9.0,1.0,1.0,0.0,6.0,198.0,5.0,2.0,4.0,12.0,7.79,5.0,90.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.483870967741935,0.0,6.0,0.990712074303406,0.0,1.0,0.6012871633526103,0.39871283664738966
1146,0,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.76,734.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,0.0,0.0,0.5995142210769313,0.40048577892306864
1146,1,1.0,3.0,1.0,62.0,0.0,9.0,143.0,1.0,20.0,7.0,9.0,0.83,1.0,72.0,1.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.7,0.0,2.0,0.627412090726083,0.3725879092739171
1146,2,2.0,0.0,1.0,0.0,57.0,8.0,138.0,1.0,54.0,7.0,10.0,0.85,1.0,82.0,3.0,0.0,15.0,2.0,3.16666666666667,0.0,1.0,1.5,0.0,7.0,0.5,0.0,1.0,0.5207945749600615,0.4792054250399385
1146,3,0.0,1.0,1.0,0.0,0.0,13.0,141.0,1.0,92.0,1.0,7.0,8.79,257.0,18.0,5.0,76.0,24.0,2.0,4.375,0.0,1.0,0.7,0.0,8.0,0.968023255813954,0.0,0.0,0.5865938616954869,0.41340613830451317
1148,0,0.0,0.0,1.0,3.0,0.0,8.0,93.0,1.0,0.0,7.0,7.0,0.54,2.0,76.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.11111111111111,0.0,6.0,0.980519480519481,0.0,1.0,0.6040616158784488,0.39593838412155125
1148,1,0.0,0.0,1.0,0.0,4.0,77.0,84.0,1.0,0.0,6.0,8.0,0.65,1.0,68.0,3.0,0.0,8.0,1.0,5.25,1.0,1.0,1.0,0.0,6.0,0.976284584980237,0.0,1.0,0.6709576097947286,0.3290423902052714
1151,0,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,18.0,13.0,8.0,0.63,2.0,84.0,1.0,0.0,18.0,1.0,6.23809523809524,1.0,1.0,0.1,0.0,6.0,0.989266547406082,0.0,1.0,0.5972397344458864,0.40276026555411354
1151,1,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,0.46,5.0,74.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,6.0,1.1,0.0,2.0,0.7174760775151428,0.28252392248485725
1151,2,1.0,60.0,1.0,0.0,2.0,267.0,176.0,1.0,0.0,22.0,26.0,0.51,21.0,81.0,1.0,49.0,19.0,6.0,5.3,1.0,18.0,1.86666666666667,0.0,17.0,0.971476510067114,3.0,0.0,0.5264943870628014,0.47350561293719856
1158,0,0.0,59.0,1.0,0.0,0.0,9.0,40.0,1.0,0.0,0.0,2.0,0.73,45.0,0.0,5.0,0.0,12.0,1.0,7.0,3.0,2.0,0.75,0.0,7.0,0.944,0.0,0.0,0.6962209928716642,0.30377900712833583
1158,1,0.0,2.0,1.0,0.0,0.0,9.0,1352.0,1.0,0.0,0.0,0.0,0.97,0.0,0.0,2.0,0.0,7.0,1.0,4.5,4.0,2.0,0.75,0.0,6.0,0.931818181818182,0.0,0.0,0.5996622530870315,0.4003377469129686
1159,0,123.0,79.0,13.0,0.0,0.0,254.0,176.0,1.0,48.0,22.0,12.0,21.24,603.0,9.0,1.0,0.0,19.0,2.0,104.4,156.0,2.0,4.2,0.0,17.0,0.971476510067114,0.0,0.0,0.6406692603253745,0.3593307396746255
1159,1,3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,2.0,37.0,1.0,22.0,18.0,1.0,6.23809523809524,1.0,1.0,1.25,0.0,6.0,0.989266547406082,0.0,1.0,0.5062031985013729,0.4937968014986271
1159,2,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,0.0,5.0,8.0,20.22,5.0,30.0,1.0,0.0,22.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,6.0,0.907550077041603,0.0,2.0,0.5912586144131108,0.4087413855868892
1159,3,0.0,0.0,1.0,0.0,0.0,7.0,155.0,1.0,0.0,17.0,16.0,24.54,1.0,77.0,1.0,4.0,17.0,3.0,5.9375,0.0,0.0,0.5,0.0,6.0,1.0,0.0,1.0,0.5476211098940897,0.4523788901059102
1201,0,1.0,1.0,1.0,200.0,0.0,117.0,206.0,1.0,1.0,7.0,8.0,17.55,2.0,80.0,0.0,1.0,14.0,2.0,6.09090909090909,0.0,2.0,0.0,0.0,10.0,0.976143141153082,0.0,2.0,0.5169010726715488,0.48309892732845117
