test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
189,20,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,8.0,3.0,2.0,0.0,1.0,2.0,2.4,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.999973534854018,2.6465145982042018e-05
189,21,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.4,0.0,10.0,2.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999836688764038,1.6331123596248833e-05
189,22,2.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,1.3,0.0,6.0,2.0,1.0,0.0,7.0,2.0,3.3,2.0,3.7,2.0,1.0,0.0,0.0,3.0,2.0,0.999987082875234,1.291712476598947e-05
189,23,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.2,0.0,8.0,2.0,1.0,0.0,0.0,2.0,3.1,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.9999977769434525,2.223056547468982e-06
189,24,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.6,0.0,6.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.9999466389239821,5.336107601794527e-05
189,25,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,3.2,2.0,1.0,0.0,0.0,3.0,4.0,0.9999968924715077,3.1075284923486476e-06
189,26,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.7,2.0,3.3,2.0,1.0,0.0,0.0,1.0,0.0,0.9999980796878813,1.920312118669649e-06
189,27,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.1,0.0,6.0,2.0,1.0,0.0,1.0,1.0,1.3,0.0,2.5,1.0,1.0,0.0,0.0,2.0,2.0,0.9999928730328062,7.126967193837325e-06
189,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999942064254635,5.793574536498355e-06
189,29,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.4,0.0,11.0,1.0,2.0,0.0,5.0,2.0,1.4,0.0,1.5,0.0,1.0,1.0,0.0,1.0,0.0,0.9998659044739177,0.00013409552608233244
189,30,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.8,0.0,5.0,1.0,1.0,1.0,1.0,2.0,1.6,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999972998169095,2.7001830904707897e-06
189,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.2,0.0,2.5,1.0,1.0,0.0,0.0,2.0,0.0,0.9999984458423545,1.5541576454299563e-06
189,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,8.0,1.0,1.0,0.0,1.0,2.0,0.6,0.0,1.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9999975827746915,2.4172253084578732e-06
189,33,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,8.0,2.0,1.0,0.0,6.0,1.0,7.4,2.0,2.9,2.0,1.0,0.0,0.0,2.0,2.0,0.9999974331073714,2.56689262852427e-06
189,34,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.3,0.0,14.0,2.0,1.0,6.0,3.0,2.0,3.0,0.0,1.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9999941402657315,5.859734268426323e-06
189,35,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.2,2.0,3.5,2.0,1.0,0.0,0.0,2.0,2.0,0.9999046874507981,9.531254920196856e-05
189,36,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.8,0.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.9999963516227898,3.6483772102063396e-06
189,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,2.0,0.9,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.9999918665913009,8.133408699126369e-06
189,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,6.0,1.0,1.0,0.0,0.0,2.0,6.2,2.0,1.8,1.0,1.0,0.0,0.0,1.0,1.0,0.9999794989860571,2.0501013942953324e-05
189,39,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.4,0.0,2.2,2.0,1.0,0.0,0.0,2.0,0.0,0.9999816868773451,1.8313122654913518e-05
189,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.1,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.999969885141079,3.0114858920967608e-05
189,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,1.0,0.0,1.0,1.0,0.9999845960214819,1.540397851805009e-05
189,42,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.6,0.0,13.0,1.0,3.0,0.0,5.0,2.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,4.0,2.0,0.9998423964943324,0.00015760350566757596
189,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.4,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.9994516787744347,0.0005483212255652274
189,44,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.9999825002010263,1.749979897372556e-05
189,45,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.9973077193603265,0.002692280639673479
189,46,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.5,1.0,1.0,0.8,0.0,1.0,2.0,0.9971904976405014,0.0028095023594986493
189,47,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.9999026274725917,9.737252740824906e-05
189,48,7.0,0.0,1.0,1.0,8.0,1.0,0.0,5.0,1.1,0.0,11.0,4.0,1.0,0.0,0.0,1.0,2.3,0.0,2.7,1.0,1.0,0.0,0.0,1.0,4.0,0.9996863315643983,0.00031366843560161426
189,49,4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.3,1.0,8.0,2.0,1.0,0.0,14.0,1.0,4.1,3.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,0.9998479741457502,0.00015202585424977207
189,50,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.4,0.0,8.0,2.0,4.0,0.0,4.0,2.0,1.9,0.0,2.5,0.0,1.0,0.0,0.0,2.0,2.0,0.9998851304301482,0.00011486956985180512
189,51,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.9,1.0,12.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,3.0,0.9999964445335323,3.5554664677398643e-06
189,52,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.2,0.0,11.0,2.0,3.0,0.0,10.0,2.0,2.9,1.0,4.8,1.0,1.0,0.8,0.0,1.0,0.0,0.9999921925430612,7.807456938816071e-06
189,53,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.9,0.0,7.0,1.0,3.0,0.0,3.0,2.0,1.9,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.9999881758484048,1.1824151595164352e-05
189,54,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.2,0.0,7.0,1.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.9999964478698186,3.5521301813975722e-06
189,55,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,7.0,1.0,4.0,0.0,3.0,1.0,1.4,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9999972108078689,2.789192131159439e-06
189,56,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,7.5,3.0,1.0,0.0,0.0,1.0,2.0,0.9998485275370653,0.00015147246293468276
189,57,1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.2,0.0,11.0,2.0,3.0,0.0,10.0,2.0,3.2,1.0,4.9,1.0,1.0,1.0,0.0,1.0,0.0,0.9999891537184938,1.0846281506154864e-05
189,58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,1.0,0.0,4.0,1.0,3.2,2.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,0.999984723345593,1.527665440706757e-05
189,59,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2,0.0,7.0,3.0,1.0,0.0,3.0,1.0,2.6,0.0,6.1,2.0,1.0,0.0,0.0,2.0,1.0,0.9998405598307,0.00015944016929999672
189,60,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.1,0.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,1.0,2.8,2.0,1.0,0.0,0.0,1.0,1.0,0.9999684158826573,3.1584117342711924e-05
189,61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9999984434346956,1.5565653044377748e-06
189,62,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,7.0,1.0,3.0,0.0,3.0,2.0,3.7,0.0,7.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9999935628610865,6.437138913478292e-06
189,63,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,5.0,1.0,1.0,0.0,1.0,1.0,1.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999977577771921,2.2422228078185525e-06
189,64,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,7.0,2.0,1.0,0.0,1.0,1.0,2.3,2.0,1.9,1.0,1.0,0.0,0.0,2.0,0.0,0.9999914318483882,8.568151611816993e-06
189,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,6.0,2.0,1.0,0.0,0.0,2.0,1.2,0.0,3.7,1.0,1.0,1.0,0.0,2.0,1.0,0.9999058322049501,9.416779504987589e-05
189,66,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.8,0.0,5.0,1.0,2.0,1.0,1.0,2.0,1.6,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999973004561272,2.6995438728052802e-06
189,67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9,0.0,5.0,1.0,3.0,0.0,1.0,2.0,2.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.9999967270483174,3.272951682560875e-06
189,68,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.4,0.0,9.0,2.0,5.0,2.0,7.0,1.0,4.2,2.0,3.1,2.0,1.0,1.0,0.0,1.0,0.0,0.9999944180245963,5.581975403636786e-06
189,69,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.5,0.0,8.0,2.0,2.0,0.0,0.0,1.0,2.5,0.0,2.1,1.0,1.0,1.0,0.0,1.0,0.0,0.9999818164483101,1.8183551689912394e-05
189,70,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.2,0.0,5.0,2.0,6.0,0.0,5.0,2.0,2.6,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999982446386962,1.7553613037041803e-06
189,71,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.5,0.0,2.0,1.0,3.0,0.0,3.0,2.0,1.3,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9994602320934824,0.0005397679065175814
189,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,3.0,1.0,1.0,0.0,1.0,2.0,1.3,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9999906201964783,9.379803521721434e-06
189,73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,3.0,2.0,2.0,0.0,1.0,2.0,2.7,2.0,3.3,2.0,1.0,0.0,0.0,2.0,0.0,0.9999971199863575,2.8800136424315943e-06
189,74,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.4,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.9999958030096093,4.196990390690669e-06
189,75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.3,2.0,1.0,0.0,0.0,2.0,0.0,0.9999819954060692,1.8004593930761068e-05
189,76,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.9999506449323501,4.9355067649890394e-05
189,77,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6,0.0,10.0,1.0,1.0,0.0,0.0,2.0,1.4,1.0,1.7,1.0,1.0,0.0,0.0,2.0,2.0,0.9999917933925628,8.206607437120176e-06
189,78,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.4,0.0,5.0,1.0,3.0,2.0,2.0,2.0,1.4,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.999857234076662,0.00014276592333798666
189,79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,10.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9999838296520467,1.6170347953262048e-05
189,80,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1.8,0.0,2.3,1.0,1.0,0.0,0.0,2.0,2.0,0.9999924322893073,7.567710692638094e-06
189,81,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.7,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.3,2.0,1.7,1.0,1.0,0.0,0.0,2.0,0.0,0.9999974576757974,2.542324202636615e-06
189,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,2.0,1.0,1.0,0.0,2.0,2.0,4.0,3.0,2.5,2.0,1.0,0.0,0.0,3.0,0.0,0.9999971007001788,2.8992998212758007e-06
189,83,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.5,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999969254784584,3.0745215416256457e-06
189,84,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,2.0,0.0,0.9999961948367364,3.805163263632306e-06
189,85,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9999919795635637,8.020436436319682e-06
189,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.8,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.9980444619128859,0.0019555380871141316
189,87,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.2,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.9999657511253687,3.424887463136124e-05
189,88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9999981648191952,1.8351808048000254e-06
189,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.9999948834387846,5.116561215405196e-06
189,90,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.999992011594871,7.98840512893854e-06
189,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9999758480337908,2.4151966209208206e-05
189,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.9999872834156724,1.2716584327537343e-05
189,93,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.6,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,1.0,0.0,0.0,1.0,2.0,0.9999694981827726,3.050181722739099e-05
189,94,0.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,0.5,1.0,8.0,2.0,1.0,0.0,8.0,1.0,4.5,1.0,5.5,2.0,1.0,0.0,0.0,1.0,2.0,0.9999908436686237,9.156331376305236e-06
189,95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9986733376218072,0.001326662378192765
189,96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,1.0,0.0,0.9999809180854922,1.9081914507806856e-05
189,97,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,26.0,3.0,1.0,0.0,16.0,2.0,4.2,1.0,5.8,1.0,1.0,0.6,0.0,1.0,1.0,0.931040786035137,0.06895921396486304
189,98,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999969878339415,3.0121660584362834e-06
189,99,1.0,0.0,1.0,11.0,0.0,1.0,0.0,2.0,0.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9999685197719,3.148022809994777e-05
252,0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.3,0.0,34.0,2.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,1.0,0.0,0.0,2.0,4.0,0.9999026274725917,9.737252740824906e-05
252,1,2.0,0.0,1.0,1.0,4.0,8.0,17.0,12.0,0.8,0.0,67.0,2.0,3.0,4.0,14.0,2.0,3.4,0.0,3.4,1.0,1.0,1.0,0.0,4.0,7.0,0.997411328575354,0.0025886714246460083
252,2,2.0,0.0,1.0,1.0,4.0,8.0,17.0,12.0,0.7,0.0,67.0,2.0,3.0,4.0,14.0,2.0,3.4,0.0,3.3,1.0,1.0,0.5,0.0,4.0,7.0,0.9980003185147404,0.001999681485259687
252,3,5.0,0.0,1.0,3.0,1.0,3.0,0.0,9.0,0.6,0.0,21.0,1.0,3.0,0.0,5.0,1.0,2.3,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.9992986868575475,0.0007013131424524465
252,4,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,0.7,0.0,3.0,9.0,0.999806614481181,0.00019338551881892426
252,5,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9997006527426049,0.00029934725739507926
252,6,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.999571711112365,0.0004282888876349763
252,7,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.2,0.0,5.0,2.0,6.0,0.0,5.0,2.0,2.6,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999982446386962,1.7553613037041803e-06
252,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.2,0.0,27.0,1.0,3.0,1.0,7.0,2.0,9.4,1.0,2.0,1.0,1.0,0.7,0.0,3.0,8.0,0.9999903425555042,9.657444495720454e-06
252,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.2,0.0,25.0,1.0,3.0,1.0,7.0,2.0,9.2,1.0,2.1,1.0,1.0,0.8,0.0,3.0,8.0,0.9999933671533046,6.632846695447223e-06
252,10,3.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.1,0.0,26.0,2.0,3.0,0.0,6.0,2.0,3.3,0.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.999911100455879,8.889954412093908e-05
252,11,0.0,0.0,1.0,9.0,0.0,10.0,0.0,10.0,0.1,0.0,62.0,2.0,3.0,6.0,9.0,2.0,2.9,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999316045910914,6.839540890854831e-05
252,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.4,0.0,25.0,2.0,1.0,3.0,2.0,2.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,3.0,1.0,0.999991075548204,8.924451796045921e-06
252,13,3.0,0.0,2.0,1.0,4.0,4.0,1.0,7.0,0.6,0.0,22.0,2.0,1.0,0.0,7.0,2.0,3.4,1.0,4.7,1.0,1.0,0.9,0.0,3.0,4.0,0.9998873058021407,0.00011269419785931171
252,14,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.3,0.0,23.0,2.0,2.0,8.0,5.0,2.0,5.2,0.0,3.2,1.0,1.0,0.5,0.0,3.0,4.0,0.9999278731518407,7.21268481592245e-05
252,15,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,1.0,0.5,0.0,3.0,0.0,0.9999894042868782,1.0595713121753098e-05
252,16,2.0,0.0,1.0,5.0,0.0,5.0,9.0,3.0,0.2,0.0,17.0,2.0,3.0,4.0,6.0,2.0,3.2,0.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,0.999679817811035,0.00032018218896502653
252,17,2.0,0.0,1.0,5.0,0.0,5.0,9.0,3.0,0.2,0.0,17.0,2.0,3.0,4.0,6.0,2.0,3.2,0.0,4.0,1.0,1.0,0.5,0.0,3.0,1.0,0.9937600290099408,0.00623997099005929
252,18,11.0,1.0,1.0,0.0,2.0,2.0,8.0,36.0,0.5,0.0,46.0,2.0,1.0,0.0,9.0,2.0,5.7,1.0,4.4,1.0,1.0,1.0,0.0,2.0,3.0,0.9989732026680537,0.0010267973319463167
252,19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.4,0.0,15.0,1.0,3.0,0.0,3.0,2.0,7.6,1.0,1.8,1.0,1.0,1.0,0.0,3.0,3.0,0.9999718152307809,2.8184769219054335e-05
252,20,0.0,0.0,1.0,0.0,5.0,1.0,6.0,23.0,0.8,0.0,47.0,2.0,2.0,0.0,3.0,1.0,1.9,0.0,2.7,1.0,1.0,0.3,0.0,3.0,7.0,0.9923952687782482,0.007604731221751782
252,21,9.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,1.0,1.0,0.0,4.0,8.0,0.9999010411382935,9.895886170657466e-05
252,22,0.0,0.0,1.0,0.0,0.0,8.0,1.0,6.0,0.3,0.0,15.0,2.0,3.0,5.0,2.0,2.0,2.6,0.0,2.6,1.0,1.0,0.0,0.0,3.0,0.0,0.9999888331847954,1.1166815204647265e-05
252,23,4.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,0.3,0.0,13.0,2.0,6.0,0.0,9.0,2.0,4.1,0.0,3.8,1.0,1.0,0.5,0.0,4.0,0.0,0.9999726312356805,2.7368764319501342e-05
252,24,11.0,1.0,1.0,0.0,2.0,2.0,8.0,34.0,0.5,0.0,42.0,2.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,1.0,0.6,0.0,2.0,3.0,0.9993941390098333,0.0006058609901667282
252,25,1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.2,0.0,11.0,2.0,3.0,0.0,10.0,2.0,3.2,1.0,4.9,1.0,1.0,1.0,0.0,1.0,0.0,0.9999891537184938,1.0846281506154864e-05
252,26,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.2,0.0,11.0,2.0,3.0,0.0,10.0,2.0,2.9,1.0,4.8,1.0,1.0,0.8,0.0,1.0,0.0,0.9999921925430612,7.807456938816071e-06
252,27,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,3.9,1.0,1.0,1.0,0.0,1.0,0.0,0.9999964757097354,3.5242902646263556e-06
252,28,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9999977914973714,2.20850262851929e-06
252,29,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.9999934123936498,6.587606350152159e-06
