test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
451,7,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,110.7,3.0,21.6,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,8,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,17.4,3.0,3.0,2.0,0.0,0.1,0.0,1.0,0.0,0.93,0.07
451,9,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,28.4,3.0,3.0,2.0,0.0,0.2,0.0,1.0,0.0,0.85,0.15
451,10,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,14.9,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,11,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,5.5,2.0,0.0,0.2,0.0,1.0,0.0,0.87,0.13
451,12,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,49.6,3.0,3.0,2.0,0.0,0.4,0.0,1.0,0.0,0.8,0.2
451,13,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,110.4,3.0,21.6,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,14,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,117.5,3.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,15,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.6,2.0,0.0,0.2,0.0,1.0,0.0,0.86,0.14
451,16,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.4,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,17,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.7,0.0,1.0,0.0,0.69,0.31
451,18,0.0,0.0,1.0,0.0,18.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,54.8,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
451,19,0.0,0.0,5.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.2,0.0,1.0,0.0,0.83,0.17
451,20,0.0,0.0,4.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,5.7,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
451,21,0.0,0.0,1.0,0.0,7.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.6,0.0,1.0,0.0,0.69,0.31
451,22,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,24.2,3.0,3.0,2.0,0.0,0.2,0.0,1.0,0.0,0.85,0.15
451,23,0.0,0.0,4.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,17.5,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
451,24,0.0,0.0,1.0,0.0,9.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.88,0.12
451,25,0.0,0.0,2.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,0.2,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
451,26,0.0,0.0,1.0,0.0,16.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.2,0.0,1.0,0.0,0.8,0.2
451,27,0.0,0.0,1.0,0.0,18.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.8,0.0,1.0,0.0,0.6,0.4
451,28,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,5.6,3.0,1.1,2.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
451,29,0.0,0.0,1.0,0.0,20.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.6,0.0,1.0,0.0,0.69,0.31
451,30,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.3,2.0,0.0,0.6,0.0,1.0,0.0,0.77,0.23
451,31,0.0,0.0,1.0,0.0,8.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
451,32,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,23.2,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,33,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,92.1,3.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,34,0.0,0.0,1.0,0.0,5.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,7.8,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
451,35,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.7,0.0,1.0,0.0,0.69,0.31
451,36,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,8.7,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,37,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,2.6,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.93,0.07
451,38,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,11.8,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,39,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,18.1,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,40,0.0,0.0,1.0,0.0,3.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,89.8,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
451,41,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,42,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,23.1,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,43,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,17.2,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,44,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,2.8,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.93,0.07
451,45,0.0,0.0,2.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,22.5,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,46,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,82.1,3.0,16.1,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,47,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,14.2,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,48,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,49,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,57.5,3.0,3.0,2.0,0.0,0.5,0.0,1.0,0.0,0.78,0.22
451,50,0.0,0.0,1.0,0.0,4.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.5,0.0,1.0,0.0,0.74,0.26
451,51,0.0,0.0,1.0,0.0,13.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.8,0.0,1.0,0.0,0.6,0.4
451,52,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,14.3,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,53,0.0,0.0,5.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,13.2,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
451,54,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,20.3,2.0,0.0,0.9,0.0,1.0,0.0,0.6,0.4
451,55,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,62.7,3.0,12.2,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,56,0.0,0.0,1.0,0.0,16.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,16.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
451,57,0.0,0.0,1.0,0.0,12.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,18.6,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
451,58,0.0,0.0,3.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,18.8,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,59,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,73.1,3.0,14.3,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,60,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,9.5,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,61,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,5.6,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,62,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,41.4,3.0,3.0,2.0,0.0,0.4,0.0,1.0,0.0,0.8,0.2
451,63,0.0,0.0,7.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.7,0.0,1.0,0.0,0.67,0.33
451,64,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,22.2,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,65,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,7.2,3.0,3.0,2.0,0.0,0.1,0.0,1.0,0.0,0.93,0.07
451,66,0.0,0.0,3.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,17.8,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,67,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.5,0.0,1.0,0.0,0.76,0.24
451,68,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,108.5,3.0,3.0,2.0,0.0,0.9,0.0,1.0,0.0,0.51,0.49
451,69,0.0,0.0,8.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,20.9,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
451,70,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,103.1,3.0,20.1,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,71,0.0,0.0,5.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,20.1,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
451,72,0.0,0.0,1.0,0.0,2.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,21.8,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
451,73,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,11.2,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,74,0.0,0.0,3.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.6,0.0,1.0,0.0,0.69,0.31
451,75,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,104.0,3.0,20.3,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
451,76,0.0,0.0,1.0,0.0,21.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,0.4,2.0,0.0,1.0,0.0,1.0,0.0,0.66,0.34
451,77,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,0.8,2.0,0.0,1.0,0.0,1.0,0.0,0.63,0.37
451,78,0.0,0.0,1.0,0.0,8.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,24.8,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
451,79,0.0,0.0,2.0,0.0,18.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
451,80,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,24.6,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,81,0.0,0.0,1.0,0.0,23.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,11.9,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
451,82,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,21.6,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,83,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,14.5,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,84,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,20.4,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,85,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,52.3,3.0,3.0,2.0,0.0,0.4,0.0,1.0,0.0,0.8,0.2
451,86,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,15.9,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
451,87,0.0,0.0,7.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.93,0.07
451,88,0.0,0.0,1.0,0.0,13.0,2.0,22.0,1.0,0.0,0.0,1.69,0.0,2.0,3.0,0.0,3.0,1.0,3.5,3.0,14.5,2.0,0.0,1.0,0.0,1.0,0.0,0.62,0.38
456,0,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,11.0,0.63,0.37
456,1,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0.72,0.28
456,2,1.0,0.0,3.0,45.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.56,0.44
456,3,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,5.5,2.0,0.0,0.2,0.0,1.0,0.0,0.55,0.45
456,4,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,4.6,2.0,0.0,0.2,0.0,1.0,0.0,0.55,0.45
456,5,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,6.9,2.0,0.0,0.3,0.0,1.0,0.0,0.52,0.48
456,6,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.63,0.37
456,7,1.0,0.0,3.0,108.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.4,0.0,1.0,0.0,0.51,0.49
456,8,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,1.4,2.0,0.0,0.1,0.0,1.0,0.0,0.72,0.28
456,9,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.0,2.0,0.0,0.1,0.0,1.0,0.0,0.68,0.32
456,10,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,4.0,0.65,0.35
456,11,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,6.3,2.0,0.0,0.3,0.0,1.0,0.0,0.52,0.48
456,12,1.0,0.0,3.0,98.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.64,0.36
456,13,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.5,2.0,0.0,0.2,0.0,1.0,0.0,0.53,0.47
456,14,1.0,0.0,3.0,176.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,0.5,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
456,15,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,9.0,0.52,0.48
456,16,1.0,0.0,3.0,0.0,14.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.57,0.43
456,17,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.8,2.0,0.0,0.2,0.0,1.0,0.0,0.53,0.47
456,18,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,22.0,0.63,0.37
456,19,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,17.0,0.52,0.48
456,20,1.0,0.0,3.0,174.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.56,0.44
456,21,1.0,0.0,3.0,150.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,0.0,0.55,0.45
456,22,1.0,0.0,3.0,209.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,0.0,0.56,0.44
456,23,1.0,0.0,3.0,36.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
456,24,1.0,0.0,3.0,195.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.4,0.0,1.0,0.0,0.51,0.49
456,25,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.2,0.0,1.0,6.0,0.55,0.45
456,26,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.3,0.0,1.0,0.0,0.51,0.49
456,27,1.0,0.0,3.0,72.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
456,28,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,0.3,2.0,0.0,0.0,0.0,1.0,0.0,0.72,0.28
456,29,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,5.0,2.0,0.0,0.2,0.0,1.0,0.0,0.55,0.45
456,30,1.0,0.0,3.0,0.0,8.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,0.0,0.57,0.43
456,31,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.1,0.0,1.0,3.0,0.65,0.35
456,32,1.0,0.0,3.0,0.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,8.0,2.0,0.0,0.3,0.0,1.0,0.0,0.52,0.48
456,33,1.0,0.0,3.0,40.0,0.0,3.0,32.0,6.0,6.0,1.0,0.13,0.0,20.0,6.0,3.0,11.0,1.0,6.08695652173913,2.0,3.78260869565217,2.0,0.0,0.0,0.0,1.0,0.0,0.64,0.36
