test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
397,62,6.0,0.0,4.0,0.0,0.0,4.0,27.0,29.0,7.0,43.0,0.11,0.0,16.0,4.0,0.0,12.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.53,0.47
397,63,6.0,0.0,4.0,0.0,0.0,4.0,27.0,8.0,72.0,10.0,0.11,0.0,16.0,4.0,9.0,21.0,1.0,3.6875,12.0,0.0,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.52,0.48
397,64,88.0,0.0,4.0,0.0,0.0,4.0,4707.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,0.3,1.0,0.0,0.0,0.0,1.0,2.0,0.54,0.46
397,65,6.0,0.0,4.0,213.0,0.0,3.0,1820.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,4.0,0.6,0.4
397,66,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,43.0,21.0,4.0,3.6875,14.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.55,0.45
397,67,6.0,116.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,1.2,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,3.0,0.0,0.0,1.0,2.0,0.64,0.36
397,68,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,1.0,0.11,0.0,478.0,4.0,0.0,21.0,1.0,5.0,1.0,1.0,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.53,0.47
397,69,6.0,0.0,3.0,56.0,9.0,4.0,27.0,1.0,24.0,10.0,22.3,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.51,0.49
397,70,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,13.0,16.0,0.0,0.0,21.0,1.0,6.9,1.0,1.4,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.55,0.45
397,71,6.0,0.0,4.0,0.0,0.0,7.0,1849.0,1.0,7.0,10.0,7.0,0.0,16.0,4.0,0.0,18.0,1.0,3.6875,1.0,7.4375,1.0,2.0,0.571428571428571,0.0,1.0,2.0,0.51,0.49
397,72,7.0,0.0,4.0,0.0,0.0,4.0,1465.0,1.0,7.0,10.0,17.8,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,1.0,0.2,0.0,1.0,2.0,0.53,0.47
397,73,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,3.0,16.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.61,0.39
397,74,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,11.0,3.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,7.0,0.52,0.48
397,75,6.0,0.0,4.0,0.0,0.0,9.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,54.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.1,0.0,1.0,2.0,0.51,0.49
397,76,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,7.0,16.0,4.0,0.0,2.0,1.0,3.6875,1.0,17.8,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.55,0.45
397,77,6.0,0.0,4.0,0.0,0.0,4.0,2244.0,1.0,7.0,10.0,59.9,3.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.8,0.0,1.0,2.0,0.52,0.48
397,78,166.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,1.7,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,21.0,0.5,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.54,0.46
397,79,6.0,0.0,4.0,0.0,0.0,4.0,27.0,17.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,0.3,1.0,0.0,0.571428571428571,0.0,1.0,20.0,0.51,0.49
397,80,6.0,0.0,0.0,0.0,17.0,4.0,27.0,1.0,7.0,10.0,22.8,2.0,16.0,4.0,31.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.53,0.47
397,81,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.59,0.41
397,82,6.0,0.0,4.0,0.0,0.0,4.0,27.0,13.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.55,0.45
397,83,6.0,178.0,4.0,0.0,0.0,4.0,27.0,20.0,7.0,11.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.53,0.47
397,84,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,11.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.51,0.49
397,85,6.0,0.0,4.0,0.0,0.0,4.0,27.0,33.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.54,0.46
397,86,6.0,0.0,4.0,155.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,1.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.63,0.37
397,87,6.0,0.0,4.0,0.0,11.0,4.0,27.0,1.0,7.0,10.0,58.5,0.0,16.0,4.0,23.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.8,0.0,1.0,2.0,0.51,0.49
397,88,6.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,0.11,7.0,16.0,4.0,0.0,2.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.55,0.45
397,89,6.0,0.0,4.0,0.0,0.0,4.0,775.0,35.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,7.0,1.0,3.6875,4.0,7.4375,1.0,0.0,0.571428571428571,0.0,4.0,2.0,0.52,0.48
397,90,166.0,0.0,4.0,0.0,0.0,4.0,27.0,1.0,7.0,10.0,1.7,0.0,16.0,4.0,0.0,21.0,0.0,3.6875,21.0,0.5,1.0,0.0,0.571428571428571,0.0,1.0,2.0,0.54,0.46
397,91,6.0,0.0,4.0,213.0,0.0,3.0,27.0,1.0,7.0,10.0,0.11,0.0,16.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.4375,1.0,0.0,0.0,0.0,1.0,2.0,0.6,0.4
450,0,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,168.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,1,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,278.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,2,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,60.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.59,0.41
450,3,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,2.0,4.33333333333333,2.0,0.0,0.1,0.0,1.0,0.0,0.69,0.31
450,4,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,342.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,5,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,598.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,6,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
450,7,0.0,0.0,1.0,190.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,127.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,8,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,775.0,5.0,2.0,8.0,1.0,57.0,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
450,9,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,784.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,10,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,0.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
450,11,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,22.0,0.64,0.36
450,12,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,681.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,13,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,17.8,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.59,0.41
450,14,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,254.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
450,15,0.0,0.0,1.0,1.0,0.0,2.0,249.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,76.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,16,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,616.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,25.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,17,0.0,0.0,1.0,211.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
450,18,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,9.0,0.61,0.39
450,19,0.0,0.0,1.0,1.0,6.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,253.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
450,20,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.3,0.0,1.0,0.0,0.53,0.47
450,21,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,22.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.56,0.44
450,22,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,469.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,23,0.0,0.0,1.0,1.0,0.0,5.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
450,24,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,16.7,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.59,0.41
450,25,0.0,0.0,1.0,1.0,0.0,2.0,2789.0,4.0,0.0,2.0,0.38,0.0,506.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
450,26,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,503.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,27,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,66.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,28,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,1.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.1,0.0,1.0,0.0,0.72,0.28
450,29,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,95.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.68,0.32
450,30,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,102.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,12.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,31,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,84.0,2.0,0.38,0.0,814.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,32,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,15.0,8.0,1.0,5.44444444444444,0.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,33,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.1,0.0,1.0,0.0,0.7,0.3
450,34,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,5.7,0.0,77.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
450,35,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,64.3,0.0,344.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
450,36,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,548.0,5.0,2.0,8.0,1.0,5.44444444444444,7.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,37,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,0.0,4.33333333333333,2.0,0.0,0.4,0.0,1.0,0.0,0.55,0.45
450,38,0.0,0.0,1.0,154.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.59,0.41
450,39,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,17.3,2.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
450,40,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,608.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,41,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
450,42,0.0,0.0,1.0,1.0,22.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.5,0.0,1.0,0.0,0.51,0.49
450,43,0.0,0.0,1.0,1.0,0.0,2.0,3918.0,4.0,0.0,2.0,0.38,0.0,682.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
450,44,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,7.0,2.0,0.38,0.0,787.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,45,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,22.0,0.61,0.39
450,46,0.0,0.0,1.0,1.0,22.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,198.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
450,47,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,356.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,48,0.0,0.0,1.0,1.0,0.0,2.0,811.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.1,0.0,1.0,0.0,0.7,0.3
450,49,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,212.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,50,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,3.0,8.0,5.0,2.0,0.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.64,0.36
450,51,0.0,0.0,1.0,1.0,23.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,28.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,52,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,138.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,18.3,2.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
450,53,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,564.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,15.0,0.52,0.48
450,54,0.0,0.0,1.0,1.0,0.0,2.0,844.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,54.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
450,55,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,2.0,8.0,1.0,5.44444444444444,5.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
450,56,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,14.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
450,57,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,716.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,58,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,775.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,59,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
450,60,0.0,0.0,1.0,1.0,10.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,0.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
450,61,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,7.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.6,0.4
450,62,0.0,0.0,1.0,1.0,0.0,7.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,4.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,63,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,56.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,64,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,564.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,65,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,682.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,66,0.0,0.0,1.0,155.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,1.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
450,67,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,116.3,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.63,0.37
450,68,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,118.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,69,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.2,0.0,1.0,0.0,0.56,0.44
450,70,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,11.0,0.0,0.2,0.0,1.0,0.0,0.57,0.43
450,71,0.0,0.0,1.0,1.0,0.0,2.0,29.0,1.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.3,0.0,1.0,0.0,0.59,0.41
450,72,0.0,0.0,1.0,1.0,0.0,2.0,1003.0,4.0,0.0,2.0,0.38,0.0,433.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
450,73,0.0,0.0,1.0,1.0,0.0,3.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,0.0,0.0,1.0,0.0,0.7,0.3
450,74,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,210.0,5.0,2.0,8.0,1.0,108.1,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
450,75,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,608.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,18.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
450,76,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,451.0,5.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
450,77,0.0,0.0,4.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,2.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.58,0.42
450,78,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,0.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
450,79,9.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,1.0,2.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
450,80,0.0,0.0,1.0,1.0,0.0,2.0,29.0,4.0,0.0,2.0,0.38,0.0,8.0,3.0,32.0,8.0,1.0,5.44444444444444,4.0,4.33333333333333,2.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
