test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
548,47,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,3270.0,0.0,2.0,0.5,0.0,5.0,3.0,3.0,0.54,0.46
548,48,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,9.56,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,4361.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,49,32.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,20.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.55,0.45
548,50,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,45.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,51,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,3.5,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,52,32.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,2.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,53,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,1.5,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,54,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,14.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,1.2,2.0,0.5,0.0,6.0,3.0,3.0,0.55,0.45
548,55,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,2.0,3.0,0.53,0.47
548,56,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,5.6,2.0,0.5,0.0,2.0,3.0,3.0,0.56,0.44
548,57,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,3.59,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,18.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,58,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,5.0,3.0,3.0,0.54,0.46
548,59,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,8.04,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,0.0,3.0,0.62,0.38
548,60,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,0.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6,0.4
548,61,13.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,0.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.64,0.36
548,62,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,12.81,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,63,1.0,0.0,1.0,2.0,13.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,35.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,64,1.0,0.0,1.0,65.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,2.5,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,65,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,96.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,1.0,3.0,3.0,0.51,0.49
548,66,33.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
