CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,-1.54,4.0,7.1,1.0,1.0,1.0,0.18,2.0,2.09,2.64,0.0,1.91,1.0,0.23,1.27,4.33,0.0,0.0,0.0,0.0,1.0,-1.27,0
3.0,3.0,2.0,5.0,6.0,3.88,299.23,6.0,8.65,15.53,0.28,1.88,26.0,4.65,2.0,16.49,1.12,8.14,0.0,7.98,0.12,0.0,0.0,0.0,2.77,3.88,0
1.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,-2.91,0.78,1.0,5.88,2.97,0.0,2.03,1.0,-1.83,-0.97,4.81,3.03,0.0,0.0,0.0,1.97,1.94,0
10.33,0.86,1.86,2.72,5.86,1.86,59.42,11.33,8.61,3.44,2.94,0.0,30.42,3.14,1.72,31.14,2.72,6.94,4.0,4.41,2.0,0.0,-0.36,0.0,3.0,8.03,0
0.0,0.0,1.0,0.0,0.0,1.71,24.84,1.0,0.71,1.42,0.76,0.0,6.42,0.87,0.0,0.87,1.0,4.04,0.71,1.67,1.0,0.0,0.0,0.0,4.0,0.0,0
0.0,-8.37,1.0,0.0,0.0,1.0,18.06,1.0,0.0,0.0,3.91,0.0,-8.37,-1.3,-0.3,5.0,-0.65,0.86,1.0,0.71,1.0,0.0,0.0,0.0,3.65,0.0,0
0.0,-1.17,0.41,-3.51,0.0,-0.17,15.21,1.0,0.0,0.59,1.04,0.0,3.93,2.0,0.0,0.9,1.0,-3.94,-1.17,7.7,9.0,0.0,0.6,0.0,0.41,0.59,0
0.0,0.0,1.86,0.0,0.0,2.71,48.57,2.0,2.0,-1.57,-5.31,0.0,7.71,4.71,0.86,1.86,2.0,3.81,0.86,3.14,1.0,0.0,1.43,0.0,2.0,1.0,0
0.0,4.27,1.73,0.0,3.0,2.73,173.18,1.0,3.18,0.73,0.78,0.0,36.9,2.45,4.18,4.0,1.73,4.5,0.73,5.55,1.73,0.0,0.73,0.0,0.27,3.0,0
0.0,0.0,1.0,0.74,-1.48,1.0,8.43,1.0,-1.48,2.74,-3.11,0.0,16.41,2.26,0.0,6.0,1.74,1.67,-0.74,2.59,1.0,0.0,0.0,0.0,4.0,2.48,0
0.35,0.0,1.0,1.0,0.0,1.0,28.77,1.0,1.0,2.65,0.98,-0.65,7.3,1.0,4.0,-1.95,2.0,2.33,0.0,-0.28,-2.6,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,5.0,3.0,46.34,1.8,0.8,4.39,-1.17,0.0,20.33,2.8,0.0,7.37,1.0,4.61,3.0,7.0,3.0,0.0,1.03,0.0,6.59,0.0,0
0.0,2.0,1.0,0.0,0.0,0.25,31.19,1.0,0.0,0.0,3.47,0.0,2.75,2.98,1.75,5.75,0.0,3.24,1.75,1.0,1.0,-0.75,-0.75,0.0,3.75,0.0,0
0.85,0.0,1.0,-2.56,0.0,1.85,24.82,1.0,0.0,2.56,2.15,0.85,-0.7,0.59,0.85,-2.41,0.15,2.13,1.15,4.34,2.0,0.0,-0.85,0.0,2.85,0.85,0
0.0,0.0,1.0,0.0,1.99,1.0,117.66,1.0,2.99,6.98,-0.02,-12.96,38.89,0.01,2.0,-9.97,2.0,-5.14,-6.98,-19.66,-21.93,0.0,1.66,0.0,2.0,0.0,0
0.0,-0.97,1.0,0.0,0.0,1.0,65.16,1.97,1.93,0.97,-2.32,0.0,6.83,5.9,-1.93,0.0,2.93,-0.12,-1.93,3.05,1.0,0.0,0.97,0.0,2.0,0.0,0
12.0,1.0,2.0,4.02,0.33,3.0,155.97,13.0,13.0,4.0,0.12,1.0,86.66,0.33,2.0,36.33,3.67,7.16,0.0,6.77,-1.34,0.0,0.58,0.0,3.0,7.0,1
-3.75,8.0,-0.07,0.0,0.0,-0.61,14.17,1.0,-1.07,0.0,2.17,-0.54,3.17,6.07,2.46,0.32,1.0,-1.89,0.0,0.06,1.0,0.0,0.67,0.0,3.54,1.07,0
0.0,1.0,1.0,3.09,0.0,1.0,25.13,1.0,0.0,1.03,4.82,0.0,5.64,0.0,1.52,1.55,0.0,1.82,1.0,0.48,0.48,0.0,0.26,0.0,2.0,1.03,0
0.0,0.0,5.55,0.76,3.0,8.83,49.83,1.0,0.0,0.0,0.68,15.83,-1.28,3.24,0.0,24.59,1.0,9.14,9.52,33.73,34.11,3.28,-0.25,0.0,2.76,1.0,0
0.0,0.0,1.0,2.0,0.0,2.81,-24.08,2.0,0.0,0.0,-3.44,0.6,1.6,0.8,0.0,2.81,1.0,1.6,1.6,9.31,7.81,0.6,0.4,0.0,1.0,-0.6,0
3.78,0.0,1.0,1.0,4.78,1.95,31.73,1.0,0.0,-1.84,0.47,0.0,9.16,2.95,-1.89,-1.78,2.0,-4.53,0.0,3.49,1.0,0.0,-0.32,0.0,-1.84,-0.84,0
0.9,-0.9,1.0,9.92,0.0,1.0,12.62,1.0,0.0,1.8,-3.66,0.0,1.0,3.9,-4.31,-0.7,1.9,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.9,0.0,0
3.0,3.0,2.0,5.0,6.0,3.0,301.51,6.0,6.0,11.49,0.92,1.0,24.47,2.0,2.0,5.0,1.49,6.57,0.51,4.94,1.0,0.0,-0.25,0.0,1.51,3.0,0
0.0,0.0,1.0,0.8,5.0,3.0,156.62,1.0,5.63,6.82,1.93,0.0,10.04,0.39,0.8,2.61,0.2,4.21,3.0,5.5,3.0,0.0,0.5,0.0,5.0,-0.8,0
0.0,0.0,1.0,0.0,0.0,1.71,13.24,1.0,0.0,1.59,0.81,0.71,0.35,3.0,0.0,2.0,1.0,4.63,2.41,2.77,1.0,0.0,0.35,0.0,5.12,-0.71,0
0.0,-31.27,1.0,0.0,2.41,4.0,19.24,1.0,0.0,0.6,0.75,1.0,-24.46,3.2,-0.6,-28.27,1.6,1.6,0.4,7.18,4.0,1.0,0.27,0.0,-0.2,-1.2,0
2.0,0.0,1.0,0.0,0.0,1.92,155.0,1.0,4.0,7.08,2.03,0.0,171.16,2.92,0.0,-1.76,1.0,3.5,0.92,1.3,0.0,0.0,-0.92,0.0,1.0,3.92,0
0.0,0.0,1.0,-19.24,0.57,2.13,20.68,1.0,0.0,-0.13,1.22,0.0,4.17,2.0,0.0,0.43,1.0,2.13,1.7,4.53,2.7,0.0,0.78,0.0,4.7,1.0,0
0.0,6.94,1.0,-0.77,2.54,1.0,22.65,-1.31,0.0,-1.54,2.94,0.0,0.0,-1.85,2.31,-1.85,0.23,-1.01,-1.54,2.3,2.46,0.0,0.0,0.0,5.31,0.0,0
0.0,37.58,1.0,0.0,0.0,1.0,2.89,1.0,1.0,-0.45,-0.27,0.0,36.25,-0.17,0.72,41.14,0.28,-0.45,0.28,3.92,1.28,0.0,1.48,0.0,1.72,0.72,0
-0.52,1.56,1.0,0.0,1.04,0.48,0.37,1.0,-0.52,-1.56,3.55,13.0,-10.99,3.48,1.04,9.74,0.48,5.53,7.48,22.04,23.0,0.0,0.0,0.0,2.0,0.48,0
0.0,8.0,1.0,0.0,0.0,1.58,9.14,1.0,-1.16,-0.58,1.64,-0.58,9.16,4.42,3.0,1.84,1.0,0.32,0.58,-0.78,1.0,0.0,1.0,0.0,1.84,-1.74,0
1.32,-3.29,1.0,0.0,-1.32,1.0,-3.66,0.34,-0.66,0.0,-0.23,0.0,12.37,5.98,0.66,-0.95,1.0,-3.7,-0.66,1.89,1.32,0.0,-0.66,0.0,1.02,2.34,0
0.0,2.6,1.0,0.0,3.46,1.0,29.52,3.0,0.0,3.0,5.28,0.0,13.6,1.13,1.73,2.4,1.13,-0.37,-0.87,-0.46,-0.87,0.0,0.0,0.0,-0.73,0.87,0
7.0,-0.52,1.0,4.56,0.0,4.0,75.04,3.0,1.0,4.0,-1.99,4.0,40.18,1.52,0.0,9.0,3.04,5.8,2.0,7.62,0.48,0.0,-0.52,0.0,-0.56,0.0,0
0.64,0.0,1.0,0.0,0.0,1.64,33.56,1.0,0.0,1.92,1.5,0.0,144.06,5.0,1.0,1.0,1.64,4.63,1.36,3.28,2.0,0.0,0.0,0.0,1.36,1.92,0
0.0,0.0,1.0,0.0,0.0,1.4,30.45,1.0,1.21,-1.81,0.97,0.6,-5.04,3.6,1.0,2.21,0.4,1.13,0.4,3.22,1.0,0.0,1.6,0.0,1.6,1.81,0
0.0,6.18,1.62,0.0,3.0,2.62,49.82,1.0,1.0,1.0,-0.23,0.0,17.18,2.62,0.62,5.85,1.62,1.64,0.0,4.49,1.0,0.0,-0.62,0.0,3.62,5.0,0
0.0,0.0,1.0,0.0,1.0,1.0,-14.2,-0.04,-1.56,0.0,1.08,2.0,-5.23,1.52,0.0,-0.08,0.48,1.52,2.04,5.68,6.52,0.0,-0.52,0.0,0.96,-1.04,0
2.0,1.0,2.0,0.0,-0.6,5.0,6.42,1.0,-1.07,0.0,-1.92,0.0,0.53,1.53,0.53,0.93,1.0,4.38,-0.53,4.69,2.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,57.42,2.97,2.95,-0.98,0.34,0.0,13.9,0.02,2.0,4.95,2.0,0.28,0.0,1.95,0.0,0.0,1.49,0.0,3.97,1.97,0
0.0,8.37,1.0,0.0,0.0,1.0,20.64,1.0,0.0,-0.64,2.37,0.0,6.46,-0.64,1.64,5.0,0.0,-0.06,0.36,0.04,-0.27,0.0,-0.64,0.0,3.64,0.0,0
0.0,5.0,1.0,0.0,0.0,1.0,17.99,1.0,0.0,0.0,4.69,0.0,5.0,-0.5,4.0,-2.01,-0.5,2.25,0.5,-0.61,-1.0,0.0,0.0,0.0,3.5,0.0,0
0.0,0.0,1.0,0.0,3.44,4.44,21.5,1.0,0.0,-1.72,0.16,4.3,-3.3,0.28,0.0,5.86,1.0,1.38,2.58,14.68,15.02,0.86,1.0,0.0,-0.72,1.72,0
0.0,0.0,1.0,0.0,-1.98,2.0,25.63,2.32,4.0,6.0,-0.75,0.0,19.96,3.98,3.32,7.96,1.0,3.49,1.66,3.06,0.66,0.0,0.66,0.0,-0.98,1.0,0
-1.69,-0.84,0.16,0.0,-0.84,-2.37,3.29,1.0,0.0,0.0,1.21,0.0,4.0,4.0,0.0,1.16,1.0,1.32,2.69,0.81,1.0,0.0,-0.84,0.0,3.0,-0.84,0
0.0,52.0,1.0,8.01,0.67,1.67,75.75,5.01,0.67,6.68,0.56,0.67,69.36,0.0,1.0,52.67,1.34,2.34,0.33,0.36,-0.67,0.0,-0.0,0.0,4.0,2.67,0
0.0,0.0,1.0,0.0,0.0,2.0,22.12,1.0,1.75,-0.75,0.32,0.0,5.12,0.12,0.0,0.0,2.0,-0.54,-1.75,3.58,1.0,0.0,0.0,0.0,0.25,1.0,0
0.0,1.0,-0.81,0.0,7.0,-0.81,44.23,1.91,0.91,-0.91,4.19,0.0,21.85,-0.91,-2.63,3.63,0.0,-1.16,-1.63,-0.47,-1.72,0.0,-0.3,0.0,3.81,0.0,0
0.0,-0.72,1.0,0.0,0.0,1.72,51.51,1.0,2.16,5.03,-0.75,0.72,13.47,6.88,-0.72,9.63,1.72,1.94,-0.72,6.39,2.0,0.0,-0.36,0.0,3.44,1.44,0
0.0,1.0,1.0,2.57,0.57,2.57,50.25,2.0,1.0,6.14,0.89,0.0,6.27,2.43,0.0,7.43,2.0,3.28,0.43,2.43,2.0,0.0,0.0,0.0,3.57,2.0,0
1.78,0.0,1.89,0.89,8.0,1.89,92.31,-1.67,2.67,-1.44,0.71,0.89,2.34,-1.67,0.89,21.33,2.78,9.76,2.78,5.93,3.67,0.0,1.89,0.0,2.89,1.89,0
1.48,-0.74,1.74,-0.74,1.48,1.74,52.26,1.0,0.0,5.7,0.9,0.0,10.44,1.74,0.0,-0.74,2.0,9.34,2.74,2.31,1.0,0.0,-0.63,0.0,1.74,2.48,0
0.0,0.0,1.0,0.0,0.0,0.31,24.13,1.0,0.0,5.13,-0.83,0.0,19.39,4.0,0.69,4.06,2.0,2.27,-1.38,0.78,0.31,0.0,0.5,0.0,4.75,-0.69,0
6.0,0.0,1.0,0.0,0.0,3.0,57.69,2.87,1.07,11.8,0.58,0.0,28.41,-0.8,-8.41,15.67,1.93,3.61,0.0,4.56,1.07,0.0,0.07,0.0,2.0,3.0,0
0.0,3.05,1.0,0.0,0.0,1.0,16.37,1.0,0.0,1.24,1.62,0.0,9.0,1.47,2.29,6.0,0.24,3.94,0.76,1.09,1.0,0.0,0.0,0.0,5.53,1.0,0
-1.6,0.0,1.0,12.0,1.0,2.0,-45.26,7.0,-1.19,5.42,0.13,1.0,-105.82,2.8,1.6,5.2,3.0,1.65,0.8,6.09,1.8,0.0,0.8,0.0,1.0,-1.39,0
0.0,0.0,5.09,0.68,-2.04,7.13,30.45,1.0,0.0,6.0,-0.17,6.13,19.0,0.96,1.0,13.22,1.68,7.67,3.41,11.7,11.22,2.04,0.45,0.0,4.32,0.0,0
5.99,-0.99,1.99,1.01,2.99,2.99,93.7,5.0,1.0,10.97,0.71,0.0,18.96,6.99,0.0,8.01,2.0,8.31,0.99,4.43,1.0,0.0,-0.35,0.0,4.99,1.99,0
1.0,1.0,1.0,0.0,0.0,1.0,-14.9,2.0,-2.99,3.0,2.55,0.0,-9.96,0.01,2.99,-0.99,0.0,3.82,2.99,2.48,2.0,0.0,-1.0,0.0,1.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,20.7,1.0,0.0,1.4,6.6,0.0,1.4,2.4,-1.11,0.0,1.0,0.18,0.7,-0.35,0.0,0.0,0.0,0.0,0.3,0.7,0
0.0,2.0,1.0,0.0,0.63,2.26,14.28,1.0,0.0,-0.63,0.91,1.26,-0.53,0.0,1.0,0.63,0.0,-0.63,0.0,3.98,4.43,0.63,0.0,0.0,2.26,0.63,0
0.69,1.0,1.0,7.6,0.0,1.0,43.42,1.0,0.0,0.69,6.07,0.0,-1.07,-1.38,0.62,1.0,0.0,0.96,1.31,0.31,1.0,0.0,-0.69,0.0,2.69,1.0,0
0.0,3.0,1.0,0.0,-3.01,1.75,15.26,1.0,0.0,6.76,-4.48,0.75,5.5,4.0,0.0,6.01,1.0,1.88,-0.75,4.75,2.5,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.56,1.0,39.22,1.0,1.0,-2.34,2.58,1.0,-0.12,1.22,0.0,1.44,0.22,1.0,0.78,2.7,2.78,0.0,0.0,0.0,2.0,1.78,0
0.0,0.0,1.0,0.0,-1.88,1.0,2.25,1.0,0.0,-0.88,1.1,0.0,2.06,4.81,8.44,-1.81,1.0,-2.88,-0.81,-1.44,1.0,0.0,1.94,0.0,-1.81,-2.81,0
0.0,1.0,0.11,2.0,0.0,1.11,32.42,-13.15,1.0,10.35,1.23,0.0,-41.45,0.33,0.89,-7.15,2.0,3.86,1.0,0.92,2.0,0.0,-0.78,0.0,6.56,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,9.84,1.0,0.62,5.24,-0.79,0.0,12.86,2.38,0.0,4.0,1.0,2.3,0.38,2.8,1.0,0.0,0.0,0.0,5.0,0.0,0
0.0,0.0,1.0,-0.65,0.0,1.65,41.21,5.56,0.65,6.91,-0.25,0.0,18.47,1.0,3.26,0.0,2.65,2.59,0.0,2.57,1.65,0.0,0.0,0.0,1.65,0.35,0
0.0,3.94,1.0,0.0,1.58,1.0,58.81,1.79,0.79,10.21,0.76,0.0,28.58,2.21,1.79,12.52,2.0,14.59,1.0,2.24,0.21,0.0,0.67,0.0,6.15,8.79,0
0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.68,0.0,8.0,2.0,0.0,0.0,1.0,2.0,0.0,1.12,0.0,0.0,0.0,0.0,2.0,0.0,0
-0.62,0.0,1.0,-6.82,0.0,1.0,23.96,3.0,0.0,1.38,1.49,0.0,7.48,1.0,1.0,1.0,2.0,2.47,0.0,1.12,1.0,0.0,0.0,0.0,1.38,0.62,0
0.73,-5.8,1.0,1.0,0.0,1.73,38.51,3.18,0.73,5.08,1.09,0.0,10.71,2.27,-2.18,4.18,1.0,0.96,0.0,2.35,0.0,0.0,-0.73,0.0,0.55,1.0,0
-0.71,2.0,1.0,0.0,0.0,1.0,17.29,1.0,0.0,0.0,3.82,-0.71,2.71,1.41,2.71,-2.12,0.0,2.0,0.0,-1.85,-2.12,0.0,0.0,0.0,4.0,0.0,0
0.0,3.36,0.16,-5.04,0.0,0.16,70.55,1.0,0.0,8.56,2.24,0.84,11.72,1.0,0.0,0.84,1.0,-1.66,-0.84,2.94,1.84,0.0,-0.58,0.0,0.16,2.68,0
0.0,0.0,2.0,0.0,0.0,2.0,23.63,18.0,0.0,0.0,-3.36,0.0,72.16,3.84,2.16,21.44,1.0,5.27,0.72,3.41,1.0,0.0,0.88,0.0,3.16,-0.72,0
0.0,0.0,1.0,-1.77,3.89,1.89,93.11,1.0,1.11,0.0,7.53,1.77,1.11,1.23,-1.77,1.11,1.0,-23.33,0.11,6.82,6.32,0.89,-0.89,0.0,2.77,0.89,0
0.0,0.0,1.0,-0.97,-4.83,1.0,-6.76,1.0,0.0,2.9,-2.52,0.0,9.7,2.03,2.0,4.9,1.0,-1.28,-1.9,0.74,0.03,0.0,1.0,0.0,0.03,-0.97,0
0.0,-7.63,3.0,42.0,1.71,3.0,-14.4,1.0,0.0,0.0,-2.15,0.0,-7.63,2.53,1.53,9.24,1.76,10.47,1.76,2.6,1.0,0.0,0.37,0.0,2.0,1.24,0
0.0,0.0,1.0,0.0,0.0,1.0,15.37,1.0,0.0,0.74,1.16,0.0,3.48,2.89,0.0,0.0,1.37,3.22,0.74,1.62,1.0,0.0,0.0,0.0,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,1.0,-10.56,-0.91,-1.91,4.91,1.06,0.0,-1.65,3.0,0.0,-0.87,0.04,5.6,1.96,0.34,1.0,0.0,-0.96,0.0,1.09,0.0,0
0.0,3.0,1.0,0.0,7.61,1.61,62.11,1.0,-0.61,-0.61,8.12,1.22,-0.05,0.0,3.0,0.61,0.0,-1.12,-0.83,3.84,4.66,0.61,0.0,0.0,2.61,0.0,0
0.0,0.82,1.0,0.0,-2.46,1.0,52.28,1.0,0.0,0.0,4.53,13.0,1.0,0.73,1.64,16.82,0.18,9.64,9.64,23.0,23.0,0.0,0.0,0.0,1.18,1.82,0
0.0,-13.09,1.0,0.0,-5.39,1.0,-1.96,1.0,2.31,7.39,-5.51,0.0,21.94,3.77,-0.77,2.54,3.54,-2.6,1.0,3.08,1.0,0.0,0.13,0.0,3.0,2.0,0
12.62,3.0,2.62,6.62,3.11,3.62,105.38,10.0,1.0,9.0,-2.92,0.0,56.48,2.62,6.38,21.62,2.0,3.88,0.0,4.0,0.0,0.0,1.08,0.0,4.25,0.62,1
0.0,1.0,5.75,0.79,0.0,7.33,10.09,1.0,0.0,-0.79,2.33,6.33,0.21,0.0,1.0,12.87,0.0,2.98,3.37,10.28,11.87,2.37,0.63,0.0,-0.58,0.0,0
0.0,0.0,-0.03,0.0,0.0,2.03,3.52,1.0,0.0,-0.55,-0.03,3.61,4.0,3.0,0.45,0.0,1.0,0.21,-0.55,5.1,-0.55,0.0,0.48,0.0,1.0,0.0,0
1.48,0.0,1.0,0.0,0.0,0.26,21.78,1.0,0.0,5.95,0.08,0.0,17.65,2.26,5.17,6.22,1.74,3.59,0.26,1.76,1.0,0.0,-0.74,0.0,2.0,1.0,0
0.58,3.0,1.0,1.17,7.0,2.17,32.65,1.0,1.75,0.0,5.94,0.0,7.09,0.0,6.5,1.17,0.0,4.24,1.58,2.39,0.42,0.0,0.0,0.0,2.0,-0.58,0
0.0,0.0,1.0,-11.19,1.87,0.07,13.89,-3.6,0.0,-7.26,5.46,-0.93,-20.18,3.93,0.0,1.27,-0.87,0.17,0.93,0.24,1.0,0.0,0.0,0.0,3.0,0.07,0
0.0,0.09,1.0,-1.82,0.0,1.09,-6.06,0.09,-0.91,-3.63,0.6,0.91,-0.91,1.0,0.91,-4.54,0.09,2.12,3.63,4.51,3.91,1.0,1.0,0.0,1.0,-1.82,0
0.0,-0.6,1.0,0.0,0.0,0.4,-16.92,0.4,0.0,-3.62,0.53,0.0,-4.63,2.6,2.0,4.6,0.4,2.47,3.0,4.27,3.81,0.0,0.64,0.0,0.4,-2.41,0
1.0,0.0,1.0,0.0,7.64,4.0,62.08,1.0,0.0,2.27,1.44,2.0,4.91,1.0,-1.27,4.91,2.64,2.89,0.36,7.18,2.0,0.0,0.0,0.0,1.64,3.27,0
1.0,-50.02,1.0,0.96,1.0,2.0,198.1,4.0,10.73,11.7,1.88,0.0,-11.59,3.96,2.0,-40.13,2.96,4.74,0.0,5.34,0.96,0.0,-0.64,0.0,1.04,1.04,0
0.0,52.0,1.0,0.0,0.0,1.84,28.35,1.0,-0.84,0.84,-0.45,0.0,54.51,0.84,0.16,49.49,0.0,0.16,-0.67,-1.59,-0.84,0.0,0.67,0.0,2.33,1.16,0
0.0,1.0,0.0,-1.0,-4.99,0.0,-10.97,1.0,0.0,0.0,3.56,0.0,-0.99,-2.99,1.0,-1.0,0.0,-4.99,-3.99,-1.99,-1.99,0.0,0.0,0.0,0.01,-1.99,0
4.0,0.0,1.0,-0.29,1.0,2.0,42.34,0.35,0.0,5.29,0.64,1.0,11.23,0.35,0.0,13.35,1.65,7.46,3.65,4.31,-1.23,0.0,0.5,0.0,2.0,1.65,0
0.0,0.0,1.0,-2.89,0.0,1.0,-100.08,2.92,1.0,2.89,-0.38,0.0,-44.19,5.96,9.0,4.81,1.0,-2.44,0.0,1.42,1.0,0.0,1.0,0.0,1.0,0.0,0
0.67,0.0,1.0,-22.68,-2.0,1.67,22.0,3.0,2.67,2.0,0.16,0.0,20.34,3.67,1.33,9.34,1.67,3.11,0.0,3.09,1.0,0.0,0.0,0.0,4.0,2.33,0
0.57,1.0,1.0,0.0,-0.57,2.57,58.15,1.0,0.57,1.71,-0.28,0.0,13.14,0.43,0.0,6.86,1.0,2.13,0.0,3.29,2.43,1.0,0.43,0.0,0.43,-0.57,0
0.0,-0.72,1.0,0.0,-5.76,1.0,5.89,2.44,1.0,0.0,-3.35,0.0,2.0,1.0,1.0,3.0,1.72,3.29,1.56,4.72,3.44,0.0,1.0,0.0,3.72,-0.44,0
0.89,0.0,1.0,9.82,0.0,0.11,31.14,1.0,-0.89,3.0,0.87,0.0,5.64,3.0,0.0,3.11,1.0,0.6,-0.79,0.96,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,-1.73,1.86,0.0,0.0,1.86,26.04,2.0,4.59,3.86,-2.77,0.0,27.59,3.73,0.86,8.0,1.86,4.77,0.86,5.73,1.86,0.0,1.53,0.0,0.41,0.0,0
2.0,1.0,2.0,-0.81,1.0,5.0,30.46,1.0,0.0,8.88,-1.33,0.0,20.18,1.0,0.81,6.04,1.81,10.99,0.81,5.84,2.81,0.0,1.54,0.0,2.81,6.65,0
0.0,0.0,1.0,1.09,0.55,1.91,23.09,1.0,3.0,1.0,0.24,0.0,5.91,0.45,0.0,5.74,1.0,6.13,2.74,6.14,2.0,0.0,-0.36,0.0,2.0,1.55,0
1.0,-6.14,1.0,0.0,1.54,2.0,138.7,1.0,2.3,8.37,-0.65,0.0,245.8,-2.07,-2.3,1.77,2.77,4.3,1.0,4.99,1.23,0.0,-0.26,0.0,1.0,3.77,0
0.0,2.07,1.0,0.0,0.0,0.48,20.93,1.0,0.0,2.48,1.42,-0.52,14.04,0.48,1.55,0.0,-0.04,6.0,0.48,0.22,0.48,0.0,0.74,0.0,1.48,1.0,0
0.0,-1.6,1.0,0.0,-2.6,1.0,6.84,1.0,0.0,5.72,1.16,0.0,12.44,0.52,-0.52,2.6,0.52,4.16,0.0,0.96,0.52,0.0,1.35,0.0,5.04,3.64,0
4.93,0.0,1.0,0.0,4.0,2.64,84.12,1.0,1.64,8.4,1.54,0.0,22.79,2.0,-1.64,5.75,1.0,0.6,-2.47,1.62,0.0,0.0,0.0,0.0,2.82,2.47,0
0.0,0.0,1.72,0.0,0.0,1.72,21.88,3.0,0.0,2.0,-3.75,0.0,15.82,3.16,0.28,3.16,2.0,1.77,0.0,2.1,1.0,0.0,0.0,0.0,3.44,2.16,0
0.0,1.0,1.0,0.0,0.0,1.0,21.9,1.0,0.0,1.9,4.46,0.0,2.9,-0.95,2.0,4.74,-0.95,4.48,2.0,1.39,1.0,0.0,-0.47,0.0,1.0,0.95,0
1.0,-1.04,1.0,0.0,3.0,2.0,195.84,2.0,2.0,1.51,-1.0,1.0,46.0,4.53,5.49,4.0,1.51,0.78,0.0,5.88,1.51,0.0,0.51,0.0,-0.02,0.0,0
3.0,0.0,1.0,0.7,0.0,1.0,113.91,1.0,3.51,4.21,1.56,-0.7,13.43,1.6,0.7,1.7,1.0,2.29,0.7,0.13,2.0,0.0,-0.7,0.0,2.0,-1.4,0
0.0,-2.97,1.0,0.0,0.0,2.74,57.64,1.74,3.74,0.0,-0.96,1.0,12.51,2.74,-2.97,5.72,1.74,6.15,0.74,5.01,0.0,0.0,1.0,0.0,3.74,0.74,0
-1.66,47.23,1.0,-3.33,7.0,0.17,63.51,1.0,0.0,-0.83,4.45,0.0,40.92,1.17,0.83,39.24,1.17,-2.08,0.83,-1.61,-0.83,0.0,1.55,0.0,5.49,1.83,0
0.0,0.0,2.0,0.0,1.07,2.0,35.74,18.0,0.0,1.07,0.32,0.0,70.0,5.46,0.0,20.54,1.0,5.07,0.0,3.94,0.46,0.0,0.34,0.0,2.61,1.61,0
2.0,0.0,2.0,0.0,4.0,3.0,29.03,1.0,0.57,5.57,-0.44,0.0,7.57,1.43,0.0,3.85,1.0,5.74,1.57,5.08,1.57,0.0,0.57,0.0,1.43,2.0,0
0.0,4.56,1.0,0.0,3.91,1.0,38.84,1.0,0.0,-0.65,3.76,0.0,4.0,3.0,1.95,1.0,1.0,5.53,1.65,0.66,0.35,0.0,0.67,0.0,1.0,-0.65,0
0.0,8.82,1.0,0.0,0.0,2.0,0.07,0.12,-1.76,4.12,0.49,0.0,21.53,0.24,0.88,1.76,1.12,2.47,1.0,0.46,0.12,0.0,-0.88,0.0,2.0,-0.88,0
0.0,0.65,1.0,0.0,1.31,-0.31,20.73,1.0,0.0,-1.31,2.61,0.0,14.35,2.69,0.65,2.35,0.35,-0.42,-0.65,-1.42,-1.31,0.0,-0.33,0.0,1.04,3.0,0
0.0,0.64,1.0,0.0,3.0,1.0,28.11,-0.28,0.07,0.0,8.05,0.0,-5.7,1.07,0.0,-1.21,-0.28,0.86,1.0,0.46,1.0,0.0,0.0,0.0,1.0,-1.28,0
0.97,-0.97,1.0,-0.97,1.94,1.97,73.39,1.0,1.94,-6.69,0.6,0.0,3.31,1.0,0.0,-16.47,0.03,5.7,1.97,3.0,1.0,0.0,0.03,0.0,2.0,-5.78,0
0.99,-0.99,1.0,0.99,8.94,1.0,94.45,2.0,0.0,0.0,0.84,1.0,12.87,5.98,0.0,7.0,1.99,-1.82,-2.96,5.65,0.01,0.0,-0.49,0.0,2.98,1.99,0
0.6,0.0,-2.61,6.02,0.0,-4.42,30.44,1.0,0.0,2.2,1.61,-5.42,3.0,2.0,0.0,-6.03,0.4,-1.34,-2.01,-7.03,-7.03,-1.81,0.6,0.0,1.0,0.0,0
