CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.43,0.0,1.0,0.81,0.0,1.81,27.81,1.0,0.0,0.0,0.44,0.0,7.62,1.38,0.0,5.43,1.81,2.21,0.0,4.19,0.76,0.0,0.61,0.0,1.19,0.0,0
0.0,4.72,1.0,0.0,0.0,1.41,21.46,1.0,0.0,0.41,1.37,0.0,6.77,3.77,1.77,1.77,1.0,0.89,0.41,1.25,1.0,0.0,1.0,0.0,2.18,0.0,0
0.51,0.0,1.0,0.77,1.03,1.26,65.12,1.74,3.59,2.49,0.67,0.0,8.33,2.74,9.23,5.26,1.0,5.24,0.0,3.85,1.0,0.0,0.17,0.0,3.26,2.03,0
0.0,0.81,1.0,0.0,0.0,1.0,26.98,1.0,0.0,0.0,4.24,0.19,1.19,0.75,0.0,0.37,0.19,0.0,0.0,1.37,1.19,0.0,0.81,0.0,3.63,0.19,0
0.0,0.0,1.0,0.0,0.19,2.0,23.65,1.0,0.0,2.09,0.54,0.0,4.0,1.0,0.0,3.81,1.0,3.16,1.91,3.77,1.0,0.0,0.09,0.0,3.09,0.91,0
0.0,0.0,1.0,0.0,0.0,1.0,27.96,1.0,0.0,0.01,3.1,0.0,2.01,2.0,0.0,0.01,1.0,3.99,1.99,1.0,1.0,0.0,0.0,0.0,2.99,0.0,0
0.68,0.0,1.0,1.71,0.0,1.34,27.19,2.37,4.4,1.03,0.47,0.0,8.45,2.34,1.37,4.03,1.34,1.92,0.0,2.34,1.0,0.0,0.17,0.0,1.68,0.34,0
0.0,0.11,1.0,0.0,0.22,1.0,34.06,1.0,0.0,0.89,1.02,0.0,6.78,3.78,0.0,2.78,1.0,1.27,0.0,2.93,1.0,0.0,0.0,0.0,1.0,1.22,0
4.06,0.0,1.0,1.65,0.97,1.32,22.6,2.35,0.0,1.68,0.21,0.0,16.23,1.68,0.0,4.06,1.68,2.39,0.32,3.9,1.0,0.0,0.41,0.0,1.68,2.0,0
0.0,0.0,1.0,0.0,0.17,1.0,9.96,1.0,0.0,0.0,0.58,0.85,0.17,1.51,0.0,2.17,1.0,1.66,1.66,2.85,2.85,0.0,0.0,0.0,1.17,0.0,0
0.0,1.08,1.0,0.54,0.0,1.0,18.39,2.62,0.46,0.0,0.51,1.84,1.46,2.38,0.0,5.14,1.0,2.07,1.84,3.76,1.46,0.0,0.54,0.0,1.46,0.46,0
5.01,0.0,1.0,0.56,1.67,2.0,126.06,6.89,1.0,5.44,0.42,0.0,34.48,2.44,2.22,6.45,2.0,3.32,0.56,3.1,1.0,0.0,0.37,0.0,3.0,5.01,0
0.0,6.07,1.0,1.21,2.43,1.0,70.21,1.0,0.0,1.79,2.58,0.0,20.96,0.6,0.4,0.6,1.19,1.1,0.0,1.73,0.6,0.0,0.2,0.0,1.6,0.4,0
0.0,0.0,1.0,0.0,0.0,1.0,18.09,1.0,0.02,0.0,1.35,0.0,3.2,1.98,0.16,2.27,1.02,2.0,0.98,1.52,0.98,0.0,0.99,0.0,1.02,0.14,0
1.0,0.0,1.0,0.08,0.0,1.08,17.11,1.0,0.24,0.16,0.89,1.0,2.71,1.92,0.0,4.19,1.08,0.7,0.0,5.0,3.68,0.0,0.08,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,15.4,1.04,0.16,0.2,2.06,0.04,1.65,1.04,0.0,2.92,1.96,1.09,0.96,2.08,1.96,0.0,0.48,0.0,1.0,0.04,0
5.75,0.0,1.0,7.65,1.05,2.0,200.07,2.0,1.45,7.05,0.67,0.05,48.44,3.0,31.34,11.55,2.95,6.36,0.0,2.66,0.95,0.0,0.34,0.0,5.0,5.8,0
0.0,0.0,1.0,0.0,0.0,1.0,21.55,1.0,0.55,2.0,0.89,0.0,5.0,3.0,0.0,2.0,1.0,2.84,1.0,1.4,1.0,0.0,0.0,0.0,2.45,1.11,0
0.49,0.0,1.0,0.49,0.0,1.0,17.35,1.0,1.0,0.0,0.09,0.0,41.5,1.24,5.29,42.03,2.0,3.18,0.0,2.34,0.24,0.0,0.5,0.0,2.0,4.53,0
0.0,0.0,1.0,0.0,0.66,1.0,16.53,1.0,0.0,1.02,0.58,0.0,8.53,1.66,0.0,1.66,1.34,0.63,0.0,3.43,2.98,0.0,0.0,0.0,2.66,0.0,0
0.0,0.93,1.0,0.54,0.0,1.0,10.12,1.0,0.0,0.54,0.43,0.0,3.07,2.15,1.54,1.07,0.54,1.48,0.0,1.71,0.54,0.0,0.54,0.0,1.0,0.0,0
0.79,0.43,1.0,0.21,0.0,1.0,12.6,1.64,0.0,0.0,0.74,0.79,1.79,1.79,0.0,2.57,1.0,0.39,0.0,4.15,3.36,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,0.54,0.54,0.0,1.09,22.71,1.0,0.0,1.63,3.27,0.0,3.8,1.0,0.46,3.8,1.46,2.79,1.63,3.02,1.09,0.0,0.0,0.0,1.54,0.54,0
0.0,0.0,1.0,0.0,0.05,1.0,22.08,1.0,0.97,1.95,0.9,0.0,4.92,2.97,0.0,2.0,1.0,3.22,1.0,1.45,1.03,0.0,0.0,0.0,2.0,1.97,0
0.0,0.0,1.0,0.0,4.0,1.0,16.03,1.0,0.0,0.0,0.89,0.0,1.01,2.0,0.0,8.0,1.0,1.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.18,1.82,0.0,3.77,0.5,0.0,13.86,2.18,0.41,2.77,2.59,3.28,0.0,1.38,1.0,0.0,0.47,0.0,3.18,1.77,0
0.0,0.0,1.0,0.0,0.0,1.0,18.29,1.0,0.0,0.6,2.36,0.0,3.41,2.19,0.0,0.6,1.0,0.96,0.0,1.72,1.0,0.0,0.0,0.0,1.0,0.4,0
0.0,0.0,1.43,0.0,2.57,3.99,26.69,1.0,0.0,2.0,0.62,0.43,4.72,1.0,0.0,0.43,1.57,7.66,2.86,3.47,1.86,0.0,0.0,0.0,1.0,1.43,0
0.0,0.0,1.0,0.0,1.86,1.0,24.29,1.0,0.0,0.21,1.69,0.0,2.57,1.93,0.0,2.07,1.07,3.82,0.93,3.34,1.93,0.0,0.07,0.0,2.07,0.93,0
0.0,0.0,1.0,1.81,0.0,1.91,5.31,1.09,1.19,0.0,0.09,0.0,2.49,3.91,1.81,2.0,1.09,25.45,0.91,0.99,0.91,0.0,0.91,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,40.42,1.0,0.0,0.0,2.91,0.79,1.79,3.79,0.0,1.58,1.0,0.0,0.0,2.58,1.79,0.0,0.0,0.0,1.79,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,8.6,1.0,0.0,0.0,0.55,0.0,1.12,2.12,0.0,1.63,1.0,1.88,1.63,1.88,1.63,0.0,0.37,0.0,1.0,0.0,0
2.75,0.0,1.0,0.69,0.0,2.0,24.31,1.31,1.25,1.56,0.3,0.31,10.81,1.31,0.0,4.44,1.69,2.73,0.0,3.98,0.31,0.0,0.52,0.0,1.0,0.31,0
2.7,0.58,1.42,1.0,1.27,2.0,54.03,1.85,1.58,9.91,0.26,0.0,26.79,2.0,0.0,12.49,2.0,3.18,0.0,2.98,0.42,0.0,0.86,0.0,3.42,4.45,0
0.53,0.0,1.0,-3.71,0.0,2.0,14.41,2.0,4.53,5.53,-0.02,1.53,21.76,1.47,0.0,7.88,1.53,1.91,-1.59,4.26,-0.06,0.0,0.53,0.0,1.53,1.0,0
0.0,0.0,1.0,0.0,2.55,1.0,44.04,1.0,0.0,0.85,1.73,0.0,7.25,3.0,2.0,-0.85,2.0,3.36,0.0,0.14,-1.55,0.0,0.5,0.0,3.0,0.85,0
0.77,1.77,1.0,0.0,2.32,1.0,39.51,7.1,2.0,3.55,-0.09,-2.32,23.62,1.45,2.32,7.32,1.77,1.2,-2.32,-2.24,-2.1,0.0,0.31,0.0,2.77,1.55,0
0.0,0.0,1.0,3.59,2.59,1.86,41.29,1.0,0.0,-0.73,0.59,0.0,-9.8,3.14,0.27,0.27,0.14,4.46,0.86,5.11,1.0,0.0,0.65,0.0,0.14,0.86,0
2.0,0.0,1.0,0.0,5.89,3.0,95.0,1.0,4.0,3.06,0.67,0.0,19.14,2.97,0.0,8.77,0.03,-0.45,-0.94,4.54,0.97,0.0,0.0,0.0,3.0,-0.97,0
-4.94,0.82,0.18,-4.94,-1.47,-0.65,-79.43,3.47,3.65,2.18,0.07,-0.82,0.53,3.65,0.0,4.29,1.0,-0.06,-0.82,3.43,1.0,0.0,0.0,0.0,1.18,-2.47,0
0.0,-1.76,1.0,-0.88,2.65,2.0,85.45,-1.65,4.76,3.0,4.45,0.0,24.88,3.76,1.0,5.88,2.0,3.53,0.88,3.4,1.0,0.0,-0.88,0.0,2.0,2.0,0
7.92,0.0,3.0,1.84,1.0,4.0,53.52,4.68,2.92,6.68,-0.04,0.08,21.68,4.68,1.08,13.29,1.92,7.79,-0.92,5.03,1.0,0.0,1.08,0.0,4.76,0.0,1
1.0,1.0,1.0,1.0,0.0,2.0,64.15,1.0,2.0,15.0,1.61,0.96,35.92,4.88,0.0,19.92,2.0,1.6,-1.92,4.15,0.96,0.0,1.0,0.0,3.0,7.0,0
0.0,0.0,1.0,0.0,3.0,0.03,25.72,1.0,2.0,-0.97,4.63,0.0,-2.84,2.03,0.0,3.93,1.0,1.5,1.97,1.89,1.97,0.0,-0.97,0.0,1.0,0.0,0
0.0,-0.8,1.0,0.0,0.0,0.2,27.4,1.0,0.0,3.6,0.81,0.0,8.0,2.6,0.0,2.6,2.0,4.17,0.8,1.22,-0.6,-0.8,-0.8,0.0,3.6,0.0,0
11.44,-5.69,1.0,0.0,3.8,4.85,99.76,1.0,0.0,13.34,-0.6,1.9,4.0,1.95,-1.9,5.69,1.95,5.59,1.95,7.99,1.0,0.0,-0.47,0.0,5.8,4.74,0
4.0,1.0,1.0,4.0,5.0,2.0,562.81,9.0,10.19,17.37,2.15,0.0,65.56,1.19,2.0,5.37,4.0,2.79,1.63,2.78,1.0,0.0,0.0,0.0,1.0,-0.63,0
-0.45,0.0,1.0,1.0,3.55,-0.45,28.6,1.0,-2.9,-1.45,1.95,0.0,6.21,2.0,1.45,1.72,1.72,-1.17,-0.72,-1.2,0.72,0.0,0.79,0.0,2.28,1.72,0
2.0,-11.45,1.0,-2.29,-4.58,3.0,-39.88,3.0,0.76,2.0,-3.47,3.05,-1.92,5.05,-0.76,8.63,2.76,5.81,3.05,8.68,1.53,0.0,-0.38,0.0,3.76,1.0,0
0.0,0.0,1.0,0.0,2.65,0.45,31.64,1.0,1.1,-0.55,0.72,-0.55,6.6,2.0,1.65,4.85,1.0,-0.12,-1.65,0.47,0.9,0.0,0.27,0.0,2.1,3.85,0
-1.29,0.0,0.0,0.0,2.58,-0.64,-7.09,0.36,-6.45,-2.58,7.9,0.0,-17.41,1.64,0.36,-2.58,2.0,-2.05,0.0,-1.05,0.64,0.0,0.13,0.0,0.36,-0.64,0
0.0,0.0,1.84,6.76,0.0,2.69,37.81,1.0,1.69,2.84,-8.18,0.0,4.69,6.69,0.0,6.22,1.84,6.06,3.53,6.05,2.69,0.0,0.0,0.0,4.69,-0.84,0
0.0,1.0,2.0,0.0,1.0,4.0,47.97,2.0,0.0,10.0,2.41,0.0,3.36,-0.27,0.0,2.09,2.0,3.78,2.09,8.65,7.0,0.0,-0.64,0.0,3.0,1.64,0
0.0,0.0,2.87,0.94,7.81,8.5,17.81,1.0,0.94,0.0,1.93,6.56,0.0,2.0,0.0,5.69,1.94,15.0,5.62,18.87,7.62,1.87,1.62,0.0,1.0,0.0,0
0.0,43.8,1.0,0.0,10.0,0.43,171.72,1.0,0.0,0.0,8.5,0.0,42.65,-1.29,4.57,30.65,0.43,3.0,1.0,-2.37,-2.29,0.0,1.38,0.0,4.15,5.15,0
-0.7,0.0,0.3,0.0,1.41,1.3,51.27,0.3,0.0,0.7,1.66,0.3,0.89,3.0,0.0,1.0,1.0,-1.29,0.7,5.28,5.0,0.0,-0.7,0.0,3.41,0.7,0
0.0,0.0,3.0,9.45,9.0,4.0,62.82,1.0,0.73,-0.73,-0.22,4.27,-0.73,3.18,1.45,1.45,0.27,22.21,0.27,2.55,1.0,0.0,1.36,0.0,-1.18,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.25,0.23,0.0,0.77,1.49,-0.77,1.77,2.46,0.0,-3.61,1.0,3.28,2.0,-0.43,2.0,0.0,0.0,0.0,4.3,-0.77,0
0.0,-0.74,0.26,0.0,0.74,-0.47,73.36,1.0,2.95,5.69,1.32,0.0,20.7,3.74,0.0,1.26,1.0,2.84,2.74,2.5,0.53,0.0,-0.74,0.0,2.74,-0.74,0
4.0,1.0,1.0,4.0,3.23,1.11,552.26,9.0,12.77,19.0,1.18,0.0,68.0,2.0,0.23,7.0,4.0,-3.68,-0.89,2.44,1.0,0.0,-0.89,0.0,-1.66,1.0,0
0.0,0.0,1.0,0.0,1.1,1.0,163.65,1.0,0.0,0.55,-0.59,0.0,178.65,3.0,0.0,3.1,1.0,1.55,-0.55,3.13,0.55,0.0,0.55,0.0,1.45,3.55,0
0.0,2.0,1.77,1.0,0.0,1.77,-6.2,4.0,0.0,2.32,-8.6,0.0,8.74,1.77,0.0,3.32,2.55,1.16,0.0,2.01,1.77,0.0,1.77,0.0,2.55,-0.77,0
0.0,0.0,1.0,0.0,-1.51,3.0,-15.54,1.0,0.0,2.0,1.43,1.0,-1.02,0.49,0.0,2.24,0.24,4.5,3.0,5.35,3.0,0.0,0.76,0.0,3.27,-2.27,0
0.0,15.0,1.0,3.0,4.2,0.4,94.35,1.0,-1.2,1.2,5.79,0.0,12.6,-0.6,-0.8,-4.21,0.6,-1.67,0.0,0.02,0.0,0.0,0.8,0.0,1.0,-3.21,0
0.0,154.81,1.0,0.0,-0.7,1.0,44.22,1.0,-1.41,0.7,0.55,3.0,155.7,2.59,1.41,4.0,0.3,6.17,5.41,4.72,4.3,0.0,1.0,0.0,1.3,3.11,0
-0.96,0.0,0.0,-0.96,-4.78,0.0,-16.34,1.0,0.0,0.0,8.62,0.0,-9.56,1.0,1.0,0.0,2.0,-0.63,0.0,0.81,1.91,0.0,-0.48,0.0,-0.91,0.0,0
0.0,2.56,1.0,0.0,0.85,0.15,-62.99,1.0,-0.85,1.0,3.62,0.0,-14.29,3.15,-0.85,1.3,0.15,0.05,0.85,1.24,0.15,0.0,0.85,0.0,1.85,-1.56,0
1.0,0.0,1.0,1.89,2.0,2.89,55.69,1.11,10.0,8.0,0.05,1.0,20.77,1.23,0.0,4.77,2.0,6.41,2.66,6.92,0.89,0.0,0.56,0.0,4.11,2.0,0
1.95,0.0,1.0,0.0,-1.95,2.95,68.62,1.0,3.9,5.9,-0.37,0.0,24.51,1.0,0.0,0.0,2.0,8.59,2.97,3.95,0.03,0.0,0.0,0.0,1.0,0.03,0
6.0,0.0,1.0,16.0,0.0,1.65,9.0,1.0,0.35,2.0,0.78,0.0,-18.27,5.96,-4.57,-25.57,0.35,5.74,1.65,6.25,3.61,0.0,0.32,0.0,1.0,-2.91,0
-3.04,4.56,1.0,-4.05,5.51,0.49,-68.56,0.49,-0.51,-3.54,3.43,0.0,-20.76,0.48,-14.18,-4.06,-0.52,-1.84,0.0,1.18,1.49,0.0,1.34,0.0,0.49,-3.04,0
1.71,0.0,1.0,4.28,-1.71,1.86,26.57,10.41,0.0,16.69,-0.85,0.0,48.52,1.14,7.14,13.13,2.86,1.45,-0.86,1.83,0.14,0.0,1.07,1.71,2.0,1.86,0
0.0,0.0,-0.59,0.0,0.0,-0.59,24.0,0.21,-0.79,2.21,5.3,0.0,13.62,-1.17,2.79,-0.38,2.0,-1.24,-0.79,-1.52,-0.59,0.0,0.4,0.0,1.21,-0.59,0
1.17,0.0,1.0,2.92,3.0,2.0,47.08,7.42,0.0,8.75,0.47,9.0,20.25,3.42,2.92,25.16,1.58,9.81,8.0,26.19,25.0,1.0,0.45,1.17,2.0,2.17,0
-0.37,0.0,1.0,2.74,-1.37,0.63,-29.72,1.69,-2.74,-1.74,1.01,0.0,-11.76,0.31,0.0,1.37,1.69,0.12,1.0,0.32,1.69,0.0,0.0,0.0,0.63,0.0,0
-1.32,0.0,1.0,-1.32,4.0,1.0,27.85,1.0,-0.66,1.32,1.38,0.0,-0.32,1.34,0.0,7.34,1.0,-1.08,0.0,2.33,2.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.81,0.0,4.87,7.68,32.81,8.0,1.0,7.62,0.12,-9.74,16.62,0.57,5.0,-10.17,2.0,3.95,-3.25,-11.46,-15.23,0.0,0.0,0.0,2.19,0.81,0
2.94,0.0,1.0,0.94,0.0,3.94,25.94,3.0,2.81,2.94,-0.1,0.94,11.75,-0.81,0.0,15.06,2.94,3.93,0.0,5.74,-0.94,0.0,0.94,0.0,5.81,0.06,1
-1.9,1.9,1.0,0.0,-0.95,0.05,-7.54,1.0,0.0,-2.85,0.65,0.0,2.1,-0.85,0.95,-4.75,0.05,-1.55,-0.9,-3.71,-0.9,0.0,-0.95,0.0,0.05,0.0,0
0.0,0.0,1.0,4.0,16.0,3.45,171.48,1.0,2.0,6.45,0.85,1.22,3.45,1.22,2.0,0.22,2.0,3.06,-0.78,6.48,3.22,0.0,1.0,0.0,1.0,4.0,0
1.0,-2.6,1.0,0.0,-1.56,1.48,-52.05,2.04,7.48,3.04,0.29,0.0,-5.08,3.0,-0.52,-0.56,1.52,2.77,0.0,2.97,0.0,0.0,0.0,0.0,3.52,-1.56,0
4.0,0.0,1.0,-1.66,-13.64,-1.66,-89.51,5.0,-0.83,-1.32,-0.11,10.07,9.34,7.83,-1.83,22.73,1.08,6.8,7.32,16.42,18.39,0.0,-0.42,0.0,4.92,-2.75,0
-0.82,-0.82,1.0,-0.82,4.0,0.18,41.62,2.0,0.0,-11.48,2.88,1.0,-19.33,4.0,0.0,-6.94,0.18,-1.64,0.82,4.61,1.82,0.0,-0.82,0.0,-0.64,-3.92,0
5.02,0.0,1.84,5.02,2.51,2.67,80.35,1.0,-0.67,1.67,3.29,0.84,-2.18,0.16,0.0,0.0,1.0,2.02,0.84,1.68,1.0,0.0,0.42,0.0,1.84,2.51,0
1.0,0.0,1.0,1.79,-2.68,1.0,5.52,1.0,0.89,0.0,0.18,-8.05,6.0,3.0,1.79,-10.42,1.0,18.9,-6.26,-16.47,-17.47,-0.89,0.89,0.0,1.11,-0.89,0
0.0,-5.96,1.0,0.74,-2.98,1.74,-7.29,1.0,0.0,2.23,-0.5,0.0,0.51,2.74,-0.74,3.72,1.74,5.58,3.49,4.73,2.49,0.0,-0.74,0.0,2.0,1.74,0
4.52,0.0,1.0,0.75,-2.26,1.25,-0.63,2.51,0.0,2.51,0.6,-5.78,19.34,-0.51,0.0,-8.29,2.75,-1.9,-4.03,-12.89,-17.09,-0.75,0.95,0.0,4.0,0.75,0
-2.1,0.0,1.0,0.0,-0.7,0.3,5.42,1.0,0.0,0.3,0.73,-0.7,2.8,2.0,-0.7,2.4,1.0,-1.26,-0.7,2.33,1.0,0.0,0.5,0.0,4.4,1.0,0
-3.35,0.67,0.33,-0.67,-2.01,0.33,5.56,-0.34,-0.67,-1.34,2.86,0.0,-6.05,4.33,0.0,-2.35,0.33,1.04,0.0,0.62,1.0,0.0,-0.45,0.0,0.99,1.0,0
4.56,-8.4,1.0,0.32,-2.36,2.0,-0.37,5.0,1.0,6.0,-2.61,0.0,7.96,7.68,-0.56,10.68,2.56,4.61,0.0,6.1,3.24,0.0,0.22,0.0,4.56,-0.56,0
6.0,0.0,1.0,8.0,1.0,2.0,216.66,2.0,1.0,9.9,0.21,0.0,52.9,0.1,33.0,10.07,3.0,7.19,0.97,3.05,1.0,0.0,-0.15,0.0,5.0,7.93,0
0.0,0.0,1.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.26,0.0,177.0,3.0,0.0,2.0,1.0,1.0,0.0,2.03,0.0,0.0,0.0,0.0,2.0,3.0,0
-1.93,2.0,1.0,0.03,0.0,1.0,40.57,4.97,1.93,-7.73,0.86,0.0,-3.83,1.97,0.0,2.93,1.97,-1.45,0.0,-1.34,0.03,0.0,0.03,0.0,1.0,0.97,0
-3.3,1.0,1.45,-3.3,-0.65,2.9,-25.23,2.0,0.0,8.9,0.5,-0.55,-2.6,1.55,0.0,4.0,2.0,5.05,4.0,8.03,7.0,0.0,-0.27,0.0,2.45,-0.65,0
0.0,8.0,1.0,-2.86,0.0,1.0,16.14,1.0,0.0,0.0,1.31,0.0,11.81,6.9,3.0,2.05,1.0,-2.73,-3.81,1.48,1.0,0.0,1.0,0.0,3.0,0.0,0
0.0,52.0,1.0,0.0,-1.92,1.0,-3.83,1.0,0.0,-1.92,-0.38,0.0,52.0,0.0,1.0,52.0,0.0,-2.2,-0.92,-0.32,0.0,0.0,0.67,0.0,4.0,0.08,0
10.82,15.0,1.77,13.82,10.64,1.77,321.24,1.77,-0.77,9.27,6.21,0.77,25.04,0.77,1.0,-3.86,0.0,1.03,0.77,1.58,0.77,0.0,0.24,0.0,1.0,7.18,0
0.0,-0.65,0.35,0.65,-0.65,-0.95,11.75,0.35,0.0,-3.5,2.0,0.0,9.35,1.65,0.0,0.4,1.35,-2.4,-2.6,-4.87,-3.55,0.0,1.0,0.0,2.35,0.0,0
7.74,0.0,1.0,1.0,3.63,2.0,201.0,6.0,1.0,5.0,0.78,0.0,50.0,0.74,0.0,8.11,2.0,2.8,0.37,2.07,0.37,0.0,0.67,0.0,4.26,9.0,0
9.0,0.0,1.0,1.0,3.0,2.0,108.35,6.0,1.0,5.0,5.75,0.0,-85.89,2.0,0.0,8.46,2.0,3.13,1.0,2.7,1.77,0.0,0.67,0.0,2.23,7.46,0
4.75,0.0,0.21,0.79,-10.68,-1.38,-166.31,1.79,-2.38,-1.75,-0.12,-0.79,14.09,1.21,0.0,2.0,1.79,2.63,2.0,0.79,1.79,0.0,-0.32,0.0,3.0,-0.38,0
1.58,0.79,1.79,8.0,-3.17,5.17,57.13,1.0,2.0,1.0,-0.58,0.0,2.0,1.21,0.0,5.79,1.0,8.29,3.0,6.46,2.0,0.0,0.0,0.0,3.79,0.0,0
15.0,0.0,2.0,15.0,4.14,3.0,267.9,2.0,0.76,14.62,-1.56,2.0,24.62,1.38,0.0,12.38,2.0,4.32,1.0,5.61,1.0,0.0,0.67,0.0,4.62,8.0,0
-1.99,0.0,1.0,0.0,2.01,2.0,8.21,0.01,-9.94,-3.98,1.67,9.0,-23.85,6.98,-0.99,14.02,1.0,6.32,8.99,26.86,27.98,1.0,-0.8,0.0,2.0,0.01,0
2.0,0.0,1.0,0.0,0.0,2.1,23.21,3.0,0.9,0.21,2.45,0.0,6.21,2.0,0.0,-2.58,2.0,-0.09,-1.79,1.54,0.0,0.0,0.0,0.0,1.21,0.1,0
0.0,0.0,1.0,0.0,1.0,1.58,22.24,1.0,0.0,2.58,0.76,0.0,5.0,1.25,0.0,-1.17,1.58,3.86,2.17,3.2,0.42,0.0,0.29,0.0,3.17,0.42,0
0.82,0.0,1.0,0.0,-3.3,1.0,24.47,1.0,6.0,-0.82,0.45,0.0,6.82,3.82,0.0,2.65,1.0,1.22,0.0,4.45,2.47,0.0,0.0,0.0,2.18,-0.82,0
0.0,0.0,1.0,0.0,1.0,1.0,32.44,-0.29,0.0,0.36,1.33,0.0,4.29,3.93,-0.64,2.29,0.36,2.89,2.0,4.71,2.0,0.0,0.0,0.0,1.36,0.64,0
-1.52,-0.76,1.0,0.0,14.39,1.24,243.74,1.76,4.28,7.08,1.46,0.76,21.6,3.52,3.0,13.04,1.0,4.67,0.0,4.31,-0.52,0.0,0.5,0.0,3.0,10.04,0
0.0,0.59,1.59,0.0,0.59,2.78,26.34,1.59,0.0,6.94,0.21,0.0,5.78,1.22,0.0,2.78,1.59,4.37,1.19,5.95,3.97,0.0,0.0,0.0,2.59,0.59,0
0.0,8.0,1.0,0.0,0.0,1.0,36.87,1.0,0.0,1.12,1.86,0.0,20.28,4.44,3.0,2.44,1.56,0.78,0.0,0.81,1.0,0.0,1.0,0.0,2.44,0.0,0
-4.69,1.0,1.0,-0.52,0.44,0.48,-18.8,-1.61,0.0,-2.61,5.23,0.0,-20.01,1.48,0.0,-4.21,0.48,-1.77,-0.52,-0.1,1.0,0.0,-0.35,0.0,-0.04,-1.69,0
0.39,0.0,2.0,-11.3,3.0,2.0,78.99,3.0,0.23,1.46,3.71,0.0,6.24,-0.31,8.46,-1.92,2.0,-1.94,0.0,0.07,0.23,0.0,0.09,0.0,4.0,1.77,0
0.0,0.85,1.0,0.15,-2.55,2.0,15.64,1.0,0.0,3.0,0.01,0.0,7.0,1.0,0.0,7.0,1.0,3.02,1.3,6.42,3.7,0.85,0.85,0.0,1.15,1.0,0
3.42,0.0,1.0,0.86,4.0,1.86,17.04,0.14,0.0,1.0,1.36,-1.71,3.86,0.29,0.0,3.57,1.0,3.8,0.0,0.99,0.14,0.0,-0.21,0.0,1.43,-0.86,0
0.0,0.0,1.72,0.0,4.0,1.72,52.21,1.0,0.0,-1.15,-3.61,2.15,3.72,4.15,0.0,3.87,1.0,5.25,2.87,7.35,3.87,0.0,0.36,0.0,4.72,0.72,0
0.0,0.0,2.0,0.0,0.0,2.0,20.0,2.0,1.0,1.0,4.21,-2.18,1.55,5.0,0.0,0.1,2.0,-0.96,-1.9,-1.75,-0.9,0.0,-0.73,0.0,1.27,2.0,0
0.0,-9.03,1.64,1.0,-2.58,5.51,-61.17,1.0,0.0,1.29,-2.58,0.64,-4.09,2.0,-2.58,-0.64,1.0,4.11,1.93,3.15,1.93,0.0,-0.64,0.0,0.71,-0.29,0
0.0,0.0,1.0,0.0,0.0,2.0,23.09,1.0,0.0,0.04,1.04,1.0,4.87,1.96,0.96,-2.87,2.0,0.9,0.09,1.6,1.0,0.0,0.5,0.0,3.04,-0.96,0
1.0,1.38,2.0,0.69,0.0,2.0,-16.11,3.38,0.0,2.0,-0.07,-0.38,1.85,0.62,0.0,0.62,0.31,5.83,1.0,1.34,1.0,0.0,1.0,0.0,-1.07,0.31,0
0.0,52.0,1.0,0.0,3.31,1.0,25.83,1.0,0.0,0.83,-3.2,0.0,55.31,-1.65,1.0,52.83,0.0,2.32,1.0,0.99,0.0,0.0,0.67,0.0,5.65,2.0,0
2.8,0.0,1.0,0.8,1.59,3.8,65.63,3.8,7.97,8.37,-0.39,0.8,20.75,1.2,0.0,2.59,2.8,3.63,-0.8,7.07,-0.8,0.0,-0.35,0.0,6.19,2.59,0
1.0,0.0,1.0,1.0,0.0,2.0,109.21,1.0,3.0,2.0,0.28,1.0,108.36,2.1,0.0,19.1,2.0,2.27,-1.1,5.29,-0.55,0.0,1.0,0.0,4.0,1.1,0
0.0,0.0,1.0,6.71,0.0,1.0,28.03,1.0,-0.84,-1.68,2.64,0.0,-16.45,2.0,-0.84,0.0,0.16,5.84,5.52,2.21,1.84,0.0,0.0,0.0,2.84,-1.68,0
0.0,0.0,1.0,0.0,1.0,1.0,3.03,1.0,2.0,3.0,-1.96,0.0,3.76,0.47,0.0,1.0,1.0,2.62,2.29,4.67,1.0,0.0,0.0,0.0,2.76,-0.76,0
