CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.75,1.0,0.75,1.51,1.75,13.31,1.25,0.0,1.72,0.23,0.25,5.41,1.49,0.0,2.74,1.0,0.9,0.0,2.55,1.0,0.0,0.65,0.0,1.74,0.0,0
0.18,0.0,1.18,1.65,0.35,2.0,10.52,2.65,0.0,0.35,0.18,0.0,5.18,2.0,0.0,1.18,1.82,1.31,0.18,2.53,1.0,0.0,0.0,0.0,1.18,0.0,0
1.16,0.0,1.42,2.33,0.0,2.0,25.07,1.0,0.0,0.58,0.55,0.0,7.07,2.26,0.0,6.84,1.0,5.1,0.84,2.89,1.42,0.0,0.42,0.0,2.26,0.58,0
5.77,0.18,1.0,2.47,0.0,3.65,21.24,2.65,0.82,3.3,0.22,3.3,8.24,1.0,0.0,7.42,1.82,2.88,1.65,6.57,1.35,0.18,0.18,0.0,1.0,0.0,0
0.0,0.0,1.68,0.0,0.0,2.0,32.15,1.0,0.68,2.72,0.39,1.92,8.44,1.96,2.04,4.2,1.0,3.58,2.28,7.46,5.79,0.32,0.0,0.0,3.68,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.08,0.0,4.74,1.42,0.0,0.0,1.0,4.44,1.42,1.38,1.0,0.0,0.0,0.0,1.84,1.68,0
0.0,0.0,1.0,0.0,0.0,1.0,22.26,1.0,0.0,0.45,1.26,0.0,2.91,1.45,0.0,0.55,1.55,1.27,0.55,1.77,0.55,0.0,0.0,0.0,2.09,0.0,0
0.0,0.0,1.0,0.37,0.0,1.0,17.23,1.0,0.0,1.0,0.65,0.0,6.63,2.37,1.26,1.49,1.63,2.99,1.0,1.55,1.0,0.0,0.0,0.0,2.37,1.0,0
0.0,0.0,1.0,0.0,0.21,1.0,29.68,1.89,0.0,0.21,0.68,0.0,7.47,2.89,0.0,3.0,1.89,4.13,0.32,5.64,1.0,0.0,0.0,0.0,2.21,0.32,0
0.0,11.59,1.0,2.32,4.63,1.23,97.23,1.0,0.0,0.23,4.62,0.0,12.5,0.68,2.14,0.0,0.23,0.68,0.23,1.24,0.23,0.0,0.61,0.0,1.0,0.77,0
0.0,0.0,1.0,0.0,0.83,1.0,34.58,1.58,1.17,0.83,1.22,0.0,4.17,3.17,0.0,3.0,1.0,3.76,1.25,2.76,1.0,0.0,0.0,0.0,3.42,1.83,0
2.7,0.46,1.0,1.62,0.54,1.0,50.78,2.08,0.0,4.86,2.62,0.0,11.8,1.62,0.92,2.7,0.54,2.18,1.46,2.06,1.0,0.0,0.54,0.0,2.08,0.54,0
0.3,0.0,1.0,1.7,2.55,2.7,52.09,1.85,0.6,4.6,0.39,0.0,29.26,2.85,0.0,4.4,1.85,5.58,0.85,7.42,4.25,0.0,0.0,0.0,3.55,1.3,0
0.0,0.63,1.0,0.37,0.0,1.0,36.3,2.48,0.37,3.59,1.88,0.0,8.28,1.74,0.74,2.59,1.37,1.43,0.0,2.18,0.63,0.0,0.0,0.0,1.37,0.63,0
3.09,0.38,1.62,0.0,0.0,3.23,22.62,1.38,0.62,2.91,0.23,0.0,9.91,2.62,0.38,3.77,2.15,3.16,1.0,3.46,1.0,0.0,0.79,0.0,1.0,0.0,0
0.0,5.78,1.61,1.77,6.61,1.61,93.04,1.0,0.0,0.0,3.12,0.0,5.78,1.23,0.39,2.46,0.61,1.84,0.61,3.23,0.61,0.0,0.54,0.0,1.61,0.39,0
0.0,1.98,1.99,4.94,1.98,2.98,146.5,2.98,0.99,0.0,0.24,0.0,1.98,1.0,0.0,27.71,1.99,12.38,0.01,4.42,1.01,0.0,0.4,0.0,3.99,5.93,0
0.0,0.0,1.0,0.0,0.0,1.0,29.17,1.0,0.0,2.03,1.03,0.32,9.44,3.0,0.0,3.68,1.0,2.73,1.0,2.53,1.32,0.0,0.0,0.0,2.68,2.0,0
0.14,0.86,1.0,0.0,0.86,1.86,47.85,2.14,0.57,5.14,0.4,0.0,17.85,1.29,0.0,1.86,2.0,3.04,0.0,3.34,1.0,0.0,0.66,0.0,3.71,4.14,0
3.71,0.0,1.68,1.32,2.03,1.68,56.7,2.35,0.68,5.27,0.37,0.0,17.65,1.68,0.0,4.03,1.68,2.41,0.0,2.81,1.0,0.0,0.77,0.0,4.32,1.0,0
0.0,0.0,1.0,0.0,0.63,1.0,29.74,1.0,0.0,1.31,1.31,0.0,3.69,2.0,0.0,0.94,1.0,2.99,0.94,2.49,0.31,0.0,0.0,0.0,1.94,0.94,0
0.0,0.0,0.82,0.0,0.82,0.82,15.28,1.0,0.0,0.0,2.71,0.0,0.0,1.82,0.36,0.82,1.0,0.0,0.0,1.64,1.64,0.0,0.0,0.0,1.0,0.18,0
0.0,0.0,1.0,0.0,0.0,1.0,21.85,1.0,0.0,0.72,0.95,0.0,2.87,2.43,0.0,1.85,1.0,2.0,0.28,1.99,1.28,0.0,0.0,0.0,2.28,0.0,0
1.42,0.0,1.71,0.58,2.84,2.71,37.64,1.58,0.0,3.55,0.46,0.0,6.42,2.0,0.0,1.0,1.29,4.1,0.71,2.93,1.0,0.0,0.0,0.0,1.71,1.42,0
0.47,0.0,1.98,1.0,6.83,2.0,71.65,1.05,0.0,0.05,1.32,0.0,0.17,1.98,0.0,4.02,1.02,2.99,0.98,4.7,1.02,0.0,0.56,0.0,1.98,0.05,0
0.0,0.0,1.46,0.0,0.0,1.46,30.82,1.46,0.46,0.46,0.84,1.62,3.0,4.46,0.0,3.54,1.46,3.93,2.62,5.86,3.62,0.0,0.54,0.0,2.0,1.46,0
1.44,0.56,1.0,0.72,0.72,1.72,37.94,1.0,0.72,0.0,0.69,0.0,4.17,2.0,0.0,5.06,1.0,2.0,1.44,3.4,2.17,0.0,1.0,0.0,2.0,0.72,0
0.0,1.59,1.0,1.6,0.0,1.8,7.17,2.6,0.0,0.0,0.72,0.0,5.6,1.6,0.2,0.8,1.6,0.96,0.0,2.0,0.8,0.0,0.0,0.0,1.2,0.0,0
0.01,0.0,1.0,0.0,0.99,1.01,27.91,1.0,0.0,1.0,1.64,0.0,3.01,2.97,0.0,1.97,1.0,1.99,1.0,2.65,1.0,0.0,0.0,0.0,2.99,0.99,0
0.0,0.81,1.0,0.19,0.0,1.0,21.38,1.57,0.0,0.38,4.33,0.0,2.51,0.95,1.19,1.33,0.19,1.61,1.19,1.4,1.19,0.0,0.19,0.0,1.81,0.0,0
0.0,0.0,1.0,1.0,1.41,1.53,21.79,1.0,0.0,0.47,0.54,0.0,3.35,2.59,0.0,2.35,1.0,1.82,0.53,2.55,1.47,0.0,0.0,0.0,2.47,1.88,0
33.11,0.56,1.56,9.98,0.56,2.12,196.32,14.47,5.05,16.27,0.84,0.56,99.32,2.68,1.68,43.21,2.12,4.08,0.88,3.34,0.44,0.0,0.26,0.0,3.0,1.68,1
0.0,0.0,1.0,0.0,0.0,1.54,31.35,1.0,0.0,0.46,0.64,3.24,4.38,3.54,0.0,7.32,1.0,3.77,3.16,10.29,9.11,0.54,0.0,0.0,3.0,2.0,0
1.76,0.37,1.0,34.22,0.86,1.0,61.31,6.27,0.0,7.02,1.07,0.0,18.8,2.63,0.37,2.63,0.88,2.62,1.0,2.79,1.0,0.0,0.88,0.0,1.12,0.88,0
0.0,0.0,1.0,1.89,0.0,1.0,9.96,1.63,0.0,0.0,0.66,0.0,3.89,5.26,0.0,3.15,1.63,2.19,0.63,2.44,1.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,1.0,1.33,0.0,1.67,11.05,2.33,0.0,2.34,0.09,0.0,11.7,1.67,0.0,1.33,1.67,2.08,0.0,2.33,1.0,0.0,0.17,0.0,2.0,0.33,0
0.0,0.55,1.0,0.0,0.0,1.55,27.0,1.55,0.0,6.45,0.26,0.0,18.46,1.55,0.55,3.64,2.64,3.72,0.55,2.3,1.0,0.0,0.77,0.0,2.36,0.45,0
0.0,0.19,1.0,0.81,0.0,1.0,20.81,1.0,0.0,0.0,2.66,0.0,1.81,2.42,0.19,0.81,0.81,0.39,0.39,0.4,0.0,0.0,0.0,0.0,1.81,0.0,0
0.66,0.0,1.0,0.0,0.33,1.33,22.71,1.33,3.28,1.31,0.31,0.0,10.19,1.67,1.67,4.33,1.0,4.07,2.02,3.88,1.67,0.0,0.93,0.0,1.33,0.33,0
0.0,0.0,1.0,0.67,0.0,2.0,29.31,2.33,0.67,0.0,0.71,0.0,4.33,2.67,0.0,2.33,2.0,1.07,0.67,2.63,1.67,0.0,0.0,0.0,1.0,0.67,0
3.58,0.0,2.0,3.17,0.0,2.79,33.25,3.79,7.13,4.79,0.05,1.0,15.33,0.42,1.58,2.21,1.79,4.76,-1.58,5.34,0.21,0.0,0.2,0.0,3.58,0.79,0
8.49,0.0,1.9,2.0,3.69,2.0,81.82,6.8,1.9,6.9,-1.33,0.0,27.37,6.9,0.0,11.69,2.9,2.31,-3.59,4.11,-0.8,-0.9,0.2,0.0,6.69,0.9,0
7.0,0.0,1.0,4.14,-1.71,2.86,15.58,3.0,1.0,2.29,0.06,4.0,8.29,-0.14,0.0,7.86,2.0,1.46,2.0,3.79,-1.28,0.0,0.0,0.0,-0.71,-0.57,0
0.0,0.0,1.0,0.0,0.0,1.0,39.63,1.0,-1.27,1.9,0.68,0.0,10.44,3.63,0.0,3.0,1.0,1.16,0.63,7.08,4.0,0.0,1.0,0.0,3.27,1.27,0
3.75,0.0,1.75,-3.0,-3.0,4.25,0.51,1.0,0.75,1.0,-0.37,0.0,9.0,0.25,0.0,0.0,2.0,0.17,-0.75,5.11,1.0,0.0,0.5,0.0,0.5,1.0,0
0.0,0.0,1.89,1.0,6.24,1.89,90.34,-0.57,10.11,-3.13,1.45,0.0,-3.94,2.11,25.22,12.32,1.11,9.75,1.89,6.25,2.89,0.0,0.51,0.0,2.0,3.0,0
0.0,0.0,1.0,1.0,0.0,1.0,16.78,3.98,11.0,3.02,0.25,-0.98,6.15,1.04,27.0,10.11,2.0,9.41,1.98,3.12,2.0,0.0,0.0,0.0,0.04,3.0,0
2.0,0.0,1.0,5.92,1.62,1.0,157.15,1.0,4.0,7.46,0.04,0.0,170.85,1.46,0.0,1.0,1.0,5.34,2.69,1.03,0.54,0.0,0.27,0.0,2.08,3.0,0
0.0,1.0,1.0,0.76,0.0,1.0,8.58,1.0,0.0,-0.76,4.67,-0.76,-0.52,0.0,1.0,-3.05,0.0,1.75,2.0,-1.78,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.55,3.55,41.06,1.0,0.0,-0.55,1.96,2.0,-2.19,1.45,-9.85,1.55,1.0,-0.55,1.09,8.5,8.64,1.55,0.0,0.0,3.0,1.0,0
-3.54,0.0,0.29,3.0,0.0,-0.42,121.17,1.0,-0.71,-0.71,2.91,0.0,54.04,1.0,0.0,-2.13,2.0,3.8,0.71,0.04,0.71,0.0,-0.47,0.0,1.0,0.71,0
0.0,1.12,2.12,-1.69,5.06,2.69,-30.79,2.0,3.0,2.0,0.3,0.0,-15.17,3.0,0.0,5.69,1.44,0.31,0.56,2.88,2.25,0.56,0.37,0.0,2.0,1.0,0
3.0,-4.97,1.0,0.0,2.0,2.0,109.86,1.0,2.0,1.0,5.2,0.0,4.02,1.01,-0.99,0.01,1.0,2.22,1.0,3.11,1.0,0.0,1.0,0.0,1.01,1.99,0
0.0,1.75,1.88,4.39,1.75,2.88,147.05,2.75,0.0,-1.75,2.83,0.0,-3.39,4.0,0.0,23.69,1.88,9.97,-0.75,5.26,3.0,1.0,0.35,0.0,2.75,5.26,0
0.0,0.0,2.0,0.0,16.0,4.0,257.44,2.0,-0.34,9.11,1.24,1.0,10.56,1.89,0.0,6.0,1.56,3.82,0.56,6.38,0.56,0.0,1.0,0.0,0.89,5.0,0
-0.73,0.0,1.0,0.0,0.0,0.27,22.0,1.0,6.0,-0.73,1.68,0.0,4.54,3.73,0.0,1.0,1.0,2.26,-0.73,1.96,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,-27.64,1.0,0.0,0.0,1.0,-6.26,1.0,0.0,0.0,0.83,0.0,-26.5,2.57,-0.57,-29.64,1.57,-0.07,-0.57,0.57,0.57,0.0,0.9,0.0,0.86,-1.14,0
0.0,0.0,1.0,0.0,0.0,1.68,21.68,2.37,0.0,2.37,0.54,0.0,7.1,0.63,0.0,2.74,2.37,4.05,2.0,2.24,1.0,0.0,0.68,0.0,1.63,4.0,0
0.0,0.0,1.0,0.0,0.0,0.09,24.0,1.0,0.0,2.0,0.78,0.0,8.09,3.91,0.91,6.0,1.0,2.01,0.91,2.01,1.91,0.0,0.91,0.0,4.91,2.82,0
2.89,0.0,1.0,0.95,7.95,2.95,95.99,1.0,0.95,0.05,1.62,0.0,2.27,1.0,1.05,6.63,1.05,2.76,1.95,5.35,2.89,0.0,0.95,0.0,2.0,0.95,0
1.0,0.0,1.0,0.0,0.0,2.0,2.01,1.0,-1.58,0.21,0.49,0.0,4.79,1.0,0.0,1.58,1.0,2.87,1.0,5.42,1.0,0.0,-0.79,0.0,2.0,-0.79,0
0.0,0.35,1.0,0.0,0.0,1.0,16.95,1.0,0.0,0.65,1.73,0.0,4.91,1.95,1.05,2.3,0.65,1.72,0.7,1.21,0.65,0.0,0.0,0.0,3.95,0.65,0
0.0,0.0,1.91,0.91,10.38,1.91,86.57,1.0,0.0,-1.73,1.93,0.0,-1.38,1.09,0.0,2.82,1.0,1.6,0.0,4.54,1.0,0.0,0.52,0.0,2.09,-0.82,0
0.0,0.0,0.42,0.0,0.0,0.42,20.31,0.42,-0.58,10.42,-0.21,0.0,25.25,0.66,1.0,5.25,1.42,81.18,1.0,0.67,0.42,0.0,1.25,0.0,2.42,6.83,0
0.0,0.0,1.0,0.0,0.0,1.0,-2.08,2.0,1.05,10.8,-0.36,-3.8,21.64,-1.85,4.0,-7.54,2.9,8.98,-2.85,-2.88,0.05,0.0,0.0,0.0,2.95,0.05,0
0.0,0.0,1.0,0.0,-0.8,1.0,6.52,1.0,0.0,-1.61,1.95,0.0,-0.41,0.39,-0.8,0.0,1.0,2.89,0.8,0.83,1.0,0.0,0.0,0.0,0.39,-1.61,0
0.0,0.52,1.0,-1.56,0.0,1.0,30.77,0.48,0.0,3.0,3.23,0.0,4.92,-0.13,0.52,-0.61,-0.04,2.4,1.52,0.01,0.48,0.0,-0.52,0.0,2.0,0.0,0
0.99,0.0,1.0,0.0,0.0,1.99,65.65,2.0,2.0,3.94,1.44,0.0,16.85,3.99,0.0,12.87,2.99,3.31,0.99,5.56,1.0,0.0,0.75,0.0,2.0,2.0,0
2.87,0.0,1.87,0.87,8.84,4.74,108.27,1.0,2.61,2.74,0.51,1.87,5.74,0.13,0.87,26.38,3.74,7.12,3.74,10.85,4.61,0.0,0.87,0.0,1.87,0.87,0
1.0,0.0,2.0,0.62,1.38,2.62,33.17,1.0,-0.62,2.0,0.24,3.12,4.13,0.13,0.0,1.38,1.0,2.46,2.25,5.87,4.12,0.62,0.62,0.0,1.38,0.0,0
-0.63,2.0,1.0,-0.63,-1.25,0.37,-14.48,0.37,-6.27,-2.51,3.12,-0.63,-4.27,-1.25,2.0,-1.25,0.63,2.0,2.63,-2.21,0.63,0.0,-0.35,0.0,0.75,-1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,-3.06,2.0,2.0,6.18,0.73,0.0,6.79,1.0,3.18,1.82,0.18,9.04,-0.82,2.11,1.82,0.0,0.41,0.0,2.0,1.0,0
-3.7,0.0,1.0,1.85,-1.85,0.07,0.72,1.0,0.0,1.0,1.67,-0.93,7.7,1.93,0.0,-9.25,1.0,0.1,-0.93,-4.03,0.07,0.0,0.93,0.0,2.0,-0.93,0
0.0,0.0,1.0,-0.33,0.0,1.0,25.66,3.34,0.0,3.33,0.22,0.66,18.3,6.33,2.0,9.66,0.34,3.87,2.0,5.66,5.32,0.0,1.43,0.0,1.66,0.0,0
0.0,0.0,1.0,0.0,2.62,3.17,41.38,1.0,-1.71,-1.62,1.15,0.0,-0.25,4.54,0.0,1.0,1.0,1.14,0.0,6.39,5.25,0.54,0.0,0.0,1.46,0.0,0
-3.57,0.0,1.0,0.0,3.57,0.11,-0.15,-1.68,0.0,-10.72,1.54,0.0,-6.04,1.0,0.0,6.25,0.11,-2.23,0.0,-3.87,0.11,0.0,-0.39,0.0,1.11,-2.68,0
0.0,0.0,1.0,0.0,-0.72,1.0,33.59,1.0,0.0,1.72,1.2,0.0,9.58,3.72,0.0,4.43,1.0,4.0,1.72,2.72,1.0,0.0,0.0,0.0,4.43,3.43,0
0.0,0.0,1.81,0.81,5.64,1.81,46.57,1.0,0.0,1.0,-2.4,0.0,6.19,2.39,0.0,5.22,2.0,3.13,0.81,4.13,1.0,0.0,0.96,0.0,2.81,-0.81,0
0.0,0.0,1.0,0.0,1.0,4.0,40.42,1.0,1.0,1.69,1.23,2.0,4.69,2.0,-1.39,-2.78,1.0,1.67,-0.69,2.88,-0.69,0.0,-0.69,0.0,2.39,2.78,0
3.6,0.0,2.6,1.0,4.0,2.6,118.98,5.2,1.0,9.4,0.19,0.6,23.8,0.4,0.0,7.0,2.0,6.13,1.0,4.45,-0.8,0.0,1.24,0.0,3.0,4.0,0
-0.97,0.0,1.0,0.97,0.0,0.03,31.24,3.92,0.0,-0.97,4.76,0.0,-206.31,7.89,1.95,6.84,0.03,1.19,0.97,1.12,2.0,0.0,0.97,0.0,1.0,-0.92,0
0.0,0.0,1.0,0.0,3.0,2.0,90.74,1.0,8.0,3.0,0.87,2.96,11.01,1.99,0.0,5.96,1.0,6.46,3.96,9.09,4.95,0.0,0.0,0.0,3.99,0.99,0
0.0,2.0,2.88,5.0,2.0,3.88,172.54,1.25,1.88,3.51,0.53,0.0,10.76,0.12,2.63,28.0,2.0,14.18,0.88,5.59,1.0,0.0,-0.48,0.0,6.63,7.75,0
0.0,0.0,1.0,4.67,0.0,1.0,127.34,1.0,-0.83,-1.67,0.59,0.83,68.18,2.67,0.0,5.01,1.17,0.43,-0.83,3.92,3.34,0.0,0.54,0.0,0.17,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,28.55,1.0,0.0,0.0,1.17,2.79,2.57,1.79,0.0,3.57,1.0,2.57,1.79,6.39,6.0,0.0,-0.39,0.0,2.0,1.57,0
0.0,4.54,1.0,0.0,2.72,2.91,155.43,3.0,0.91,0.18,0.2,0.0,33.51,0.18,1.82,5.0,3.0,1.68,-0.91,4.74,1.0,0.0,1.0,0.0,-0.82,2.72,0
0.0,0.0,0.11,-0.89,-6.22,0.11,-6.17,1.0,0.0,0.89,5.26,0.0,6.33,3.11,0.0,-3.55,1.0,1.78,0.0,-2.15,1.0,0.0,-0.51,0.0,0.11,1.0,0
-0.91,0.0,2.0,-1.82,0.0,2.0,41.64,1.91,2.82,-4.18,1.01,0.0,-0.82,2.82,3.0,0.09,1.91,1.55,1.0,3.56,1.0,0.0,0.0,0.0,1.27,2.0,0
0.0,0.0,1.91,0.0,2.09,-0.82,38.83,1.0,1.09,-0.91,4.98,-1.82,1.09,4.82,0.0,9.27,1.0,6.12,2.82,0.74,2.82,0.0,0.91,0.0,3.72,0.0,0
0.0,0.0,1.0,-1.19,-1.79,-0.19,15.81,1.4,3.0,6.17,0.1,0.0,31.69,3.0,0.6,5.19,2.0,3.14,0.0,-2.35,-2.38,0.0,0.4,0.0,1.4,5.17,0
0.0,0.0,1.0,0.0,0.0,1.0,28.89,2.0,3.0,1.41,0.84,0.59,15.62,3.59,0.0,3.41,2.0,-0.28,-0.59,2.09,0.59,0.0,0.0,0.0,1.41,0.41,0
0.0,0.0,1.0,0.0,0.91,0.09,63.47,1.0,1.82,1.09,0.74,0.91,15.93,2.82,0.0,4.64,0.09,1.3,0.18,2.49,0.09,0.0,0.65,0.0,2.0,1.91,0
0.0,0.0,1.0,0.82,0.0,0.18,67.92,2.64,10.03,2.46,0.57,0.18,12.21,3.18,22.17,29.03,1.82,9.0,0.0,9.36,4.82,0.0,0.0,0.0,2.0,3.46,0
1.0,1.36,1.0,0.0,1.0,4.0,16.69,1.0,0.0,1.0,0.57,3.0,3.0,-1.03,0.0,6.0,0.32,3.1,1.68,6.93,1.0,0.0,0.33,0.0,7.0,2.68,0
-0.5,-1.51,1.0,-1.51,0.5,2.0,15.48,-0.51,1.01,-3.53,0.79,1.0,-4.55,4.5,-2.01,3.5,0.5,0.42,1.0,5.91,1.0,0.0,0.0,0.0,2.5,-0.5,0
1.77,0.0,1.0,6.54,0.0,1.0,12.31,0.23,0.0,-0.88,0.28,0.0,5.88,5.12,0.0,5.88,0.23,4.02,1.0,1.97,1.0,0.0,0.12,0.0,1.0,0.88,0
0.0,0.0,1.71,-0.71,0.0,2.42,34.34,-0.42,0.0,0.71,4.37,0.71,-1.83,1.88,-1.42,-2.54,1.0,1.98,-0.71,3.63,1.29,0.0,-0.71,0.0,1.0,2.71,0
0.0,0.0,0.0,0.0,0.59,-0.59,50.65,-0.19,1.19,-1.19,7.19,0.59,3.56,2.19,2.0,0.0,-0.19,-0.65,0.0,0.22,0.0,0.0,-0.17,0.0,1.59,1.59,0
0.0,0.0,1.0,0.0,0.0,1.0,21.44,2.0,2.44,-0.22,0.34,0.0,19.67,4.67,0.0,5.11,1.44,-1.82,-1.11,1.42,-0.56,0.0,0.0,0.0,0.89,1.56,0
2.83,0.0,1.57,0.57,1.7,1.57,51.85,2.13,0.57,4.7,0.51,0.0,14.35,2.43,0.0,4.26,1.57,3.03,0.43,3.19,1.0,0.0,-0.19,0.0,4.7,2.57,0
0.0,0.0,1.0,0.0,2.0,1.0,29.1,1.74,1.49,6.46,1.23,0.0,11.18,2.26,3.97,2.74,1.0,12.72,2.0,3.94,1.74,0.0,0.5,0.0,4.74,0.74,0
0.0,1.58,1.0,0.0,0.42,2.0,15.81,2.0,-1.16,6.0,3.01,-0.58,2.87,-1.32,1.16,-1.9,1.42,4.06,1.16,1.88,1.0,0.0,0.19,0.0,3.42,3.42,0
5.0,0.0,2.0,0.0,0.0,4.0,9.67,1.74,1.0,1.0,-0.77,-0.74,11.7,2.26,0.0,3.74,1.74,5.63,1.0,7.19,0.26,0.0,0.67,0.0,1.0,-0.74,0
0.0,0.0,1.0,1.0,1.28,1.0,26.84,4.0,0.0,2.0,0.47,0.0,7.08,4.36,2.0,7.64,1.0,6.44,3.28,4.81,2.0,0.0,1.0,0.0,1.64,1.28,0
2.0,-1.99,-0.99,0.0,-0.99,0.01,154.81,1.0,0.0,1.0,1.68,0.0,36.97,3.0,1.99,1.01,2.0,0.54,0.0,1.34,-0.99,-1.0,-0.66,0.0,4.0,1.0,0
0.0,-1.6,1.0,0.0,0.0,1.0,22.6,1.0,0.0,2.6,-0.92,0.0,8.4,1.8,-1.6,0.8,1.8,5.4,1.0,2.77,1.8,0.0,0.0,0.0,1.0,0.8,0
9.3,0.0,1.0,4.65,2.79,1.93,87.91,1.0,0.0,0.0,1.19,0.0,13.16,1.0,0.0,13.02,1.93,1.18,-1.86,3.91,0.07,0.0,1.43,0.0,1.07,0.0,0
0.98,2.0,2.0,5.98,-0.93,1.05,428.35,9.84,17.61,10.75,0.03,-1.95,64.52,2.95,3.91,38.75,2.0,13.21,-0.98,0.86,0.02,0.0,0.89,0.0,6.93,10.88,0
14.48,0.0,1.0,0.76,-2.29,1.0,-71.09,2.52,-3.81,-3.33,0.5,0.0,-14.52,4.24,0.0,5.81,1.76,1.92,1.0,3.39,1.76,0.0,0.0,0.0,3.0,1.52,0
0.0,0.0,0.22,0.0,1.0,0.22,10.87,1.78,2.35,1.57,1.29,0.0,11.75,1.22,0.0,-2.13,1.78,-4.87,-1.57,0.3,0.43,0.0,-0.78,0.0,-0.57,0.78,0
4.0,0.0,1.0,0.0,0.0,2.9,28.48,4.9,0.9,12.0,0.38,0.0,8.21,2.0,0.0,1.0,2.9,4.9,0.9,4.09,1.21,0.0,0.1,0.0,1.1,3.9,0
0.0,0.0,1.0,0.77,0.0,2.77,9.51,1.0,0.0,1.0,-0.18,3.83,1.47,2.0,0.0,0.23,1.23,3.05,2.77,7.16,6.6,0.77,0.77,0.0,0.47,0.0,0
-48.12,1.18,0.18,-13.87,-0.82,-0.63,-241.1,-18.57,-7.34,-22.02,3.01,-0.82,-137.47,-0.82,-2.45,-61.17,-1.63,0.43,1.82,-1.27,1.82,0.0,-0.38,0.0,2.0,-0.63,0
0.0,33.13,1.0,0.0,0.0,1.0,18.11,1.0,0.0,0.0,1.49,0.0,33.13,0.0,0.75,31.75,0.0,0.32,2.0,-0.62,-0.62,0.0,0.42,0.0,3.25,0.62,0
0.0,0.0,1.0,0.53,0.0,1.0,22.3,2.05,5.78,4.1,-0.16,-0.53,11.78,0.47,14.18,6.83,2.53,10.89,2.53,2.76,1.0,0.0,0.0,0.0,1.0,2.05,0
0.0,0.0,1.0,0.0,0.0,1.0,7.28,1.0,0.73,-1.45,-0.26,0.0,-2.91,0.27,0.0,6.18,1.0,0.55,1.0,5.29,2.73,0.0,0.73,0.0,1.55,-1.45,0
0.0,0.71,1.0,0.0,0.0,1.0,34.27,2.0,0.0,-1.42,3.72,0.0,6.58,-0.56,0.71,1.58,1.29,3.51,0.0,4.8,1.0,0.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,17.01,1.0,-0.66,0.66,3.28,0.0,1.0,4.33,0.0,0.66,1.0,2.47,1.34,3.19,3.0,0.0,1.0,0.0,1.66,3.33,0
0.0,2.0,1.0,0.0,2.79,1.0,15.43,1.0,0.0,0.93,2.5,-0.93,5.86,0.0,2.0,3.93,0.0,5.41,1.93,-0.68,-0.93,0.0,0.75,0.0,1.93,0.0,0
0.01,0.0,1.0,1.0,4.0,2.0,335.96,6.01,17.0,10.01,0.85,4.97,62.03,3.99,4.0,16.98,2.0,5.37,2.98,16.58,14.9,0.99,0.5,0.0,5.99,8.99,0
-1.56,0.0,1.0,0.0,3.0,2.0,146.78,1.78,4.22,9.0,0.93,0.0,30.78,2.78,0.0,0.78,1.78,3.43,0.0,6.83,1.0,0.0,0.0,0.0,1.78,0.0,0
32.19,-0.55,1.55,9.28,0.55,4.09,219.87,14.1,5.91,18.82,-1.07,2.55,104.48,4.18,0.0,41.47,2.64,2.58,-0.55,6.96,-0.55,0.0,0.26,0.0,1.55,1.09,1
0.0,0.0,1.0,4.0,0.0,1.0,37.08,0.66,0.0,1.0,0.53,0.0,0.33,0.33,0.0,5.01,2.0,3.1,1.67,3.44,1.67,0.0,-0.67,0.0,2.34,0.0,0
-0.87,0.0,1.0,0.0,0.0,1.0,25.36,1.0,0.0,0.0,2.38,0.0,3.75,2.87,1.75,3.49,1.0,3.31,0.87,2.66,1.87,0.0,0.87,0.0,2.0,0.0,0
-1.98,0.99,2.0,0.0,2.98,2.0,40.83,2.0,0.01,1.0,6.59,0.0,-1.96,3.02,1.98,2.01,1.01,24.82,24.8,2.67,2.0,0.0,0.0,0.0,2.99,2.99,0
0.0,-0.84,1.0,0.0,-2.51,1.0,13.3,1.0,0.0,2.68,-3.78,0.0,10.19,3.84,-1.68,2.16,2.68,-12.61,-17.43,2.7,1.0,0.0,0.0,0.0,2.16,2.0,0
0.0,2.03,1.0,0.0,6.03,1.0,37.16,0.03,0.0,-5.81,7.1,5.81,-4.75,2.91,3.0,9.69,-0.97,3.92,5.84,14.36,15.53,0.97,-0.58,0.0,1.03,-1.94,0
