CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.23,0.0,1.0,0.23,0.0,1.89,17.17,1.0,0.11,0.0,2.81,0.0,1.57,2.89,0.0,0.23,1.0,2.08,1.77,2.0,1.89,0.0,0.0,0.0,1.0,0.89,0
6.97,1.74,1.58,3.49,0.0,2.16,57.11,6.23,1.0,6.07,0.84,0.0,30.16,2.0,4.07,13.46,2.0,2.88,0.84,2.95,0.42,0.0,0.45,0.0,2.16,1.26,0
0.0,0.0,1.0,0.0,0.0,1.21,20.24,1.0,0.0,1.79,1.26,0.0,3.41,1.21,0.79,0.0,1.0,1.47,0.21,1.12,1.0,0.0,0.21,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.56,1.0,0.0,2.19,1.14,0.0,3.75,3.0,0.0,2.0,1.0,2.4,1.81,2.46,1.81,0.0,0.0,0.0,2.0,0.0,0
0.0,1.4,1.0,0.82,1.53,1.82,34.97,1.0,0.0,1.65,1.13,0.0,8.18,1.65,0.18,0.35,0.82,2.24,0.18,1.95,0.82,0.0,1.0,0.0,2.0,0.0,0
0.0,7.85,1.0,0.0,5.61,1.0,112.88,1.0,0.0,0.0,5.39,5.71,8.29,2.32,2.24,8.15,1.0,5.36,4.08,10.55,10.11,0.0,0.56,0.0,2.56,2.68,0
0.0,0.17,1.0,0.0,1.04,1.0,21.87,1.0,0.0,0.83,1.93,0.0,2.65,1.65,0.35,1.0,0.83,3.65,2.0,1.83,1.0,0.0,0.83,0.0,1.17,0.17,0
0.88,0.0,1.0,0.0,0.0,1.88,39.12,3.64,0.88,6.17,0.3,1.54,17.75,4.0,0.0,7.18,1.0,2.23,0.95,5.85,3.61,0.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.0,0.0,0.0,1.01,22.93,1.0,0.0,0.01,0.66,0.01,2.01,2.03,0.0,6.96,1.0,1.01,0.01,6.47,1.0,0.0,0.0,0.0,1.01,0.0,0
6.08,0.0,1.37,0.63,1.9,2.0,134.2,4.9,1.0,4.27,0.48,0.0,34.67,2.73,0.0,7.81,2.0,3.16,0.63,3.13,0.63,0.0,0.42,0.0,2.63,6.44,0
0.0,0.0,1.0,1.66,0.0,1.0,19.03,1.0,0.0,0.51,0.77,0.0,4.51,2.17,0.0,2.83,1.0,2.12,1.0,1.72,1.0,0.0,0.83,0.0,1.17,0.0,0
6.52,0.0,1.0,0.3,0.7,2.3,6.93,1.0,0.0,0.0,0.07,0.0,7.71,1.0,0.0,5.45,1.3,2.65,1.7,4.52,3.11,0.7,0.19,0.0,1.7,0.3,0
0.59,0.0,1.0,0.0,0.0,1.59,40.22,2.78,1.0,4.96,0.88,0.0,13.47,3.18,0.0,4.78,1.41,1.88,0.82,3.12,1.0,0.0,0.0,0.0,1.0,1.22,0
0.0,0.0,1.0,0.0,2.92,1.97,35.9,1.0,0.0,1.26,1.07,0.0,4.59,3.0,0.03,3.1,1.03,2.43,1.97,2.73,1.0,0.0,0.99,0.0,2.03,2.15,0
0.0,0.0,1.0,0.0,3.26,4.01,36.63,1.0,0.0,0.0,1.03,3.77,0.0,1.25,0.0,2.51,1.0,3.01,3.01,6.52,6.52,0.75,0.0,0.0,1.0,1.51,0
0.0,0.0,1.0,0.0,0.0,1.0,22.07,1.0,0.0,2.36,0.45,0.0,9.15,2.64,0.36,2.36,1.0,5.39,1.0,2.25,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,1.53,1.0,0.0,1.91,1.0,41.53,1.0,0.62,0.0,2.26,0.62,3.38,1.62,0.38,2.24,1.0,1.32,0.0,1.93,1.24,0.0,0.0,0.0,2.76,0.62,0
0.0,0.0,1.0,0.36,0.36,2.0,21.91,1.0,0.0,1.36,0.53,0.64,4.78,3.29,0.0,2.58,1.0,2.18,0.64,3.59,1.0,0.0,0.36,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.68,0.61,0.0,9.41,3.0,0.0,2.0,1.0,4.7,1.0,1.93,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,46.68,1.0,0.0,0.85,1.0,26.49,1.0,0.0,0.0,1.21,0.0,46.68,0.11,0.89,46.46,0.11,1.11,1.11,0.05,0.0,0.0,0.6,0.0,3.68,2.0,0
74.41,0.0,1.73,0.27,16.82,3.46,83.34,1.0,0.73,19.63,0.44,2.92,3.73,1.73,0.0,2.81,1.0,21.23,1.73,6.92,2.0,0.0,0.27,0.0,1.0,2.92,0
0.0,0.0,1.18,0.0,0.0,1.18,37.8,1.0,1.0,0.73,0.97,0.82,5.29,1.82,0.55,3.45,1.0,1.68,0.18,3.95,1.82,0.0,0.0,0.0,2.37,2.82,0
0.0,0.11,1.0,0.0,0.0,1.0,37.94,1.89,0.0,6.25,0.35,0.89,17.08,2.68,0.0,4.47,0.89,0.52,0.0,2.4,0.89,0.0,0.0,0.0,3.79,0.0,0
0.0,3.83,1.0,0.0,1.45,3.09,48.55,1.0,0.0,5.74,0.72,2.45,5.11,1.0,0.0,6.19,1.0,4.32,2.09,6.4,4.17,0.36,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.24,1.0,0.0,0.01,0.88,0.0,2.05,1.03,0.0,0.03,1.0,0.02,0.0,1.02,1.0,0.0,0.49,0.0,1.99,0.01,0
0.0,0.0,1.0,0.0,0.0,1.0,7.05,1.0,0.0,0.0,0.15,2.29,0.18,1.53,0.0,2.82,1.0,104.8,2.23,4.87,4.87,0.0,0.82,0.0,1.18,0.18,0
0.0,0.0,1.0,0.0,0.0,1.0,33.91,1.0,0.0,1.66,2.04,0.0,5.98,3.45,0.55,4.43,1.0,4.85,0.55,1.83,1.0,0.0,0.0,0.0,2.66,1.55,0
3.53,0.69,2.0,1.38,17.71,3.77,103.42,3.07,1.0,2.07,0.49,3.08,14.35,2.0,1.61,6.37,1.23,22.1,1.54,7.3,1.54,0.0,0.18,0.0,1.46,3.08,0
1.09,0.0,2.0,0.0,0.0,2.0,26.98,5.98,1.0,1.99,0.15,0.0,18.03,5.98,2.99,11.02,1.0,5.61,2.0,3.77,2.0,0.0,1.0,0.0,1.0,0.0,1
4.32,0.0,1.0,11.53,0.0,1.0,17.66,1.0,1.0,1.44,0.37,0.28,11.65,3.44,0.0,7.32,1.0,4.93,0.72,3.82,1.28,0.0,0.54,0.0,1.28,1.0,0
0.0,0.0,1.0,0.0,0.5,1.5,7.95,1.0,0.5,0.5,0.31,0.5,3.98,2.5,2.0,1.01,1.5,7.54,7.04,6.68,6.54,0.5,0.0,0.0,1.5,0.5,0
0.0,0.0,2.57,0.57,1.72,6.01,14.13,8.27,0.57,0.0,0.04,4.01,29.94,3.14,0.0,12.56,1.57,11.71,4.58,12.6,5.01,1.14,0.76,0.0,1.0,0.0,0
0.41,0.0,1.0,0.59,3.56,1.41,14.84,1.0,0.0,1.19,0.42,0.0,1.62,2.59,3.44,0.41,1.0,2.71,0.41,1.91,1.41,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.6,1.0,0.93,0.0,2.97,0.0,1.93,1.13,0.0,0.0,1.0,0.6,0.13,1.07,1.07,0.0,0.0,0.0,1.07,0.0,0
3.2,0.0,1.0,0.0,0.25,1.49,55.0,1.25,23.9,2.25,0.95,0.49,29.61,2.75,0.0,24.17,1.49,3.82,1.75,4.07,1.75,0.0,0.09,0.25,2.49,1.97,0
0.0,0.0,1.0,0.0,0.8,1.0,8.22,1.0,0.0,0.0,0.57,1.6,1.4,1.6,0.0,1.8,1.0,1.07,0.8,5.33,4.99,0.0,0.0,0.0,2.2,0.0,0
0.92,1.69,1.0,0.15,0.0,1.0,14.08,1.31,0.0,0.31,2.12,0.0,5.38,0.31,0.0,0.92,0.31,1.18,0.85,1.45,1.0,0.0,0.09,0.0,2.0,1.15,0
0.0,0.0,1.0,0.0,0.81,1.81,4.15,1.0,0.81,0.0,0.4,0.81,1.0,3.19,1.63,1.81,1.0,10.96,10.96,10.15,10.15,0.81,0.0,0.0,1.19,0.0,0
0.74,0.0,1.74,0.0,0.0,2.0,18.26,2.49,0.74,2.23,1.08,0.0,6.21,3.74,0.0,2.98,1.74,1.91,0.51,2.37,0.51,0.0,0.0,0.0,1.74,1.74,0
1.43,0.36,1.0,1.43,1.78,1.36,211.19,3.85,5.21,6.77,1.14,0.0,26.16,3.93,0.71,4.43,2.07,1.7,0.0,1.53,0.36,0.0,0.32,0.0,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.24,0.97,0.0,5.94,3.0,0.0,2.0,1.0,3.29,1.0,1.49,1.0,0.0,0.0,0.0,3.0,0.0,0
0.26,0.0,1.26,0.0,0.0,1.26,22.57,2.31,0.26,2.0,0.29,0.0,13.57,3.79,0.79,4.36,1.0,5.72,1.26,2.65,1.26,0.0,0.26,0.0,2.48,0.0,0
1.17,0.0,1.0,0.0,2.0,2.58,66.21,1.0,2.33,3.75,0.81,0.0,14.82,2.0,0.0,1.0,1.0,4.05,1.83,3.59,0.83,0.0,0.0,0.0,2.58,0.0,0
0.0,0.0,1.57,0.0,3.97,1.57,56.75,1.43,0.57,3.03,0.99,0.43,8.22,1.87,0.0,3.87,1.0,1.38,0.0,2.39,1.0,0.0,0.57,0.0,4.0,0.0,0
0.04,0.0,1.0,0.0,0.0,1.02,19.34,3.0,0.0,2.0,0.78,0.02,5.06,2.02,0.98,1.15,1.98,1.63,0.04,1.06,1.02,0.0,0.0,0.0,1.98,0.0,0
0.56,0.0,1.0,0.0,3.11,2.0,79.02,2.67,1.44,4.78,0.63,0.0,16.89,3.11,0.44,5.56,1.0,2.04,0.44,3.82,1.0,0.0,0.22,0.0,1.44,0.44,0
0.0,12.19,1.0,0.0,8.71,1.0,150.85,1.0,0.0,0.39,7.89,0.0,12.71,1.26,3.48,2.0,1.0,3.05,1.0,0.98,0.13,0.0,0.87,0.0,3.0,3.48,0
0.0,2.53,1.0,0.0,0.0,1.42,29.73,1.0,0.0,3.79,0.83,0.42,4.53,1.0,0.0,3.95,1.58,2.76,1.0,3.47,1.42,0.0,0.0,0.0,2.16,0.84,0
0.0,0.0,1.0,0.63,3.76,1.0,13.12,1.0,0.0,1.25,0.61,0.0,0.75,2.25,0.63,0.37,1.37,1.81,0.37,1.69,1.0,0.0,0.63,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.85,1.85,3.12,1.0,0.0,0.0,0.44,0.0,0.15,1.3,0.0,0.85,1.0,2.0,2.0,3.7,3.7,0.85,0.0,0.0,2.0,0.0,0
14.44,0.0,1.0,4.28,3.74,1.53,2731.39,10.09,6.42,10.02,0.77,0.0,25.37,2.47,0.0,43.71,1.53,4.0,0.47,2.9,0.47,0.0,0.39,2.14,4.07,11.23,1
17.37,4.99,1.0,5.15,8.07,1.64,3335.11,11.94,7.72,10.94,3.93,0.0,28.8,1.64,1.43,52.18,1.64,2.76,0.36,2.51,0.0,0.0,0.83,2.57,4.29,14.94,1
0.0,0.0,1.0,0.0,0.0,1.0,21.82,1.0,0.0,0.73,0.65,3.55,5.36,2.55,1.45,4.37,1.73,3.64,2.91,7.21,7.0,0.0,0.0,0.0,2.0,1.0,0
2.7,2.11,1.7,12.43,5.11,2.7,375.58,15.21,7.19,11.11,0.82,0.7,47.69,1.7,1.7,7.08,2.0,4.88,0.0,3.72,1.0,0.0,0.27,0.0,1.89,2.7,0
3.58,0.0,1.4,0.6,6.46,2.21,109.46,2.6,1.21,4.42,0.55,0.4,18.35,2.4,0.0,6.0,1.6,2.87,0.0,5.04,0.6,0.0,0.76,0.0,2.0,3.21,0
0.56,0.0,1.0,2.23,1.67,1.0,48.64,1.56,0.0,3.9,0.72,0.0,7.57,1.44,0.0,4.77,1.0,1.73,0.56,4.03,1.0,0.0,0.0,0.0,1.0,0.0,0
8.64,0.0,1.0,0.0,2.01,3.67,121.06,1.66,64.43,1.99,0.42,3.01,73.73,1.66,0.0,62.12,2.33,6.89,2.01,8.23,3.35,0.34,0.25,0.66,2.99,5.99,0
0.0,0.0,1.0,0.0,0.4,1.0,18.22,1.0,0.0,1.21,0.9,0.0,7.24,2.6,0.0,1.6,1.0,3.47,0.6,2.15,1.4,0.0,0.0,0.0,2.21,0.0,0
1.99,0.0,1.0,0.0,1.99,2.99,94.55,1.0,3.98,4.98,0.36,0.0,23.93,2.01,0.0,1.01,1.0,4.09,1.0,4.36,0.01,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.07,0.44,1.0,20.34,1.0,0.0,2.0,1.17,0.0,2.78,3.0,0.07,1.85,1.0,2.31,1.85,2.58,1.93,0.0,0.07,0.0,1.93,0.0,0
20.74,0.0,1.0,0.08,0.0,1.08,2.77,1.0,0.0,5.52,0.23,0.0,0.23,1.0,0.0,2.23,1.0,2.11,1.92,2.05,2.0,0.0,0.08,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.25,1.0,0.59,1.0,0.38,0.0,8.81,3.0,1.0,3.41,1.0,2.32,0.59,2.51,1.0,0.0,0.59,0.0,4.41,1.59,0
3.61,0.0,1.0,3.39,0.0,1.6,28.11,4.19,5.38,2.6,0.14,0.0,19.82,2.6,2.39,6.0,2.0,2.78,0.0,3.94,1.0,0.0,0.54,0.0,2.6,1.4,0
0.0,0.0,1.0,0.0,0.0,1.0,17.81,1.0,0.0,0.0,1.36,0.0,2.0,1.94,0.0,1.0,1.06,1.97,1.0,1.53,1.0,0.0,0.94,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.14,1.14,34.68,1.0,0.0,0.0,3.46,0.0,0.86,3.59,0.0,0.14,1.0,0.27,0.27,1.41,1.41,0.14,0.0,0.0,1.14,0.86,0
0.87,0.87,1.0,0.87,0.0,1.87,40.2,1.0,1.75,13.22,0.31,0.0,30.18,2.13,0.0,15.96,1.87,3.81,0.13,2.52,0.13,0.0,0.87,0.0,3.0,6.11,0
0.0,0.0,1.0,0.0,0.0,1.0,25.8,1.0,0.0,2.29,0.52,0.0,8.58,3.0,0.64,5.15,1.0,6.64,1.0,2.8,1.36,0.0,0.36,0.0,3.29,1.64,0
0.0,0.0,1.0,0.0,0.81,2.63,9.9,2.63,0.19,0.0,0.27,1.81,3.0,2.0,0.0,3.0,1.81,1.4,0.81,4.84,2.81,0.81,0.81,0.0,1.19,0.19,0
0.03,0.0,1.03,0.0,0.0,1.03,20.92,1.06,1.0,0.08,2.93,0.0,2.17,1.08,0.0,0.11,1.03,0.54,0.0,1.04,0.97,0.0,0.0,0.0,1.03,0.06,0
0.0,0.0,1.44,0.0,0.56,1.44,20.12,1.0,0.44,1.75,1.13,0.0,4.81,1.56,1.31,1.0,1.0,1.27,0.44,2.36,1.56,0.0,0.0,0.0,2.31,0.87,0
96.94,0.66,1.0,2.97,3.28,2.0,368.55,6.25,7.21,37.59,0.66,0.0,45.63,1.66,1.31,6.31,2.97,3.14,0.34,2.94,1.34,0.0,0.34,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,1.39,16.55,1.0,0.0,0.0,2.76,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.61,0.39,0
0.0,0.0,1.0,0.0,0.78,1.0,11.37,1.0,0.0,0.0,0.77,0.0,0.45,2.0,0.0,2.35,1.0,0.22,0.0,3.01,1.78,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,39.45,1.0,0.03,0.15,3.9,0.0,1.09,3.91,0.0,0.03,1.03,0.2,0.06,1.07,1.03,0.0,0.0,0.0,1.06,0.97,0
1.0,0.0,1.0,0.0,0.76,2.0,17.1,1.0,8.0,0.48,0.59,0.0,0.86,2.24,0.0,0.24,1.0,-1.08,-0.76,3.71,0.76,0.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-4.21,1.0,0.0,0.0,0.41,0.0,-2.7,0.1,0.9,-1.6,1.9,1.46,2.9,0.73,2.0,0.0,0.0,0.0,-1.7,0.0,0
0.0,0.0,1.26,0.0,0.0,1.26,21.36,1.0,1.0,3.26,4.76,0.0,5.84,-1.21,3.74,-1.21,1.74,1.86,1.0,0.5,0.26,0.0,0.0,0.0,4.0,1.26,0
12.19,0.0,0.19,0.0,1.0,2.19,169.5,-2.04,96.19,1.38,3.19,2.0,97.27,0.38,-2.42,83.12,3.0,3.81,-0.62,6.12,0.19,0.0,-0.43,1.0,4.0,8.81,0
27.0,-0.71,1.0,8.0,3.45,2.0,5082.91,18.0,15.55,17.0,-2.47,0.0,55.44,3.42,6.38,101.99,3.42,-3.2,-8.51,4.65,-0.71,0.0,1.44,4.0,5.0,21.71,1
2.0,0.0,1.0,0.0,2.99,4.98,56.41,1.99,4.0,-1.93,0.12,0.99,8.17,1.01,0.0,-0.98,1.99,4.83,1.99,7.0,1.98,0.99,0.99,0.0,0.03,0.0,0
0.71,14.0,1.0,0.0,9.29,1.0,188.46,1.0,5.68,1.42,9.07,0.0,21.1,2.42,4.0,2.0,1.0,4.21,-0.42,0.71,-2.84,-0.71,1.0,0.0,3.71,4.0,0
0.91,0.0,1.0,-1.82,0.0,1.91,-11.71,2.82,0.0,5.45,-0.35,0.0,16.63,3.09,-58.16,3.73,1.0,-10.62,-0.91,4.08,1.0,0.0,-0.91,0.0,3.0,0.0,0
12.0,3.0,2.0,6.0,-0.67,3.0,89.34,10.0,1.0,9.0,0.16,8.67,49.67,3.33,7.0,31.0,2.0,8.5,5.34,17.29,14.01,0.0,0.77,0.0,3.67,0.67,0
0.0,0.0,-0.41,0.0,-9.28,-0.82,-141.83,0.29,-2.12,-3.64,5.22,-0.71,-5.05,0.59,0.71,-3.23,1.71,1.25,3.0,-2.22,2.0,0.0,-0.71,0.0,1.29,-3.53,0
4.28,0.0,1.0,14.28,0.0,1.0,24.5,1.0,0.14,2.86,1.03,0.0,13.28,4.86,0.0,9.0,1.0,6.06,1.86,3.62,1.0,0.0,0.75,0.0,2.72,1.0,0
0.0,6.0,1.0,0.0,0.0,2.0,51.41,1.0,0.0,9.0,0.42,1.0,8.0,2.41,-0.7,9.41,1.0,5.2,2.41,6.67,2.7,0.0,0.0,0.0,1.0,2.0,0
33.26,0.0,2.0,0.0,0.87,4.73,141.68,1.87,84.99,4.6,-0.8,1.73,125.38,3.87,0.0,94.79,1.87,9.35,1.0,10.98,1.0,0.0,0.93,0.87,3.87,7.93,1
0.0,0.0,1.0,0.0,0.92,2.85,17.3,2.85,0.0,2.0,-0.42,1.85,12.92,3.92,0.0,4.77,1.92,6.98,1.92,6.25,2.85,0.92,0.46,0.0,2.08,0.0,0
1.0,0.0,1.0,0.0,0.0,2.0,55.87,4.0,1.0,7.0,0.08,8.77,19.33,6.02,0.0,16.12,0.33,5.84,4.72,17.72,15.84,0.0,0.0,0.0,0.33,0.67,0
274.0,0.0,1.0,1.0,2.83,2.0,12.04,1.0,-0.71,73.0,1.25,0.0,-1.25,0.29,-0.71,3.58,1.0,3.41,1.0,2.37,2.0,0.0,0.29,0.0,1.0,-1.42,0
0.0,0.78,0.0,0.0,-2.34,0.0,0.54,1.0,0.0,0.0,7.81,0.0,-0.78,0.22,-0.56,-3.11,1.22,-1.09,-0.78,-0.31,0.78,0.0,0.39,0.0,-0.56,0.0,0
22.0,1.24,1.38,0.0,-9.9,1.14,-133.39,0.38,-0.86,-2.95,0.8,-0.62,26.05,1.14,0.0,12.29,0.38,1.62,1.62,1.96,1.62,0.0,-0.02,0.0,3.0,-1.48,0
0.37,0.0,1.0,0.0,0.0,2.0,21.96,1.0,2.96,0.74,2.09,0.0,4.33,3.0,0.0,0.37,1.0,2.48,1.26,2.7,1.26,0.0,0.0,0.0,1.74,0.63,0
-21.39,1.0,1.0,-0.97,6.0,-0.94,22.11,1.0,1.94,0.0,6.31,0.0,-21.36,3.89,2.0,-11.64,-0.97,-1.1,1.03,-3.96,0.03,0.0,-0.14,0.0,2.0,0.03,0
0.0,-1.39,1.0,0.0,2.08,1.0,13.53,1.0,2.0,0.0,3.84,0.0,1.61,5.0,-0.69,2.31,1.0,1.87,1.39,0.49,0.0,0.0,0.5,0.0,-1.08,1.39,0
-20.74,0.0,1.0,3.01,3.0,-0.98,69.0,2.0,0.99,11.94,1.15,0.0,-9.74,1.0,0.0,-11.82,1.0,4.8,1.99,-0.38,1.99,0.0,-0.64,0.0,2.98,-0.99,0
0.0,2.38,1.0,0.0,6.98,1.0,49.29,1.0,-0.6,0.4,4.3,0.0,-0.38,0.81,0.0,-0.19,1.0,1.18,0.4,1.03,0.4,0.0,-0.6,0.0,4.0,-1.19,0
0.0,44.38,1.0,0.0,-2.56,1.15,15.61,1.0,0.0,0.15,0.3,0.0,45.97,-0.56,0.85,41.82,0.15,0.93,0.15,-0.75,0.15,0.0,0.72,0.0,2.71,0.0,0
-0.69,0.0,0.31,0.0,2.07,0.31,28.77,-2.44,0.69,-1.38,4.2,0.0,-9.02,-1.07,-2.07,-5.2,2.0,-1.34,0.31,0.44,0.31,0.0,-0.69,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,2.0,26.0,1.0,0.0,1.46,1.7,0.0,-0.69,1.46,-1.08,1.54,1.0,3.73,3.0,2.88,2.0,0.0,0.0,0.0,2.54,-0.54,0
0.0,0.0,1.0,0.0,0.0,1.0,1.2,1.0,0.0,-1.2,0.08,0.0,0.0,2.8,-0.6,0.6,1.0,125.5,1.0,2.0,1.0,0.0,1.0,0.0,1.6,0.0,0
4.0,1.0,1.0,4.0,6.95,2.98,569.81,9.0,11.0,20.95,0.45,0.0,68.98,0.05,2.0,7.0,4.0,4.91,0.98,3.59,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,-3.41,2.71,0.85,-1.71,7.83,-13.44,3.0,0.85,2.0,-2.6,5.98,1.59,2.0,0.15,6.12,2.85,16.33,6.83,17.43,7.83,1.71,0.57,0.0,-0.56,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,31.74,18.0,0.61,-1.84,0.5,0.61,65.71,5.39,-0.61,16.94,1.0,-1.06,-0.61,2.79,1.61,0.0,0.88,0.0,-0.22,-0.61,0
0.0,0.0,1.0,0.0,3.0,2.0,19.48,1.0,0.0,1.0,1.24,-8.59,4.66,1.02,0.0,-6.91,1.66,-2.05,-2.63,-11.13,-13.54,0.0,1.0,0.0,2.66,1.34,0
9.69,1.92,1.64,3.84,1.0,4.28,40.39,6.77,0.64,5.48,-0.67,1.0,33.47,1.64,3.84,15.45,2.64,4.42,2.0,6.21,1.36,0.0,0.49,0.0,1.64,0.0,0
197.53,0.0,1.0,0.0,-4.33,1.72,33.35,2.0,0.0,58.18,0.06,1.0,21.16,1.56,-0.72,8.6,1.0,1.66,0.72,3.5,1.72,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.87,0.0,0.0,1.87,23.61,1.0,0.0,0.0,-3.74,0.0,4.74,4.87,-0.87,7.1,0.13,2.2,0.0,8.33,1.87,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,14.35,0.45,0.55,-2.88,2.5,-0.55,1.57,2.89,2.0,0.23,2.0,0.87,0.0,0.52,1.0,0.0,0.5,0.0,0.34,1.0,0
2.59,0.65,1.0,2.59,3.24,1.65,367.59,6.19,6.49,13.32,0.54,-0.65,49.16,4.0,1.3,5.59,2.95,2.27,0.0,3.42,0.35,0.0,0.0,0.0,0.35,1.0,0
0.0,-9.91,1.0,0.0,-7.08,1.0,-75.58,1.71,0.0,5.95,-5.54,0.71,10.54,3.42,-0.83,2.12,2.0,0.08,0.29,2.63,1.71,0.0,-0.71,0.0,2.71,-1.83,0
10.65,2.66,1.89,5.33,0.0,2.78,79.05,8.99,0.89,18.1,-0.18,0.0,64.29,3.0,5.44,25.64,2.0,10.44,0.11,3.81,0.11,0.0,1.35,0.0,3.89,7.11,1
-1.0,0.0,-1.0,0.0,2.0,0.0,19.0,-3.99,-1.0,0.0,7.96,0.0,-15.97,-2.99,-1.99,-9.98,2.0,-1.62,1.0,-1.26,0.0,0.0,-1.0,0.0,2.0,0.0,0
0.91,0.0,1.0,2.0,0.0,1.91,89.54,2.0,1.0,1.0,2.53,0.0,8.64,5.91,70.36,2.09,1.0,16.19,0.09,2.45,1.0,0.0,1.91,0.0,1.0,0.0,0
1.34,0.0,-0.34,23.36,4.0,-3.67,417.56,25.04,6.01,7.01,1.88,-4.67,70.1,4.0,0.67,6.34,1.0,-5.81,-3.34,-9.12,-3.67,-1.34,0.16,0.0,5.0,1.34,0
1.0,26.29,2.0,0.0,0.0,2.0,20.02,3.0,1.0,2.49,-0.01,0.0,32.26,2.48,0.51,29.28,1.49,1.12,0.0,1.87,-0.51,0.0,0.34,0.0,2.51,3.01,0
2.0,0.0,1.0,2.81,0.81,1.81,7.06,1.0,1.0,-0.81,0.03,0.0,3.56,1.19,0.0,-1.25,1.0,2.56,-0.81,2.42,1.0,0.0,0.81,0.0,1.0,-0.81,0
0.0,0.93,1.0,0.0,0.0,0.07,8.02,1.0,0.0,3.0,-1.42,0.0,4.0,0.2,0.0,2.0,0.07,-0.36,-0.86,0.39,-0.86,0.0,0.0,0.0,3.93,-0.93,0
-0.57,0.0,1.0,-2.27,-1.7,1.0,-3.8,0.43,0.0,-0.4,0.56,0.0,0.6,3.13,1.0,1.3,1.0,5.05,1.0,2.96,1.57,0.0,0.57,0.0,3.57,0.57,0
0.0,0.0,1.0,0.0,0.99,1.0,19.18,1.0,0.0,10.01,-0.21,0.0,24.04,3.0,1.0,7.0,2.0,5.46,-0.97,2.04,1.99,0.0,-0.32,0.0,3.0,8.0,0
15.6,3.9,2.0,9.6,4.5,3.9,547.55,17.2,10.9,25.19,0.44,0.0,103.88,0.2,8.8,24.6,4.7,4.53,0.0,3.24,0.0,0.0,0.77,0.0,3.0,0.0,1
1.0,0.0,2.0,0.0,-0.53,2.0,25.95,3.0,1.0,3.53,0.15,0.0,13.3,4.53,0.53,5.59,2.0,3.25,0.0,2.87,-0.53,0.0,0.0,0.0,4.12,2.53,0
0.0,0.0,1.0,0.79,0.79,1.79,23.73,1.0,0.0,2.59,0.12,0.0,7.76,1.0,0.0,0.21,2.0,1.73,0.21,3.6,2.0,0.0,0.0,0.0,2.79,0.0,0
1.67,-6.67,1.0,25.01,0.17,1.83,412.68,31.01,8.34,7.5,-2.63,2.0,76.03,1.83,0.0,10.34,2.67,2.68,0.17,8.08,6.83,0.0,-0.08,0.0,3.67,1.67,0
0.0,-7.91,1.0,0.99,1.98,1.0,-24.44,1.0,0.0,2.98,-2.83,0.0,2.1,6.97,2.0,1.02,2.99,1.9,-0.99,2.39,1.99,0.0,0.5,0.0,1.01,1.0,0
0.0,0.0,2.0,1.0,7.0,2.86,71.28,1.0,0.0,-0.86,3.01,0.0,-1.72,2.86,0.0,3.14,1.0,1.28,1.0,4.71,1.86,0.0,-0.29,0.0,2.0,0.86,0
0.58,0.0,1.58,0.0,0.0,1.58,30.41,2.17,0.58,4.75,0.41,0.0,10.5,4.75,0.0,4.33,1.58,3.81,1.0,2.45,0.42,0.0,-0.29,0.0,2.0,1.17,0
