CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.19,1.0,0.0,0.0,1.0,7.51,1.0,0.0,0.0,0.96,0.0,0.19,1.62,0.0,0.81,0.81,0.19,0.19,1.81,1.81,0.0,0.19,0.0,1.0,0.19,0
0.0,0.0,1.06,0.0,0.93,1.17,35.73,1.06,0.17,1.41,0.88,0.06,6.23,3.0,0.0,3.17,1.0,1.95,0.94,2.27,0.94,0.0,0.06,0.0,2.94,0.29,0
0.0,0.0,0.12,0.0,0.25,0.12,29.39,1.0,0.0,0.0,2.61,0.0,0.25,0.25,0.0,0.25,0.12,0.49,0.12,0.43,0.25,0.0,0.88,0.0,1.12,0.12,0
2.59,0.0,1.52,0.52,1.55,1.52,46.32,2.03,0.52,2.03,0.54,0.0,13.62,3.45,0.0,4.03,2.0,1.5,0.0,2.31,1.0,0.0,0.63,0.0,3.03,1.0,0
0.0,0.0,1.0,0.85,0.0,1.85,5.93,1.0,0.0,0.0,0.41,0.0,1.15,3.85,0.15,0.31,1.0,2.18,0.85,2.39,1.46,0.0,0.0,0.0,2.15,0.15,0
0.0,0.85,1.0,0.15,0.0,1.0,17.67,1.0,0.0,1.07,1.24,0.0,4.06,0.46,0.0,0.92,0.15,1.64,1.0,1.14,1.0,0.0,0.95,0.0,1.77,1.15,0
0.04,0.0,0.0,0.02,0.01,0.01,30.23,1.0,0.0,0.0,2.72,0.0,0.05,0.0,0.0,0.06,0.01,0.01,0.0,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.95,1.0,0.0,0.0,1.0,19.72,1.0,0.0,0.0,4.09,0.0,2.95,1.39,2.28,0.84,0.28,1.48,1.44,1.0,1.0,0.0,0.28,0.0,1.56,0.0,0
0.0,0.0,1.54,1.62,5.23,3.16,52.32,1.54,0.0,0.92,1.28,0.54,1.92,1.92,0.46,2.0,1.54,4.51,0.92,6.0,2.08,0.0,0.23,0.0,4.0,0.0,0
0.0,1.54,2.62,0.0,5.31,3.62,42.23,1.46,0.0,2.77,0.6,0.0,5.08,1.0,0.0,2.08,1.46,3.17,0.54,4.87,2.62,1.08,0.64,0.0,2.38,1.85,0
0.09,0.0,1.0,0.0,0.09,1.0,18.69,1.0,0.09,0.0,0.83,0.09,3.91,1.09,2.72,2.47,1.0,2.56,0.91,2.37,1.0,0.0,0.0,0.0,3.72,0.0,0
0.0,0.0,1.0,0.3,0.7,1.0,83.81,1.0,3.51,3.82,1.57,0.0,10.12,1.7,5.88,2.3,1.0,3.41,1.0,1.65,1.0,0.0,0.0,0.0,2.3,1.0,0
0.0,0.11,1.0,0.0,3.58,1.0,52.55,1.0,0.0,0.89,1.9,0.0,7.26,1.79,0.32,0.11,0.89,2.0,0.21,1.01,0.0,0.0,0.0,0.0,2.0,0.0,0
21.13,0.72,2.76,3.72,1.52,3.76,121.26,3.91,7.85,11.28,0.17,0.0,48.24,3.52,2.44,39.26,1.24,3.91,0.76,7.17,0.76,0.0,0.62,0.0,3.0,3.04,0
0.0,0.0,1.0,0.52,0.0,1.52,24.52,1.0,0.0,2.52,0.58,0.0,7.0,1.95,0.0,5.57,1.0,4.05,2.05,3.6,1.52,0.0,0.0,0.0,2.48,0.52,0
0.09,0.0,1.0,0.03,0.02,1.0,39.19,1.06,0.04,3.05,0.54,0.0,9.09,3.0,0.0,7.25,1.0,3.33,0.0,1.56,1.0,0.0,0.0,0.01,2.01,1.07,0
6.75,0.0,1.0,0.04,0.0,2.93,25.85,1.0,15.42,3.85,0.18,0.0,24.2,1.04,0.0,0.96,1.0,4.14,1.93,4.82,0.96,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.36,0.0,1.0,19.72,1.64,0.64,0.64,0.9,0.0,9.04,3.64,0.64,3.56,1.64,1.43,0.0,2.35,1.28,0.0,0.0,0.0,2.0,0.64,0
0.0,0.0,1.0,0.0,0.0,1.15,15.45,1.0,0.0,0.15,2.21,0.15,1.3,4.85,0.0,0.6,1.85,2.85,2.7,2.35,1.85,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.46,3.09,1.0,41.01,1.23,0.23,1.0,2.02,0.0,2.68,2.68,14.56,1.46,1.0,5.25,1.77,2.77,2.54,0.0,0.23,0.0,3.32,0.0,0
0.0,0.0,1.0,0.72,0.0,1.0,14.59,1.72,0.0,0.56,0.57,0.0,6.0,5.16,0.0,4.16,1.72,2.59,0.28,2.03,1.0,0.0,0.72,0.0,1.28,0.0,0
0.0,0.3,1.0,0.0,0.0,1.0,33.21,1.7,0.7,1.4,2.15,0.0,1.7,2.1,0.9,2.4,1.4,1.53,0.6,2.1,1.4,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.13,1.56,77.89,1.0,2.82,5.07,0.71,0.0,16.91,2.0,0.0,0.44,1.0,1.03,0.0,2.32,1.44,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,6.98,1.0,0.0,0.21,0.38,0.0,1.26,1.42,0.0,2.21,1.0,1.97,1.79,2.0,1.79,0.0,0.0,0.0,1.42,0.0,0
0.0,0.82,1.0,0.0,0.0,1.18,18.54,1.0,0.72,1.08,2.49,0.0,3.7,0.36,1.18,1.54,0.18,1.16,1.0,0.41,0.0,0.0,0.41,0.0,1.0,0.18,0
1.54,0.0,1.0,0.92,0.31,1.0,55.52,2.31,1.39,3.46,0.96,0.0,10.61,3.0,0.0,2.23,1.69,1.87,0.31,2.64,1.0,0.0,1.0,0.0,2.31,1.0,0
0.0,0.0,1.0,0.0,0.37,1.0,22.37,1.0,0.37,2.5,1.17,0.0,6.38,1.37,0.0,0.63,2.25,2.28,1.37,2.37,1.37,0.0,0.0,0.0,2.25,0.0,0
0.0,0.0,1.0,0.0,0.0,2.02,15.21,1.0,0.0,1.98,0.28,0.34,9.27,1.34,0.0,1.02,1.0,4.05,1.0,3.12,2.02,0.34,0.89,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,0.0,1.0,20.94,1.0,0.0,1.0,0.78,0.0,5.97,3.0,0.0,2.0,1.0,6.31,0.0,1.5,1.0,0.0,0.0,0.0,2.99,0.0,0
0.0,0.0,1.0,0.0,2.6,2.0,114.48,1.0,4.34,7.81,0.56,0.0,26.15,1.87,0.0,0.0,1.0,1.72,0.13,2.49,1.13,0.13,0.13,0.0,1.0,0.0,0
0.0,0.53,1.0,0.0,0.0,1.0,28.93,1.47,0.94,1.41,2.78,0.0,12.27,0.94,1.06,3.76,0.47,2.24,1.06,1.88,1.0,0.0,0.31,0.0,1.94,0.0,0
0.0,0.03,1.0,0.0,5.8,1.0,25.87,1.0,0.0,0.0,4.37,0.0,1.0,0.0,2.97,1.97,0.0,2.0,2.0,0.03,0.03,0.0,0.97,0.0,1.03,0.03,0
1.81,0.0,1.6,0.6,5.43,2.21,86.48,1.0,2.81,1.21,0.6,1.0,6.41,2.19,0.6,26.04,2.21,4.98,1.21,8.8,4.0,0.0,0.6,0.0,2.0,1.0,0
1.67,0.0,1.84,0.0,4.0,2.67,49.73,1.0,0.0,4.35,0.88,0.0,6.35,2.0,0.0,0.84,1.0,4.69,0.84,3.06,1.16,0.0,0.16,0.0,1.84,1.67,0
1.7,0.0,1.0,0.85,0.85,1.85,49.36,1.0,0.85,0.0,1.29,0.0,4.4,2.3,0.0,6.1,1.0,2.19,1.7,4.31,2.85,0.0,0.85,0.0,1.85,1.15,0
0.0,0.0,1.0,0.0,1.86,1.0,29.89,1.0,0.0,2.86,0.89,0.0,3.0,1.93,0.0,1.93,1.07,3.82,1.93,3.0,1.07,0.0,0.0,0.0,2.93,1.86,0
0.0,0.62,1.0,0.0,2.0,1.31,39.36,1.0,0.0,2.31,1.41,0.0,7.25,1.31,9.95,1.56,1.0,6.51,2.0,1.49,0.31,0.0,0.31,0.0,3.93,2.31,0
2.34,2.92,1.0,0.0,0.0,1.58,37.43,6.84,2.92,11.18,0.26,0.0,49.55,2.42,7.01,16.85,1.58,3.61,0.42,2.74,1.0,0.0,0.58,0.0,1.42,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,9.88,1.0,0.0,0.36,0.42,0.0,3.62,2.45,0.0,2.36,1.36,1.6,1.28,1.71,1.64,0.0,0.22,0.0,1.36,0.36,0
0.0,1.02,2.53,0.0,4.6,3.53,30.2,1.0,0.0,0.49,0.69,0.0,1.47,1.49,0.0,2.02,1.49,2.84,1.49,4.7,3.02,1.02,0.34,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.12,1.0,0.0,0.12,1.97,0.0,2.24,2.12,0.0,0.36,1.0,2.0,0.12,1.59,1.0,0.0,0.0,0.0,2.24,0.24,0
1.92,0.0,1.0,1.92,0.0,1.0,3.81,1.0,0.96,0.04,0.06,0.0,6.13,2.04,0.0,2.08,1.0,2.76,0.04,2.04,1.0,0.0,0.0,0.0,1.08,0.08,0
0.0,8.72,1.0,0.0,0.0,1.0,18.28,1.0,0.0,0.0,1.59,0.0,8.72,4.52,3.0,2.76,1.0,0.1,0.0,1.0,1.0,0.0,0.76,0.0,3.0,0.0,0
0.0,1.82,1.0,0.0,1.82,1.91,46.18,1.0,0.0,2.73,0.83,0.0,9.45,2.09,0.91,4.64,1.0,5.45,1.91,2.14,1.0,0.0,1.0,0.0,5.54,2.73,0
0.0,0.0,1.0,0.0,0.81,1.0,22.19,1.0,0.19,0.0,1.19,0.0,1.38,3.62,0.0,0.77,1.0,1.06,0.19,2.85,1.19,0.0,0.0,0.0,2.81,1.62,0
0.0,0.77,1.0,0.0,5.31,1.23,35.85,1.0,1.83,0.69,4.15,0.0,3.52,0.23,1.54,1.46,0.23,2.34,1.77,1.38,1.0,0.0,0.0,0.0,2.23,0.77,0
0.0,1.32,1.66,3.96,0.0,2.32,24.49,1.34,0.34,0.68,0.64,0.0,0.68,1.68,0.0,5.64,1.34,5.83,1.32,3.28,1.34,0.0,0.45,0.0,2.0,0.0,0
4.71,0.0,1.0,2.71,1.0,1.29,67.63,3.59,0.29,8.12,0.5,0.0,18.66,3.88,0.0,6.17,1.29,2.84,0.71,3.2,1.0,0.0,0.85,0.0,3.29,0.71,0
0.0,0.0,1.0,0.63,1.88,1.63,16.13,1.0,0.0,0.0,0.93,0.0,0.0,1.0,0.0,0.75,1.0,2.31,2.0,2.0,1.37,0.0,0.0,0.0,1.63,0.0,0
0.88,0.0,1.0,0.0,0.0,1.22,21.66,1.66,0.0,4.98,0.35,0.0,9.22,2.78,0.78,4.12,1.22,3.39,0.78,3.2,1.44,0.0,1.0,0.0,2.78,1.44,0
2.28,0.18,1.0,0.37,6.27,2.0,94.88,1.55,0.18,3.57,1.49,0.0,11.95,1.18,1.82,0.55,2.0,2.68,1.0,2.7,1.0,0.0,0.18,0.0,1.82,0.18,0
0.0,0.0,1.0,0.19,3.58,1.81,55.5,1.0,1.61,1.19,0.59,0.0,11.28,2.19,2.61,8.06,1.0,3.84,0.0,2.48,1.0,0.0,0.6,0.0,2.61,5.64,0
0.0,0.0,1.0,1.0,0.5,1.0,11.47,1.5,0.5,0.0,1.15,0.0,1.5,2.0,0.0,0.5,1.0,1.5,1.5,4.5,4.01,0.0,0.0,0.0,1.0,0.0,0
1.89,0.0,1.0,0.0,1.78,1.3,73.7,1.0,7.74,0.59,0.7,0.0,13.93,1.3,3.52,3.81,1.0,3.41,1.0,2.72,1.0,0.0,0.47,0.0,2.7,2.81,0
5.48,0.45,1.0,2.74,4.36,1.55,61.04,1.0,0.0,0.0,2.7,0.0,7.02,0.55,0.9,8.67,1.1,2.69,0.9,3.26,1.0,0.0,0.55,0.0,1.45,0.45,0
0.0,0.0,1.0,0.14,0.0,1.0,15.85,1.0,0.0,0.86,1.01,0.0,2.86,1.28,0.0,1.0,1.86,1.14,0.86,2.65,1.72,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.25,0.0,1.23,0.74,19.94,1.0,0.0,2.75,6.28,0.0,2.0,1.25,0.0,0.25,1.0,0.74,0.74,2.11,1.49,0.0,0.5,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.13,1.0,0.0,1.0,1.19,0.0,2.57,2.7,0.0,0.57,1.57,2.26,1.0,2.57,1.57,0.0,0.43,0.0,1.57,0.0,0
0.55,0.0,1.0,0.0,3.84,1.55,54.54,1.0,0.0,1.0,1.62,0.0,7.45,1.0,1.1,0.45,2.0,1.65,0.55,1.88,1.0,0.0,0.45,0.0,1.55,0.45,0
0.0,4.53,1.0,0.0,1.64,1.0,20.64,1.0,0.0,0.55,1.3,0.0,6.72,1.91,0.45,0.45,1.55,1.09,0.55,1.68,1.0,0.0,0.27,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,2.25,23.29,1.0,0.0,0.0,2.59,0.42,1.42,3.16,0.0,1.84,1.0,0.42,0.42,3.88,2.84,0.42,0.28,0.0,1.0,1.16,0
1.98,0.0,1.0,2.64,0.33,1.33,73.12,1.33,0.33,2.31,0.52,0.0,18.54,3.0,10.91,5.31,1.66,4.84,2.01,2.39,1.67,0.0,0.78,0.0,2.32,1.98,0
0.0,0.0,0.72,0.0,0.0,0.72,24.96,1.0,0.0,0.0,1.24,0.0,1.44,1.44,0.0,5.04,0.72,0.72,0.0,4.68,0.72,0.0,0.28,0.0,1.0,0.0,0
0.0,0.85,1.85,0.0,1.36,2.6,14.09,2.55,0.0,0.85,0.16,2.06,9.34,1.7,1.7,2.55,0.85,6.17,1.15,5.71,2.81,0.15,0.0,0.0,1.0,0.0,0
2.11,0.0,1.0,0.0,5.05,2.47,51.21,1.0,0.0,2.0,1.01,0.47,6.16,2.0,0.0,1.0,1.47,3.58,1.95,3.37,1.47,0.0,0.24,0.0,2.0,0.0,0
0.0,12.1,1.0,0.0,9.05,1.14,156.28,1.0,1.09,0.41,7.82,0.0,13.73,1.0,3.46,2.14,1.0,3.31,1.0,1.04,0.14,0.0,0.86,0.0,3.0,3.46,0
0.0,1.49,1.25,0.0,0.0,1.25,5.83,1.25,0.25,0.25,0.34,0.0,2.25,1.27,0.75,0.76,0.51,0.68,0.25,1.22,0.51,0.0,0.0,0.0,1.25,0.51,0
0.0,1.0,1.0,0.0,0.0,1.0,15.12,1.0,0.0,0.0,3.78,0.0,1.0,0.0,2.98,1.0,0.0,2.0,2.0,0.02,0.02,0.0,0.0,0.0,2.0,0.02,0
0.0,0.0,1.0,0.0,0.0,1.0,21.22,1.22,0.0,0.78,0.71,0.0,6.22,3.0,0.0,2.22,1.22,5.76,0.0,2.74,1.0,0.0,0.0,0.0,2.78,0.0,0
0.0,0.0,1.0,0.0,3.71,1.29,61.9,1.0,1.46,3.34,1.65,0.0,10.88,2.0,0.0,0.0,1.0,1.72,0.0,2.64,1.71,0.0,0.71,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.8,1.0,0.0,1.73,1.19,0.0,4.86,2.06,0.73,0.8,1.27,1.22,0.0,1.05,1.0,0.0,0.16,0.0,2.0,0.27,0
3.94,0.0,1.0,0.0,5.91,1.98,72.16,1.03,0.0,2.0,1.13,0.0,8.94,2.0,0.02,1.0,1.02,1.99,0.98,3.08,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.5,1.99,24.48,1.0,0.0,1.5,1.02,0.5,3.5,1.5,0.0,0.5,2.0,3.65,1.99,2.95,1.5,0.0,0.5,0.0,1.5,0.0,0
1.3,0.0,1.0,0.65,2.06,1.65,44.31,1.0,0.65,0.35,1.23,0.0,3.94,2.0,0.0,4.89,1.0,2.37,1.65,3.76,2.3,0.0,0.65,0.0,2.7,0.65,0
0.0,0.22,1.0,0.0,0.0,1.0,17.94,2.78,0.0,2.68,0.41,0.0,10.03,1.78,0.11,4.46,1.78,1.22,0.0,1.35,0.0,0.0,0.0,0.0,1.0,0.0,0
1.89,2.36,1.0,0.0,0.0,1.47,32.24,6.25,2.89,8.56,0.16,0.0,43.25,3.05,6.2,14.93,2.0,3.21,0.0,3.42,1.53,0.0,0.47,0.0,1.53,0.53,0
0.14,0.0,1.14,0.0,0.0,1.14,65.57,1.27,0.14,1.27,0.39,0.0,43.46,1.41,4.32,8.32,3.73,2.72,0.0,1.98,0.0,0.0,0.86,0.0,2.86,2.86,0
7.84,0.98,1.0,1.96,2.94,1.98,166.95,3.94,0.98,14.73,0.57,0.0,33.41,2.02,0.98,2.98,1.98,3.47,1.0,3.55,1.0,0.0,0.98,0.0,1.04,0.98,0
2.98,0.0,1.99,0.99,8.94,2.99,116.36,1.0,3.97,2.01,0.55,0.99,8.01,1.01,0.99,29.84,2.99,6.09,1.99,8.62,3.98,0.0,0.99,0.0,2.0,1.0,0
0.0,1.47,1.0,0.0,2.35,1.0,28.57,1.0,0.0,0.0,6.3,0.0,1.47,0.94,1.53,0.53,0.47,1.3,1.06,0.77,0.53,0.0,0.0,0.0,2.0,0.53,0
0.0,0.0,1.0,0.0,0.42,1.14,15.35,1.0,0.28,0.14,0.47,0.0,4.56,2.86,0.42,3.13,1.0,4.04,2.58,2.39,1.86,0.0,0.93,0.0,1.28,0.99,1
0.0,0.0,1.0,0.0,0.0,1.0,22.12,1.6,1.19,2.38,0.6,0.0,7.0,3.4,0.0,2.79,1.6,1.28,0.0,3.14,1.4,0.0,0.6,0.0,1.4,0.0,0
0.1,0.97,1.0,0.05,5.87,1.03,26.49,1.1,0.03,0.16,5.07,0.0,1.31,0.16,1.95,1.21,0.05,2.05,1.95,1.07,1.0,0.0,0.01,0.0,2.05,0.97,0
0.0,0.0,1.0,0.0,0.0,1.29,22.0,1.86,0.43,0.14,0.43,0.0,7.0,2.71,0.0,3.0,1.86,3.55,0.0,7.0,1.14,0.0,0.0,0.0,2.0,0.14,0
0.0,0.1,1.0,0.0,4.48,2.79,32.21,1.0,0.0,1.79,1.22,0.0,1.9,1.79,0.0,1.0,0.9,3.0,3.0,5.04,2.79,0.0,0.55,0.0,4.59,0.0,0
1.11,0.0,1.04,0.14,3.04,2.07,98.71,2.0,1.0,4.89,0.53,1.04,15.72,2.04,0.0,20.46,2.0,5.38,0.04,4.48,1.0,0.0,0.5,0.0,3.93,4.82,0
0.14,0.98,1.0,2.14,0.28,1.14,40.88,3.8,0.42,1.4,0.53,0.0,13.62,4.0,0.42,5.68,1.14,3.65,0.86,2.35,0.86,0.0,0.14,0.0,2.72,0.14,0
0.0,0.62,1.0,0.0,1.54,1.0,27.69,1.0,0.0,2.08,2.56,0.0,8.23,2.69,0.31,2.77,1.0,1.98,0.69,1.35,0.69,0.0,0.0,0.0,2.0,0.69,0
0.0,0.08,1.0,0.0,0.08,1.0,26.22,1.0,0.0,0.58,0.96,0.0,7.9,3.92,0.0,4.25,1.08,2.65,0.92,2.55,1.0,0.0,0.05,0.0,1.92,0.17,0
0.3,0.0,1.0,0.0,0.0,1.08,18.46,1.23,0.0,0.91,0.94,0.0,4.46,3.85,0.0,1.92,1.08,1.46,0.0,2.65,1.15,0.0,0.08,0.0,3.85,1.15,0
0.0,0.0,1.0,0.0,4.7,1.0,29.04,1.0,0.22,0.0,3.65,0.22,1.43,0.43,2.35,2.22,0.22,1.93,1.57,0.58,0.43,0.0,0.78,0.0,1.22,0.22,0
0.0,4.45,1.0,0.0,0.0,1.0,18.49,1.0,0.0,0.0,2.37,0.0,4.45,2.47,1.99,1.99,0.49,0.57,0.51,0.49,0.49,0.0,0.75,0.0,1.99,0.0,0
0.37,0.0,1.0,1.25,2.61,1.37,44.78,1.0,0.0,2.25,0.73,0.63,12.01,2.25,0.75,4.39,1.37,2.14,1.0,4.78,4.13,0.0,0.4,0.0,2.0,0.0,0
12.28,0.56,2.0,7.9,2.0,2.0,190.31,4.95,3.95,10.46,0.68,0.0,46.05,2.0,2.26,14.41,1.56,2.9,0.44,3.79,0.44,0.0,0.44,0.0,2.0,1.13,0
0.0,0.86,1.0,1.86,0.0,1.86,43.13,1.86,0.86,5.29,0.91,0.0,6.46,3.0,0.0,7.71,1.86,3.32,1.0,1.99,1.86,0.0,0.1,0.0,3.43,2.0,0
1.74,0.0,1.0,1.74,0.0,1.13,5.35,1.0,0.87,0.13,0.09,0.0,6.13,2.0,0.13,1.87,1.0,2.52,0.0,2.04,1.0,0.0,0.0,0.0,1.13,0.0,0
0.95,0.0,1.05,0.0,2.85,2.0,97.67,2.61,0.95,4.74,0.53,0.95,17.94,2.2,0.0,19.8,1.95,5.28,0.0,4.2,1.0,0.0,0.53,0.0,3.85,4.74,0
0.0,0.0,1.0,0.0,0.06,1.0,19.17,1.94,0.94,0.94,0.29,0.0,12.31,4.0,0.94,4.71,1.94,2.16,0.0,3.32,1.94,0.0,0.0,0.0,2.06,1.06,0
7.26,0.0,1.33,27.28,1.16,3.16,63.49,6.19,1.63,6.14,0.13,0.84,17.02,2.33,0.16,10.67,1.84,4.3,0.16,5.59,1.0,0.0,0.93,0.0,2.16,0.65,0
0.0,0.0,1.0,0.0,0.0,1.0,17.96,1.0,0.0,2.76,0.39,0.0,8.69,1.31,0.0,2.24,2.38,2.03,0.69,2.66,1.62,0.0,0.31,0.0,2.38,0.0,0
0.0,0.0,1.0,0.0,0.63,1.0,22.0,1.0,0.0,0.37,0.98,0.0,3.93,3.63,0.0,1.47,1.0,2.39,0.37,2.58,1.0,0.0,0.0,0.0,3.0,2.0,0
0.0,1.35,1.0,0.33,2.69,1.0,31.27,1.0,0.0,2.29,4.84,0.0,8.21,0.98,1.35,1.96,0.33,3.04,1.67,1.3,1.0,0.0,0.22,0.0,3.98,0.65,0
1.5,0.0,1.0,0.0,0.0,1.0,19.01,1.0,0.0,1.0,0.86,0.0,5.0,3.0,0.0,1.5,1.0,1.8,0.5,1.7,1.5,0.0,0.0,0.0,2.5,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.06,1.0,0.01,0.0,1.38,0.0,3.05,3.0,0.0,2.0,1.0,3.99,2.99,2.67,2.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,18.24,1.0,0.0,0.06,1.26,0.0,3.42,2.18,0.0,1.12,1.06,0.68,0.0,1.33,1.0,0.0,0.98,0.0,1.06,0.06,0
0.0,0.0,1.0,0.0,0.0,1.91,22.63,1.0,0.0,0.91,0.91,0.0,6.48,2.17,0.91,0.91,1.0,1.44,0.0,2.18,1.0,0.0,0.0,0.0,1.91,0.09,0
0.0,0.0,1.0,0.16,0.0,1.0,3.55,1.16,0.0,0.0,0.18,0.0,1.65,3.0,3.29,2.0,1.16,0.9,0.84,0.94,0.84,0.0,0.95,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.47,1.0,34.67,1.53,1.06,0.53,1.2,0.0,3.64,3.47,0.0,0.53,1.53,1.35,0.0,2.42,1.0,0.0,0.53,0.0,2.47,1.47,0
0.0,1.59,1.0,0.2,3.99,1.0,31.75,1.2,0.0,0.41,5.77,0.0,5.65,1.8,0.8,0.2,1.2,1.38,0.0,0.8,0.2,0.0,0.2,0.0,1.8,0.2,0
0.0,0.0,1.0,0.0,0.0,1.36,10.75,1.0,2.49,2.64,0.17,0.0,7.07,1.71,0.0,1.36,1.0,1.84,0.64,2.34,1.0,0.0,0.0,0.0,2.71,0.0,0
0.0,0.0,1.0,0.0,0.65,1.22,31.59,1.0,0.44,1.0,0.81,0.0,7.74,2.78,0.65,4.52,1.0,2.37,0.78,2.16,1.0,0.0,0.11,0.0,3.0,1.52,0
0.83,1.44,1.28,0.28,2.56,2.0,72.65,1.83,0.28,4.11,0.75,0.0,13.34,1.72,0.72,5.56,1.28,5.13,1.72,2.88,1.0,0.0,0.97,0.0,5.17,3.28,0
2.59,0.57,2.29,0.0,0.0,2.29,19.6,1.0,3.02,4.31,0.84,0.0,7.47,1.72,0.0,9.05,0.43,2.16,1.0,3.88,1.0,0.0,0.74,0.0,1.0,1.0,0
3.99,0.0,1.0,1.0,0.0,2.0,28.51,1.0,7.97,7.01,0.23,0.0,21.99,1.0,0.0,1.5,1.0,3.72,1.0,3.34,1.0,0.0,0.5,0.0,3.51,1.0,0
0.0,0.0,1.0,0.56,0.56,1.56,23.73,1.0,0.0,2.0,0.62,0.0,6.68,1.56,0.0,0.44,1.0,2.72,0.88,2.14,1.0,0.0,0.56,0.0,2.0,0.44,0
0.0,0.0,1.0,0.49,0.49,1.49,34.07,1.51,1.01,2.51,0.38,0.0,16.62,2.0,0.0,4.05,1.0,2.51,0.0,2.57,1.0,0.0,0.83,0.0,2.51,0.0,0
0.0,0.32,1.0,0.0,0.0,1.0,39.31,1.0,0.0,0.0,2.46,0.97,2.26,3.0,0.09,2.97,1.0,1.94,0.97,2.46,1.97,0.0,0.0,0.0,2.03,1.94,0
0.0,1.73,1.0,0.0,5.3,1.0,44.12,1.0,0.85,0.0,6.24,0.0,2.58,1.27,1.73,0.85,0.42,1.98,1.0,1.21,1.0,0.0,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,1.36,1.0,25.89,1.0,0.0,2.68,0.91,0.0,3.0,2.96,0.0,2.0,1.0,3.15,1.68,2.79,1.0,0.0,0.0,0.0,3.0,1.36,0
0.33,0.67,1.33,0.0,0.0,1.33,18.33,1.0,0.33,0.65,2.12,0.0,2.31,0.65,0.67,2.31,0.33,1.98,1.0,1.21,0.65,0.0,0.66,0.0,1.33,0.0,0
0.0,1.29,1.0,0.0,5.68,1.0,31.95,1.0,0.0,0.0,4.31,0.0,2.29,0.0,2.68,2.0,0.0,1.84,1.84,0.09,0.0,0.0,1.0,0.0,1.16,0.0,0
3.63,0.0,1.18,1.82,0.91,2.09,42.69,4.63,1.0,5.82,0.3,0.0,11.98,5.72,0.37,8.54,1.91,4.23,0.37,3.86,1.28,0.0,0.55,0.0,3.72,0.0,1
0.91,0.0,0.91,0.0,0.0,1.82,19.98,1.0,0.0,0.0,0.73,0.0,3.65,1.82,6.38,0.91,0.91,3.42,0.91,2.28,1.82,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.24,1.0,0.0,1.0,0.63,0.0,22.42,2.24,1.91,5.29,2.15,2.53,0.62,1.96,0.62,0.0,0.38,0.0,3.0,2.38,0
0.0,0.0,1.0,0.23,0.0,1.77,22.68,1.23,0.0,1.23,0.7,0.0,8.48,1.77,0.0,0.23,1.23,2.66,0.77,1.69,1.0,0.0,1.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,1.0,8.66,1.07,0.0,0.0,0.46,0.0,3.36,3.0,0.0,2.07,1.07,3.98,2.78,2.58,1.93,0.0,0.93,0.0,1.07,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,21.91,1.0,0.0,0.0,1.57,0.0,2.0,2.0,0.0,3.19,1.0,1.82,1.09,3.51,1.0,0.0,0.0,0.0,1.54,0.54,0
0.88,7.63,1.07,0.44,0.0,1.15,22.59,1.66,0.07,0.66,1.61,0.0,11.0,4.78,3.29,4.32,1.07,0.35,0.0,1.17,0.93,0.0,0.98,0.0,3.0,0.0,0
0.26,0.0,1.13,0.0,0.51,1.26,15.49,1.87,1.74,4.13,0.27,0.0,7.0,2.87,0.0,3.62,1.87,2.54,0.13,3.64,1.0,0.0,0.87,0.0,1.13,0.26,0
