CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.18,1.0,24.23,1.0,0.0,1.0,0.74,0.0,8.28,2.82,0.0,3.46,1.0,4.28,0.0,1.91,1.18,0.0,0.0,0.0,3.82,0.82,0
0.0,0.0,1.0,0.0,0.0,1.99,22.26,1.0,0.0,0.03,1.22,0.01,2.05,3.97,0.0,1.99,1.0,1.49,0.99,5.47,3.95,0.0,0.0,0.0,2.0,0.0,0
0.63,0.0,1.0,0.63,0.32,1.0,22.11,1.0,0.63,0.0,0.76,0.0,4.9,2.68,0.0,0.68,1.0,2.04,0.68,1.93,1.0,0.0,1.0,0.0,1.95,0.32,0
0.42,0.42,1.0,0.0,1.26,1.42,98.44,1.42,0.84,0.42,1.14,0.42,19.36,1.84,2.53,1.68,1.0,2.15,1.16,3.36,1.58,0.0,0.0,0.0,1.58,0.58,0
12.07,0.0,1.8,12.07,5.41,2.61,234.69,1.8,1.61,11.26,1.05,1.61,19.89,2.0,0.0,10.65,1.8,3.75,1.0,5.22,1.2,0.0,0.73,0.0,3.61,7.02,0
10.83,2.71,1.9,5.41,0.1,2.8,64.38,9.12,0.9,8.31,0.23,0.0,44.69,2.1,6.31,18.94,1.9,3.09,0.1,3.27,0.1,0.0,0.69,0.0,2.9,0.1,0
0.0,0.0,1.0,0.27,0.0,1.0,17.18,1.0,0.0,1.0,0.73,0.0,5.18,2.46,0.0,2.46,1.27,1.79,0.73,2.0,1.27,0.0,0.0,0.0,3.46,0.0,0
0.19,0.91,1.0,0.19,2.81,1.0,24.66,1.0,0.19,0.0,5.5,0.0,1.76,0.19,1.81,0.91,0.09,21.92,21.72,1.21,1.0,0.0,0.09,0.0,2.19,1.0,0
0.29,0.0,1.14,0.0,1.29,1.29,43.5,1.14,0.29,1.72,0.84,0.0,9.3,2.0,0.0,2.58,1.14,2.49,1.0,2.57,1.0,0.0,0.11,0.0,3.0,0.43,0
0.0,0.0,1.0,0.15,0.0,1.0,35.18,1.15,0.0,0.0,1.03,0.0,7.0,4.29,0.0,1.58,1.15,0.38,0.0,2.33,1.85,0.0,0.15,0.0,1.85,0.0,0
0.0,0.52,1.0,2.89,0.37,1.0,13.0,1.96,0.0,0.0,0.49,0.0,5.33,5.82,0.15,4.89,1.96,2.63,1.0,2.92,0.96,0.0,1.0,0.0,1.07,0.15,1
0.0,0.0,1.0,0.0,0.0,1.0,17.99,1.0,0.02,0.0,0.79,0.0,3.0,3.02,0.0,1.02,1.0,1.99,0.99,1.33,0.99,0.0,0.99,0.0,1.0,0.0,0
0.0,0.46,1.0,0.0,0.0,1.91,27.83,1.46,0.46,0.54,1.59,0.46,2.63,2.09,0.0,1.46,1.0,1.32,0.0,1.96,0.54,0.0,0.46,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.85,1.0,0.15,0.85,1.01,0.0,5.39,1.0,21.33,3.0,1.85,9.78,0.46,2.65,1.15,0.0,1.0,0.0,3.0,0.15,0
0.0,0.0,1.0,0.0,0.91,1.91,26.31,1.0,0.0,0.0,0.53,0.0,5.63,2.72,0.0,3.63,0.91,3.56,1.09,2.25,1.81,0.0,0.0,0.0,2.81,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.56,1.0,0.0,2.56,1.11,0.0,3.34,2.78,1.55,1.78,1.0,3.16,2.77,2.42,1.44,0.0,0.22,0.0,2.56,0.0,0
0.79,0.0,0.4,0.79,0.0,0.79,27.23,2.19,1.98,2.77,1.69,0.0,9.1,0.79,0.0,3.96,0.79,1.07,0.0,1.43,0.4,0.0,0.92,0.0,1.79,0.0,0
0.0,1.94,1.0,0.0,0.0,1.61,24.06,1.0,0.0,1.22,1.21,0.0,8.67,1.22,1.17,2.55,0.61,1.59,0.61,2.06,0.0,0.0,0.0,0.0,2.39,0.61,0
1.3,0.0,1.0,1.3,0.0,1.0,4.05,1.0,0.65,0.0,0.29,0.0,4.59,1.65,0.0,1.3,1.65,4.0,0.0,1.65,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.46,1.15,25.19,1.0,0.0,0.85,1.14,1.37,3.54,1.46,0.0,2.58,1.0,2.7,1.21,5.28,4.64,0.15,0.0,0.0,2.0,0.15,0
0.59,0.0,1.0,0.59,0.7,1.7,1.59,1.0,1.0,0.0,0.04,0.7,2.48,2.7,1.41,2.0,1.0,9.94,9.14,9.03,8.74,0.7,0.0,0.0,1.0,0.0,0
0.0,1.9,1.95,4.76,1.95,2.9,141.55,2.9,1.05,0.15,0.26,0.0,2.05,1.05,0.0,26.68,1.95,11.91,0.0,4.45,1.0,0.0,0.38,0.0,3.9,5.71,0
0.83,0.0,1.0,1.65,0.52,2.65,27.05,1.0,2.48,0.83,0.62,0.0,10.43,1.17,4.95,1.83,1.0,4.03,1.0,3.37,0.35,0.0,0.17,0.0,1.17,0.52,0
0.08,0.0,1.0,0.08,0.92,1.08,26.33,1.0,0.25,1.08,1.35,0.08,3.67,1.92,0.0,2.42,1.08,3.01,1.83,3.47,1.83,0.0,0.08,0.0,2.17,0.0,0
1.25,0.0,1.0,1.25,0.63,1.37,19.42,1.0,1.25,0.0,0.45,0.0,6.01,1.63,0.0,0.0,1.0,1.7,0.37,2.77,1.37,0.37,1.0,0.0,2.88,0.63,0
0.93,0.0,1.0,1.87,0.0,2.87,25.47,1.0,2.8,0.93,0.23,0.0,11.41,1.13,5.6,1.93,1.0,4.49,1.0,3.44,0.07,0.0,0.07,0.0,1.0,0.0,0
1.6,2.0,1.0,0.0,0.0,1.4,18.77,4.99,2.0,6.79,0.04,0.0,31.96,0.8,4.79,10.39,0.8,2.92,1.2,1.68,0.4,0.0,0.4,0.0,1.0,0.0,0
0.0,0.0,1.0,3.6,0.4,1.0,46.4,1.0,0.0,3.6,0.75,0.6,9.6,2.0,0.0,1.4,1.0,2.4,0.4,2.2,0.4,0.0,0.4,0.0,2.8,0.4,0
0.0,0.0,1.0,0.0,0.0,1.54,33.97,1.0,1.63,2.09,0.72,0.0,14.88,1.54,0.54,2.72,1.54,2.0,0.0,2.41,1.0,0.0,0.0,0.0,2.0,1.09,0
0.0,0.72,1.0,0.72,3.61,2.44,51.75,1.0,1.72,2.16,1.21,0.0,4.16,2.0,0.0,0.72,1.0,2.48,1.28,3.48,2.0,0.0,0.0,0.0,1.72,2.16,0
0.0,0.0,1.0,0.8,0.0,1.8,30.96,1.0,0.0,1.0,0.71,0.0,2.4,2.2,0.4,2.4,1.0,2.1,1.8,3.2,1.8,0.0,0.2,0.0,1.8,1.6,0
0.0,0.0,1.0,0.0,1.9,6.71,22.9,1.0,0.95,0.05,0.59,8.56,1.15,2.95,1.83,4.76,1.0,5.85,5.71,13.38,13.36,2.85,0.0,0.0,1.05,0.0,0
0.0,0.0,1.0,0.0,0.6,1.6,7.85,1.0,0.6,0.4,0.3,0.6,3.01,3.0,1.19,2.4,1.0,8.5,8.17,7.97,7.57,0.6,0.0,0.0,2.21,0.0,0
0.0,0.0,1.0,0.95,2.84,2.0,23.95,1.0,0.0,0.11,1.29,0.0,0.21,1.0,0.0,0.21,1.0,2.54,2.0,2.09,1.0,0.0,0.0,0.0,2.05,0.05,0
0.07,0.0,1.0,0.07,0.0,1.04,22.04,1.11,0.19,3.15,0.76,0.0,4.71,2.96,0.0,2.3,1.04,1.54,0.96,2.3,1.0,0.0,0.03,0.0,3.0,0.0,0
0.64,0.36,1.64,0.0,0.0,2.28,20.64,1.0,2.64,5.28,0.39,0.0,8.39,3.0,0.0,5.84,1.0,2.69,1.72,4.05,2.08,0.0,0.0,0.0,2.0,0.0,0
0.57,0.0,1.11,0.89,2.66,1.34,40.72,1.0,0.11,1.0,0.93,0.0,6.23,1.23,0.0,4.77,1.0,2.1,0.11,3.28,1.89,0.0,0.08,0.0,2.77,3.54,0
0.0,0.0,1.0,0.0,0.89,1.0,36.97,1.0,0.0,1.0,1.48,0.0,4.57,2.0,0.75,1.0,1.0,2.3,0.96,3.0,2.11,0.0,0.11,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,41.9,1.0,0.0,0.0,3.82,0.0,2.0,1.99,0.01,1.0,1.0,0.51,0.01,1.99,1.99,0.0,0.0,0.0,1.0,1.0,0
0.89,0.0,1.18,0.82,0.0,1.54,25.46,1.0,0.18,5.93,0.38,0.0,13.75,3.0,0.0,3.0,1.82,7.03,0.18,2.22,1.0,0.0,0.78,0.0,2.64,2.46,0
0.11,0.0,1.0,0.11,0.04,1.04,31.82,1.04,1.07,3.02,0.59,0.0,13.21,1.07,0.11,1.84,2.0,1.99,1.0,1.79,1.0,0.0,0.02,0.0,2.04,1.22,0
0.95,0.0,1.95,0.0,0.0,2.89,21.88,1.0,2.84,5.67,0.39,0.0,11.45,3.0,0.0,7.56,1.0,2.23,0.95,3.91,1.0,0.0,0.0,0.0,1.95,0.05,0
0.0,2.02,1.0,0.0,0.0,1.0,11.46,1.0,0.0,0.0,1.09,0.0,7.39,2.39,1.21,2.02,0.6,0.32,0.0,0.6,0.6,0.0,0.0,0.0,2.4,0.0,0
0.0,0.0,1.0,1.5,0.0,1.0,0.0,1.75,0.0,0.0,0.0,0.0,1.25,1.5,0.0,0.75,0.75,1.25,1.25,4.63,4.5,0.0,0.0,0.0,1.0,0.0,0
0.0,4.99,1.0,0.0,0.0,1.0,20.99,1.0,0.0,0.0,2.62,0.0,5.0,0.01,2.99,5.0,0.0,0.8,0.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.11,35.79,1.0,0.0,0.11,5.07,0.0,1.34,3.89,0.68,0.0,1.0,0.34,0.11,1.17,1.0,0.0,0.11,0.0,1.0,0.89,0
0.0,0.0,1.0,0.0,0.0,1.0,32.1,1.79,0.0,0.0,0.69,2.73,6.53,3.21,0.0,5.73,1.79,4.64,1.68,9.38,5.62,0.0,0.0,0.0,2.0,0.21,0
0.0,0.0,1.0,0.0,3.58,1.0,16.98,1.0,0.0,0.28,1.77,0.0,1.7,1.72,7.08,1.57,1.28,3.11,0.0,2.14,1.72,0.0,1.0,0.0,1.57,0.0,0
2.49,0.0,1.62,2.49,2.87,2.87,34.49,1.62,0.62,1.62,0.41,1.25,7.62,2.62,0.0,21.3,1.62,4.05,1.0,7.22,1.0,0.0,0.39,0.0,2.38,0.0,1
0.0,1.25,1.0,0.0,0.0,1.0,20.37,1.0,0.0,0.37,1.69,0.0,3.49,1.12,1.37,3.51,0.37,1.12,1.0,1.62,1.37,0.0,0.37,0.0,3.0,0.75,0
2.74,0.0,1.0,1.26,0.0,2.0,27.8,4.37,3.89,7.37,0.13,0.37,22.26,1.63,0.0,8.15,2.0,2.98,0.0,3.66,0.63,0.0,0.5,0.0,2.26,0.37,0
0.0,0.71,1.0,0.0,3.55,1.0,24.55,1.0,0.0,0.29,4.05,0.0,1.87,0.58,6.65,0.0,0.29,10.09,9.22,1.07,1.0,0.0,0.0,0.0,2.0,0.0,0
5.41,0.53,2.0,4.35,3.29,3.82,41.64,3.41,1.0,3.23,0.11,1.65,15.23,2.82,1.23,30.88,2.0,4.78,0.82,8.92,0.82,0.0,0.65,0.0,2.18,0.0,1
0.0,0.0,1.0,0.0,3.14,1.0,80.28,1.0,0.57,1.57,1.37,0.0,14.43,2.0,0.0,1.71,1.71,0.55,0.0,2.12,0.29,0.0,0.0,0.0,2.71,0.0,0
0.0,0.0,1.0,0.0,0.18,1.82,21.37,1.0,0.0,4.1,0.5,0.0,14.75,2.0,0.0,0.18,1.82,3.23,0.82,2.18,1.18,0.0,0.0,0.0,1.82,0.0,0
0.0,0.0,1.0,1.19,0.41,1.41,0.41,1.59,0.41,0.0,0.02,0.41,1.0,2.41,0.81,1.41,1.0,5.86,5.86,8.43,8.43,0.41,0.0,0.0,1.0,0.0,0
0.33,0.0,1.0,1.32,0.0,1.67,24.31,2.34,0.0,1.34,0.53,0.0,6.36,1.67,0.0,4.34,2.34,2.73,0.0,2.67,1.0,0.0,0.67,0.0,2.32,0.0,0
2.89,0.0,1.0,0.48,0.0,1.0,16.26,1.96,0.0,0.96,1.21,0.0,12.59,2.0,0.0,2.89,1.48,2.6,1.56,2.4,1.0,0.0,0.29,0.0,2.0,0.96,0
8.51,1.87,1.71,0.0,2.75,2.42,72.38,1.71,1.42,7.8,1.43,0.71,22.31,2.71,0.0,18.73,1.29,2.67,0.71,4.72,0.71,0.0,0.65,0.0,3.0,1.71,0
0.0,0.92,1.0,0.92,4.58,2.92,58.76,1.0,1.83,3.17,0.83,0.25,4.75,2.0,0.0,1.17,1.0,2.86,1.33,3.99,2.25,0.0,0.06,0.0,2.0,2.75,0
0.0,0.0,1.0,0.0,0.25,1.25,22.98,1.0,0.0,2.26,0.45,0.0,8.26,3.0,0.75,4.75,1.0,3.34,1.0,2.11,1.25,0.0,0.75,0.0,3.0,0.75,0
0.0,0.0,1.0,0.0,0.0,1.0,35.07,1.49,0.0,0.0,2.35,0.0,4.45,3.51,0.0,1.48,1.49,1.85,0.0,3.34,1.0,0.0,0.0,0.0,1.49,0.51,0
1.78,0.0,1.0,1.78,0.59,1.59,134.31,1.59,1.78,18.2,0.66,0.0,59.76,3.0,1.78,14.64,1.59,6.53,0.59,3.05,1.0,0.0,0.35,0.0,2.59,4.15,0
0.0,0.51,1.0,0.0,2.06,1.0,22.54,1.0,0.0,0.49,3.37,0.0,4.89,1.46,16.96,1.94,0.49,2.89,0.51,1.32,1.0,0.0,0.0,0.0,2.97,0.49,0
0.18,0.0,1.0,1.82,0.09,2.09,0.79,1.0,0.91,0.09,0.01,0.09,1.26,3.74,1.82,2.0,1.09,25.82,1.09,1.33,1.09,0.0,0.91,0.0,1.0,0.0,0
1.55,0.0,1.0,0.0,0.0,1.78,23.0,1.0,0.78,3.11,0.82,0.0,5.11,3.55,0.0,5.44,1.0,3.52,1.45,3.46,1.0,0.0,0.39,0.0,2.0,0.0,0
0.19,0.0,1.0,0.37,0.0,1.0,21.24,1.0,0.0,1.86,2.65,0.0,4.35,2.63,0.0,0.37,1.0,2.22,1.63,2.75,2.63,0.0,1.0,0.0,1.75,1.81,0
0.0,0.51,1.0,0.0,1.0,1.51,30.42,1.51,0.0,3.08,1.07,0.0,5.64,1.49,0.0,1.0,1.51,1.73,0.0,2.79,1.49,0.0,0.31,0.0,2.54,2.05,0
11.6,0.0,1.77,13.64,4.87,2.55,231.69,1.77,1.55,12.19,0.62,1.55,21.96,2.0,0.0,10.51,1.77,4.55,1.0,4.86,1.0,0.0,0.74,0.0,4.0,6.41,0
0.98,0.0,0.49,0.49,0.0,0.49,22.62,1.0,0.49,3.94,1.43,0.0,10.83,0.98,0.0,0.0,0.49,1.03,0.0,1.66,0.49,0.0,1.0,0.0,1.0,0.0,0
0.97,0.52,1.48,0.0,1.97,2.48,77.93,2.0,0.97,6.0,0.43,0.0,16.81,1.48,0.0,3.42,2.0,3.53,0.48,3.48,1.0,0.0,0.67,0.0,3.52,3.52,0
0.84,0.0,1.84,0.0,0.0,2.69,18.98,1.0,2.53,5.22,0.3,0.0,10.29,2.84,0.0,6.76,1.0,2.13,1.0,3.61,1.0,0.0,0.0,0.0,2.16,0.0,0
2.0,0.0,1.0,0.26,0.87,2.74,8.22,1.0,0.13,0.87,0.11,0.87,4.26,1.13,0.0,2.0,2.0,3.63,1.74,4.39,1.87,0.0,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.96,1.0,1.0,4.99,0.45,0.0,3.99,1.0,0.0,1.0,2.0,6.7,1.99,3.28,2.0,0.0,0.0,0.0,2.99,0.0,0
0.46,0.0,1.0,0.0,0.23,2.0,24.63,1.0,5.37,2.23,0.27,0.0,7.84,3.0,0.0,2.7,1.0,2.82,0.46,5.11,1.23,0.0,0.23,0.0,3.54,0.0,0
0.0,0.0,0.14,0.0,0.0,0.14,30.0,1.0,0.0,0.56,2.43,0.0,1.41,0.14,0.0,0.0,0.28,0.2,0.14,0.24,0.14,0.0,0.86,0.0,1.14,0.28,0
0.2,0.0,1.0,0.4,0.0,1.0,25.38,1.0,0.0,3.58,0.69,0.0,9.37,2.6,0.0,3.6,1.0,2.92,0.8,1.48,1.0,0.0,0.2,0.0,3.4,0.2,0
1.6,0.4,1.0,0.8,3.2,1.8,268.01,6.6,13.59,9.59,1.06,0.0,54.36,2.4,3.6,11.79,1.6,2.91,0.2,2.72,0.8,0.0,0.55,0.0,3.4,5.6,0
0.0,0.0,1.0,0.17,0.0,1.0,18.68,1.17,0.0,0.83,1.0,0.0,3.66,2.66,0.0,1.66,1.17,2.37,0.83,1.54,1.0,0.0,0.17,0.0,1.83,0.0,0
8.69,2.17,1.72,4.35,0.0,2.45,55.05,7.52,0.72,6.8,0.44,0.0,36.6,2.28,5.07,15.49,1.72,2.84,0.0,2.79,0.28,0.0,0.56,0.0,2.72,0.0,0
0.0,0.0,1.0,0.0,0.19,3.43,4.95,1.0,0.0,0.19,0.27,0.81,2.19,2.0,0.0,2.62,1.0,1.38,1.19,5.9,3.62,0.81,0.54,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,1.16,21.33,1.0,0.0,2.84,0.43,0.0,8.18,2.67,0.84,4.84,1.0,3.23,1.16,2.29,1.0,0.0,0.84,0.0,3.0,1.0,0
3.37,0.84,1.28,1.68,0.0,2.28,35.63,3.53,5.32,3.97,0.18,0.0,20.23,2.72,1.97,7.33,1.28,2.66,0.0,4.35,0.72,0.0,0.22,0.0,3.72,0.0,0
0.04,0.0,1.01,0.04,0.04,1.03,21.16,1.01,0.01,0.02,1.16,0.02,4.04,3.99,0.0,2.33,1.01,2.53,1.0,3.08,1.0,0.0,0.01,0.0,2.99,0.0,0
0.45,0.55,1.0,0.89,0.0,1.89,11.61,2.66,2.45,1.55,0.08,0.0,12.0,2.11,2.68,3.66,1.0,3.51,0.45,2.8,0.55,0.0,0.28,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,6.81,1.0,0.0,4.26,0.2,2.55,2.74,2.3,0.0,2.7,1.0,4.26,4.26,6.72,4.55,0.0,0.57,0.0,2.0,0.0,0
0.0,3.53,1.0,0.0,6.18,1.12,60.98,1.0,0.0,0.23,3.95,0.0,5.77,1.88,0.0,1.35,1.88,0.38,0.23,0.73,0.12,0.0,0.88,0.0,3.0,1.0,0
0.97,0.0,1.0,0.0,3.03,1.24,51.9,1.97,0.49,2.7,1.31,0.24,11.16,1.76,0.0,1.21,1.24,2.36,0.0,1.76,0.0,0.0,0.0,0.0,1.76,0.24,0
0.31,0.0,1.0,0.0,0.31,1.31,39.8,1.0,0.0,0.0,0.43,0.0,12.84,2.31,0.0,2.63,1.0,0.32,0.0,2.95,2.69,0.0,0.0,0.0,2.31,0.31,0
0.0,0.0,1.0,0.0,0.41,1.0,29.94,1.0,0.41,0.59,1.25,0.0,3.59,3.41,0.0,1.0,1.0,1.59,0.0,1.97,1.41,0.0,0.0,0.0,2.0,0.0,0
0.0,0.26,1.0,0.0,2.22,1.0,29.41,1.0,0.0,0.0,3.4,0.0,2.48,1.48,0.52,1.0,0.74,1.26,1.26,1.99,1.74,0.0,0.74,0.0,2.0,2.48,0
0.4,2.77,1.0,1.19,1.4,1.4,83.87,8.92,1.19,4.56,0.75,0.0,20.86,2.79,1.19,7.54,1.4,2.26,0.6,2.44,0.6,0.0,0.4,0.0,2.21,0.4,0
0.61,0.0,1.0,2.45,0.0,1.0,25.13,1.0,0.0,0.0,1.91,0.0,1.0,1.77,0.0,1.84,1.0,3.47,0.77,1.77,1.77,0.0,0.39,0.0,3.45,0.77,0
0.0,0.0,1.0,0.0,0.0,1.14,37.88,1.14,0.57,0.71,3.46,0.14,3.27,3.72,0.0,0.14,1.0,0.46,0.0,1.42,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.39,1.0,23.3,1.0,0.0,2.61,1.03,0.0,3.87,2.87,0.0,1.87,1.0,1.43,1.0,2.26,1.13,0.0,0.13,0.0,2.87,0.39,0
14.61,0.0,2.0,14.58,5.89,3.0,277.65,2.06,1.97,13.72,0.65,1.94,23.52,2.03,0.0,13.03,2.0,4.39,1.0,5.92,1.0,0.0,0.68,0.0,3.94,7.8,0
0.0,0.0,1.0,0.0,1.0,1.31,18.71,1.0,0.0,0.0,1.38,0.0,1.89,2.31,0.0,1.94,1.0,1.17,0.31,2.13,2.0,0.0,0.0,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,1.15,1.15,30.25,1.0,0.0,2.0,1.23,0.0,4.55,2.85,0.0,0.15,1.0,2.64,1.3,3.09,1.15,0.0,0.0,0.0,2.0,0.85,0
3.37,0.0,1.22,3.37,3.67,1.45,88.6,1.22,0.45,3.14,2.22,0.45,7.72,2.0,0.0,3.7,1.22,1.77,1.0,3.14,1.78,0.0,0.93,0.0,2.45,4.12,0
0.0,0.0,1.0,0.21,2.69,1.1,19.73,1.0,0.1,0.9,1.04,0.0,3.69,1.31,0.21,0.21,1.9,4.68,1.0,2.12,1.0,0.0,0.55,0.0,1.0,0.0,0
1.94,0.0,1.0,1.94,1.71,1.65,144.55,1.65,1.94,19.71,0.59,0.0,64.63,2.29,1.94,15.48,2.0,6.93,1.0,3.45,1.0,0.0,0.56,0.0,2.29,4.52,0
1.72,0.0,1.0,1.28,1.0,2.72,15.24,1.0,0.0,1.71,0.17,0.86,5.56,1.14,0.0,2.0,1.86,3.5,1.86,4.25,1.86,0.0,0.14,0.0,1.43,0.14,0
1.85,0.76,1.0,1.85,0.62,1.62,139.05,1.62,1.85,18.54,1.06,0.0,62.1,1.85,2.62,15.98,1.24,6.34,1.0,2.64,0.62,0.0,0.65,0.0,2.24,4.33,0
1.0,-1.15,1.0,0.0,-3.59,2.0,106.25,1.0,0.0,0.57,-2.82,0.0,31.15,3.0,0.0,4.0,1.0,0.89,-1.15,3.55,2.57,0.0,0.0,0.0,3.57,-0.15,0
0.0,14.34,1.0,3.0,3.34,1.0,112.37,1.0,0.0,0.0,2.13,0.0,15.0,2.66,-20.94,0.0,0.66,-0.66,-0.66,0.87,0.0,0.0,0.5,0.0,0.34,1.0,0
0.0,0.0,0.25,0.0,4.0,0.25,49.48,1.0,0.0,1.0,-0.56,0.0,7.25,-1.01,0.0,0.0,0.25,2.0,0.0,0.37,-0.75,0.0,0.75,0.0,2.0,-0.75,0
0.0,0.98,1.98,0.0,0.0,3.95,21.05,1.98,0.0,11.76,0.21,0.0,2.05,-0.95,0.0,4.0,1.98,5.48,4.93,10.65,5.88,0.0,0.0,0.0,3.0,1.98,0
10.38,1.86,1.86,0.0,0.86,2.73,59.98,1.86,1.73,9.51,1.94,0.86,24.35,0.86,3.0,23.49,0.0,2.66,0.27,4.77,0.0,0.0,0.43,0.0,2.86,1.73,0
9.69,0.81,1.81,0.0,0.81,1.81,46.56,1.81,1.61,7.27,0.36,0.81,17.53,3.81,0.0,22.18,1.0,5.35,3.0,4.88,2.81,0.0,1.4,0.0,1.81,0.81,0
0.0,1.0,1.0,0.0,1.0,1.0,63.27,1.0,0.0,7.0,-0.68,0.0,43.79,4.08,0.0,7.0,2.0,-0.6,-1.62,1.95,1.0,0.0,0.6,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,1.97,1.98,25.92,1.0,0.0,1.98,1.01,0.0,4.03,3.0,-15.7,1.98,1.0,2.32,3.95,3.9,2.98,0.0,1.0,0.0,3.0,2.0,0
0.0,1.0,1.83,0.0,2.49,1.83,21.59,4.0,2.0,2.0,1.76,0.0,14.49,4.66,0.0,5.83,1.83,3.41,0.83,4.1,2.66,0.0,0.5,0.0,2.83,2.49,0
-0.94,0.0,1.0,2.89,2.83,0.06,111.62,2.0,0.0,1.89,1.02,0.0,16.43,6.0,0.0,6.89,2.0,-20.88,-0.94,2.29,1.0,0.0,1.0,0.0,1.94,2.83,0
0.89,0.0,1.0,0.0,0.89,1.89,91.87,1.0,0.0,-0.89,0.48,0.0,22.27,4.0,0.0,0.89,1.0,-0.71,-0.89,1.74,1.89,0.0,0.0,0.0,0.11,0.89,0
0.0,0.79,1.0,0.0,0.0,2.0,25.21,1.0,0.0,2.0,0.74,0.0,11.0,-1.15,0.0,1.0,0.21,2.09,1.0,2.58,-0.79,0.0,0.0,0.0,2.79,1.0,0
0.0,0.0,1.0,0.0,-2.52,1.0,4.1,4.35,0.84,5.87,1.82,0.0,11.9,4.68,1.68,1.68,1.84,2.13,2.0,1.9,0.32,0.0,0.0,0.0,1.16,-3.35,0
0.0,0.0,1.0,0.0,1.0,0.23,20.38,1.0,0.0,1.0,0.58,-0.77,7.77,1.23,1.55,-1.1,1.0,1.9,1.0,0.62,1.0,0.0,0.77,0.0,2.23,0.0,0
0.0,-7.03,1.0,0.0,-2.02,1.0,-63.37,1.0,0.0,1.0,-3.33,0.0,-3.03,1.0,-2.01,-1.0,2.0,63.38,1.0,2.36,1.5,0.0,0.5,0.0,-0.0,-2.01,0
-1.31,0.0,1.0,0.0,1.96,0.35,13.5,-0.31,0.0,2.35,1.27,-0.65,1.38,1.69,0.0,-3.23,1.65,0.85,0.35,1.11,0.35,0.0,0.33,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,-1.22,2.0,-14.97,2.0,-1.22,3.0,-0.54,1.0,3.0,1.39,1.0,1.0,1.0,2.38,0.0,5.99,2.22,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.61,1.0,0.0,5.38,0.96,0.0,17.84,1.69,2.31,1.23,1.77,2.79,1.0,2.58,1.0,0.0,0.38,0.0,3.77,0.0,0
-0.89,2.67,1.0,-0.89,0.0,0.11,13.3,1.0,-2.67,0.22,3.16,-0.89,-0.13,2.11,0.89,-12.05,-0.78,0.1,1.0,-3.03,1.0,0.0,-0.89,0.0,2.11,0.0,0
0.41,7.0,1.0,3.0,1.41,1.41,112.35,21.59,3.0,10.0,0.32,0.0,29.04,4.0,3.0,15.41,2.59,3.81,0.0,4.17,-0.59,0.0,1.0,0.0,0.41,0.41,0
0.0,2.87,1.93,4.67,0.0,2.87,107.83,2.87,1.07,4.0,-0.54,0.0,-0.8,1.13,0.0,26.29,1.93,14.46,3.0,5.72,4.0,0.0,0.37,0.0,3.87,5.61,0
-0.84,0.0,1.0,-1.67,1.67,4.34,-2.51,1.0,-1.67,-0.84,0.31,7.52,-9.19,2.67,-4.18,2.51,1.0,126.61,5.18,9.7,12.7,2.51,1.0,0.0,1.0,0.0,0
4.77,0.2,1.0,0.8,4.98,2.8,41.23,1.2,-1.59,9.18,0.91,-0.8,-16.83,-0.59,-4.77,-2.18,2.0,3.83,0.0,1.51,1.0,0.0,0.6,0.0,4.0,7.18,0
0.0,0.0,1.0,1.0,-1.18,-2.53,50.82,3.0,10.41,4.0,0.79,-5.3,14.77,3.59,26.41,13.23,2.0,6.94,-1.94,-1.71,-5.66,-1.77,0.0,0.0,3.18,3.0,0
2.0,0.0,1.0,1.0,0.0,0.01,-1.81,-0.98,1.0,6.02,0.04,0.0,18.04,2.0,0.0,-2.97,-0.98,0.21,0.0,2.87,2.98,0.0,0.01,0.0,1.99,0.0,0
