CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.4,2.79,1.0,1.2,2.6,1.4,68.68,8.98,1.2,3.99,0.24,0.0,16.77,2.2,1.2,40.03,1.4,2.09,1.2,3.38,2.4,0.0,0.74,0.0,2.2,3.4,0
0.0,2.72,2.68,35.28,4.8,2.68,101.45,1.0,0.0,0.0,1.82,0.0,2.72,0.84,0.16,8.72,0.84,10.94,0.84,2.34,0.84,0.0,0.71,0.0,2.16,1.84,0
4.21,0.0,1.7,4.21,2.11,2.4,92.16,1.0,0.0,2.11,0.93,1.3,11.13,1.3,0.0,2.19,1.0,2.15,0.7,4.51,2.49,0.0,0.5,0.0,3.3,2.4,0
0.0,0.0,1.0,0.06,0.0,1.0,18.47,1.0,0.43,1.43,1.07,0.0,1.85,1.94,0.06,0.18,1.0,1.15,1.0,1.06,1.0,0.0,0.0,0.0,3.0,0.06,0
0.28,0.0,1.0,0.0,0.0,1.28,20.43,1.0,0.0,0.72,0.99,0.0,4.0,2.72,1.98,1.72,1.0,2.85,1.0,1.6,1.28,0.0,0.28,0.0,2.43,0.0,0
0.0,0.0,1.0,0.83,1.25,2.42,27.0,2.58,0.0,2.83,0.31,0.0,8.08,2.42,0.0,5.0,2.58,3.42,0.42,5.34,2.67,0.0,0.58,0.0,2.25,0.42,0
0.0,0.0,1.0,0.0,0.6,1.0,19.18,1.0,0.0,0.8,1.19,0.0,5.58,2.0,0.0,1.8,1.4,0.57,0.0,2.46,1.2,0.0,0.4,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.0,20.8,1.0,0.0,0.4,1.17,0.0,3.8,2.6,0.4,2.4,1.4,3.24,1.6,1.96,1.6,0.0,0.6,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.11,1.0,0.0,4.28,0.3,0.0,11.72,2.39,1.61,5.17,1.39,6.41,2.22,3.24,1.61,0.0,0.87,0.0,1.78,3.11,0
2.27,0.0,1.0,3.17,0.57,1.57,30.7,1.0,0.0,3.13,0.4,0.57,9.73,1.87,0.43,9.23,1.0,4.76,1.7,4.69,1.57,0.0,0.5,0.0,2.87,1.43,0
0.0,0.0,1.0,0.0,1.72,1.0,28.46,1.0,0.0,0.43,1.8,0.0,4.0,2.43,0.0,0.85,1.0,1.78,0.43,1.11,1.0,0.0,0.0,0.0,2.43,0.0,0
0.0,0.87,1.0,0.0,6.08,1.0,26.21,1.0,0.0,0.0,4.21,0.0,1.13,0.26,0.87,0.0,0.13,2.07,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.13,0
0.78,0.0,1.0,0.78,0.0,1.0,20.0,1.0,9.31,0.22,0.64,0.0,14.42,2.67,0.0,0.78,1.0,2.16,0.22,2.0,1.0,0.0,1.0,0.0,4.1,1.55,0
0.0,1.77,1.0,0.0,0.0,1.0,3.55,1.0,0.0,0.0,0.35,0.0,2.23,0.35,0.88,0.0,0.12,0.09,0.0,0.64,0.12,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,1.0,0.33,1.33,1.0,112.98,2.0,2.0,5.33,0.68,0.0,29.0,2.33,0.67,5.0,1.67,2.63,0.67,2.55,0.67,0.0,0.78,0.0,2.33,0.67,0
0.0,3.91,1.0,0.0,0.0,1.0,28.84,1.0,0.0,2.05,2.01,0.0,8.51,0.51,0.49,0.51,1.53,1.25,0.51,1.21,0.51,0.0,0.0,0.0,2.51,0.0,0
0.9,0.0,1.0,1.8,2.69,1.0,125.71,1.0,0.0,4.49,1.01,0.0,16.57,2.2,0.0,2.9,1.0,3.82,0.0,2.09,1.0,0.0,0.0,0.0,2.2,4.59,0
1.36,0.0,0.34,0.0,1.36,0.68,68.06,1.0,3.4,2.38,1.99,0.0,9.17,1.02,0.0,0.34,0.34,0.79,0.0,0.99,0.0,0.0,0.86,0.0,2.7,0.34,0
0.0,0.0,1.0,0.0,1.64,1.0,24.0,1.0,0.0,0.82,1.01,0.0,4.27,1.82,0.0,2.18,1.18,3.46,1.82,2.82,2.0,0.0,0.91,0.0,1.0,0.82,0
10.6,0.96,1.0,0.0,3.86,3.93,100.73,1.0,0.0,12.53,0.34,1.96,6.86,1.07,0.0,6.78,1.0,4.68,0.96,7.53,1.14,0.0,0.48,0.0,6.82,4.82,0
0.37,0.0,1.0,0.04,0.04,1.08,22.57,1.0,0.0,0.41,2.24,0.04,2.79,2.0,0.0,0.54,1.0,2.62,1.96,1.23,1.0,0.0,0.02,0.0,1.96,1.04,0
4.81,1.67,1.0,12.91,0.48,1.24,45.65,5.76,1.48,3.9,0.16,0.0,21.43,4.0,0.71,10.67,1.24,5.25,0.76,3.83,0.76,0.0,0.81,0.0,1.0,1.0,0
0.0,0.0,1.0,1.54,0.0,1.51,13.83,1.51,0.0,0.0,1.1,0.0,3.54,4.05,0.0,2.56,1.51,2.31,0.51,2.27,1.0,0.0,0.51,0.0,1.49,0.0,0
1.93,0.0,1.0,0.0,0.96,1.96,55.17,1.96,9.65,3.86,0.23,0.0,26.08,1.11,0.96,4.82,1.0,3.07,0.0,3.54,1.0,0.0,0.77,0.0,1.96,0.96,1
0.0,0.0,1.0,0.0,0.0,1.05,18.05,1.0,0.0,0.0,1.93,0.0,1.14,3.95,0.05,1.0,1.0,2.02,1.95,1.99,1.95,0.0,0.05,0.0,1.95,0.0,0
0.0,0.0,1.0,0.79,0.21,1.0,42.78,2.58,8.69,3.16,0.51,0.0,10.28,2.79,21.34,12.07,1.79,7.11,0.79,4.19,2.0,0.0,0.0,0.0,1.79,2.37,0
0.77,5.4,1.0,2.32,1.54,2.0,134.96,16.44,2.32,7.72,0.66,0.23,33.11,3.77,2.32,12.58,1.77,1.71,0.0,3.34,1.14,0.0,0.77,0.0,1.23,0.77,0
0.0,0.0,1.0,0.0,0.28,1.0,35.82,1.0,0.42,2.7,0.61,0.0,10.61,1.0,0.0,0.56,2.0,5.56,1.72,1.9,0.86,0.0,0.09,0.0,1.28,1.0,0
0.0,0.0,1.91,19.58,4.55,1.91,55.02,1.0,0.0,0.0,1.89,0.0,1.09,2.64,0.0,5.08,1.0,7.96,2.64,2.28,1.55,0.0,0.34,0.0,2.55,2.0,0
0.0,0.0,1.0,0.0,1.51,1.5,43.68,1.0,1.01,1.0,0.91,0.0,8.54,2.0,1.51,5.54,1.0,3.32,0.5,2.03,1.0,0.0,0.25,0.0,2.5,3.53,0
0.0,0.0,1.0,0.0,0.31,1.0,12.7,1.0,0.31,0.0,0.47,0.0,1.63,3.84,0.0,0.31,1.0,0.09,0.0,1.25,1.0,0.0,0.0,0.0,1.16,0.0,0
4.44,0.0,1.89,0.0,0.89,2.78,42.85,1.89,9.76,2.66,0.28,0.0,1.34,1.22,1.78,4.55,1.0,3.67,1.0,3.72,1.0,0.0,0.94,0.0,1.0,0.0,1
0.98,0.23,1.0,0.0,1.14,1.0,8.64,1.0,0.98,0.0,0.22,0.98,3.18,1.98,0.06,6.92,1.0,0.71,0.02,5.92,0.98,0.0,0.02,0.0,1.03,0.06,0
0.0,0.0,1.0,0.0,0.25,1.0,24.49,1.0,0.0,1.0,1.02,0.0,4.75,2.75,0.0,2.75,1.0,2.07,1.0,2.29,1.0,0.0,0.0,0.0,3.75,1.5,0
2.11,0.0,1.42,0.0,0.42,1.42,44.16,1.42,0.0,1.68,1.5,0.0,10.84,2.42,0.0,0.42,1.42,2.95,1.16,1.97,1.0,0.0,0.42,0.0,2.0,1.42,0
0.0,0.0,1.0,0.0,0.0,1.37,24.31,1.0,0.0,0.0,1.12,0.37,2.37,1.74,0.0,1.0,1.63,0.94,0.63,3.61,2.49,0.0,0.0,0.0,2.63,0.0,0
0.74,0.0,1.0,1.48,3.26,1.0,129.64,1.0,0.0,3.95,1.18,0.0,18.26,2.0,0.0,2.74,1.26,3.2,0.0,1.82,0.74,0.0,0.0,0.0,2.26,3.69,0
0.0,0.26,2.0,0.0,6.19,3.26,78.92,2.0,0.74,3.32,1.0,1.48,4.0,2.48,0.0,6.23,2.0,4.52,1.77,6.9,3.29,0.0,0.3,0.0,3.74,2.48,0
0.21,0.0,1.0,0.0,0.41,1.21,37.09,1.0,0.21,0.62,0.93,0.0,8.52,3.38,0.0,4.26,1.0,1.96,0.21,2.37,1.0,0.0,0.0,0.0,3.38,1.21,0
0.0,0.0,1.0,0.0,0.0,1.0,24.63,1.0,0.0,2.0,0.53,0.0,10.84,2.4,0.0,2.6,1.6,2.05,0.79,2.49,0.4,0.0,0.6,0.0,1.79,1.0,0
0.0,1.38,1.0,0.0,0.0,1.0,18.76,1.0,0.0,0.62,1.71,0.0,3.24,0.31,0.69,3.45,0.62,2.6,1.31,1.26,1.0,0.0,0.0,0.0,2.38,0.31,0
1.34,0.0,1.0,1.79,2.55,1.9,52.1,1.0,0.0,2.24,1.0,0.45,7.83,1.0,1.66,11.83,1.45,2.67,1.55,2.93,0.45,0.0,0.33,0.0,4.34,1.34,0
0.0,0.0,0.44,0.0,0.0,0.89,8.9,1.0,0.0,1.67,4.45,0.0,1.56,1.0,0.0,0.0,1.0,0.44,0.44,1.44,1.44,0.44,0.72,0.0,1.0,0.0,0
0.0,0.0,1.37,7.79,0.74,1.37,32.68,1.0,0.0,0.81,0.93,0.0,2.44,1.0,0.0,3.48,1.0,4.58,1.81,2.44,1.81,0.0,0.14,0.0,2.0,0.37,0
0.0,0.0,1.0,0.0,0.0,1.0,29.24,1.0,0.0,1.31,1.23,0.0,4.28,3.34,0.0,1.31,1.0,1.86,0.66,1.44,1.0,0.0,0.0,0.0,1.66,0.0,0
2.9,2.85,1.95,4.75,5.8,2.95,291.36,5.75,5.75,11.54,0.88,0.95,26.0,1.95,1.9,5.41,1.95,5.62,0.05,3.94,1.0,0.0,0.0,0.0,1.0,2.95,0
1.08,0.0,1.0,2.17,0.0,1.54,23.42,1.0,0.0,0.54,0.35,0.0,5.42,1.0,0.0,3.25,1.0,3.04,0.92,1.95,1.0,0.0,0.0,0.0,1.46,1.0,0
0.0,0.0,1.0,0.05,0.0,1.0,40.74,1.05,0.0,0.09,1.83,0.0,2.84,2.91,0.0,0.05,1.05,0.42,0.0,1.62,1.0,0.0,0.05,0.0,1.95,0.05,0
0.0,0.59,1.0,0.0,0.0,1.0,15.1,1.0,0.0,0.71,0.88,0.0,2.71,1.41,0.29,0.71,0.71,1.65,0.71,1.09,0.71,0.0,0.0,0.0,1.71,0.0,0
0.0,0.0,1.52,10.82,1.03,1.52,35.75,1.0,0.0,0.74,0.75,0.0,3.71,1.74,0.74,4.8,1.74,5.65,1.0,1.71,1.0,0.0,0.19,0.0,2.0,0.52,0
7.66,0.0,1.0,0.85,0.85,2.7,51.13,1.0,0.0,8.52,0.23,0.85,18.18,2.0,0.3,11.66,1.0,5.29,1.3,6.11,1.15,0.0,0.63,0.0,1.0,1.7,0
0.0,0.0,1.0,0.31,0.0,1.0,70.45,1.0,2.18,3.87,1.28,0.0,8.11,2.38,0.31,2.31,1.0,2.88,1.0,1.59,1.0,0.0,0.0,0.0,3.0,0.31,0
0.71,0.0,1.0,0.71,1.17,1.0,23.52,1.0,8.48,0.29,0.87,0.0,13.3,2.0,0.0,1.0,1.0,1.84,0.29,2.0,1.0,0.0,0.71,0.0,4.71,1.41,0
0.0,0.0,1.0,0.0,2.25,1.75,33.55,1.0,0.0,0.0,0.58,6.76,1.0,4.0,0.0,12.77,1.0,6.01,6.01,19.03,19.03,0.75,0.0,0.0,1.75,0.75,0
4.81,0.0,1.96,0.0,0.96,2.0,74.0,1.96,0.0,3.89,0.38,0.0,22.36,2.92,0.0,0.96,2.0,3.47,0.0,3.32,1.0,0.0,0.96,0.0,2.0,1.96,0
0.33,3.34,1.0,0.0,0.67,1.33,47.59,1.0,0.33,1.0,1.55,0.0,11.98,3.67,0.67,4.99,1.0,1.57,0.33,1.61,1.0,0.0,0.0,0.0,2.33,0.67,0
0.0,0.59,1.0,0.0,0.0,1.0,25.34,1.0,0.0,0.0,1.95,0.0,3.48,1.65,1.17,0.41,0.41,1.76,1.76,1.53,1.41,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.67,1.0,52.16,1.0,1.67,0.0,1.57,0.0,5.33,3.17,0.0,1.83,1.0,0.5,0.0,2.48,1.0,0.0,0.17,0.0,2.0,0.17,0
2.3,0.0,1.46,0.0,0.46,1.46,59.25,2.0,0.0,1.84,0.42,1.08,14.36,3.0,0.0,2.08,2.0,1.64,0.0,4.53,1.0,0.0,1.0,0.0,3.08,1.46,0
0.0,1.62,1.0,0.0,0.0,1.0,6.87,1.0,0.0,2.08,0.2,0.0,6.73,0.57,1.0,1.32,0.38,1.78,0.19,0.79,0.19,0.0,0.13,0.0,1.38,1.51,0
0.12,0.81,1.0,0.35,0.23,1.12,38.33,3.32,0.35,2.04,0.46,0.0,12.82,3.12,0.35,5.39,1.12,4.48,0.88,2.94,0.88,0.0,0.12,0.0,2.77,1.88,0
0.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,3.28,0.69,0.27,0.0,19.77,1.66,7.21,20.32,2.0,5.4,1.34,2.38,0.34,0.0,0.66,0.0,1.66,1.0,0
0.0,0.0,1.0,0.76,0.0,1.76,3.77,1.0,1.18,0.0,0.03,3.82,6.37,1.24,2.6,7.31,1.24,2.71,1.76,5.98,5.35,0.76,1.0,0.0,1.24,0.24,0
0.0,0.0,1.0,0.0,0.06,1.0,41.38,1.0,0.0,0.06,1.85,0.0,2.31,2.94,0.0,0.12,1.0,0.33,0.06,1.65,1.0,0.0,0.0,0.0,2.06,0.0,0
0.0,0.0,1.0,0.0,1.68,1.0,35.6,1.44,0.0,0.0,1.15,0.0,4.64,1.88,1.68,4.68,1.44,2.99,1.12,3.31,0.44,0.0,0.0,0.0,2.56,0.0,0
0.0,0.29,1.0,0.0,2.05,1.0,23.46,1.0,0.0,0.71,2.0,0.0,3.83,2.12,1.0,2.12,0.71,5.82,2.0,1.85,1.0,0.0,0.0,0.0,2.71,1.41,0
1.7,0.0,1.0,0.0,3.4,1.85,113.61,1.0,3.4,7.8,0.67,0.85,14.89,2.0,0.0,10.35,1.0,2.38,1.0,4.78,1.0,0.0,0.51,0.0,3.7,1.7,0
7.52,0.0,1.94,1.88,0.12,1.94,68.7,3.82,3.76,8.58,0.22,0.94,34.19,2.94,0.0,9.46,2.88,4.28,0.0,4.45,1.0,0.0,0.72,0.0,1.12,1.88,0
1.0,0.0,1.0,0.0,1.0,2.0,116.96,1.0,10.51,-1.91,0.67,0.0,41.46,3.96,-3.82,4.96,0.04,0.82,0.0,2.83,2.96,0.0,0.96,0.0,5.87,1.0,0
1.0,1.0,1.0,0.91,3.0,1.91,49.89,4.09,0.0,2.0,0.38,2.74,11.6,0.17,3.0,4.26,1.09,5.04,2.83,3.62,6.48,0.91,0.75,0.0,0.26,2.09,0
0.0,0.0,1.0,0.0,0.0,1.0,44.26,1.0,0.0,2.0,0.37,0.0,8.26,3.0,0.0,2.75,1.0,2.83,0.25,1.29,0.25,0.0,0.75,0.0,1.25,0.0,0
14.7,0.0,2.23,2.84,1.23,2.84,94.06,4.61,6.13,9.35,-0.37,0.0,36.57,5.61,2.61,33.34,1.0,4.9,1.39,6.81,1.39,0.0,0.74,0.0,2.23,2.45,1
0.0,0.0,1.0,0.69,-2.08,1.0,42.69,1.0,-0.69,0.69,-1.27,0.0,7.55,2.31,0.0,-0.69,1.0,0.13,0.0,2.85,1.0,0.0,0.0,0.0,2.69,0.0,0
0.0,0.0,1.0,0.0,0.72,1.0,-10.37,1.0,0.0,0.0,2.19,0.0,-4.07,1.55,0.0,0.0,1.0,2.0,2.0,2.1,2.72,0.0,-0.72,0.0,1.28,-0.72,0
0.0,0.0,0.18,-34.42,3.28,2.0,33.65,1.82,0.82,1.82,1.25,1.64,9.28,2.64,0.0,-2.46,2.82,-5.01,0.0,6.44,1.82,0.0,-0.29,0.0,3.64,1.82,0
0.0,16.56,1.0,0.0,-0.92,-1.76,9.72,1.0,-0.92,-0.92,1.13,-1.84,16.88,3.0,3.68,1.0,1.0,0.13,1.0,-1.77,1.0,0.0,1.0,0.0,2.84,0.0,0
0.0,1.0,1.0,0.0,5.2,0.1,2.71,1.9,-1.8,-0.9,4.42,0.0,-0.8,0.0,-0.8,-5.4,0.9,0.39,2.0,3.66,1.0,0.0,-0.45,0.0,1.1,-6.3,0
0.0,9.28,1.0,-7.29,4.64,1.0,131.46,1.0,0.0,2.0,6.91,0.0,15.28,3.0,2.65,3.33,1.0,1.7,-1.65,1.52,0.34,0.0,0.33,0.0,2.0,2.65,0
-0.75,0.0,1.0,0.0,0.0,0.25,-3.88,1.0,-1.51,0.49,0.7,0.0,-1.82,1.25,-7.53,-1.52,1.25,-3.41,0.0,1.52,0.0,0.0,0.52,0.0,1.0,-2.01,0
0.0,0.71,1.0,0.0,0.0,1.0,10.94,1.0,0.0,-7.8,3.5,0.0,-14.45,0.87,0.0,-3.55,-0.42,-5.21,0.0,1.01,1.0,0.0,-0.12,0.0,0.58,-5.68,0
-0.52,9.44,1.0,-1.05,3.0,-0.05,3.38,1.0,-1.57,-0.52,0.49,0.0,3.15,1.52,-1.05,54.95,1.0,-0.33,1.48,2.62,4.0,0.0,0.57,0.0,4.05,5.0,0
-1.96,0.0,1.0,-4.91,0.0,0.02,0.98,-2.93,-8.84,-1.96,1.77,0.0,-11.78,-0.96,-3.93,-5.89,0.02,123.73,1.0,-1.7,1.0,0.0,0.51,0.0,-0.96,0.0,0
0.0,0.0,1.0,0.0,0.27,1.0,49.24,2.0,0.73,1.46,0.62,0.0,15.66,2.73,1.0,4.73,2.0,4.84,0.73,5.23,0.27,0.0,0.0,0.0,2.73,1.46,0
0.0,0.0,1.0,2.75,0.0,1.92,-10.52,1.92,0.0,-1.84,0.03,0.0,2.0,3.75,0.0,3.67,1.0,0.55,0.0,1.92,1.0,0.0,0.92,0.0,0.16,-1.84,0
1.0,0.0,1.0,2.0,0.79,3.0,37.01,1.0,3.0,1.79,0.38,0.0,14.36,0.21,6.0,2.79,1.0,4.89,1.0,4.31,0.0,0.0,-0.79,0.0,2.57,0.0,0
-1.97,-0.98,0.02,0.0,2.02,-2.94,44.05,1.0,2.0,0.98,6.01,0.0,4.95,3.0,0.0,2.0,1.0,1.11,2.97,-0.67,1.0,0.0,-0.98,0.0,1.0,-0.98,0
0.55,0.0,1.0,-0.55,1.09,1.55,69.09,-0.64,0.55,1.55,1.32,0.0,13.29,0.81,-1.09,5.28,1.0,2.79,0.45,1.11,0.45,0.0,-0.55,0.0,3.0,1.09,0
0.0,0.0,1.0,5.37,0.0,0.37,39.08,1.0,0.0,3.26,0.93,-3.15,15.78,3.0,1.0,3.0,1.63,8.21,0.0,-1.59,-2.78,-0.63,-0.13,0.0,4.0,2.63,0
0.0,0.0,1.0,0.0,-0.76,1.0,1.2,1.0,0.0,-0.76,1.67,0.0,-1.81,2.0,1.52,1.52,1.0,3.69,1.52,2.7,1.76,0.0,0.76,0.0,0.48,0.0,0
0.0,5.0,1.0,0.0,0.0,1.88,16.88,2.77,0.0,0.0,1.41,0.0,8.54,4.12,1.0,3.65,2.77,-0.62,-0.88,2.86,1.0,0.0,0.88,0.0,1.23,0.0,0
0.0,0.69,1.0,-0.69,0.0,1.0,-98.13,1.0,-4.8,-5.49,1.69,0.0,-7.6,0.31,0.0,0.31,1.31,-0.21,1.0,1.31,1.0,0.0,0.34,0.0,1.63,-0.69,0
3.0,5.22,2.0,0.0,0.0,3.0,31.51,1.0,7.0,3.25,1.35,0.0,13.51,-1.24,1.49,16.76,0.25,1.65,1.25,4.84,1.0,0.0,1.25,0.0,4.0,-1.49,0
0.94,-1.88,1.0,0.0,3.94,1.94,154.85,1.0,2.0,0.0,5.92,0.0,28.26,5.81,-0.94,5.75,1.94,2.47,1.0,3.69,2.88,0.0,0.0,0.0,2.88,0.94,0
0.0,0.59,1.59,0.0,3.0,2.0,67.23,1.59,7.41,8.3,0.47,-1.18,12.0,0.41,0.0,5.36,1.59,5.71,3.36,5.61,5.12,0.0,0.0,0.0,4.18,0.59,0
1.02,0.0,2.0,0.0,2.98,3.0,17.12,1.0,7.0,-0.96,-0.04,0.0,1.11,1.0,-6.95,71.6,0.01,3.72,3.98,8.67,3.98,0.0,1.07,0.0,5.98,4.96,1
0.0,0.0,1.0,0.0,-1.47,1.26,30.84,3.0,0.0,-0.21,2.41,0.0,7.53,2.74,0.0,4.26,3.0,0.61,-0.74,2.03,1.74,0.0,0.26,0.0,-1.21,0.74,0
0.77,-10.84,1.0,0.0,-7.74,1.77,-98.57,1.0,0.0,2.0,-5.46,0.0,-3.29,3.32,-3.1,-1.55,2.0,6.46,2.77,4.32,3.32,0.0,-0.77,0.0,0.23,-2.1,0
3.0,3.0,2.0,5.0,5.04,3.96,275.21,6.0,4.09,10.09,2.08,0.04,24.09,2.0,2.0,3.09,2.0,6.3,1.91,2.73,1.96,0.0,0.0,0.0,0.04,3.0,0
2.25,-1.25,1.0,0.75,4.75,1.0,-111.58,-2.75,-4.49,-6.74,4.35,0.0,-7.24,-0.75,-0.5,-3.0,-0.75,0.05,2.75,0.75,1.0,0.0,0.37,0.0,3.5,0.0,0
2.66,0.0,0.53,0.0,0.53,0.53,44.25,1.53,0.0,1.6,4.64,0.0,10.64,7.06,1.0,-0.53,1.53,0.3,-1.06,0.48,-0.53,0.0,0.53,0.0,2.0,1.06,0
-14.23,0.0,2.0,1.24,9.86,2.38,99.47,2.0,-0.24,1.0,1.48,0.76,-12.7,4.24,0.0,-2.9,2.0,5.02,1.62,7.23,5.09,0.0,-0.08,0.0,5.86,2.38,0
-1.83,0.0,-3.27,-128.14,-0.44,-1.44,-161.32,1.0,0.0,0.39,0.9,-5.49,12.32,3.22,0.61,2.61,1.0,-6.35,0.78,2.42,2.0,0.0,0.69,0.0,2.83,-1.44,0
0.0,0.0,1.0,0.0,-3.42,1.0,28.7,1.86,0.86,0.86,1.53,0.0,2.0,2.86,0.0,1.71,1.86,1.43,-0.86,2.36,1.86,0.0,0.0,0.0,0.29,0.0,0
0.0,0.0,1.0,0.0,1.75,1.0,18.51,1.0,0.0,1.75,1.31,0.0,7.25,3.5,-2.25,-0.5,1.0,3.78,0.25,3.2,1.75,0.0,0.0,0.0,4.0,1.5,0
0.0,0.0,1.0,-0.67,-2.67,1.0,27.35,1.67,0.0,1.0,-0.74,0.0,11.68,1.66,1.67,5.01,1.67,5.73,-0.67,4.65,0.33,0.0,0.0,0.0,2.33,0.66,0
0.69,0.0,1.69,0.0,3.43,1.69,57.52,1.0,0.0,5.37,0.87,-0.69,13.75,0.31,6.0,3.75,1.69,21.31,3.37,0.99,-0.37,0.0,0.0,0.0,6.37,1.37,0
0.0,-0.71,1.0,1.41,0.0,1.0,55.24,-1.83,0.0,3.12,1.19,0.0,4.0,3.0,-2.12,0.17,0.29,2.64,0.29,2.08,1.0,0.0,-0.53,0.0,3.29,3.41,0
0.0,14.2,1.0,0.0,-2.93,1.0,-47.34,1.0,0.0,-0.73,2.02,0.0,0.27,0.0,4.93,-1.47,-0.73,2.7,3.0,0.88,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,192.22,1.0,7.0,8.76,2.17,0.0,20.35,1.76,-0.53,3.0,1.0,3.71,-0.53,1.24,0.24,0.0,-0.76,0.0,4.53,2.53,0
-1.96,0.0,2.0,0.0,7.02,2.02,70.53,2.0,-8.8,-2.92,1.67,2.0,-14.63,4.96,-0.98,5.04,2.98,4.55,1.0,8.08,2.0,0.0,-0.38,0.0,4.0,2.02,0
0.0,17.76,1.0,0.0,8.24,1.0,180.01,1.0,0.0,-0.76,10.41,0.0,12.42,-1.53,2.53,0.47,-0.76,8.37,1.53,-0.21,0.0,0.0,0.5,0.0,2.24,1.0,0
0.0,0.0,1.0,0.84,-0.84,1.0,167.13,1.0,5.91,6.75,2.47,0.0,15.66,2.16,0.84,3.69,1.0,5.95,2.84,2.33,1.16,0.0,1.0,0.0,2.69,0.84,0
0.0,14.0,1.0,0.0,10.0,1.0,157.02,1.0,0.0,0.0,8.23,0.0,13.28,0.28,4.0,2.0,1.0,4.07,2.44,0.85,0.72,0.0,1.72,0.0,0.84,3.28,0
0.0,0.0,1.0,0.0,1.81,1.0,26.43,1.0,0.0,3.79,1.08,0.0,19.4,2.4,0.0,3.4,2.4,4.0,-0.6,1.05,1.0,0.0,0.8,0.0,3.4,1.79,0
0.0,0.89,1.0,0.89,4.45,1.89,53.34,-0.78,6.78,0.89,0.71,0.0,21.67,2.0,11.0,27.44,0.22,5.96,1.89,3.19,0.89,0.0,0.11,0.0,2.89,3.67,0
0.0,0.0,3.0,40.02,4.0,3.0,77.08,0.01,0.0,0.0,0.27,4.94,-4.94,-3.94,0.0,5.06,0.01,10.95,1.99,6.96,6.93,0.99,0.75,0.0,2.0,2.0,0
2.0,0.0,2.0,0.0,5.0,2.0,72.77,1.0,0.0,2.0,2.15,1.53,7.53,1.76,0.0,10.82,2.0,1.42,0.47,7.49,5.82,0.0,0.38,0.0,4.53,2.0,0
3.0,0.0,1.0,4.0,-0.42,3.0,78.28,1.0,0.0,5.81,1.62,1.0,16.61,4.22,0.0,-26.11,2.0,4.21,0.19,3.2,-1.42,0.0,1.08,0.0,4.39,-1.03,0
-4.93,-0.9,3.8,37.9,1.0,2.1,28.85,2.0,11.0,-8.73,0.33,-1.8,-5.32,1.0,2.0,7.71,1.0,9.91,1.0,-0.47,1.0,0.0,1.15,0.0,-3.51,-2.71,0
11.0,1.0,1.0,0.0,4.0,4.0,103.0,1.0,0.0,12.09,1.97,2.0,4.26,1.91,0.0,7.91,1.0,4.04,1.0,8.3,1.91,0.0,0.5,0.0,7.0,5.0,0
-0.94,0.0,1.0,0.0,-0.94,1.0,39.85,1.0,-0.94,2.88,1.25,-0.94,10.88,3.94,0.0,-1.64,1.94,6.03,1.94,-0.76,1.0,0.0,0.0,0.0,4.88,3.88,0
3.36,0.0,1.68,0.0,4.72,4.36,116.05,1.0,4.0,7.72,0.15,0.0,25.36,1.32,-0.68,-0.36,1.0,2.65,0.32,5.02,0.0,0.0,0.0,0.0,2.32,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.9,1.0,0.0,0.0,2.53,0.0,-2.85,4.0,0.0,1.0,1.0,3.28,3.28,1.82,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.95,0.0,7.64,2.91,96.42,1.95,0.95,0.95,1.39,1.91,4.86,1.05,0.0,5.73,1.95,3.91,-0.95,5.32,1.0,0.0,0.38,0.0,3.91,2.86,0
0.0,-0.76,1.0,0.0,-4.3,4.0,23.94,2.52,1.0,2.52,-2.28,2.0,7.03,2.76,0.0,0.76,2.52,1.95,-1.52,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.34,0.0,0.0,0.34,-1.33,1.0,0.0,1.99,5.09,0.0,1.33,1.0,0.0,0.0,1.0,123.84,-0.33,0.67,1.0,0.0,1.33,0.0,0.34,-0.66,0
-0.5,0.0,1.0,0.0,1.5,2.0,34.5,1.0,1.0,0.0,2.63,-0.5,4.0,3.5,1.0,0.5,1.0,3.0,1.5,-0.0,-0.5,0.0,1.0,0.0,1.0,0.0,0
