CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.52,2.56,18.5,1.0,0.52,0.52,0.38,1.04,4.0,2.0,0.0,2.4,1.48,2.85,1.44,4.5,1.92,0.0,0.48,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.47,22.86,1.0,0.0,1.0,0.92,0.47,4.14,2.07,0.0,1.07,1.47,4.55,0.93,2.2,1.0,0.0,0.23,0.0,3.47,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,12.36,1.0,1.77,2.94,0.24,0.0,4.53,1.0,0.0,0.59,1.0,1.35,0.59,1.77,0.0,0.0,0.21,0.0,2.59,0.59,0
0.0,2.22,1.0,1.19,2.85,1.59,52.95,1.59,0.59,2.97,2.38,0.0,4.81,2.59,0.0,5.15,2.0,1.78,0.59,1.32,1.19,0.0,0.41,0.0,3.0,1.59,0
0.56,0.0,1.0,0.0,0.0,1.0,22.19,1.0,0.0,1.77,0.79,0.56,5.54,1.56,0.0,1.67,1.44,0.9,0.44,3.54,2.67,0.0,0.0,0.0,1.44,0.88,0
0.58,0.0,1.0,0.0,1.16,1.0,88.18,1.58,0.0,3.91,0.53,0.0,19.27,2.0,0.0,3.16,1.58,1.44,0.0,2.54,0.42,0.0,0.0,0.0,1.84,1.16,0
2.37,0.0,1.79,1.21,3.37,2.0,106.17,3.37,0.79,5.52,0.45,0.21,17.36,1.0,0.0,7.21,1.79,4.26,2.05,5.04,1.63,0.21,0.69,0.0,2.58,3.37,0
0.0,0.0,1.0,0.0,0.0,1.76,29.88,1.0,0.76,1.51,0.86,0.0,5.79,1.49,0.0,0.76,1.0,1.78,1.51,1.79,1.0,0.0,0.0,0.0,2.0,0.0,0
3.54,0.0,1.0,0.0,3.39,2.0,123.69,1.0,8.47,5.93,0.63,0.0,23.19,3.15,0.0,0.85,1.0,2.54,0.31,3.09,0.46,0.0,0.51,0.0,5.39,0.85,0
22.14,0.0,1.0,0.04,0.0,3.89,29.78,1.96,1.93,3.85,0.14,1.93,29.92,1.07,0.0,20.29,1.96,4.19,0.0,6.29,0.0,0.0,0.75,0.0,1.04,1.96,1
0.0,2.78,1.0,0.0,3.7,1.0,32.93,1.0,0.0,0.0,5.46,0.0,2.93,0.37,2.52,0.93,0.07,0.0,0.0,1.0,1.0,0.0,0.07,0.0,1.0,0.93,0
0.0,0.0,1.0,0.0,0.0,1.0,35.08,1.0,1.64,0.0,2.06,0.73,3.09,3.0,0.0,2.45,1.0,1.92,0.73,2.4,1.45,0.0,0.0,0.0,2.27,1.45,0
0.0,0.0,1.0,0.0,2.43,1.0,25.43,1.0,0.19,0.81,1.15,0.19,4.0,1.19,0.0,0.76,1.81,1.89,0.81,2.62,1.19,0.0,0.4,0.0,1.19,0.57,0
0.0,0.0,1.0,0.5,0.0,1.0,21.0,1.0,0.0,0.5,1.96,0.0,3.0,4.01,0.0,0.5,1.0,0.84,0.5,2.34,0.5,0.0,0.0,0.0,2.5,1.0,0
0.0,0.0,1.0,2.97,2.97,1.99,51.04,1.02,0.03,0.99,0.57,0.0,0.13,1.02,0.0,0.05,1.01,2.84,0.99,3.84,1.0,0.0,0.01,0.0,1.03,2.0,0
0.0,0.0,1.3,0.0,0.85,3.85,28.48,1.0,1.0,1.46,0.52,1.7,3.7,2.15,0.61,0.61,1.0,2.82,0.61,4.5,0.61,0.0,0.15,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.68,1.0,29.77,1.0,0.0,0.0,1.49,3.38,0.68,3.03,0.0,2.03,1.0,40.59,0.32,5.06,5.06,0.0,0.32,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,1.82,1.0,24.73,1.0,0.0,0.09,1.7,0.0,2.36,2.09,0.0,2.09,1.0,3.8,1.0,3.36,1.91,0.0,0.0,0.0,2.09,0.91,0
19.77,0.0,1.89,0.33,0.45,2.89,30.48,1.0,2.45,1.89,0.12,0.0,29.55,2.89,4.01,14.89,1.0,4.81,0.89,5.25,1.0,0.0,0.61,0.0,3.11,1.45,1
0.0,0.0,1.0,0.0,0.0,1.51,33.2,2.51,0.0,1.03,0.35,0.97,8.03,2.49,0.0,4.03,2.51,0.97,0.0,4.51,1.0,0.0,1.0,0.0,2.46,0.49,0
1.01,0.0,1.5,0.0,2.52,1.5,49.56,1.0,0.5,1.01,1.19,0.5,5.01,1.5,0.0,5.51,1.5,2.37,1.01,3.93,2.0,0.0,0.0,0.0,2.5,2.5,0
0.0,0.99,1.99,0.0,0.99,3.97,26.94,1.99,0.0,9.93,0.28,0.0,3.99,1.02,0.0,3.98,1.99,5.97,3.98,9.44,6.95,0.0,0.0,0.0,2.99,0.99,0
4.88,0.44,1.0,0.0,1.44,1.44,97.26,1.44,4.1,15.07,1.0,0.0,20.29,1.56,0.0,5.1,1.44,3.46,0.44,3.9,1.56,0.0,0.25,0.0,2.0,1.89,0
48.37,0.82,1.82,13.94,0.82,2.64,277.68,20.67,7.38,24.13,0.27,0.82,146.0,3.46,2.46,63.3,2.64,4.26,0.36,4.29,0.18,0.0,0.39,0.0,2.82,2.64,1
0.0,0.0,1.0,0.0,2.37,1.0,38.25,1.0,0.75,1.25,2.64,0.0,4.5,2.37,0.0,1.37,1.0,1.4,0.37,1.6,1.0,0.0,0.63,0.0,2.25,0.0,0
1.16,0.0,1.39,0.39,2.77,1.39,67.16,2.16,0.39,2.71,1.31,0.0,9.74,1.61,0.0,3.93,1.39,3.76,1.0,3.95,1.61,0.0,0.34,0.0,2.39,2.16,0
0.0,0.99,1.0,0.0,0.0,1.0,15.31,1.0,0.0,0.0,2.97,0.04,1.02,0.05,0.99,2.02,0.01,1.05,1.04,1.09,1.05,0.0,0.51,0.0,1.01,0.01,0
0.22,0.0,1.22,1.78,1.22,2.43,6.1,1.0,0.0,0.43,0.13,0.78,0.43,1.0,0.0,6.49,1.0,7.03,5.35,5.67,3.35,1.0,0.0,0.0,1.43,0.78,0
0.71,0.0,1.0,0.0,1.43,1.0,118.97,2.0,0.57,5.14,0.7,0.0,29.28,2.0,0.0,5.14,1.71,2.15,0.0,2.57,0.29,0.0,0.19,0.0,1.57,1.43,0
14.91,0.0,1.0,0.51,4.04,3.49,115.45,1.49,0.99,4.51,0.58,0.99,20.89,1.0,0.0,10.38,1.49,3.3,0.0,4.58,0.51,0.0,0.38,0.0,1.0,3.01,0
0.0,0.0,1.0,0.0,0.74,1.0,38.88,1.0,1.48,2.52,1.16,0.0,8.52,1.74,5.92,1.48,1.26,2.86,1.0,1.55,1.0,0.0,0.0,0.0,2.0,1.26,0
4.81,0.0,1.0,0.96,0.0,2.93,15.26,1.0,0.22,0.0,0.32,0.96,5.04,1.07,0.0,0.04,1.0,3.11,1.93,2.49,0.96,0.0,0.96,0.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.79,1.21,25.37,1.0,2.26,0.42,2.1,0.0,3.47,2.21,0.0,0.42,1.0,2.1,0.79,2.58,1.79,0.0,0.0,0.0,1.63,0.0,0
2.16,0.0,1.0,0.0,0.72,2.0,35.38,1.0,0.0,2.0,0.47,0.72,9.56,2.0,0.72,0.28,1.0,3.4,1.0,2.67,0.72,0.0,0.0,0.0,1.28,0.28,0
0.0,0.0,1.0,0.0,3.92,3.18,3.92,0.56,0.0,0.0,0.15,3.49,0.0,0.56,0.0,0.0,0.56,71.65,1.44,6.23,6.23,0.44,0.56,0.0,1.0,0.0,0
1.23,0.0,1.0,23.91,0.0,1.0,55.49,4.68,0.0,4.9,0.89,0.0,13.65,3.0,0.0,1.84,1.0,1.71,0.61,2.48,1.0,0.0,0.61,0.0,1.39,0.61,0
19.11,1.06,1.35,2.12,0.0,3.65,43.45,4.83,1.65,5.77,0.08,1.29,37.37,1.35,2.48,21.0,2.0,3.93,0.0,5.37,0.0,0.0,0.77,0.0,1.71,1.29,1
0.07,0.0,1.0,0.0,0.0,1.07,6.58,1.0,0.57,0.14,0.25,0.0,1.65,3.93,0.0,0.07,1.0,0.24,0.0,1.21,0.93,0.0,0.0,0.0,1.14,0.0,0
0.05,0.0,1.0,0.0,1.95,6.88,23.1,1.0,0.98,0.07,0.55,8.78,1.17,2.98,0.98,4.9,1.0,6.56,5.88,13.72,13.69,2.93,0.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,1.69,19.05,1.0,0.0,0.69,0.83,0.69,2.63,1.31,0.0,1.57,2.0,2.81,2.31,3.47,1.94,0.0,0.66,0.0,3.06,0.0,0
0.04,0.0,1.0,3.09,0.21,1.04,31.8,1.0,0.0,0.64,1.1,0.0,1.53,1.0,0.0,2.09,1.0,5.1,4.83,1.09,1.0,0.0,0.98,0.0,1.13,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.87,4.46,0.58,0.0,3.87,1.13,0.0,0.87,1.87,6.3,2.0,3.07,1.87,0.0,0.0,0.0,3.0,0.54,0
0.0,0.0,1.0,0.84,0.0,1.0,21.07,1.0,0.0,0.0,1.95,0.0,2.0,2.67,0.0,1.67,1.0,0.0,0.0,0.58,0.16,0.0,0.0,0.0,2.0,0.84,0
0.0,2.99,1.0,0.01,4.01,1.01,35.09,1.0,0.0,0.0,5.81,0.0,2.99,0.0,1.99,1.0,0.01,0.01,0.0,1.02,1.01,0.0,0.0,0.0,1.01,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.66,1.0,0.0,0.26,0.38,0.0,3.87,2.0,0.13,4.36,1.87,3.39,2.87,4.05,3.62,0.0,0.87,0.0,1.13,0.0,0
2.88,0.0,1.0,1.0,0.48,2.0,49.1,1.48,0.0,2.96,1.25,0.0,16.82,1.0,0.0,4.4,1.48,3.59,2.08,3.38,2.04,0.52,1.0,0.0,1.48,1.92,0
0.0,0.0,1.0,0.0,1.21,1.0,49.13,1.0,0.0,3.03,1.08,0.0,8.86,1.0,2.39,3.82,1.0,5.68,1.0,2.2,1.0,0.0,0.2,0.0,4.61,1.82,0
0.31,0.0,1.0,0.0,0.62,1.0,59.76,2.69,0.0,3.24,0.81,0.0,13.03,2.0,0.69,1.93,2.0,1.72,0.0,1.45,0.69,0.0,0.0,0.0,1.69,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,21.06,1.0,3.19,0.0,0.89,0.0,5.06,2.06,1.41,1.47,1.0,2.2,0.47,2.08,0.47,0.0,0.0,0.0,3.47,0.0,0
0.0,0.0,1.0,0.18,0.54,3.46,7.73,1.0,0.0,0.18,0.18,0.82,2.72,1.82,0.0,3.36,1.0,1.18,0.82,5.9,3.64,0.82,0.55,0.0,1.36,0.72,0
3.56,0.0,1.0,0.66,2.44,2.0,62.47,1.0,3.1,0.22,0.37,0.78,3.98,1.22,7.97,11.45,1.0,6.46,1.56,6.99,1.78,0.0,0.15,0.0,1.66,1.89,0
0.42,0.0,1.0,0.84,0.0,1.84,23.09,1.0,1.25,1.58,0.61,0.0,7.92,2.16,2.51,2.0,1.0,3.35,1.0,2.31,0.58,0.0,0.0,0.0,2.16,0.0,0
0.97,0.0,1.0,0.0,0.19,2.0,21.98,1.0,0.05,0.05,0.56,0.0,4.24,2.0,6.84,1.11,1.0,3.72,1.0,2.54,1.97,0.0,0.99,0.0,1.03,0.03,0
6.19,0.56,1.0,0.0,2.25,2.69,67.17,1.0,0.0,8.19,0.72,1.13,5.25,1.87,0.0,4.82,1.0,3.75,1.44,5.43,1.44,0.0,0.28,0.0,4.82,2.82,0
0.71,0.0,1.0,0.14,0.0,1.28,2.14,1.0,0.0,0.0,0.04,0.14,0.71,1.0,0.0,0.0,1.0,108.07,1.14,1.21,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.66,1.0,0.0,0.0,1.0,28.17,1.47,0.94,0.0,1.63,0.0,5.94,4.06,0.53,2.4,1.47,0.67,0.0,1.6,1.0,0.0,0.47,0.0,2.53,0.94,0
0.0,0.0,1.27,0.0,0.0,1.27,31.38,1.0,0.82,0.27,1.41,0.0,2.82,2.73,0.82,0.0,1.0,0.85,0.27,2.2,1.0,0.0,0.27,0.0,1.73,0.0,0
0.74,0.07,1.0,0.0,0.27,1.2,6.97,2.86,0.0,0.88,0.02,0.14,1.41,1.93,0.0,1.41,1.0,1.26,0.07,1.91,1.0,0.0,0.97,0.0,1.41,0.34,0
0.04,0.0,1.0,0.2,0.2,1.04,31.26,1.0,0.0,2.53,1.23,0.0,4.33,2.92,0.0,2.08,1.0,2.53,1.96,2.68,1.96,0.0,0.02,0.0,2.08,0.08,0
2.22,0.0,1.0,0.39,1.39,2.0,50.74,1.39,3.91,4.35,0.44,1.0,12.91,2.39,0.61,1.17,1.39,3.64,0.61,3.62,0.61,0.0,0.22,0.0,2.57,0.78,0
3.74,0.0,1.0,1.87,2.37,1.37,76.24,1.0,0.0,3.13,0.98,0.0,12.0,1.0,1.25,8.74,1.37,5.97,0.63,3.38,1.0,0.0,0.58,0.0,3.5,1.88,0
1.69,0.0,1.0,0.0,0.0,1.85,20.52,1.0,0.85,3.38,0.45,0.0,5.38,4.15,1.39,5.92,1.0,3.1,0.85,3.68,1.0,0.0,0.58,0.0,1.85,0.0,0
0.07,0.0,1.0,0.07,0.0,1.28,38.96,1.93,0.0,2.79,0.67,0.0,4.65,2.93,0.0,4.72,1.0,1.7,0.21,4.1,1.28,0.14,0.05,0.0,2.86,1.0,0
1.76,0.0,1.0,0.0,3.12,1.44,41.0,1.0,0.0,0.56,0.87,0.44,2.81,1.56,0.0,6.27,1.0,2.56,0.88,4.75,1.44,0.0,0.0,0.0,2.12,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,3.92,1.0,0.0,1.0,0.35,0.0,2.93,2.0,0.0,1.86,1.0,0.69,0.07,2.55,1.0,0.0,0.0,0.0,2.86,0.07,0
0.8,1.02,1.0,0.0,0.82,1.8,45.98,1.0,1.59,1.59,1.3,0.0,19.33,1.59,8.37,4.78,1.59,5.36,0.2,2.51,0.8,0.0,0.51,0.0,1.8,3.18,0
0.0,0.0,1.0,0.0,0.0,1.0,20.12,1.0,0.1,0.0,0.81,0.1,3.1,2.9,0.0,1.29,1.0,1.94,0.9,1.61,1.1,0.0,0.9,0.0,1.1,0.29,0
0.71,0.0,1.0,0.35,0.18,1.18,26.07,1.71,5.11,1.06,0.77,0.0,7.24,3.53,0.0,2.42,1.18,2.13,0.0,2.43,0.18,0.0,0.09,0.0,3.18,0.0,0
2.1,0.0,1.0,0.0,0.0,1.53,24.2,1.0,0.0,2.58,0.34,0.0,7.58,2.47,0.0,1.58,1.0,15.82,1.0,3.98,1.47,0.0,0.47,0.0,1.47,1.53,0
0.0,0.0,1.0,0.0,0.68,1.0,26.34,2.35,0.32,0.68,0.49,0.0,6.05,5.0,4.27,4.73,1.0,3.16,1.35,2.66,1.68,0.0,1.0,0.0,1.0,0.0,0
0.95,0.0,1.0,0.0,1.95,1.0,143.11,1.95,0.0,5.68,0.83,0.0,29.42,2.0,0.0,3.84,1.95,1.89,0.0,2.38,0.05,0.0,0.0,0.0,1.0,1.89,0
3.06,0.0,1.0,0.0,0.0,1.76,27.06,1.0,0.0,3.76,0.22,0.0,7.82,2.0,0.24,3.0,1.0,22.17,1.0,4.01,1.0,0.0,0.0,0.0,1.47,1.53,0
0.0,0.0,1.0,0.0,0.0,1.0,56.31,1.49,0.98,1.98,0.34,0.0,37.22,1.49,2.55,8.51,2.53,2.69,0.0,2.38,0.49,0.0,0.84,0.0,3.0,1.53,0
0.0,0.0,1.0,0.0,0.35,1.0,16.45,1.0,0.0,0.65,0.59,0.0,9.1,2.65,0.65,1.65,1.0,3.25,0.65,2.51,1.35,0.0,0.18,0.0,2.3,0.65,0
0.25,0.0,1.25,0.25,0.51,1.76,5.31,1.0,0.75,0.51,0.1,0.0,2.0,3.99,6.72,0.25,1.0,1.72,0.76,1.79,1.0,0.25,0.75,0.0,1.51,0.0,0
2.15,0.85,1.72,1.0,6.45,2.43,84.13,1.0,2.87,1.72,0.4,0.72,6.58,1.28,0.72,21.5,2.72,4.9,1.43,6.87,3.15,0.0,0.72,0.0,2.0,1.28,0
0.0,0.0,1.0,0.0,0.0,1.0,17.04,1.96,2.87,1.91,0.24,0.0,17.35,3.0,0.0,3.87,1.96,1.15,0.04,1.49,0.04,0.0,0.04,0.0,1.96,0.96,0
0.0,3.41,1.0,0.0,2.73,1.0,35.32,1.0,0.0,0.64,3.83,0.0,4.68,0.32,1.36,0.32,0.64,1.53,0.68,0.8,0.32,0.0,0.0,0.0,1.32,0.0,0
0.0,2.19,1.0,0.0,1.12,1.0,45.18,1.0,0.0,2.81,1.55,0.0,8.93,2.76,1.56,3.24,1.0,4.25,0.56,1.75,1.0,0.0,0.19,0.0,4.12,1.68,0
0.39,0.0,1.0,0.61,1.39,1.0,75.45,1.39,0.0,2.95,0.66,0.0,19.42,2.0,0.0,2.78,2.0,1.24,0.0,2.63,0.61,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.12,0.0,1.0,41.45,1.24,1.33,0.48,3.57,0.0,2.45,3.88,3.26,1.81,1.12,1.09,0.12,1.45,1.12,0.0,0.0,0.0,1.12,1.24,0
7.83,7.74,1.4,5.76,0.0,2.4,29.91,4.98,0.6,14.5,0.07,0.0,35.38,2.79,0.0,18.33,2.0,3.68,0.4,3.94,1.0,0.0,0.88,0.0,1.0,0.81,1
0.45,0.0,1.0,0.0,0.0,1.45,50.08,1.0,0.0,0.55,0.74,0.0,27.88,2.35,2.75,4.96,2.65,3.22,0.9,2.84,1.35,0.0,0.55,0.0,2.55,1.65,0
0.54,0.0,1.27,0.0,0.0,1.27,20.46,1.54,0.73,4.73,0.38,0.27,5.35,1.27,0.0,1.54,1.73,6.4,1.46,3.66,1.73,0.0,0.16,0.0,2.73,0.0,0
3.2,0.0,1.0,1.8,0.8,1.8,39.01,4.2,0.8,5.2,0.36,0.0,11.0,5.0,0.0,7.2,1.8,3.71,0.4,3.37,1.0,0.0,0.4,0.0,3.6,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,23.62,1.0,0.0,2.12,1.12,0.0,5.99,1.63,2.24,0.37,1.0,9.53,2.0,1.76,1.0,0.0,0.0,0.0,3.75,2.51,0
0.0,0.0,1.0,0.0,0.61,1.0,40.17,2.61,0.78,0.61,0.91,0.0,7.61,4.22,1.22,5.83,1.39,3.27,1.22,2.86,1.61,0.0,1.0,0.0,1.39,0.78,0
0.37,0.01,1.0,0.36,2.99,1.01,42.82,1.16,0.31,1.21,1.53,0.01,6.28,2.01,0.0,0.6,2.0,0.83,0.0,1.24,0.0,0.0,0.5,0.0,3.01,0.03,0
0.0,0.33,1.0,0.0,0.0,1.0,34.08,1.67,0.67,1.34,2.63,0.0,1.67,2.01,2.31,3.0,1.34,0.89,0.0,2.34,1.67,0.0,0.0,0.0,1.67,0.0,0
1.48,0.78,1.0,0.0,1.03,2.48,27.58,2.48,0.0,1.48,1.67,0.0,6.71,1.48,0.52,1.0,1.48,1.76,0.0,3.22,0.26,0.0,0.0,0.0,2.48,1.0,0
0.0,5.66,1.0,0.0,1.16,1.0,30.31,1.0,0.0,0.0,2.47,0.0,5.66,0.0,2.91,1.16,0.0,2.1,0.42,0.94,0.42,0.0,1.0,0.0,2.75,0.42,0
0.0,0.0,1.0,0.0,1.87,1.0,26.01,1.0,0.0,1.0,1.0,0.0,4.62,2.38,0.76,0.0,1.62,1.06,0.38,1.5,0.38,0.0,0.69,0.0,2.24,0.0,0
0.0,0.0,1.0,0.0,1.07,1.64,32.85,1.0,0.71,0.64,2.56,0.64,2.0,1.71,0.0,0.71,1.64,2.14,1.64,2.46,1.0,0.0,0.32,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.89,24.6,1.11,0.89,0.0,0.23,0.23,14.98,3.0,2.66,18.97,2.0,2.16,0.89,4.95,1.89,0.0,1.0,0.0,1.34,0.11,0
0.0,0.76,1.0,0.0,0.24,1.0,24.3,2.52,0.0,0.0,0.9,1.21,1.76,1.73,0.0,0.73,1.76,1.82,0.0,3.36,3.21,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.41,13.6,1.0,2.89,0.82,0.54,0.0,4.89,4.18,5.29,0.82,1.0,1.02,0.0,2.55,1.0,0.0,0.59,0.0,2.24,0.0,0
0.6,0.0,1.0,1.21,3.56,2.21,22.83,1.0,1.81,0.6,0.28,0.4,8.04,1.4,3.63,2.4,1.0,2.82,0.6,5.33,3.17,0.0,0.2,0.0,1.4,0.0,0
3.88,0.0,1.0,10.33,0.0,1.0,20.69,1.0,0.65,1.65,1.53,0.0,10.4,3.29,0.0,5.81,1.0,4.36,1.0,3.11,1.0,0.0,0.48,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,2.36,1.0,17.58,1.0,0.64,0.64,0.48,0.0,2.57,1.32,2.57,38.64,1.0,2.44,1.68,3.2,3.04,0.0,0.39,0.0,2.68,3.71,0
1.01,0.0,1.99,0.51,0.51,2.49,35.71,1.0,1.0,1.97,0.68,0.0,3.52,2.49,1.97,5.52,1.0,4.26,2.99,4.61,3.49,0.0,1.0,0.0,1.51,0.51,0
0.0,184.03,1.0,0.0,0.0,1.0,19.71,1.0,0.0,3.51,0.25,0.0,184.19,0.33,1.67,0.84,0.16,1.84,1.84,0.17,0.16,0.0,0.0,0.0,1.33,2.51,0
0.0,2.33,1.0,0.0,3.78,1.0,36.12,1.0,0.0,0.22,4.87,0.0,3.45,0.45,1.55,0.78,0.45,0.18,0.0,1.04,0.78,0.0,0.11,0.0,1.45,0.78,0
0.96,0.2,1.0,0.0,0.16,1.96,19.9,1.0,0.0,0.0,0.72,0.0,4.04,1.92,6.8,0.96,0.96,3.65,1.0,2.4,1.92,0.0,0.96,0.0,1.0,0.0,0
0.32,6.15,1.0,0.0,2.0,1.0,76.5,1.32,0.0,1.9,2.48,0.0,15.96,0.63,3.42,2.63,0.63,2.61,0.0,1.38,0.0,0.0,0.68,0.0,3.05,0.63,0
2.26,0.08,1.03,38.13,0.0,1.05,64.11,7.08,0.03,8.03,0.24,0.0,21.74,2.97,0.19,3.48,1.03,2.67,0.97,3.04,0.97,0.0,0.99,0.0,1.05,0.97,0
8.47,0.06,1.0,0.94,2.82,2.06,191.3,5.76,1.0,4.71,0.64,0.06,47.12,1.94,0.0,9.53,1.94,3.7,0.94,3.43,0.94,0.0,0.69,0.0,2.94,8.47,0
0.0,0.32,1.0,0.0,0.0,1.0,6.37,2.36,0.0,0.0,1.59,0.0,1.0,1.36,2.23,1.64,0.68,0.68,0.0,1.34,1.0,0.0,0.68,0.0,1.0,0.0,0
0.0,3.49,1.0,0.0,6.24,1.0,62.59,1.25,0.0,0.13,3.93,0.0,6.25,2.38,0.25,1.76,1.87,0.56,0.25,0.7,0.25,0.0,1.0,0.0,2.75,0.87,0
0.0,0.0,1.0,0.76,0.0,1.24,17.43,1.76,0.0,1.76,0.39,0.24,15.63,1.0,0.0,0.76,2.0,4.28,0.49,2.24,1.0,0.0,0.88,0.0,1.73,0.76,0
0.89,0.0,1.0,0.89,0.0,4.56,22.93,1.0,0.0,0.0,0.49,0.0,0.44,2.0,0.0,1.44,1.11,3.5,3.0,5.39,4.89,1.78,0.7,0.0,1.0,0.89,0
0.21,0.0,1.0,0.21,1.21,3.59,38.01,1.21,2.85,2.44,0.46,1.79,7.08,2.21,0.0,0.62,1.21,2.45,0.0,4.71,0.0,0.0,0.11,0.0,1.82,0.41,0
0.14,0.0,1.0,0.0,0.07,1.04,23.63,1.0,0.0,0.0,2.23,0.04,1.93,1.96,0.0,0.46,1.0,3.03,2.96,1.25,1.04,0.0,0.0,0.0,1.96,0.04,0
0.53,0.0,1.0,1.06,0.0,2.06,16.62,1.0,1.59,0.53,0.22,0.0,8.25,1.47,3.19,3.41,1.47,4.12,1.94,4.01,1.88,0.0,0.47,0.0,1.0,0.0,0
3.15,0.0,1.0,0.95,0.0,2.52,20.46,1.0,1.52,4.72,0.09,0.0,10.97,2.95,0.95,6.72,1.0,14.78,0.48,2.89,1.52,0.0,1.0,0.0,1.52,1.57,0
0.0,0.31,1.0,0.63,2.06,1.31,37.83,1.31,0.31,1.57,1.91,0.0,4.0,2.31,0.0,2.52,1.31,2.31,0.31,1.31,1.31,0.0,0.0,0.0,2.31,0.63,0
0.1,0.0,1.0,0.0,0.9,3.8,28.9,1.0,0.9,0.9,0.5,1.8,4.0,2.0,0.7,0.1,1.0,2.4,0.1,4.3,0.2,0.0,0.1,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.02,1.0,20.29,1.0,0.0,1.0,1.17,0.0,3.1,5.9,0.0,1.02,1.0,1.68,1.0,4.61,1.0,0.0,0.0,0.0,3.0,0.98,0
0.0,0.0,1.0,0.0,0.0,2.0,40.12,1.0,6.2,1.19,0.37,0.0,21.1,1.81,0.58,1.19,2.0,3.64,1.0,3.78,0.81,0.0,0.0,0.0,1.0,1.39,0
9.33,0.0,1.42,0.0,0.0,1.85,18.73,1.0,0.42,0.85,0.55,0.0,15.46,1.85,1.73,7.94,1.0,3.03,1.0,3.48,1.0,0.0,0.25,0.0,3.58,0.42,0
2.73,0.0,1.0,0.0,1.68,1.68,35.92,1.0,0.32,0.0,0.64,0.68,0.95,1.32,0.0,9.51,1.0,3.0,1.37,6.52,2.0,0.0,0.0,0.0,1.32,1.0,0
2.14,0.19,1.0,0.0,0.39,1.19,68.02,1.19,1.56,6.62,0.75,0.0,13.01,2.61,0.0,4.17,1.19,1.19,0.19,6.13,3.42,0.0,0.91,0.0,2.0,0.58,0
0.0,1.87,1.0,0.0,1.49,1.0,28.84,1.0,0.0,0.63,2.45,0.0,5.63,1.88,0.75,1.25,0.63,4.42,0.37,0.94,0.63,0.0,0.0,0.0,2.25,0.0,0
0.0,0.0,1.0,0.0,3.54,1.13,36.34,1.0,0.27,1.13,1.15,0.0,5.21,1.13,0.13,0.67,1.87,2.1,1.0,2.51,1.0,0.0,0.5,0.0,1.13,0.13,0
1.58,1.04,1.0,0.0,0.42,2.79,32.09,2.79,0.21,1.58,0.5,0.0,7.79,1.79,0.21,2.25,1.79,3.67,0.21,3.55,0.0,0.0,0.21,0.0,3.42,1.0,0
0.0,0.0,1.0,0.0,2.88,1.0,9.35,1.0,0.0,0.25,0.2,0.0,0.74,1.12,0.0,49.18,1.0,1.92,1.75,3.71,3.63,0.0,0.62,0.0,3.0,4.38,1
0.11,0.0,1.0,0.0,2.68,2.0,66.68,1.0,7.37,2.89,0.58,0.0,13.16,1.11,1.05,3.32,1.11,3.81,0.89,2.72,1.0,0.0,0.07,0.0,2.89,0.42,0
2.0,0.0,1.0,31.86,0.19,1.19,61.56,5.87,0.19,6.5,0.33,0.0,17.99,2.81,0.0,3.75,1.0,2.64,1.19,3.35,1.38,0.0,1.0,0.0,1.19,1.0,0
0.0,0.0,1.0,0.0,0.0,1.19,4.51,1.0,6.02,0.38,0.01,0.0,8.83,2.62,0.56,2.0,1.19,3.95,1.81,3.74,1.62,0.0,0.81,0.0,1.0,0.56,0
0.0,0.0,1.0,0.7,1.0,1.0,31.43,1.0,0.59,1.3,0.77,0.0,10.82,2.0,2.36,2.0,1.7,1.53,0.3,2.38,1.0,0.0,0.0,0.0,1.3,1.7,0
