CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,4.3,1.86,277.54,1.0,5.17,19.8,0.82,0.0,41.02,2.28,0.0,2.86,1.0,2.01,0.14,2.74,1.0,0.0,0.29,0.0,3.0,6.03,0
0.0,0.0,1.0,0.0,0.97,1.68,26.56,1.0,4.73,1.35,0.87,0.0,7.38,2.68,0.0,1.35,1.0,2.07,0.0,3.55,1.0,0.0,0.0,0.0,3.35,0.0,0
5.24,0.0,1.0,0.0,0.38,2.87,42.81,1.0,2.76,8.24,0.23,0.0,18.98,1.87,0.0,9.98,1.0,2.89,0.13,4.35,1.87,0.0,0.87,0.0,2.13,2.62,0
0.46,0.54,1.0,0.0,0.0,1.46,19.13,1.92,0.0,1.83,1.46,0.0,5.59,1.38,1.08,4.59,0.92,2.96,2.08,2.75,1.0,0.0,0.34,0.0,1.54,0.0,0
0.0,0.0,1.96,0.0,0.0,2.0,38.13,17.24,0.0,0.0,0.11,0.27,66.05,5.91,0.0,18.64,1.96,3.32,0.22,3.34,1.67,0.04,0.84,0.0,1.09,0.09,0
16.75,0.0,1.0,0.0,0.0,3.18,27.01,1.73,1.46,2.91,0.23,1.46,23.66,1.54,0.0,15.56,1.73,3.71,0.27,5.22,0.27,0.0,0.7,0.0,1.0,1.73,1
0.0,0.0,1.0,1.17,1.76,2.17,21.16,1.59,0.0,2.76,0.3,0.0,4.0,3.0,0.83,2.93,1.59,4.14,1.0,5.81,3.34,0.0,0.41,0.0,2.76,0.59,0
0.0,0.0,1.0,0.0,0.0,1.0,34.05,1.0,0.0,0.0,1.3,2.29,2.52,3.76,0.0,3.05,1.0,4.29,3.52,6.57,4.29,0.0,0.76,0.0,2.0,0.76,0
0.0,0.0,1.0,0.0,0.0,1.0,53.61,1.89,2.66,0.0,1.02,0.0,15.53,3.23,0.11,1.89,1.89,0.89,0.11,1.03,0.11,0.0,0.0,0.0,1.11,1.0,0
0.0,0.33,1.0,0.0,0.0,1.0,17.68,1.0,0.0,0.0,2.95,0.0,1.0,2.01,0.66,0.0,0.67,2.33,2.33,2.34,2.34,0.0,0.67,0.0,1.33,1.34,0
0.11,1.93,2.96,0.04,8.82,3.93,42.4,1.11,0.04,0.25,0.96,0.0,0.79,1.0,0.0,3.14,1.04,3.01,1.0,4.02,3.89,0.96,0.67,0.0,1.07,0.14,0
0.6,1.81,1.0,1.81,0.0,1.0,21.79,2.81,0.0,7.65,0.38,0.4,12.07,1.79,2.81,2.4,1.6,4.21,1.98,2.37,1.79,0.0,0.0,0.0,1.79,0.6,0
0.89,0.0,1.0,0.89,0.11,1.0,20.69,1.0,7.09,0.11,0.56,0.0,12.74,2.0,0.0,1.0,1.0,1.86,0.23,2.85,1.11,0.0,0.89,0.0,5.54,0.89,0
0.0,0.0,1.0,0.0,0.0,1.0,20.02,1.0,0.0,1.86,0.85,0.0,4.86,3.0,0.0,2.93,1.0,3.26,2.07,1.65,1.07,0.0,0.07,0.0,2.86,0.0,0
5.1,0.0,1.0,0.0,0.0,2.7,41.39,1.3,2.15,7.66,0.24,0.0,18.95,2.15,0.0,10.1,1.15,2.53,0.0,4.3,1.85,0.0,1.0,0.0,2.3,2.85,0
0.0,0.0,1.37,0.0,0.0,1.37,26.04,8.56,0.0,1.26,0.56,0.0,29.1,2.85,0.63,8.04,1.63,2.23,0.0,1.63,1.0,0.0,0.32,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.55,0.97,0.0,5.1,3.0,0.0,2.0,1.0,2.78,1.55,1.39,1.0,0.0,0.0,0.0,3.0,0.55,0
0.03,0.0,1.01,0.0,0.05,1.03,21.44,1.0,0.0,1.05,1.23,0.0,4.04,2.99,0.0,1.0,1.0,2.05,0.01,1.52,1.0,0.0,0.0,0.0,2.0,0.03,0
4.91,0.0,1.98,1.0,2.95,2.0,68.44,2.96,0.98,2.96,0.38,0.0,16.73,2.0,0.0,4.96,1.98,2.06,0.04,3.36,1.02,0.0,0.65,0.0,3.96,1.02,0
0.0,0.0,1.69,0.0,0.31,1.69,34.27,12.72,0.0,0.31,0.51,0.0,48.5,4.76,0.0,13.41,1.69,3.17,0.62,2.89,1.31,0.0,0.6,0.0,1.31,0.0,0
0.0,0.0,1.0,0.98,0.0,1.0,20.94,1.0,0.0,1.0,0.78,0.0,5.98,3.0,0.0,3.91,1.0,4.59,0.98,2.01,1.0,0.0,0.0,0.0,3.0,1.0,0
0.18,0.0,1.06,0.27,0.09,1.15,24.99,1.0,0.12,1.94,0.79,0.0,5.82,2.94,0.0,2.27,1.0,3.07,1.97,1.6,1.0,0.0,0.02,0.0,3.03,1.03,0
0.28,0.0,1.0,0.0,1.41,1.28,55.41,1.56,0.0,6.09,0.86,0.0,11.41,1.28,0.0,1.41,2.0,1.28,0.0,2.1,0.72,0.0,0.19,0.0,1.28,1.28,0
0.0,0.0,1.0,0.0,0.0,3.04,26.86,1.0,0.0,0.0,0.45,2.92,5.84,2.0,0.0,1.08,1.0,1.64,1.0,4.74,1.12,0.04,0.03,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.54,38.22,1.0,0.0,0.73,1.59,0.81,5.27,1.27,0.0,0.27,1.0,1.47,0.27,2.13,1.0,0.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.35,1.0,39.58,1.0,0.7,0.0,3.05,0.35,5.92,2.05,7.13,1.76,1.0,0.93,0.65,1.36,0.35,0.0,0.25,0.0,1.35,1.65,0
0.0,3.92,1.0,-0.98,6.86,1.0,88.09,1.0,0.0,1.0,4.62,0.0,10.88,1.98,0.0,0.98,1.98,-2.03,-1.96,0.06,0.02,0.0,0.98,0.0,1.0,1.98,0
1.0,0.0,1.0,0.0,5.0,-0.4,117.01,3.0,0.0,14.0,2.49,-0.8,14.2,2.8,0.0,2.6,2.0,3.07,0.8,0.8,-1.6,-0.8,0.13,0.0,2.8,2.0,0
0.0,0.0,1.0,0.0,-8.9,-3.95,32.87,1.99,0.0,1.98,2.79,-7.91,7.94,4.97,0.0,1.98,1.99,3.49,2.0,-10.38,-10.87,-0.99,0.0,0.0,3.98,1.99,0
0.0,0.0,1.0,-0.76,0.0,2.0,-4.56,1.0,0.0,0.76,-1.15,0.0,3.28,1.0,0.0,-1.52,1.0,1.91,1.0,3.59,2.76,1.0,1.0,0.0,1.76,0.0,0
-0.86,0.86,1.0,-0.86,0.0,1.0,28.2,1.0,-6.9,1.0,2.3,0.0,-6.22,-0.73,0.0,-0.86,0.14,-0.08,0.0,-1.2,0.14,0.0,-0.86,0.0,-2.45,0.14,0
0.0,-183.61,1.0,0.83,0.0,1.83,34.35,1.0,3.0,2.5,1.03,0.0,-174.94,2.67,-1.67,2.67,1.83,2.49,1.0,5.92,1.67,0.0,0.0,0.0,3.83,0.17,0
0.0,11.0,1.0,0.0,-0.61,1.0,-16.21,1.0,-1.22,0.0,1.23,-0.61,4.31,2.39,3.0,-0.43,1.0,0.73,0.61,-0.29,1.0,0.0,-0.13,0.0,2.39,0.0,0
-162.91,2.38,1.0,-0.59,7.16,0.41,42.24,1.0,0.0,-43.4,2.75,2.0,2.78,2.59,0.0,2.62,1.59,-2.08,-0.59,4.63,4.81,0.0,1.0,0.0,2.19,0.59,0
0.13,0.0,1.04,0.2,0.07,1.11,17.99,1.0,0.09,0.0,1.47,0.0,1.96,3.93,0.0,0.24,1.0,1.58,0.02,1.57,1.0,0.0,0.01,0.0,1.07,0.04,0
0.0,0.0,1.0,0.0,-1.71,1.85,3.21,1.0,0.0,1.85,-0.4,0.0,5.71,3.85,5.12,1.29,1.0,1.15,1.0,1.4,0.15,0.0,0.85,0.0,3.15,1.15,0
3.71,0.0,1.0,2.74,3.0,4.48,29.55,2.0,0.0,3.26,-0.23,0.74,4.74,1.52,0.0,3.52,2.0,6.49,1.74,9.43,5.0,0.0,0.74,0.0,2.52,1.0,0
0.0,0.9,1.0,0.0,-0.9,1.0,56.78,1.0,0.0,1.0,-0.04,0.0,49.0,-2.6,5.0,9.0,3.1,1.96,0.0,-0.2,-0.9,0.0,1.0,0.0,2.1,1.2,0
13.0,-0.57,1.0,0.0,-2.83,2.7,17.26,1.57,1.13,2.26,-0.41,1.13,17.96,3.57,-1.13,11.87,2.13,-2.89,-5.35,5.12,1.43,0.0,0.44,0.0,1.43,1.13,0
2.57,0.0,1.19,0.19,-4.28,2.81,-25.62,3.0,-2.23,1.38,-0.07,0.0,12.15,2.81,-0.81,-16.84,0.38,-2.07,-0.81,1.6,1.0,0.81,0.4,0.0,3.19,0.19,0
4.55,0.0,2.52,7.83,2.28,4.79,104.45,1.0,3.03,0.24,-0.56,0.0,2.21,3.0,0.0,12.35,1.0,7.54,1.76,4.61,1.0,0.0,0.41,0.0,5.28,1.76,0
4.4,0.0,1.0,0.88,-2.64,9.76,1.27,1.0,0.0,-0.88,-1.14,0.88,2.88,-0.64,0.0,0.36,1.0,6.11,3.88,10.44,2.0,0.0,1.88,0.0,-0.76,-0.88,0
0.0,0.0,1.0,0.0,0.0,1.0,38.41,2.09,1.63,2.0,-0.14,0.0,11.98,3.54,0.0,4.72,1.54,1.91,0.37,2.38,1.0,0.0,0.54,0.0,4.09,2.09,0
0.0,0.0,1.0,0.0,-0.57,1.0,32.06,1.0,0.0,1.0,0.59,0.0,40.47,2.14,5.0,9.57,3.43,5.2,0.57,2.41,0.57,0.0,1.0,0.0,3.0,3.57,0
0.0,0.0,1.0,0.0,0.8,1.0,3.0,1.0,0.0,0.2,0.31,0.0,1.61,3.8,2.0,-2.39,1.0,0.7,0.2,2.07,1.0,0.0,1.0,0.0,0.2,0.0,0
172.91,0.0,1.0,0.63,5.0,2.0,88.69,3.0,0.0,58.55,0.3,0.0,9.98,1.37,0.0,7.51,2.0,3.15,0.0,3.94,1.25,0.0,1.29,0.0,1.37,1.37,0
-2.63,0.0,0.12,-0.88,-7.9,-0.76,-47.47,1.88,-1.76,0.88,3.26,-0.88,15.92,4.88,-0.88,-19.31,-0.76,1.85,3.24,-2.08,0.37,0.0,-0.29,0.0,2.88,-0.88,0
-231.98,0.0,1.0,0.0,0.0,0.15,37.09,1.0,0.0,-54.81,1.76,0.0,12.46,2.0,0.0,-3.23,1.0,5.07,1.85,0.64,0.15,0.0,-0.85,0.0,2.69,2.0,0
0.0,1.0,1.0,0.5,-1.51,1.0,9.47,1.0,0.0,0.0,2.42,0.0,-0.0,0.5,2.0,1.0,0.0,2.0,3.0,0.75,0.5,0.0,0.0,0.0,2.0,0.5,0
2.83,0.06,0.06,2.83,0.94,1.0,209.99,0.06,2.83,27.38,4.93,-0.94,83.14,0.94,0.94,19.83,0.94,2.57,0.0,-0.29,0.0,0.0,1.56,0.0,5.89,6.61,0
0.0,1.0,2.0,0.0,2.26,1.44,29.67,3.56,-3.95,-0.13,1.22,1.56,7.05,2.56,2.0,5.82,1.0,5.53,1.0,4.83,1.0,0.0,0.0,0.0,-0.69,0.56,0
0.0,2.0,1.0,0.0,5.0,1.0,17.13,1.0,0.0,0.7,6.46,0.0,0.6,4.79,1.0,1.4,1.0,0.45,0.7,1.29,0.0,0.0,0.0,0.0,3.4,-0.7,0
0.0,0.0,1.0,0.0,4.0,1.0,37.53,2.0,0.0,-0.6,2.31,1.0,0.19,4.6,0.0,7.0,1.0,0.97,1.81,5.38,1.0,0.0,0.0,0.0,1.6,0.4,0
0.0,0.0,1.0,0.0,4.1,1.0,48.8,1.0,0.55,0.0,4.0,0.0,4.0,2.55,0.0,1.1,1.0,1.72,-0.55,0.17,0.45,0.0,0.0,0.0,2.0,0.0,0
3.6,3.0,1.87,3.87,5.2,2.73,92.09,4.0,3.47,13.73,-1.37,0.87,21.47,0.13,4.87,28.01,3.73,7.04,1.73,8.17,3.6,0.0,0.87,0.0,1.0,1.87,0
0.94,-3.75,1.0,3.81,-5.63,1.0,-21.34,3.81,0.0,11.26,-3.57,0.0,10.32,0.06,0.94,0.94,1.94,0.73,1.06,2.13,1.94,0.0,0.0,0.0,1.12,0.94,0
0.0,123.28,1.0,0.0,-1.68,1.0,0.43,1.0,-1.12,4.24,-1.99,0.0,125.16,3.32,1.12,1.44,0.44,1.61,1.56,1.5,0.44,0.0,0.0,0.0,3.0,1.68,0
0.0,0.0,1.0,0.0,0.0,3.52,1.33,1.0,0.0,-1.68,2.49,0.84,-2.37,2.16,0.0,0.84,1.0,0.32,1.16,7.21,5.52,0.84,1.56,0.0,-0.68,1.16,0
-0.88,0.0,1.88,-0.88,4.0,1.88,106.88,1.0,-7.0,1.0,1.98,0.0,9.37,3.75,0.0,8.13,2.0,5.55,1.75,1.88,0.88,0.0,0.0,0.0,1.25,-0.88,0
4.83,0.0,2.91,1.0,7.65,-2.57,165.97,4.0,1.0,11.57,0.82,0.0,26.57,1.0,0.0,5.17,2.0,1.37,-0.83,-1.61,0.09,0.0,-0.04,0.0,3.91,5.83,0
0.0,-1.23,-0.23,0.0,-5.54,0.15,14.93,1.0,0.0,2.62,0.43,0.0,13.46,3.23,0.0,0.38,1.0,1.78,1.0,1.67,-1.85,-0.62,-0.41,0.0,3.23,1.0,0
1.0,0.0,2.0,0.96,0.0,3.0,13.3,1.0,3.0,5.04,1.24,0.0,7.19,3.96,0.0,8.96,1.0,1.37,1.0,2.5,0.04,0.0,-0.48,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,23.45,1.0,0.0,1.64,1.24,0.0,3.64,2.0,1.27,-0.27,1.0,1.41,0.73,3.12,1.36,0.0,0.0,0.0,2.0,0.0,0
0.0,-0.07,1.0,0.0,0.95,1.0,-14.26,1.0,0.0,1.51,1.5,0.0,4.98,2.0,0.98,1.5,1.5,5.53,0.5,1.12,0.5,0.0,0.0,0.0,3.0,-2.02,0
-2.03,0.0,1.0,0.0,1.0,2.49,-4.29,1.0,-5.07,-3.04,3.31,2.0,-12.68,1.49,0.0,1.0,1.0,0.08,1.01,7.04,8.52,1.0,-0.3,0.0,1.99,0.49,0
4.72,0.0,2.57,7.08,0.0,6.93,120.85,1.0,3.15,0.0,-1.13,3.0,2.85,1.21,0.0,9.66,1.0,4.76,1.79,7.53,1.0,0.0,0.43,0.0,2.57,1.57,0
0.0,-49.17,1.0,0.0,0.0,1.0,77.39,1.0,0.0,1.95,1.04,0.0,4.16,2.95,3.78,-39.66,4.78,2.76,-0.95,3.94,1.0,0.0,0.82,0.0,2.05,1.95,0
0.0,0.0,1.0,0.0,0.38,1.81,4.76,1.0,0.0,0.0,0.34,0.0,1.19,1.19,0.0,0.38,1.0,1.57,1.0,2.29,2.0,0.81,0.81,0.0,1.19,0.19,0
0.0,0.0,1.0,0.0,2.35,1.0,47.35,1.0,2.0,4.58,4.68,0.0,11.16,1.69,0.0,2.65,1.0,4.16,1.65,1.02,1.0,0.0,0.0,0.0,-0.31,0.0,0
1.0,0.0,1.0,0.0,-2.64,2.0,-31.37,3.0,0.0,3.34,-0.13,0.0,1.77,3.66,0.0,10.66,1.34,5.39,1.0,5.54,1.66,0.0,0.75,0.0,1.66,0.0,0
0.0,0.0,0.0,0.0,0.87,0.0,29.61,1.0,0.0,-0.87,7.11,0.0,0.0,-1.62,1.0,-0.87,2.0,1.46,0.87,0.87,0.87,0.0,0.0,0.0,0.13,0.0,0
-0.78,-2.34,1.0,-2.34,1.0,3.0,60.6,-1.34,0.0,-8.6,3.3,2.0,-8.6,2.78,-3.13,0.22,0.22,-1.93,0.0,7.48,7.0,1.0,0.39,0.0,4.56,1.0,0
-6.62,3.31,-0.83,-2.48,4.96,-1.65,47.3,-3.14,0.0,-22.34,11.43,0.0,-26.47,1.83,2.65,-12.41,1.17,1.76,0.83,-1.9,-0.83,0.0,-0.41,0.0,2.65,-0.83,0
2.0,-0.77,2.0,0.0,5.0,2.0,64.39,1.0,0.0,2.0,0.18,0.0,9.08,3.31,-1.54,9.31,2.77,4.41,-0.31,4.59,2.0,0.0,0.0,0.0,4.54,2.0,0
1.58,0.0,0.29,2.29,-5.39,0.58,170.8,3.42,3.0,28.58,0.01,-0.71,134.23,4.42,2.29,7.66,1.29,6.06,-0.42,-0.54,-1.13,0.0,0.59,0.0,3.0,9.84,0
6.0,0.0,4.0,0.0,0.0,4.0,48.54,1.6,8.79,8.8,0.21,0.0,22.58,4.0,0.0,21.0,1.6,2.24,-0.2,7.35,0.4,0.0,0.4,0.0,-0.2,1.0,1
0.0,8.73,1.0,0.0,6.23,1.0,99.89,1.0,0.0,-0.62,5.51,0.0,7.99,1.75,1.25,2.62,1.0,5.22,3.0,1.16,0.75,0.0,1.0,0.0,1.0,1.25,0
0.0,0.86,1.86,0.0,-1.72,1.86,12.4,2.72,0.0,2.86,-0.62,0.86,13.74,3.0,1.72,2.86,1.0,5.51,2.0,2.29,0.14,0.0,0.0,0.0,2.14,0.14,0
0.0,0.84,1.84,0.0,0.0,1.84,15.27,2.68,0.0,0.84,2.57,0.84,8.58,1.0,12.68,2.53,1.0,4.3,-0.68,2.88,0.0,0.0,0.0,0.0,0.16,2.0,0
0.0,0.0,1.0,0.0,0.0,1.89,31.96,1.0,0.0,2.0,-2.52,5.36,4.79,7.68,-9.82,11.82,1.0,4.9,4.57,17.81,15.28,0.89,0.0,0.0,4.79,0.0,0
-3.98,0.0,-0.99,0.0,0.0,-0.99,1.11,1.0,-4.64,-6.63,3.1,0.0,-8.94,1.01,0.0,-13.92,1.0,-0.44,1.34,-2.09,2.34,0.0,1.07,0.0,1.66,1.34,0
0.0,1.0,1.0,0.0,-0.99,2.0,28.9,2.0,0.0,6.99,-0.38,0.0,18.92,2.0,1.0,7.96,4.0,4.04,1.0,3.18,1.0,0.0,1.0,0.0,-0.97,-0.99,0
0.0,0.0,1.0,0.75,0.0,1.0,21.75,1.75,0.0,-1.5,3.66,0.0,1.0,4.0,7.49,-0.75,1.75,2.9,3.5,2.25,2.25,0.0,0.5,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,53.26,4.74,3.0,2.61,-0.02,0.0,18.21,2.13,0.0,6.74,2.87,-1.64,0.0,1.97,0.13,0.0,1.0,0.0,1.39,2.0,0
0.0,0.54,1.0,0.0,0.0,1.0,20.46,1.0,0.0,-0.09,1.06,0.0,4.91,0.28,2.0,-0.09,0.46,1.15,1.0,1.94,2.0,0.0,1.54,0.0,1.91,2.54,0
-0.8,0.0,1.0,0.0,0.0,8.0,64.58,1.0,0.0,0.8,0.11,0.0,39.74,1.2,4.02,10.23,3.41,6.58,0.59,9.92,1.2,0.0,1.8,0.0,1.8,2.41,0
0.0,0.0,0.48,0.0,0.0,0.48,17.9,1.0,0.0,0.0,3.86,0.0,0.48,4.0,0.0,-4.13,1.0,1.99,3.97,1.88,2.48,0.0,-0.52,0.0,0.45,0.0,0
0.0,0.0,1.0,0.0,0.87,1.13,61.06,1.0,0.87,0.0,2.54,6.0,3.87,4.87,0.0,11.0,1.0,5.87,5.87,18.21,16.0,0.13,-0.87,0.0,3.0,2.0,0
1.0,3.0,1.0,3.0,-0.58,1.0,19.84,4.0,1.16,14.9,-0.93,0.0,20.9,0.42,4.0,2.58,2.0,3.64,-0.58,1.53,-0.16,0.0,0.0,0.0,2.16,1.58,0
0.53,0.0,1.0,0.0,0.0,1.0,23.82,1.0,0.0,-0.53,1.05,0.0,2.94,4.47,1.0,-0.06,1.0,4.05,2.06,2.15,1.0,0.0,0.0,0.0,1.47,1.0,0
-1.95,0.0,0.35,0.0,-2.61,0.35,-54.61,-0.95,-0.65,-3.91,0.84,0.0,-6.42,4.3,0.0,-0.95,0.35,2.83,1.0,0.02,1.0,0.0,-0.07,0.0,1.0,-0.95,0
6.0,0.0,3.0,8.35,5.59,6.0,211.01,1.0,4.0,-0.65,0.86,0.0,10.37,1.65,0.0,12.3,1.65,4.08,-0.3,4.27,0.35,0.0,0.55,0.0,4.65,2.0,0
3.0,0.0,1.0,3.51,1.0,2.0,212.0,2.0,3.0,30.51,-0.52,0.0,100.04,3.51,3.0,26.04,2.0,10.75,0.49,4.62,1.0,0.0,0.59,0.0,3.51,7.0,1
-5.68,0.0,1.0,0.0,4.0,0.05,15.84,1.0,4.74,-5.63,1.96,0.0,-8.42,2.95,0.0,-7.53,1.0,2.18,2.0,3.16,2.05,0.0,-0.95,0.0,5.89,-2.84,0
0.0,0.0,1.0,0.0,0.0,1.0,78.53,4.47,5.21,0.0,-0.72,0.0,21.09,3.74,0.0,8.68,2.74,-0.47,-2.21,3.8,1.0,0.0,1.74,0.0,5.47,3.47,0
-2.14,0.0,1.0,-2.14,-0.71,0.29,-95.88,0.29,-2.14,-21.43,1.76,2.14,-63.87,5.71,-1.14,-13.29,0.29,-0.07,3.14,4.53,3.86,0.0,0.29,0.0,1.29,-3.29,0
0.0,0.0,0.19,0.0,3.0,0.19,29.31,-12.81,2.0,0.0,7.29,0.0,-54.06,0.56,0.0,-14.25,1.0,0.45,2.62,0.94,1.81,0.0,-0.71,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,4.82,1.0,37.89,1.0,2.0,0.0,4.17,1.22,0.18,1.78,0.0,3.82,1.0,0.74,1.0,3.78,4.04,0.0,0.61,0.0,-0.82,-0.61,0
0.0,0.0,0.0,0.0,0.0,-6.35,20.91,1.0,0.0,0.0,9.22,0.0,-0.91,1.91,1.0,-2.72,2.0,-4.99,-0.91,-6.35,0.91,0.0,0.0,0.0,1.0,1.81,0
-0.92,0.0,0.08,0.92,-3.67,-0.84,-9.3,1.0,10.35,0.41,0.22,0.0,13.43,1.0,0.0,1.0,1.0,-0.99,0.08,2.67,0.0,0.0,0.92,0.0,6.67,0.08,0
1.0,0.81,2.81,0.0,0.0,-1.86,18.57,2.62,3.0,6.81,-0.02,0.81,19.28,3.0,1.62,8.0,1.0,1.86,-0.62,-0.44,0.19,0.0,-0.81,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,-6.88,-1.82,12.94,1.76,0.0,1.0,3.19,-6.12,4.76,3.76,14.41,0.0,1.76,2.24,0.24,-7.44,-8.94,-0.76,1.0,0.0,1.0,1.53,0
0.0,0.0,1.0,0.0,3.04,1.61,202.36,1.0,6.65,17.78,0.33,0.0,32.56,0.39,0.0,1.0,1.0,1.52,-0.22,3.67,0.0,0.0,0.2,0.0,3.0,5.26,0
219.71,0.0,1.0,0.8,0.0,1.8,14.57,1.0,0.0,58.73,0.12,0.0,5.4,2.4,0.0,7.01,1.0,3.27,0.8,3.17,1.8,0.0,0.8,0.0,-0.6,0.2,0
2.94,0.0,1.98,1.98,3.92,1.98,137.69,3.94,0.98,7.86,-0.14,0.0,25.61,0.06,0.0,10.86,1.98,6.52,1.98,5.09,1.0,0.0,0.86,0.0,4.96,4.92,0
-0.85,187.79,0.15,0.0,0.0,0.29,26.85,1.0,-2.56,0.29,0.25,0.0,188.55,-0.56,1.71,-4.98,0.15,1.81,1.85,-0.12,-0.85,0.0,0.0,0.0,1.15,3.56,0
1.0,0.0,1.0,0.0,2.73,2.0,84.61,3.0,-1.51,15.51,-2.87,0.0,17.27,2.0,0.0,5.76,2.0,3.55,0.76,4.48,0.0,0.0,0.67,0.0,3.51,2.0,0
0.0,0.72,1.72,0.0,0.0,3.72,17.68,2.44,3.0,0.28,-0.28,0.72,10.6,0.28,1.44,3.72,1.0,5.39,-0.72,8.25,2.0,0.0,0.0,0.0,0.56,0.28,0
0.0,-50.98,1.98,0.0,0.0,4.98,-3.92,1.0,0.0,0.0,0.37,1.0,-46.04,5.92,-0.98,-40.14,1.98,7.21,1.98,10.09,5.96,1.0,0.99,0.0,1.0,-1.96,0
0.0,0.0,1.0,0.0,0.72,1.76,-3.83,1.0,0.0,1.52,-1.4,2.0,6.32,2.0,0.0,5.76,1.0,0.07,0.76,7.79,5.24,0.0,1.0,0.0,1.0,0.76,0
0.0,0.0,1.0,-0.58,0.0,1.0,25.45,1.0,0.0,-0.15,2.66,0.0,2.85,4.73,0.0,3.0,1.0,3.54,2.73,3.02,2.15,0.0,0.0,0.0,4.0,2.0,0
1.0,0.0,1.0,0.0,0.0,1.0,14.36,1.0,1.92,2.56,0.29,0.0,3.92,0.72,0.0,-1.28,1.0,4.18,3.0,2.48,0.36,0.0,0.0,0.0,1.36,-0.64,0
0.0,0.79,1.0,0.0,0.0,1.0,17.38,1.0,0.0,-3.56,4.51,0.0,-8.12,3.41,0.0,1.21,0.21,-2.69,0.21,1.06,0.21,0.0,0.79,0.0,5.38,-1.59,0
0.0,-1.1,-0.1,0.0,-4.95,-0.65,11.99,1.0,0.0,0.0,3.51,0.0,2.55,3.1,0.0,-1.65,1.0,2.45,3.55,0.45,0.45,-0.55,0.18,0.0,2.0,1.1,0
0.0,14.0,1.0,0.79,10.0,1.0,199.87,1.0,0.0,0.79,9.63,0.0,14.79,1.79,4.0,4.36,1.0,4.27,1.79,1.96,0.0,-0.79,0.21,0.0,3.79,5.57,0
0.0,0.5,1.5,0.0,0.0,3.5,28.0,2.01,0.0,0.5,-0.72,3.5,11.03,1.5,1.01,2.51,1.0,4.14,0.5,5.88,0.5,0.0,0.0,0.0,0.5,0.0,0
0.97,0.0,1.97,0.0,0.0,2.93,45.79,1.0,2.9,5.79,-1.32,3.0,13.62,4.0,0.0,11.72,1.0,5.32,3.03,10.01,4.03,0.0,1.0,0.0,2.0,1.0,0
0.0,-0.56,0.44,0.0,5.0,1.44,332.98,-0.12,6.0,22.44,1.21,1.12,42.53,3.12,-1.12,3.56,1.0,0.86,1.68,4.71,3.24,0.0,0.89,0.0,3.56,7.56,1
0.0,0.0,1.0,0.0,0.0,1.0,42.97,1.0,0.0,0.09,0.93,0.0,8.83,4.74,0.0,2.83,1.0,-0.44,-1.83,3.19,1.0,0.0,0.5,0.0,2.09,1.0,0
7.0,0.0,1.0,12.0,6.15,1.46,353.69,3.0,16.0,9.46,1.51,0.0,65.16,3.0,1.0,10.0,2.0,3.8,0.54,2.9,1.61,0.0,0.73,0.0,3.08,0.46,0
0.0,0.0,0.23,0.0,3.0,0.23,18.89,-12.04,0.0,1.53,2.88,0.0,-45.85,-1.83,0.0,-14.57,1.0,1.77,1.53,0.47,1.0,0.0,-0.67,0.0,2.77,0.77,0
0.0,0.0,1.0,0.0,2.36,1.0,36.09,0.41,0.0,-1.77,1.7,0.59,-1.3,4.18,0.0,2.18,0.41,1.2,1.0,4.13,1.59,0.0,0.5,0.0,1.0,1.59,0
-0.75,3.02,1.0,0.0,5.28,1.0,26.28,-0.51,-3.02,0.0,5.51,0.0,-38.0,1.25,0.0,-4.53,1.0,1.69,2.0,-0.35,0.25,0.0,0.0,0.0,2.75,-2.02,0
0.0,0.0,1.0,0.0,1.79,1.0,74.79,1.0,0.0,1.0,0.48,1.19,49.0,1.6,5.0,11.98,4.0,2.86,0.0,5.47,3.57,0.0,1.3,0.0,2.4,3.0,0
0.54,0.0,1.0,0.0,4.0,1.0,46.82,0.91,0.0,-1.09,2.06,1.0,0.37,4.54,-0.54,6.46,0.46,1.31,1.63,6.04,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,10.64,1.0,0.0,5.32,1.0,126.32,1.0,0.0,1.0,5.78,1.0,10.6,2.24,4.04,4.52,1.0,6.88,5.76,3.5,2.24,0.0,0.76,0.0,3.76,3.04,0
