CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.37,1.0,0.63,0.0,1.0,18.37,1.63,0.0,1.25,2.35,0.0,12.89,0.63,0.0,0.63,1.25,3.04,0.0,1.25,0.63,0.0,1.0,0.0,2.12,0.63,0
0.07,0.0,1.0,1.15,0.0,1.04,15.48,2.37,0.0,2.52,0.16,0.0,20.74,1.0,0.22,1.52,2.0,4.84,0.0,2.09,1.0,0.0,0.99,0.07,1.04,1.04,0
0.0,0.0,1.23,0.0,0.0,1.23,25.77,4.86,0.0,0.77,1.2,0.0,22.09,2.14,0.0,5.32,1.77,1.23,0.0,1.48,1.0,0.0,0.97,0.0,1.0,0.77,0
0.0,0.57,1.0,0.0,0.0,2.13,39.91,1.57,1.43,0.43,1.28,0.57,9.25,1.43,0.0,1.57,1.0,0.83,0.0,2.65,0.43,0.0,0.57,0.0,2.0,0.0,0
0.0,0.0,1.17,2.67,1.16,1.17,17.95,1.83,0.0,0.0,0.37,0.0,4.17,5.34,0.0,4.83,1.83,2.67,1.0,3.28,1.0,0.0,0.93,0.0,1.17,0.0,0
0.0,0.0,1.0,0.0,0.0,1.61,24.52,1.39,2.44,3.66,0.36,0.0,12.87,2.39,1.22,3.61,1.39,2.61,0.61,3.62,0.39,0.0,0.0,0.0,1.39,0.61,0
0.0,9.07,1.0,0.0,0.0,1.0,20.37,1.0,0.0,0.19,1.37,0.0,9.72,1.19,0.91,3.09,1.0,0.27,0.09,0.59,0.09,0.0,0.0,0.0,2.09,0.0,0
0.0,0.0,1.0,0.27,1.46,1.0,34.35,1.0,0.0,3.35,0.9,0.0,10.06,2.27,0.0,2.35,1.0,2.38,0.27,1.73,1.0,0.0,0.91,0.0,3.81,0.54,0
0.84,0.0,1.84,0.0,0.49,2.84,28.84,1.0,3.82,5.51,0.24,0.0,12.0,2.67,0.0,7.18,1.0,2.52,1.0,3.85,1.0,0.0,0.0,0.0,2.16,0.0,0
0.0,0.6,1.0,0.4,0.0,1.4,31.87,1.0,1.21,0.0,2.61,0.0,2.21,3.2,1.79,0.0,1.0,0.87,0.0,2.34,1.0,0.0,0.0,0.0,2.6,0.4,0
0.0,0.0,1.0,2.42,0.77,1.81,8.74,1.81,0.0,0.0,0.29,0.0,4.23,5.23,0.0,5.58,1.81,2.39,0.81,2.81,1.19,0.0,0.81,0.0,1.0,0.0,0
0.0,6.3,1.0,0.0,0.0,1.21,32.81,1.0,0.0,0.21,2.93,0.0,7.79,0.43,1.0,0.21,0.21,0.33,0.0,0.78,0.21,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.03,0.0,0.0,1.03,21.94,1.03,1.0,1.97,0.88,0.0,4.94,3.06,0.0,2.03,1.03,3.18,1.0,1.46,1.03,0.0,0.0,0.0,2.0,2.0,0
0.93,0.07,1.0,0.0,0.0,1.93,31.4,1.0,0.0,2.78,0.48,0.0,205.54,0.93,0.0,0.93,1.85,2.76,0.93,3.71,1.85,0.0,0.07,0.0,1.22,2.78,0
0.9,0.0,1.0,0.29,0.0,2.0,22.38,2.9,0.0,3.62,0.23,0.0,10.43,3.29,0.0,9.52,2.0,2.88,1.0,4.64,1.0,0.0,0.77,0.0,1.0,0.0,0
0.0,0.0,1.0,1.18,0.41,1.41,11.06,1.0,0.0,0.0,0.49,0.0,2.37,1.59,0.0,2.18,1.0,2.0,1.41,2.67,2.22,0.41,0.59,0.0,1.41,0.0,0
1.88,0.0,1.0,1.77,0.0,1.0,5.47,1.0,0.88,0.35,0.1,0.0,6.47,2.0,0.7,2.0,1.0,3.1,0.0,2.01,1.0,0.0,0.12,0.0,1.35,0.12,0
2.43,0.0,2.4,4.24,2.4,3.62,98.45,1.0,2.81,5.36,0.38,0.0,9.52,1.0,0.0,5.05,1.0,3.96,1.0,2.88,1.0,0.0,0.82,0.0,3.4,1.4,0
0.0,0.0,1.0,0.25,0.0,1.92,21.0,1.0,0.0,0.92,0.51,0.0,6.42,1.92,0.92,1.08,1.0,1.86,0.42,2.18,1.0,0.0,0.08,0.0,1.92,0.0,0
0.0,0.0,1.0,0.0,0.21,1.0,20.45,1.79,1.0,0.79,0.72,0.0,10.72,3.59,0.79,3.96,1.79,2.18,0.21,3.1,2.0,0.0,0.0,0.0,1.79,0.79,0
0.01,0.0,1.0,0.0,4.97,2.99,32.0,1.0,0.0,2.01,0.99,0.0,3.23,1.99,0.0,1.0,1.01,3.0,2.99,5.49,2.99,0.0,0.5,0.0,4.98,0.02,0
0.0,0.0,1.0,0.34,0.0,1.0,26.94,1.66,0.0,0.34,0.69,0.0,7.32,3.0,0.0,3.34,1.66,4.06,0.34,4.48,1.0,0.0,0.0,0.0,2.34,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,33.87,1.68,1.36,0.32,1.06,0.0,7.9,3.68,0.32,2.68,1.0,2.43,0.32,1.85,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.66,1.66,32.05,1.0,0.0,3.7,0.45,0.0,12.41,2.34,0.0,2.03,1.0,3.41,0.34,2.13,1.0,0.0,0.89,0.0,3.36,0.68,0
0.0,0.0,1.0,0.0,1.47,1.0,29.28,1.0,0.0,1.47,1.28,0.0,4.41,2.0,0.0,1.0,1.0,2.22,1.06,2.55,1.53,0.0,0.47,0.0,2.47,0.0,0
0.86,0.0,1.0,0.86,0.57,2.14,30.88,1.0,0.43,0.0,1.5,1.14,2.59,2.0,0.0,1.43,1.0,1.15,0.0,4.84,4.41,0.57,0.0,0.0,2.14,0.57,0
6.43,0.0,2.0,5.0,8.14,3.0,164.68,1.29,3.43,5.43,0.58,1.29,12.57,1.29,0.71,25.15,2.71,5.63,1.71,7.88,3.14,0.0,0.9,0.0,2.57,3.0,0
0.83,0.0,1.83,0.0,19.16,3.5,99.29,1.0,1.17,0.0,0.64,3.5,4.17,2.0,0.0,1.67,1.0,23.45,1.83,7.55,2.0,0.0,0.0,0.0,1.0,3.33,0
0.46,0.0,1.0,0.0,0.54,1.54,11.58,1.0,0.0,1.38,0.28,0.0,4.6,1.46,2.76,1.46,1.0,4.02,1.08,3.13,2.62,0.54,0.46,0.0,2.92,0.46,0
0.0,0.41,1.0,0.0,0.59,2.41,15.86,1.41,0.41,0.59,0.9,0.41,1.59,1.0,0.0,0.82,1.59,0.8,0.59,2.5,1.18,0.0,0.41,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.34,1.0,21.2,1.0,0.0,0.34,0.84,0.0,4.34,2.66,0.0,1.0,1.0,1.89,0.83,1.67,1.0,0.0,1.0,0.0,1.17,0.34,0
1.41,0.0,1.0,0.0,1.28,2.72,99.22,5.5,0.84,7.03,1.98,1.72,16.58,2.0,2.81,8.31,1.28,1.12,0.0,6.29,5.03,0.72,0.17,0.0,3.28,3.53,0
0.0,0.0,1.0,0.0,0.38,2.0,14.05,1.0,0.38,1.24,0.28,0.38,4.73,2.38,0.76,1.38,1.0,7.23,5.54,5.78,5.16,0.38,0.0,0.0,1.62,0.62,0
0.69,0.0,1.0,1.73,0.0,1.35,22.11,4.8,0.0,5.53,2.11,0.0,14.47,2.31,2.07,5.18,1.35,2.92,1.31,2.8,1.65,0.0,0.27,0.69,1.35,1.35,0
0.0,0.0,1.0,0.32,0.0,1.0,40.03,1.68,0.68,3.62,1.11,0.0,8.16,3.0,0.0,3.97,1.68,2.58,0.32,2.64,1.68,0.0,0.22,0.0,3.3,0.65,0
1.71,0.0,1.0,0.0,0.0,1.0,16.57,1.0,0.0,0.86,0.71,0.0,5.43,2.14,0.0,0.57,1.43,3.21,0.86,1.93,1.57,0.0,0.0,0.0,1.57,0.43,0
3.75,1.41,1.47,1.94,0.0,1.94,30.47,5.47,0.53,16.91,0.14,0.0,28.38,2.06,1.53,11.22,2.0,3.16,0.0,3.1,0.47,0.0,0.23,0.0,1.53,0.47,0
0.0,0.0,1.0,0.0,2.96,2.19,29.56,1.0,0.81,1.19,0.93,0.41,3.22,2.0,0.0,0.59,1.0,2.59,2.19,4.4,2.59,0.0,0.3,0.0,3.37,0.0,0
0.0,0.0,1.0,0.0,1.49,1.0,29.18,1.0,0.0,1.75,0.98,0.0,6.25,2.25,0.0,1.51,1.0,1.39,0.0,1.72,1.0,0.0,0.75,0.0,3.51,0.25,0
0.0,0.92,1.0,0.0,0.0,1.0,5.41,1.0,0.0,0.08,0.76,0.0,2.07,0.25,0.08,0.17,0.08,0.41,0.08,0.23,0.08,0.0,0.0,0.0,2.08,0.08,0
0.68,0.0,1.68,0.0,17.27,3.05,93.31,1.0,0.68,0.0,0.88,2.73,2.73,1.68,0.0,2.32,1.0,20.19,2.0,7.0,2.0,0.0,0.0,0.0,1.32,3.05,0
0.0,0.0,1.0,0.0,2.55,1.85,61.84,1.0,6.81,2.55,0.76,0.0,10.21,1.0,0.0,2.55,1.0,3.35,1.15,2.57,1.15,0.0,0.0,0.0,2.85,0.15,0
0.0,0.0,1.66,0.0,1.36,1.66,32.42,1.0,0.66,2.98,0.67,0.0,8.96,1.34,1.98,1.0,1.0,2.46,0.66,2.61,1.0,0.0,0.0,0.0,3.66,1.66,0
1.62,10.15,1.0,2.03,4.71,1.32,155.71,6.17,0.97,8.08,4.15,0.32,29.22,0.65,3.91,8.73,0.65,1.29,0.0,2.04,0.0,0.0,0.53,0.0,1.97,3.91,0
0.0,0.0,1.93,0.0,0.0,1.93,4.14,1.0,2.79,0.93,0.29,0.0,4.71,2.07,2.79,0.0,1.0,2.56,1.07,3.67,1.07,0.0,0.93,0.0,1.0,0.07,0
0.32,0.0,1.0,0.0,2.03,2.0,57.02,1.0,5.41,3.0,0.43,0.0,80.02,1.0,0.0,2.35,1.32,3.33,1.0,3.1,1.32,0.0,0.0,0.0,2.35,0.97,0
0.0,0.0,1.07,1.0,0.47,1.07,18.91,1.93,0.0,1.87,0.24,0.0,18.65,1.07,0.0,1.2,1.93,4.73,0.07,2.18,1.0,0.0,0.97,0.0,1.07,0.93,0
0.19,0.0,1.04,0.0,0.04,2.0,20.15,1.04,0.0,1.11,0.54,0.96,3.74,3.96,0.0,3.89,1.04,2.06,0.96,4.3,1.0,0.0,0.04,0.0,2.0,0.07,0
9.1,0.0,1.76,0.76,0.48,2.52,40.59,1.76,0.0,2.0,0.35,0.0,26.49,1.24,0.0,7.83,1.76,3.09,0.76,3.86,1.0,0.0,0.77,0.0,1.48,1.52,0
0.0,0.0,1.0,0.0,4.0,1.0,16.0,1.0,0.0,0.0,0.89,0.0,1.0,2.0,0.0,8.0,1.0,1.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
0.57,0.0,1.0,0.0,0.0,1.57,36.71,1.0,0.0,1.71,0.55,0.0,129.89,2.29,0.0,1.0,1.57,1.7,0.57,3.08,1.57,0.0,0.43,0.0,1.43,2.14,0
1.46,0.0,2.46,0.97,2.03,3.46,65.11,1.0,4.11,1.54,0.36,0.0,6.17,1.0,0.0,6.89,1.0,4.4,1.0,4.47,1.0,0.0,0.32,0.0,2.51,1.94,0
0.5,0.0,1.0,0.0,0.0,2.0,26.49,1.0,0.0,2.0,0.25,0.0,114.32,1.5,0.5,1.0,1.5,2.27,0.5,3.14,1.5,0.0,0.0,0.0,1.5,1.5,0
0.0,1.06,1.0,0.0,4.23,1.0,29.57,1.47,0.47,0.47,4.23,0.0,7.19,2.42,0.47,2.36,1.47,2.11,1.06,1.86,0.94,0.0,0.0,0.0,1.47,1.53,0
1.0,0.43,1.57,0.0,1.28,2.15,50.79,2.7,1.72,4.3,0.44,0.0,14.55,2.57,1.28,7.57,1.43,2.71,1.0,3.33,1.0,0.0,0.32,0.0,2.43,1.28,0
0.0,0.0,1.56,0.0,0.0,2.0,20.44,1.56,0.56,1.0,0.62,0.0,4.76,3.68,0.44,2.12,1.56,2.19,0.56,2.87,1.56,0.0,0.0,0.0,2.0,1.12,0
0.0,0.0,1.0,1.0,5.8,1.0,12.1,1.03,0.0,2.0,0.32,0.0,0.68,2.93,0.97,0.03,1.03,2.1,0.0,1.52,1.0,0.0,1.0,0.0,1.0,0.03,0
0.0,0.0,1.45,0.0,0.0,1.45,35.44,8.66,0.0,2.75,0.41,0.0,39.77,3.25,0.55,9.01,1.0,2.82,0.55,2.14,1.0,0.0,0.39,0.0,1.0,1.1,0
0.87,0.0,1.0,0.87,0.0,1.0,13.15,1.0,2.13,2.38,0.16,0.0,11.36,2.74,0.0,1.0,1.0,2.11,0.13,3.65,0.87,0.0,0.58,0.0,2.13,0.13,0
0.0,0.0,1.0,0.58,1.26,1.42,37.65,1.58,3.36,2.42,0.35,0.0,16.64,1.0,0.0,1.84,1.58,4.28,0.42,2.28,1.0,0.0,0.58,0.0,1.84,0.58,0
0.35,0.0,1.35,0.0,8.1,2.06,51.8,1.0,0.35,0.0,0.72,1.41,4.0,2.65,0.0,1.35,1.0,11.07,1.35,3.96,1.35,0.0,0.65,0.0,1.0,1.41,0
1.25,0.0,2.25,0.83,0.42,2.67,38.83,1.0,0.0,0.0,0.42,0.0,1.17,1.58,0.0,8.67,1.0,2.81,0.42,6.45,1.0,0.0,0.28,0.0,1.42,1.67,0
0.0,0.0,1.0,0.0,2.76,1.0,24.96,1.0,0.62,0.31,0.72,0.0,6.87,2.0,0.0,5.84,1.0,1.42,0.0,2.26,1.69,0.0,0.0,0.0,1.31,0.0,0
1.92,1.0,1.0,1.92,2.4,1.48,277.51,4.84,5.28,9.12,2.43,0.0,33.15,3.04,2.52,3.36,2.44,1.42,0.0,2.01,1.0,0.0,0.0,0.0,2.04,0.48,0
0.0,0.0,1.0,0.0,0.0,1.58,36.19,5.07,0.58,3.49,1.75,0.0,9.56,2.58,2.91,1.58,1.58,1.72,0.0,2.35,1.42,0.0,0.0,0.0,2.16,0.42,0
2.81,0.7,1.0,2.81,4.4,1.7,408.53,6.61,8.31,13.33,2.29,0.0,48.29,2.3,1.4,5.51,3.1,2.52,0.3,2.62,1.0,0.0,0.0,0.0,1.0,0.7,0
0.0,0.34,1.0,1.97,0.0,1.0,18.94,1.0,0.0,0.0,2.01,0.0,0.34,2.03,1.03,1.31,1.0,3.29,3.29,1.0,1.0,0.0,0.66,0.0,1.69,0.0,0
0.94,0.57,1.0,0.0,0.0,1.94,37.92,3.83,0.94,6.6,0.3,0.0,19.43,3.83,0.06,5.83,1.0,1.37,0.0,3.38,0.94,0.0,0.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,3.07,1.0,35.62,1.0,0.0,1.0,1.16,0.0,5.47,2.23,0.0,1.47,1.0,1.59,0.0,2.12,1.0,0.0,0.0,0.0,3.47,1.0,0
0.0,0.0,1.0,0.0,0.0,1.71,28.18,1.0,0.71,0.0,0.5,0.0,13.35,3.29,2.12,15.11,1.71,1.72,0.71,3.99,1.71,0.0,1.0,0.0,1.29,0.29,0
16.07,0.77,1.77,10.71,1.53,1.77,227.6,6.36,5.36,13.24,0.38,0.0,62.21,2.23,3.3,18.83,1.77,4.02,0.23,3.93,0.23,0.0,0.6,0.0,2.23,1.77,0
0.46,0.77,1.0,0.92,1.54,1.23,86.3,1.0,0.0,0.0,3.1,0.0,3.85,1.77,0.0,6.3,1.0,0.89,0.23,1.67,1.0,0.0,0.1,0.0,1.69,3.69,0
0.0,0.0,1.0,2.39,0.2,1.0,22.01,1.0,0.0,0.2,1.18,0.0,0.61,1.2,0.0,1.8,1.0,4.6,4.39,1.47,1.2,0.0,0.8,0.0,1.2,0.0,0
5.81,0.0,2.94,8.72,2.97,5.84,148.31,1.0,3.88,0.06,0.27,0.0,0.19,1.03,0.0,10.69,1.0,5.06,0.97,4.54,1.0,0.0,0.56,0.0,3.97,1.94,1
0.11,0.0,1.0,0.0,0.0,2.0,44.45,1.11,2.84,0.11,0.3,1.0,13.67,2.05,0.0,2.33,1.0,1.99,0.11,4.27,0.11,0.0,0.95,0.0,2.89,0.0,0
0.0,0.0,1.55,1.64,4.36,3.18,40.64,2.0,0.91,3.18,0.39,0.55,7.36,1.0,1.82,1.55,1.55,7.04,0.0,5.21,2.09,0.0,0.0,0.0,3.09,0.45,0
1.25,0.0,1.0,2.88,0.37,1.63,89.32,1.0,0.0,0.75,0.44,0.0,2.61,1.75,1.12,15.05,1.0,3.8,1.37,3.15,1.0,0.0,0.64,0.0,4.0,3.76,0
0.0,3.69,1.0,0.54,0.0,1.54,47.31,1.0,1.62,0.0,2.16,0.0,5.85,1.08,0.46,0.0,0.54,1.17,0.0,2.51,0.54,0.0,0.0,0.0,2.0,0.54,0
2.46,3.08,1.38,0.0,0.0,2.0,38.53,13.69,3.08,10.46,0.08,0.0,74.31,3.54,7.38,23.69,1.62,3.91,0.0,3.16,1.0,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.37,0.0,1.63,34.21,5.42,0.63,6.37,0.3,0.0,17.21,3.0,3.16,3.47,1.63,3.56,0.37,2.34,1.0,0.0,0.25,0.0,4.11,0.74,0
0.0,4.26,1.0,0.0,4.55,1.0,60.23,1.0,0.0,0.3,6.31,0.0,5.15,2.0,1.7,1.85,1.0,1.39,0.85,0.42,0.15,0.0,0.15,0.0,1.3,0.85,0
0.74,0.0,1.26,0.0,0.0,2.0,29.8,3.23,1.51,5.47,0.19,0.0,16.17,3.49,0.77,4.47,1.0,1.74,0.26,3.61,1.0,0.0,0.26,0.0,1.0,0.0,0
5.75,0.0,2.96,8.67,3.17,5.83,148.7,1.0,3.83,0.0,0.29,0.0,0.0,1.04,0.0,10.71,1.0,5.09,1.0,4.64,1.0,0.0,0.55,0.0,3.92,1.92,1
0.0,0.0,1.13,0.13,3.74,1.13,21.96,1.0,0.26,1.17,0.84,0.0,2.94,1.87,0.0,7.09,1.0,1.71,0.13,1.96,1.87,0.0,0.13,0.0,1.26,0.13,0
0.0,0.0,1.16,0.0,0.0,1.16,13.04,1.0,0.49,1.0,0.71,0.0,3.33,1.16,0.49,0.84,1.84,1.54,1.0,3.13,1.84,0.0,0.16,0.0,1.84,0.0,0
0.0,2.97,1.0,0.0,2.97,1.0,47.13,1.0,0.0,1.22,4.45,0.0,7.44,2.41,1.19,2.41,1.0,2.08,1.0,1.1,0.41,0.0,0.0,0.0,1.81,1.41,0
0.75,0.0,1.75,0.0,0.25,1.75,29.73,4.73,0.75,1.75,0.51,0.0,12.69,4.98,16.4,9.95,1.0,8.57,2.0,3.87,2.0,0.0,0.75,0.0,1.25,0.0,1
0.0,0.0,1.0,0.0,0.0,1.77,22.91,2.55,0.45,1.55,0.37,0.23,9.64,2.0,0.0,3.87,2.55,1.68,0.23,3.02,1.23,0.0,0.77,0.0,1.0,0.0,0
0.0,0.0,1.0,0.45,0.55,1.0,11.18,1.45,0.0,0.91,0.51,0.0,9.1,1.55,0.0,1.0,1.45,2.21,0.0,2.0,1.55,0.0,0.45,0.0,1.0,0.45,0
0.16,12.53,1.0,2.51,5.01,1.0,108.37,1.0,0.0,0.49,5.06,0.0,14.18,0.33,1.82,0.33,0.16,1.05,0.0,1.07,0.16,0.0,0.58,0.0,1.49,1.0,0
2.29,0.86,1.29,0.86,0.0,1.57,24.57,2.43,0.0,8.44,0.54,0.0,18.3,3.86,0.29,6.72,2.0,1.87,0.0,1.76,1.0,0.0,0.57,0.0,1.71,1.0,0
6.14,0.59,1.41,6.14,2.45,1.82,125.02,1.41,0.82,5.73,2.49,0.82,10.41,3.18,1.77,5.32,1.41,1.81,0.41,3.01,1.0,0.0,0.27,0.0,3.41,3.27,0
0.49,0.0,1.0,0.0,0.0,1.0,15.33,1.0,0.0,0.84,0.83,0.0,3.33,1.33,0.0,1.0,1.84,1.28,0.84,2.84,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.13,0.94,1.0,29.5,1.06,0.0,1.87,0.72,0.0,6.87,3.19,2.81,0.31,1.06,3.64,1.94,3.0,1.0,0.0,1.0,0.0,3.81,0.0,0
1.0,0.93,1.0,0.0,2.8,1.0,85.93,4.73,0.0,1.87,0.8,0.0,16.93,2.0,2.8,6.53,1.93,3.26,1.13,2.29,1.0,0.0,0.7,0.0,2.93,2.8,0
0.0,0.0,1.11,2.66,0.0,1.11,8.49,2.0,0.11,0.11,0.24,0.0,4.77,5.89,0.0,4.77,2.0,2.61,1.0,3.04,1.11,0.0,0.89,0.0,1.11,0.23,1
0.29,0.0,1.0,0.0,0.12,2.0,33.51,1.93,1.12,1.45,0.21,0.06,18.5,2.94,3.41,21.35,2.0,2.53,0.94,4.85,1.88,0.0,0.98,0.0,1.17,0.58,0
0.0,0.0,1.0,0.0,1.83,1.39,37.82,1.78,1.22,0.78,3.33,0.0,5.52,2.61,0.0,3.17,1.78,1.53,0.61,2.12,1.0,0.0,0.39,0.0,1.0,0.0,0
1.83,0.0,1.0,3.66,0.0,1.92,115.37,1.0,0.0,0.08,0.3,0.0,0.51,1.0,2.12,22.22,1.08,4.46,0.92,3.18,1.0,0.0,0.47,0.0,3.92,5.49,0
0.0,0.0,1.0,0.0,1.84,1.0,147.46,1.0,2.77,6.45,0.82,0.0,36.11,1.08,0.0,4.23,1.92,1.78,0.0,2.61,0.08,0.0,0.61,0.0,2.84,0.92,0
0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,3.17,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.23,0.0,2.54,24.61,1.92,0.23,3.38,0.66,0.77,5.92,2.23,0.46,3.92,1.23,3.96,2.31,4.94,2.31,0.0,0.0,0.0,1.23,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.72,1.14,0.21,0.21,0.63,0.0,3.47,2.07,0.0,6.86,1.07,1.07,0.0,6.15,0.93,0.0,0.0,0.0,1.07,0.14,0
0.0,0.0,1.63,0.63,4.38,1.63,51.26,1.0,0.0,0.0,1.65,0.0,0.37,1.63,0.0,3.63,1.37,2.25,1.0,3.7,1.37,0.0,0.54,0.0,1.63,0.0,0
0.0,0.0,1.0,0.82,0.0,2.0,50.58,1.0,2.63,0.0,0.79,0.0,6.2,2.18,0.55,3.85,1.18,2.22,0.18,4.43,1.18,0.0,0.18,0.0,1.82,0.82,0
0.0,0.0,1.0,0.0,0.0,1.84,66.97,6.86,1.16,5.35,2.33,0.0,13.54,2.67,4.51,1.84,2.0,2.53,0.0,2.37,1.0,0.0,0.0,0.0,2.84,0.16,0
0.0,0.0,1.38,0.0,0.0,1.38,18.84,8.15,1.23,4.31,0.16,0.0,36.14,2.92,2.46,8.3,1.0,7.99,0.0,2.18,1.0,0.0,0.34,0.0,1.62,0.62,0
0.0,0.0,1.0,0.87,5.19,1.0,13.21,1.0,0.0,2.13,0.34,0.0,1.21,3.0,1.0,0.67,1.0,2.16,0.13,1.57,1.0,0.0,1.0,0.0,1.27,0.13,0
0.0,0.0,1.0,0.0,0.0,1.51,23.71,4.59,0.51,3.07,1.18,0.0,8.17,2.02,2.56,2.49,2.0,1.82,0.49,2.31,1.49,0.0,0.24,0.0,2.02,0.0,0
3.06,0.0,1.2,3.06,1.22,2.2,57.93,1.2,0.41,2.86,0.13,0.41,5.69,1.2,0.0,2.65,1.2,1.7,1.0,2.8,1.8,0.8,0.93,0.0,1.61,1.63,0
0.0,0.0,1.0,2.15,0.0,2.38,41.22,1.0,1.85,0.0,0.85,0.38,2.46,1.62,0.0,0.0,1.0,3.64,2.31,4.97,2.92,0.38,0.19,0.0,1.62,0.62,0
2.9,0.07,1.97,0.97,8.0,2.93,119.11,1.0,4.83,1.93,0.81,0.0,8.76,1.97,0.0,28.96,1.0,5.09,2.0,8.22,1.93,0.0,0.97,0.0,1.97,1.03,0
0.0,0.0,2.87,0.93,2.8,8.53,7.75,1.47,1.0,0.4,0.05,6.53,1.01,1.13,0.34,6.66,2.0,16.96,7.46,18.83,7.53,1.87,0.62,0.0,1.13,0.0,0
0.65,0.0,1.0,0.0,0.65,3.94,9.72,1.71,0.0,0.71,0.1,2.59,5.18,1.35,0.0,4.35,1.71,2.71,1.29,5.18,1.65,0.65,0.87,0.0,1.65,0.0,0
3.71,0.0,1.25,3.71,1.48,1.49,84.48,2.0,1.25,4.21,0.34,0.49,15.72,3.51,0.75,6.98,2.0,2.77,0.25,4.01,1.75,0.0,0.16,0.0,2.49,2.73,0
0.0,0.0,1.53,0.0,0.0,2.0,19.06,1.53,0.53,1.0,0.65,0.47,3.0,4.53,0.0,3.47,1.53,2.35,1.0,3.8,1.53,0.0,0.0,0.0,2.0,1.06,0
3.29,0.0,1.66,0.0,1.34,1.66,61.33,1.66,0.0,3.32,0.62,0.0,17.2,2.66,0.0,1.0,1.66,2.8,0.0,2.75,1.0,0.0,1.0,0.0,2.34,1.32,0
2.82,1.06,3.53,4.22,6.18,5.47,92.02,1.0,1.88,0.0,0.51,0.0,0.0,1.0,0.0,6.75,1.0,4.02,1.0,5.36,2.59,1.06,0.61,0.0,2.41,0.94,0
0.0,0.0,1.0,0.0,0.0,1.02,18.44,1.0,0.05,0.98,0.63,0.02,7.11,2.98,0.0,2.98,1.0,1.58,0.0,1.9,0.98,0.0,0.02,0.0,4.97,0.98,0
1.81,0.0,1.0,0.1,0.0,2.0,37.13,2.81,0.29,1.81,0.47,0.9,7.61,2.9,0.0,7.23,1.0,2.92,1.81,4.03,1.9,0.0,0.0,0.0,1.1,0.1,0
0.0,0.38,1.0,0.0,2.47,1.76,23.64,1.38,0.38,0.0,1.31,0.38,1.0,1.62,0.0,5.71,1.0,1.12,0.0,2.19,1.24,0.0,0.38,0.0,1.38,0.0,0
0.0,0.68,1.0,1.0,0.0,1.0,-10.98,2.0,0.0,-0.68,-0.39,0.0,1.23,5.32,0.0,4.32,0.64,2.07,0.0,1.4,0.32,0.0,0.32,0.0,1.68,-0.68,0
1.0,0.0,1.0,2.63,0.0,1.0,5.48,1.54,2.0,2.0,-1.5,0.0,14.17,4.63,0.0,3.72,1.54,2.41,-0.54,4.29,0.46,0.0,1.21,0.0,2.0,-0.54,0
0.0,7.45,1.0,0.0,3.0,1.0,30.86,1.0,2.0,0.0,5.48,0.0,4.24,0.76,0.75,3.49,1.0,1.5,1.0,0.49,0.25,0.0,-0.75,0.0,1.0,-0.75,0
20.49,0.0,3.01,0.5,1.51,7.02,11.47,1.0,1.5,2.0,-0.33,3.52,28.48,1.99,0.0,19.02,1.5,11.97,5.02,14.54,4.02,1.01,0.94,0.0,2.5,1.0,1
-3.57,0.0,1.0,0.0,-1.43,0.29,-111.49,-9.43,-2.14,-17.15,0.9,-0.71,-27.02,5.14,-7.15,-14.15,2.0,1.53,0.0,3.4,1.71,0.0,0.0,0.0,0.57,-6.43,0
0.0,0.0,1.73,0.0,0.0,2.73,29.77,1.0,0.0,1.0,1.26,0.0,8.46,3.46,1.0,1.73,1.73,1.94,0.0,3.75,2.46,0.0,-0.73,0.0,2.0,0.73,0
0.0,-0.84,1.0,1.0,1.0,1.0,37.7,1.0,0.0,2.0,-0.78,0.0,7.84,4.67,1.33,5.86,1.84,2.04,-0.51,7.6,1.0,0.0,1.0,0.0,3.16,0.0,0
2.0,0.0,1.0,2.39,0.0,3.61,128.03,1.0,0.0,1.61,0.26,0.81,-1.61,1.0,0.0,24.0,1.0,5.87,2.61,6.27,2.61,0.0,-0.39,0.0,4.0,6.0,0
