CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,0.82,0.0,0.0,0.82,19.09,1.0,0.0,0.82,2.27,0.0,1.64,5.18,0.18,0.0,1.0,2.87,0.82,1.64,0.82,0.0,0.82,0.0,1.18,0.0,0
0.0,0.0,1.0,0.0,0.02,1.0,44.64,1.0,1.96,1.0,0.36,0.0,19.68,2.0,0.0,1.0,1.0,1.28,0.04,2.86,1.02,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.49,3.25,2.49,35.78,1.75,0.0,3.24,0.65,0.0,4.25,2.75,0.0,3.98,1.75,4.88,0.75,6.9,3.98,0.0,0.0,0.0,3.75,1.0,0
0.0,0.2,1.0,0.0,4.8,1.0,16.82,1.0,0.0,0.0,2.71,0.0,0.2,1.59,6.68,0.8,0.8,0.2,0.2,1.8,1.8,0.0,0.8,0.0,1.2,0.8,0
0.44,0.0,1.0,0.0,0.44,2.31,27.11,1.0,0.0,2.69,0.33,1.31,7.51,2.13,0.0,4.87,1.0,2.5,1.0,4.43,1.0,0.0,0.15,0.0,5.87,0.87,0
0.14,0.0,1.0,1.71,2.71,3.14,34.14,1.86,0.0,3.57,0.38,0.43,3.86,2.71,0.0,5.14,1.86,5.5,1.0,8.33,4.42,0.0,0.05,0.0,4.43,1.14,0
0.0,0.0,1.0,0.0,0.0,1.0,22.83,1.0,0.0,2.27,0.63,0.0,9.73,3.37,1.37,4.27,1.37,2.37,0.63,1.8,1.0,0.0,0.82,0.0,2.63,1.0,0
0.0,0.0,1.0,0.0,2.81,1.0,17.19,1.0,0.0,0.44,1.79,0.0,0.87,3.31,0.0,0.56,1.0,1.53,0.44,2.0,1.56,0.0,1.0,0.0,1.0,0.56,0
1.52,0.99,1.0,2.03,1.01,2.01,41.34,1.0,0.0,2.53,1.4,0.51,8.58,0.51,0.0,9.62,1.01,2.01,1.0,2.93,1.0,0.0,0.37,0.0,4.03,2.01,0
0.13,0.0,1.0,0.0,0.13,1.38,39.37,1.87,1.75,0.13,1.27,0.38,4.75,3.62,0.0,3.38,1.0,1.37,0.13,2.15,1.0,0.0,0.04,0.0,3.51,1.13,0
0.0,0.0,1.0,1.24,0.0,1.0,21.0,1.31,0.0,0.31,1.08,0.0,2.38,2.38,0.0,0.93,1.31,3.51,0.31,2.55,1.69,0.0,0.0,0.0,3.07,0.0,0
0.0,0.0,2.0,0.0,0.0,2.99,14.99,2.0,0.01,3.0,0.27,1.0,5.01,2.0,0.0,2.01,1.0,6.99,1.0,5.4,1.0,0.0,0.0,0.0,1.0,1.0,0
1.24,0.0,1.0,0.0,0.62,1.62,22.07,1.0,0.0,1.87,0.49,0.0,3.62,3.38,0.0,4.62,1.0,4.0,2.38,5.15,2.0,0.0,1.0,0.0,1.62,0.0,0
1.0,0.0,1.0,0.0,2.1,1.06,148.84,1.98,0.0,5.9,0.87,0.04,30.44,1.98,0.0,3.98,2.0,2.01,0.02,2.54,0.04,0.0,0.0,0.0,1.0,2.0,0
0.89,0.0,1.0,4.46,4.46,1.89,246.93,1.0,0.0,13.38,0.98,0.0,32.44,1.32,0.11,3.57,1.0,6.85,0.89,2.88,1.0,0.0,0.54,0.0,3.68,1.78,0
0.75,0.0,1.0,0.0,0.75,3.25,28.46,1.0,0.0,0.75,0.24,2.25,3.0,1.75,0.0,5.5,1.0,2.92,1.5,6.33,1.25,0.0,0.5,0.0,5.49,1.5,0
0.0,0.0,1.0,0.0,0.0,1.0,16.93,1.37,0.74,2.11,1.02,0.0,3.85,1.74,0.0,2.74,2.0,3.31,1.89,2.95,1.63,0.0,0.37,0.0,2.26,0.0,0
0.0,1.56,1.0,0.0,0.44,1.0,23.56,1.0,0.44,0.0,2.31,0.0,2.66,0.66,0.0,0.44,0.22,0.91,0.78,1.35,1.0,0.0,0.0,0.0,2.0,0.78,0
0.0,0.0,1.0,0.0,0.0,1.41,25.11,1.0,0.0,2.18,0.59,0.0,7.59,2.59,0.41,2.18,1.59,2.04,0.0,2.41,1.0,0.0,0.59,0.0,2.0,1.18,0
0.0,0.0,1.0,0.0,0.33,1.67,12.74,1.33,0.0,0.0,0.18,0.67,4.59,2.0,0.33,2.65,1.33,2.16,1.35,5.22,3.69,0.67,0.0,0.0,1.33,0.0,0
-0.76,0.0,1.76,0.0,0.0,2.0,48.59,0.24,3.0,0.71,0.65,-0.76,24.0,3.53,0.24,10.35,2.0,5.71,1.53,1.36,1.76,0.0,0.76,0.0,3.53,1.24,0
0.0,1.0,0.1,0.0,-2.6,-0.7,29.08,1.0,0.0,5.2,0.16,-0.9,12.3,-0.8,0.0,9.1,-0.8,-1.6,-1.7,0.16,-0.8,0.0,0.45,0.0,2.1,3.0,0
5.09,0.0,1.0,1.0,-19.98,1.09,-18.31,2.91,-0.91,6.74,-0.03,-2.74,34.91,1.0,0.0,7.0,2.0,-15.79,-0.91,0.97,0.09,0.0,1.0,0.0,2.0,1.26,0
-4.44,0.0,1.74,-0.74,-0.74,1.74,-32.21,1.0,0.0,-0.74,1.43,0.74,-21.47,2.74,0.0,-2.7,0.26,2.86,0.74,3.18,2.0,0.0,-0.24,0.0,1.26,-2.22,0
1.38,0.0,2.0,3.0,8.0,5.0,141.47,2.0,2.76,5.53,-1.05,0.31,119.17,0.31,0.0,0.62,2.0,4.62,-0.69,7.17,1.62,0.0,0.0,0.0,3.31,0.69,0
0.0,0.0,2.0,0.0,1.96,2.0,47.47,-18.61,1.96,0.0,2.3,-0.98,-15.63,4.98,0.0,1.14,0.02,7.59,2.0,1.89,2.0,0.0,1.0,0.0,4.0,0.0,0
-1.99,0.0,0.34,-0.66,-5.31,-0.33,-46.66,1.0,-3.32,-0.66,2.14,0.0,-1.64,4.99,0.0,-19.9,1.0,2.87,-0.66,-1.64,1.34,0.0,0.0,0.0,3.34,-0.66,0
1.38,0.0,2.0,1.0,7.19,2.19,130.11,1.81,6.62,-0.43,1.3,0.0,9.81,2.81,0.0,28.38,1.0,2.93,0.38,4.57,1.19,0.0,0.19,0.0,2.81,1.81,0
0.0,-0.7,1.0,0.0,0.0,2.0,48.21,1.0,0.0,1.0,0.18,0.0,20.81,3.4,0.7,1.7,2.0,3.64,1.7,1.46,-0.4,-0.7,0.0,0.0,1.0,1.0,0
1.0,0.0,0.4,0.0,1.0,3.4,49.45,1.0,1.2,1.6,-0.11,3.0,13.24,-0.2,0.0,1.78,1.0,-1.11,-0.2,6.84,0.4,0.0,-0.27,0.0,5.8,2.0,0
-4.06,0.0,0.32,3.32,-0.68,-0.35,-23.65,1.32,0.0,-1.71,0.57,0.0,-22.0,0.32,0.0,-1.74,0.65,0.3,1.0,-0.28,0.32,0.0,0.0,0.0,0.32,-2.71,0
0.68,0.0,1.68,-2.05,0.0,1.68,22.09,4.41,0.68,1.36,0.2,0.0,16.28,6.41,2.05,7.14,1.0,2.42,-1.05,3.38,1.68,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,-0.84,1.0,1.66,0.16,4.2,0.0,1.02,0.0,15.61,3.0,8.41,22.7,1.0,6.1,0.84,0.14,1.16,0.0,0.84,0.0,4.0,0.84,0
1.0,4.0,1.0,-3.0,9.0,0.0,209.78,1.0,0.0,5.99,5.12,0.0,31.96,-1.99,0.0,0.0,2.0,-0.6,-1.0,-0.21,-1.0,0.0,0.0,0.0,3.0,3.0,0
1.69,0.0,1.85,0.0,0.0,2.69,28.16,1.0,0.0,2.54,-3.29,0.0,10.77,-0.39,-0.85,1.85,1.0,26.55,1.85,3.51,1.85,0.0,1.0,0.0,0.15,1.69,0
-0.55,0.0,1.0,0.0,2.45,1.0,22.75,1.55,0.0,1.0,1.98,0.55,2.45,1.45,0.55,-2.2,1.0,0.65,-0.1,2.06,0.45,0.0,-0.55,0.0,2.0,1.55,0
1.0,1.71,1.0,0.0,6.84,1.0,83.8,3.0,4.0,0.0,5.64,0.0,60.71,2.14,0.0,6.14,2.0,2.78,1.71,0.84,-0.71,0.0,0.57,0.0,1.14,6.71,0
0.95,-0.95,2.0,1.0,6.05,1.05,83.44,2.9,3.8,-6.64,1.1,0.0,41.76,3.9,0.0,1.15,1.95,0.98,0.05,3.43,1.0,0.0,1.52,0.0,1.05,1.9,0
-0.66,0.0,1.0,0.0,0.0,-0.98,20.07,1.0,0.0,1.0,1.84,-1.98,11.0,4.66,2.0,-0.29,2.0,1.2,0.66,-1.18,1.66,0.0,0.28,0.0,-1.29,-0.32,0
-1.29,0.0,1.0,1.0,0.0,2.0,-46.54,1.0,-2.58,-4.16,0.87,0.0,-109.65,1.35,0.0,4.94,1.0,1.48,2.65,4.74,3.29,0.0,0.0,0.0,3.29,0.06,0
0.0,1.0,1.0,0.88,-2.52,2.88,45.36,1.0,0.0,7.0,0.04,0.0,12.36,1.0,0.0,11.76,1.0,3.77,2.76,4.61,1.88,0.0,0.0,0.0,2.12,3.88,0
3.18,0.0,1.0,0.0,1.59,1.79,31.89,1.0,5.0,0.0,-0.77,0.79,24.62,0.41,11.0,41.33,2.0,4.82,2.59,6.9,0.0,0.0,1.0,0.0,-0.38,1.79,0
0.0,-0.75,0.0,0.0,0.0,0.75,18.01,1.0,0.75,0.75,2.75,0.0,3.01,7.5,-1.25,-0.75,1.75,2.76,0.75,1.75,0.75,0.0,0.0,0.0,2.0,0.75,0
0.0,2.0,1.94,2.81,15.49,4.74,82.06,1.94,-4.68,0.0,8.19,0.94,-22.34,0.06,-10.3,-27.14,1.0,0.88,1.06,5.49,2.81,0.0,-0.94,0.0,2.87,1.06,0
0.0,0.0,1.0,-2.17,0.0,2.0,34.0,1.0,3.0,7.72,-0.06,1.0,16.52,5.45,0.0,14.45,1.0,3.62,-3.62,6.18,0.0,0.0,-0.72,0.0,5.17,2.72,0
1.0,0.0,1.0,5.0,6.91,1.36,294.69,1.0,0.0,15.64,2.27,-0.64,37.27,1.0,0.0,2.73,1.0,6.85,0.36,1.33,-1.54,-0.64,0.6,0.0,4.64,2.64,0
4.0,0.0,0.4,-1.81,-2.83,0.19,30.12,0.4,1.81,1.81,0.15,0.4,13.9,1.6,0.6,14.81,1.0,2.82,2.0,4.95,0.79,0.0,0.0,0.0,-0.21,2.21,0
0.0,148.4,1.0,0.0,-3.81,1.0,-4.23,1.0,0.0,3.75,-1.51,0.0,150.02,0.63,1.37,1.0,-0.37,4.37,3.37,3.11,2.0,0.0,-0.69,0.0,0.63,1.37,0
0.0,-1.58,1.79,0.79,5.53,2.79,89.84,1.0,3.0,3.0,-0.61,0.0,22.42,3.58,1.0,8.16,2.79,3.79,0.0,5.89,1.0,0.0,0.45,0.0,2.0,1.21,0
0.0,11.0,1.0,0.0,0.0,1.68,1.69,1.0,0.0,-2.73,0.83,0.68,4.19,2.32,3.0,0.64,1.0,-0.31,0.68,2.92,3.73,0.68,0.0,0.0,0.27,0.0,0
0.0,-1.94,1.0,1.0,6.0,1.0,19.76,1.0,0.0,4.91,-1.68,0.0,10.68,3.97,1.0,0.0,1.97,6.48,0.0,1.87,1.0,0.0,1.97,0.0,1.0,0.0,0
0.82,0.0,1.0,3.28,4.1,1.0,239.31,1.0,2.0,12.48,0.41,0.0,47.88,1.18,0.0,1.82,1.0,5.37,-0.82,2.46,0.18,0.0,0.49,0.0,3.64,0.0,0
-1.66,11.0,1.0,-24.86,-2.49,0.17,-428.18,-28.83,-4.14,-7.46,0.69,0.0,-48.67,3.83,11.29,17.75,1.0,1.65,0.83,0.68,0.17,0.0,0.08,0.0,1.34,-0.83,0
0.0,0.0,0.27,0.0,0.0,3.27,-6.54,1.0,0.0,0.0,-0.51,1.0,-0.18,-0.91,-0.73,3.0,0.27,-1.42,1.0,5.29,3.27,1.0,1.39,0.0,1.0,0.0,0
-1.84,0.0,1.0,3.0,-0.92,1.08,-1.26,2.0,0.0,0.92,0.09,0.0,11.43,6.0,0.0,4.08,2.0,1.18,0.08,-0.73,0.08,0.0,0.08,0.0,3.75,0.0,0
0.0,0.79,1.0,1.0,0.0,2.79,36.47,3.0,0.0,0.21,-0.35,0.0,20.42,-1.16,9.0,6.0,6.0,0.28,-0.79,3.7,2.58,0.79,0.67,0.0,5.0,3.0,0
-0.55,0.0,1.55,0.0,2.0,1.55,-41.6,3.76,-0.65,-2.31,1.18,0.0,-81.49,4.21,32.65,8.52,1.0,22.59,6.1,3.86,2.1,0.0,0.55,0.0,3.0,-0.65,0
0.0,2.0,2.54,6.0,0.0,3.54,12.76,-9.79,0.0,0.0,0.59,-0.54,-11.33,2.08,0.0,6.46,0.46,11.92,3.08,3.02,1.54,0.0,1.23,0.0,3.08,0.0,0
2.43,0.0,0.29,0.0,0.71,2.0,21.41,1.0,2.0,4.14,0.04,0.0,8.71,0.29,0.0,-2.14,2.0,0.75,0.0,4.47,1.0,0.0,0.0,0.0,0.57,0.0,0
0.0,0.0,2.0,0.0,-0.99,2.99,-4.81,1.0,-0.99,0.0,-1.77,0.99,2.01,4.0,0.0,9.99,1.0,7.33,2.99,6.64,4.98,0.99,1.0,0.0,4.0,0.0,0
0.66,1.0,1.0,0.0,5.62,3.98,59.23,1.0,0.0,7.0,0.42,1.32,9.72,-0.98,-1.32,10.0,1.0,4.36,1.66,7.13,1.66,0.0,-0.33,0.0,2.34,3.66,0
4.0,-4.3,1.0,0.0,-1.69,2.0,26.25,1.0,0.0,0.0,-1.75,1.61,-3.07,1.61,-1.84,14.23,1.0,1.06,2.0,9.01,3.23,0.0,0.0,0.0,0.39,2.23,0
0.0,0.0,1.0,0.29,0.0,2.0,27.1,1.58,0.0,1.0,0.41,0.0,11.35,2.0,3.32,2.45,2.45,2.0,0.0,2.47,1.0,0.0,0.19,0.0,2.87,0.87,0
1.0,219.66,1.0,0.0,0.0,-1.0,36.97,1.0,2.0,5.99,0.35,-1.0,225.66,-1.0,2.0,-2.0,1.0,4.12,1.0,-3.86,-2.99,-1.0,-0.67,0.0,2.0,3.0,0
-0.96,0.0,1.0,3.83,2.0,0.04,34.74,1.96,-0.91,0.04,1.33,0.0,-2.7,2.0,31.0,5.87,1.0,20.58,5.96,2.18,1.0,0.0,0.0,0.0,2.04,1.0,0
3.02,0.0,1.0,0.0,1.51,1.76,42.11,21.0,0.0,-2.27,0.03,1.76,17.2,0.49,-0.76,15.04,2.0,0.75,0.76,8.95,1.76,0.0,-0.76,0.0,0.49,0.0,0
0.0,2.47,1.0,-0.74,9.89,0.26,24.74,1.0,0.0,-0.74,11.11,0.0,1.0,-0.74,33.0,-2.21,0.0,0.82,1.0,-1.21,-0.47,0.0,0.0,0.0,1.26,0.0,0
2.95,-215.01,1.0,0.0,2.0,1.0,280.98,2.0,3.91,9.91,0.98,0.0,-14.93,3.95,-1.95,4.0,2.98,3.16,-1.95,3.72,0.0,0.0,0.0,0.0,1.0,2.0,0
1.75,0.0,1.0,11.92,1.49,0.51,405.53,27.09,9.45,6.47,0.63,-2.24,78.8,-0.49,0.75,7.45,2.75,0.45,-1.49,-1.66,-0.49,0.0,0.67,0.0,4.24,0.75,0
1.67,0.0,1.0,3.22,7.11,2.11,35.91,1.0,0.0,4.78,0.39,0.56,8.34,3.0,1.0,8.34,1.56,2.56,0.0,2.39,0.44,0.0,1.41,0.0,2.67,1.67,0
1.0,0.0,-0.4,4.3,0.11,0.6,234.48,1.0,0.0,15.0,3.5,0.0,36.0,3.79,0.7,1.21,1.0,5.17,0.3,-0.27,0.3,0.0,0.2,0.0,4.0,2.0,0
0.0,-0.72,1.0,0.0,-2.88,2.0,11.52,1.72,1.44,0.0,-3.29,1.0,3.88,4.88,-23.77,4.16,1.72,2.14,1.28,5.29,5.0,1.0,0.0,0.0,1.72,0.72,0
0.0,0.0,1.0,1.0,0.0,1.45,25.35,1.0,0.0,1.0,1.44,0.0,-6.8,1.45,0.0,3.55,1.0,3.41,3.1,3.59,2.55,0.0,0.0,0.0,3.1,1.45,0
0.0,-0.75,1.0,0.0,0.0,1.75,21.01,1.0,2.26,1.51,-1.07,0.0,20.57,3.75,0.75,4.77,1.75,2.91,1.0,2.47,1.0,0.0,1.0,0.0,1.75,0.75,0
4.0,1.99,1.0,0.0,7.96,2.0,26.1,1.0,-1.99,0.0,6.41,1.0,-2.98,-0.99,0.0,11.01,1.0,5.17,3.99,5.91,1.01,0.0,0.0,0.0,0.01,2.99,0
-0.93,1.0,1.0,0.0,-6.5,-0.78,-17.62,1.0,0.0,-0.93,1.31,-1.86,-2.78,1.93,0.0,-1.86,0.07,-2.47,-0.93,-1.64,3.0,1.0,1.46,0.0,1.93,-1.86,0
-1.49,0.0,1.0,0.0,0.0,1.0,-79.83,1.0,-2.99,-4.23,1.38,0.0,-113.72,5.24,1.0,1.25,1.0,5.23,1.75,3.31,1.75,0.0,0.75,0.0,3.0,-1.24,0
0.0,0.0,1.0,1.63,0.63,1.0,58.92,3.0,11.0,4.63,-0.14,0.0,16.15,1.74,28.89,15.0,2.0,9.13,1.63,5.4,2.0,0.0,0.0,0.0,3.89,3.0,0
3.35,0.0,1.0,3.14,-1.57,1.0,90.36,3.0,4.0,2.35,-0.23,0.0,68.41,2.22,0.0,21.11,2.0,-0.76,-1.57,3.02,0.22,0.0,1.18,0.0,5.14,7.35,0
0.63,0.0,1.0,0.0,0.0,1.63,12.83,1.0,1.26,-0.63,1.13,0.0,3.0,1.74,0.0,-1.88,1.0,4.47,0.0,2.75,2.0,0.0,-0.63,0.0,4.0,-1.26,0
-1.79,0.0,1.0,-1.79,-1.19,-0.19,12.05,2.19,6.56,0.4,0.66,-0.6,7.81,4.19,16.11,1.61,1.0,8.47,0.0,1.64,1.6,0.0,-0.44,0.0,1.61,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,23.16,1.99,4.97,9.96,-0.96,1.0,14.93,5.97,0.0,14.97,1.0,1.87,-2.96,6.9,-0.99,0.0,0.99,0.0,1.03,2.0,0
0.0,1.0,0.4,0.0,0.0,0.4,37.61,0.4,-1.19,-1.39,3.06,0.0,-2.18,-0.79,0.0,-2.39,-0.19,-0.28,0.0,-0.55,0.4,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,0.28,0.0,-1.45,1.28,-19.71,2.0,-1.45,3.0,-0.44,1.0,-0.62,-0.17,1.0,-0.45,0.28,2.32,0.0,3.87,0.28,0.0,0.72,0.0,1.28,1.0,0
0.0,0.0,2.0,0.0,0.0,3.0,14.43,13.47,0.0,1.28,-0.05,1.57,14.17,1.43,0.0,5.44,1.0,5.83,1.0,6.5,1.0,0.0,-0.57,0.0,1.0,-0.15,0
0.0,0.0,1.62,0.0,0.0,2.23,16.3,1.62,0.0,2.85,0.97,0.62,3.23,4.38,0.0,1.23,1.0,5.35,1.62,3.69,0.38,0.0,1.0,0.0,-0.85,0.62,0
-0.69,2.0,1.0,0.0,8.0,1.0,12.67,-0.39,-2.77,2.08,7.95,0.0,-32.65,1.0,0.69,-1.39,0.31,3.49,2.69,0.42,0.0,0.0,0.0,0.0,1.69,-0.77,0
-0.95,1.0,1.0,0.0,3.05,-0.9,8.79,1.0,0.0,-0.95,6.3,-2.85,1.95,1.9,33.95,-4.75,0.0,0.95,1.0,-4.31,1.0,0.0,0.63,0.0,-3.7,-1.9,0
2.16,0.0,2.0,1.0,8.08,2.54,82.74,1.0,0.0,-1.62,1.27,0.54,-7.03,2.0,0.0,11.03,1.0,2.01,1.54,8.29,1.54,0.0,0.03,0.0,1.46,0.0,0
1.48,0.0,2.0,20.27,9.22,2.74,466.6,26.94,7.41,5.93,1.55,0.0,72.64,2.0,0.74,10.67,1.0,3.43,0.26,5.28,1.0,0.0,1.24,0.0,4.22,1.48,0
0.0,1.0,1.0,0.0,0.94,1.0,41.62,1.94,-4.7,0.0,5.42,0.0,-13.1,0.0,-8.4,-25.37,0.0,-0.35,1.06,2.82,0.94,0.0,-0.94,0.0,1.0,-0.94,0
2.0,0.0,1.0,0.0,0.0,2.92,29.76,1.0,-3.69,3.92,0.7,0.0,-12.27,2.0,-10.13,-27.56,0.08,29.61,2.84,2.07,1.92,0.0,-0.92,0.0,1.0,2.0,0
-1.58,0.0,1.79,-23.74,-2.37,1.0,-399.26,-27.49,-7.91,-4.12,0.54,0.0,-66.98,5.37,0.21,1.83,0.21,6.64,2.58,2.49,1.79,0.0,1.08,0.0,3.0,-0.58,0
-0.71,6.99,0.29,0.0,12.27,0.29,65.35,-2.56,-0.71,-1.42,11.84,0.0,-5.83,-1.85,0.0,-7.12,1.0,2.58,1.29,-1.57,-1.42,0.0,-0.71,0.0,2.42,2.0,0
0.0,1.0,1.0,0.0,-2.73,0.32,14.54,1.0,0.68,-0.68,4.92,-0.68,2.37,0.0,1.0,-0.68,-0.68,2.23,2.0,-0.91,-0.68,0.0,-0.34,0.0,1.0,0.68,0
-0.67,0.0,1.67,0.67,4.72,2.67,9.45,-0.35,-2.7,0.0,0.78,1.0,-38.82,1.33,0.0,-0.02,0.33,3.3,2.67,6.75,5.0,1.0,-0.29,0.0,1.0,-3.37,0
0.0,0.0,1.0,0.0,0.0,0.08,33.53,19.49,-2.77,-6.47,2.32,1.0,14.94,1.15,0.0,-0.7,1.92,-1.11,1.0,1.31,2.92,0.0,0.0,0.0,1.08,0.15,0
0.0,0.0,1.22,2.22,2.55,4.22,21.53,2.0,0.0,0.78,-0.29,1.0,11.89,1.78,0.78,0.44,2.0,5.36,0.0,6.5,3.0,0.0,-0.44,0.0,4.78,0.78,0
0.0,0.61,1.0,0.0,1.78,1.61,21.24,1.0,-0.61,0.39,1.86,0.0,0.56,1.39,-18.9,-1.83,1.0,-11.62,-2.05,2.64,2.22,0.61,0.61,0.0,0.78,0.39,0
0.0,0.72,1.0,0.0,0.0,1.72,12.39,1.0,5.0,0.0,0.12,0.0,24.12,0.56,11.0,30.28,2.0,3.56,0.28,3.75,1.44,0.72,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.52,1.04,-0.04,10.21,1.0,0.0,0.0,0.58,-0.52,2.44,3.52,0.52,0.48,0.48,0.27,-0.56,0.38,0.48,0.0,1.26,0.0,0.48,0.0,0
0.66,0.0,1.0,0.0,15.12,1.66,86.1,0.34,0.66,2.03,0.67,1.97,10.34,3.0,0.0,4.0,1.0,16.1,1.66,4.22,1.66,0.0,0.0,0.0,5.0,1.97,0
-0.72,0.0,1.0,0.0,2.9,2.45,16.81,0.55,-0.9,1.45,1.92,0.72,-35.58,3.28,0.0,-1.35,1.0,4.29,2.17,2.52,1.72,0.0,-0.36,0.0,3.0,-2.62,0
-1.73,0.0,1.0,2.73,2.6,1.0,59.81,2.13,11.0,5.73,0.6,0.0,9.53,3.87,27.0,18.47,2.0,12.14,1.87,8.67,6.34,0.0,0.0,0.0,2.87,3.0,0
0.0,0.0,1.54,-1.61,3.22,1.0,49.48,1.0,2.68,-0.61,1.79,-0.54,-1.22,5.54,0.0,5.9,0.46,4.68,1.54,3.98,1.54,0.0,1.14,0.0,-1.14,-1.07,1
-0.98,0.0,1.0,0.0,-0.98,-1.93,0.64,1.0,0.0,0.02,1.27,-2.93,11.0,6.93,2.0,1.05,2.0,2.32,1.95,-2.45,1.98,0.0,1.15,0.0,-3.85,-0.95,0
4.66,0.0,1.0,3.32,5.32,2.66,193.89,1.0,-1.33,9.31,0.7,1.0,10.64,0.34,0.0,14.99,1.0,7.78,2.66,8.12,2.0,0.0,0.4,0.0,2.33,2.33,0
-0.7,0.0,1.0,0.0,-4.9,-0.1,20.9,1.0,0.0,0.3,0.78,-1.4,15.9,2.7,0.0,-0.4,1.3,0.02,0.3,-1.17,1.0,0.0,0.35,0.0,1.7,-0.4,0
0.0,0.0,0.24,0.0,0.0,3.24,-4.58,1.0,0.0,-2.29,3.5,1.0,-4.87,4.29,0.0,-0.82,1.0,-1.46,0.24,4.97,3.24,1.0,-0.1,0.0,0.24,-0.76,0
2.72,-199.47,1.91,1.91,7.25,3.81,128.67,1.0,4.53,-0.81,1.28,0.0,-189.31,3.81,-1.81,29.29,1.91,5.15,2.0,11.2,3.81,0.0,0.91,0.0,2.91,0.19,0
0.0,7.0,0.0,0.0,-1.98,-2.99,23.1,0.0,0.0,0.0,6.4,-1.0,6.0,2.0,3.0,1.0,0.0,7.63,5.99,-6.13,-2.0,0.0,1.0,0.0,0.01,0.0,0
0.0,-3.55,1.0,3.0,-5.33,1.0,-2.98,1.89,0.0,0.0,-2.3,0.0,5.33,1.0,0.89,4.66,1.0,7.22,5.0,5.74,1.89,0.0,0.11,0.0,0.11,-0.89,0
0.0,1.0,0.22,-0.78,0.0,-0.55,-7.9,-0.55,0.0,-0.78,5.21,0.0,-16.05,-1.55,-5.98,-4.65,-4.65,-0.36,2.0,-2.25,-0.78,0.0,0.26,0.0,-2.1,-2.33,0
1.0,0.0,1.99,0.0,22.66,3.97,112.54,1.0,1.01,0.03,0.59,3.94,4.06,1.99,0.0,1.97,1.01,27.39,1.97,8.41,1.99,0.0,0.0,0.0,1.01,3.94,0
-0.94,2.0,2.0,5.06,-4.7,2.06,-222.75,1.94,0.0,-13.16,-0.32,0.0,-32.9,1.0,0.0,6.06,1.94,3.59,2.0,2.73,1.0,0.0,0.12,0.0,-0.82,-1.88,0
0.0,0.0,1.83,2.48,6.61,5.31,14.05,1.83,-1.65,-0.83,0.16,1.83,-14.71,1.17,0.0,2.83,1.83,4.11,2.0,9.26,6.65,1.0,0.0,0.0,2.65,0.0,0
0.0,0.0,1.0,-3.7,0.0,1.0,20.07,0.07,0.0,1.0,1.79,0.0,9.93,6.7,0.0,1.22,0.07,5.88,0.0,1.4,1.0,0.0,0.93,0.0,4.0,1.0,0
0.0,-145.29,1.0,0.0,0.0,1.0,15.36,1.0,0.0,-1.98,1.2,0.0,-136.66,4.98,-1.32,2.32,1.66,1.72,-0.32,2.72,1.66,0.0,1.0,0.0,3.64,-1.32,0
0.0,0.0,1.0,0.0,0.0,1.97,49.36,1.0,2.92,2.95,-0.33,0.0,32.41,1.08,2.97,7.87,2.97,-0.35,-0.97,2.39,1.0,0.0,-0.47,0.0,2.97,2.95,0
0.0,0.0,-0.52,0.0,0.0,-0.52,15.0,1.0,0.0,2.07,4.81,0.0,4.14,5.48,1.0,-2.07,1.0,-2.53,-0.52,-0.77,-0.52,0.0,-0.52,0.0,2.52,0.0,0
-1.67,0.0,0.44,-0.56,0.55,0.44,-42.31,1.0,-2.78,-1.11,1.84,0.0,-2.78,2.56,0.56,-15.13,1.0,-1.5,-0.56,-1.76,1.44,0.0,1.0,0.0,0.44,0.44,0
0.0,0.0,1.0,0.0,1.62,0.38,51.46,2.62,-0.62,-0.62,0.44,0.0,16.36,2.0,1.62,6.49,2.62,0.53,-1.87,7.74,1.0,0.0,0.0,0.0,2.0,-0.62,0
5.76,0.0,1.0,1.76,2.88,2.0,28.66,1.0,0.0,-0.88,0.62,1.0,-9.69,1.0,0.0,12.12,1.0,4.54,2.0,8.33,2.0,0.0,0.88,0.0,2.76,1.88,0
1.0,0.0,1.0,0.0,2.0,0.43,136.3,2.0,-1.7,4.3,1.19,0.0,19.69,2.57,-0.57,1.74,1.43,1.88,0.57,1.63,0.0,0.0,0.57,0.0,0.43,0.87,0
0.0,-1.94,0.03,-5.82,0.0,-0.94,16.94,1.0,1.0,1.97,0.75,0.0,14.79,4.94,1.0,-0.88,1.0,-4.25,-0.94,0.85,1.0,0.0,0.33,0.0,6.91,2.97,0
