CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
5.79,0.0,1.0,0.0,0.2,2.8,30.64,1.61,13.58,4.0,0.12,0.0,24.8,1.4,0.4,2.21,1.2,3.9,1.6,4.68,0.8,0.0,0.0,0.0,2.0,1.2,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.72,0.56,2.41,0.0,2.84,1.56,0.0,0.56,1.0,1.09,0.28,1.11,1.0,0.0,0.0,0.0,1.56,0.0,0
0.0,2.81,1.0,0.0,3.81,1.0,34.81,1.0,0.0,0.06,5.52,0.0,3.25,0.13,1.87,1.06,0.06,0.15,0.06,1.09,1.0,0.0,0.0,0.0,1.13,0.94,0
2.28,0.0,1.0,0.25,0.76,1.25,82.24,2.27,1.0,2.76,1.51,0.0,15.64,2.0,0.0,4.77,2.0,2.85,1.75,2.75,1.0,0.0,0.17,0.0,1.51,4.52,0
1.0,0.0,1.0,0.0,1.0,1.96,47.42,3.89,3.89,3.85,0.27,0.04,23.23,2.96,1.93,7.0,1.96,2.27,0.0,3.51,0.04,0.0,0.0,0.0,1.96,1.93,0
0.41,0.0,1.0,0.41,0.0,2.0,32.36,1.0,3.0,4.95,0.31,1.0,10.41,2.77,0.0,15.05,1.41,3.45,0.0,5.41,0.0,0.0,0.41,0.0,3.41,1.18,0
0.0,0.0,1.0,0.0,0.0,1.0,18.3,2.93,0.0,1.93,0.8,0.0,4.85,1.04,0.96,1.15,1.96,1.54,0.0,1.3,1.3,0.0,0.04,0.0,1.96,0.0,0
0.81,0.0,1.0,0.0,0.0,2.0,19.77,1.0,1.34,0.38,0.47,0.0,4.96,2.19,5.66,1.19,1.0,3.5,0.81,2.94,1.81,0.0,0.81,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.87,20.13,1.0,0.27,1.0,0.62,0.87,3.66,3.73,0.0,3.6,1.0,2.0,1.0,3.97,1.0,0.0,0.0,0.0,1.87,0.13,0
0.0,0.0,1.0,0.0,0.0,1.09,22.18,1.0,0.27,3.36,0.4,0.09,9.09,3.09,0.91,5.73,1.0,3.27,0.91,2.34,0.91,0.0,0.91,0.0,3.0,1.09,0
0.0,0.0,1.0,0.0,0.0,1.99,21.25,1.01,0.0,0.99,0.64,0.01,3.15,2.0,0.01,1.06,2.0,2.7,1.97,3.37,1.99,0.0,0.0,0.0,2.01,0.0,0
1.63,0.19,1.0,0.37,0.0,1.19,10.65,1.19,1.0,0.93,0.27,0.0,5.63,2.19,0.0,3.12,1.19,1.92,0.19,1.73,1.19,0.0,0.0,0.0,1.37,0.37,0
1.68,0.0,1.0,0.0,3.1,1.42,38.82,1.0,0.0,0.84,1.49,0.0,3.79,2.0,0.0,1.0,1.0,0.84,0.42,2.47,1.58,0.0,0.0,0.0,1.42,0.0,0
0.41,0.59,1.59,0.41,2.65,2.76,48.88,1.59,0.0,5.87,0.89,0.0,7.3,1.41,0.0,2.76,1.59,4.0,2.35,6.05,4.11,0.0,0.21,0.0,3.0,1.0,0
0.0,0.0,1.0,0.62,0.38,1.62,20.82,1.0,0.0,1.86,0.91,0.0,4.34,1.38,0.0,4.72,1.0,3.19,1.86,4.21,2.0,0.0,0.0,0.0,1.62,0.62,0
0.3,0.0,1.0,0.0,0.91,1.3,37.58,2.0,1.7,4.3,0.31,0.3,9.73,2.7,0.0,8.85,2.0,3.13,0.0,3.89,1.0,0.0,0.85,0.0,1.91,1.52,0
0.57,0.0,1.0,0.85,0.57,1.57,78.09,1.0,0.0,2.56,0.68,0.0,26.59,3.0,0.0,4.0,1.43,2.8,0.0,2.42,1.57,0.0,0.21,0.0,3.85,1.43,0
0.42,0.0,0.84,0.0,0.0,0.84,22.3,3.1,0.42,2.58,4.72,0.0,7.88,3.1,9.23,5.46,1.0,4.4,0.84,2.28,1.42,0.0,0.71,0.0,1.0,0.0,0
0.83,0.0,1.0,1.59,1.65,2.0,136.23,3.89,7.61,4.95,0.31,0.0,28.25,3.59,2.83,6.95,1.41,17.84,0.59,1.97,1.0,0.0,0.79,0.0,2.24,2.89,0
1.51,0.24,1.0,0.0,0.0,1.0,117.03,1.0,3.02,6.04,0.16,0.0,130.86,1.51,0.0,0.76,0.76,2.41,0.0,0.98,0.0,0.0,0.0,0.0,1.24,2.27,0
0.0,0.0,1.0,0.07,0.0,1.97,19.07,1.0,0.97,0.97,0.75,0.0,5.14,2.07,0.0,0.14,1.0,5.61,2.93,2.33,1.0,0.0,0.0,0.0,2.03,0.97,0
0.08,0.0,1.0,0.02,1.98,2.0,63.39,1.0,11.77,3.02,0.48,0.02,16.83,1.98,5.89,3.21,1.0,1.93,0.06,2.44,0.04,0.0,0.01,0.0,4.94,1.0,0
0.0,0.22,1.0,0.0,0.0,1.0,31.01,1.67,0.45,0.45,4.43,0.0,3.47,3.78,0.0,1.12,1.0,0.58,0.0,1.26,1.0,0.0,0.11,0.0,1.22,0.78,0
1.01,0.0,1.0,0.0,0.0,1.0,20.87,1.0,0.5,0.0,0.45,0.0,6.0,2.5,0.0,2.5,1.0,0.84,0.0,4.07,2.49,0.0,0.5,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,6.16,1.0,0.0,1.13,0.23,0.0,4.87,1.0,0.0,1.0,1.13,1.68,0.0,2.24,1.0,0.0,0.0,0.0,1.13,0.0,0
0.0,1.71,1.0,0.0,0.0,1.0,3.66,1.0,0.0,0.0,0.31,0.0,3.98,3.0,0.24,2.0,1.24,1.94,1.51,2.01,1.76,0.0,1.0,0.0,1.49,0.0,0
0.7,0.0,1.0,0.7,3.49,3.11,61.32,1.0,0.0,0.0,1.35,0.0,8.99,2.0,0.0,1.6,1.0,3.07,0.9,3.82,0.6,0.0,0.65,0.0,2.4,0.7,0
4.3,0.0,1.0,0.48,2.48,2.0,111.61,3.39,0.48,3.95,0.72,0.0,25.95,1.48,0.0,5.82,1.48,3.04,1.0,3.76,1.0,0.0,0.84,0.0,3.52,4.3,0
2.64,0.0,1.41,0.41,1.82,2.0,96.68,1.82,0.41,1.23,0.71,0.0,24.66,2.59,0.0,4.41,1.41,1.45,0.0,3.05,1.59,0.0,0.27,0.0,3.41,1.0,0
3.87,0.97,1.0,3.87,4.84,1.97,544.44,8.74,10.64,18.39,1.07,0.0,65.83,2.03,1.94,6.77,3.9,2.93,0.06,3.07,1.03,0.0,0.0,0.0,1.0,1.0,0
0.0,0.49,1.0,0.0,0.0,1.51,15.32,1.0,0.0,1.03,0.55,0.0,6.15,1.03,0.0,0.51,0.51,1.08,0.51,1.73,0.0,0.0,0.0,0.0,2.0,0.51,0
0.0,0.0,1.0,0.0,0.0,1.76,30.9,1.0,2.28,6.05,0.33,0.76,9.76,3.76,0.24,11.09,1.0,3.59,0.24,4.82,0.24,0.0,0.24,0.0,3.0,1.76,0
0.0,12.56,1.0,0.0,7.34,1.0,146.12,1.0,0.0,0.0,8.31,0.0,12.56,0.0,1.28,1.72,0.0,12.31,6.66,0.91,0.28,0.0,0.36,0.0,2.72,1.0,0
0.0,0.0,1.0,0.05,0.0,1.0,21.15,1.0,0.97,0.15,2.93,0.0,2.51,1.05,0.0,0.1,1.03,0.62,0.0,1.02,1.0,0.0,0.01,0.0,1.1,0.05,0
0.0,0.0,1.0,0.0,0.0,1.0,21.05,1.0,0.0,0.0,1.02,0.0,0.93,1.93,0.0,1.07,1.0,1.17,1.07,1.81,1.54,0.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,1.04,1.48,35.3,1.0,0.0,1.57,1.04,0.48,3.0,2.48,0.0,1.52,1.0,2.09,1.04,4.59,2.91,0.0,0.0,0.0,2.52,1.04,0
1.94,0.0,1.03,2.91,3.88,2.0,134.38,1.0,13.57,1.03,0.63,0.0,17.63,1.97,34.89,5.81,1.0,15.51,0.06,3.36,1.0,0.0,0.65,0.0,3.94,4.85,1
0.0,3.76,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.44,0.0,4.69,3.93,1.0,1.54,1.54,2.23,0.93,1.46,1.46,0.0,0.54,0.0,2.54,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,22.64,1.0,0.0,1.64,0.47,0.0,12.56,3.73,0.0,4.0,1.27,4.24,0.73,2.2,1.0,0.0,0.14,0.0,3.55,0.55,0
0.15,0.0,1.0,0.85,0.15,1.15,19.94,1.44,0.58,1.44,0.75,0.0,6.05,1.29,0.29,1.87,2.0,1.76,0.0,2.21,1.71,0.0,0.0,0.0,2.0,0.29,0
0.7,0.0,1.0,0.0,0.0,1.7,20.1,1.0,0.0,0.7,1.02,0.0,3.7,1.9,0.0,0.3,1.0,1.37,1.0,1.73,1.0,0.0,0.3,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,1.12,1.0,42.62,1.0,0.75,0.0,4.46,0.0,1.37,3.63,0.0,0.75,1.0,0.56,0.37,1.19,1.0,0.0,0.0,0.0,1.0,0.63,0
0.56,0.0,1.0,1.12,1.68,1.0,77.23,1.0,0.0,2.8,0.57,0.0,11.4,2.44,0.0,2.56,1.0,3.33,0.88,2.19,1.44,0.0,0.44,0.0,1.56,2.8,0
0.0,4.48,1.0,0.0,1.44,1.0,30.13,1.0,0.0,0.72,1.3,0.0,7.36,2.64,0.64,1.28,1.64,2.75,0.0,1.32,1.0,0.0,0.64,0.0,3.0,0.72,0
0.0,0.0,1.0,0.0,0.0,1.31,36.52,1.62,0.0,2.0,1.82,0.0,5.54,1.31,0.0,1.54,1.62,0.93,0.0,1.77,1.0,0.0,0.31,0.0,1.69,0.0,0
1.26,0.0,1.0,1.3,2.22,2.0,81.96,4.61,0.74,7.87,0.43,0.74,22.26,1.74,1.56,18.7,2.0,5.2,0.0,4.29,1.0,0.0,0.57,0.52,3.48,4.22,0
0.0,0.82,1.36,0.82,0.0,1.36,15.9,1.0,0.18,8.92,0.5,0.0,3.64,1.36,0.72,1.54,1.0,2.1,0.72,1.83,1.54,0.0,1.0,0.0,1.0,0.0,0
0.91,0.0,1.0,0.91,2.74,2.82,40.82,1.0,2.74,3.65,0.34,2.74,5.09,1.18,0.0,4.82,1.91,6.99,1.82,10.45,4.0,0.0,0.54,0.0,4.74,0.91,0
0.58,0.0,1.0,0.58,3.3,1.0,59.65,1.0,0.0,0.42,1.41,0.0,9.88,2.0,0.0,1.42,1.0,1.63,0.42,1.69,0.42,0.0,0.29,0.0,3.0,0.58,0
0.4,0.0,1.0,0.4,2.02,1.0,48.44,1.0,0.0,0.0,1.49,0.0,7.24,3.79,0.6,1.0,1.0,2.4,0.6,1.51,0.6,0.0,0.2,0.0,2.4,1.0,0
0.61,0.0,1.0,0.0,1.21,2.61,34.99,1.61,0.0,0.39,0.47,0.39,6.64,2.79,0.0,4.61,1.61,2.49,0.39,4.25,1.0,0.0,0.61,0.0,2.61,0.0,0
0.0,6.06,1.27,5.63,0.54,1.27,24.25,1.0,0.0,0.0,1.14,0.0,6.06,2.73,0.87,3.07,1.87,2.17,0.13,1.22,1.0,0.0,0.97,0.0,2.87,0.27,0
0.0,0.0,1.0,0.0,1.46,1.0,30.95,1.0,0.0,1.73,1.82,0.0,4.65,1.27,12.11,0.27,1.0,7.42,3.89,1.66,0.81,0.0,0.27,0.0,2.46,1.46,0
0.47,0.0,1.0,0.0,3.27,2.4,31.26,1.0,0.0,4.2,0.61,0.93,9.4,1.53,0.0,1.93,1.47,3.95,1.0,4.12,1.47,0.0,0.0,0.0,1.0,2.0,0
4.0,0.0,1.0,0.67,0.0,1.0,14.01,2.33,0.0,2.33,0.23,0.0,21.33,2.0,0.67,4.66,2.0,1.74,0.0,2.98,1.0,0.0,0.53,0.0,2.0,1.67,0
0.0,0.0,1.0,0.0,1.49,1.0,28.96,1.0,0.0,2.49,0.77,0.0,4.78,2.25,0.25,2.51,1.0,3.64,1.49,2.92,1.0,0.0,0.0,0.0,3.51,1.75,0
1.0,4.26,1.0,1.82,1.61,2.0,106.2,13.17,1.82,6.08,0.7,0.0,26.33,3.22,1.82,10.52,1.61,1.74,0.0,4.43,1.18,0.0,0.61,0.0,1.0,1.39,0
0.0,0.0,1.0,0.18,0.0,1.18,15.25,1.0,0.0,0.0,0.89,0.0,2.63,4.0,0.0,0.82,1.0,1.67,1.0,1.73,1.0,0.0,0.82,0.0,1.18,0.0,0
0.0,0.77,1.0,1.46,0.0,1.0,12.47,1.23,0.0,7.7,0.39,0.0,4.23,2.15,0.0,1.92,1.23,1.56,0.23,1.47,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.62,20.5,1.0,0.62,0.0,0.52,0.0,11.12,3.38,1.87,13.49,1.62,2.15,1.0,3.67,1.62,0.0,1.0,0.0,1.0,0.0,0
0.29,0.0,1.0,0.0,1.42,1.0,26.66,1.0,0.0,2.13,0.9,0.29,2.71,2.0,0.0,2.29,1.0,2.99,1.42,3.58,1.87,0.0,0.0,0.0,2.42,1.42,0
0.0,0.0,1.0,0.0,0.0,1.0,25.74,1.0,0.0,0.8,1.27,0.4,3.59,3.2,0.0,0.4,1.0,1.17,0.0,2.03,0.6,0.0,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.48,1.0,0.0,2.0,0.62,0.0,6.46,1.99,0.0,3.46,1.51,2.24,0.0,2.09,1.0,0.0,0.0,0.0,2.99,0.49,0
0.0,0.0,1.0,0.0,0.0,1.0,42.98,1.01,0.01,1.99,2.52,0.0,4.01,1.02,0.0,0.02,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.01,0.01,0
0.0,0.0,1.0,0.94,0.53,1.47,8.49,1.0,1.53,1.59,0.34,0.0,2.06,2.94,0.94,1.47,1.0,13.31,0.47,2.95,1.0,0.0,0.47,0.0,1.53,0.0,0
0.05,1.95,1.0,0.07,0.1,1.02,20.91,1.0,0.34,0.02,3.53,0.0,2.39,0.05,2.82,0.15,0.02,0.38,0.0,0.57,0.02,0.0,0.02,0.0,4.0,0.12,0
0.0,0.0,1.0,0.0,0.0,1.0,2.86,1.0,0.29,0.71,0.11,0.0,4.14,2.14,2.57,0.71,1.0,1.29,0.0,2.0,1.0,0.0,0.29,0.0,1.0,0.0,0
0.65,0.0,1.35,0.0,1.95,2.0,66.86,1.65,1.7,3.61,0.38,0.65,12.17,2.0,1.05,13.03,1.65,4.42,0.35,4.11,1.0,0.0,0.67,0.0,2.95,3.26,0
1.7,0.45,1.0,0.85,4.0,1.85,286.07,6.96,14.47,10.21,1.5,0.0,57.47,2.55,3.7,12.06,1.7,2.88,0.0,2.99,1.0,0.0,0.43,0.0,3.55,6.11,0
0.0,0.0,1.0,0.0,0.0,1.0,39.56,1.0,0.0,0.23,1.78,0.0,2.23,2.77,0.0,0.12,1.12,0.44,0.0,1.7,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.92,2.0,2.0,46.06,1.0,6.48,1.62,1.03,0.0,9.18,2.0,3.24,2.08,1.0,1.94,0.92,3.57,2.3,0.0,0.44,0.46,4.08,1.0,0
0.0,0.0,1.0,0.0,2.21,2.62,39.44,1.0,0.21,0.79,0.8,0.0,6.76,2.41,1.59,1.0,1.0,7.95,1.59,3.64,2.03,0.21,0.79,0.0,3.59,0.79,0
0.0,0.0,1.0,0.0,1.38,1.0,43.79,1.0,1.38,0.62,1.41,0.0,5.0,3.0,0.0,2.0,1.0,1.22,0.31,2.23,1.0,0.0,0.0,0.0,2.31,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.09,1.0,0.0,4.98,0.27,0.0,19.93,3.0,0.0,4.0,2.99,4.43,0.0,1.67,1.01,0.0,0.8,0.0,3.99,2.99,1
0.0,0.07,1.0,0.0,0.0,1.0,20.53,1.0,5.6,0.0,0.82,0.0,5.67,2.8,0.0,0.93,0.93,1.6,0.0,2.0,0.0,0.0,0.0,0.0,2.93,0.0,0
0.0,16.98,1.0,0.0,8.99,1.0,192.82,1.0,0.0,0.0,9.18,0.0,16.98,0.0,1.0,2.0,0.0,7.82,0.0,0.88,0.0,0.0,0.5,0.0,3.0,1.0,0
0.25,0.0,1.0,0.25,2.0,2.0,65.23,1.25,11.51,4.23,0.44,0.25,17.49,2.25,4.53,3.0,1.25,2.21,0.0,3.13,0.0,0.0,0.14,0.0,5.0,1.25,0
1.71,0.0,1.0,4.27,0.0,1.85,26.98,10.4,0.0,13.97,0.19,0.0,35.06,1.29,5.13,13.11,1.85,4.55,0.15,3.99,1.0,0.0,0.66,1.71,2.15,1.85,0
0.27,0.73,1.0,0.73,1.34,1.27,39.16,1.54,0.0,11.07,0.48,0.0,6.95,1.27,0.0,2.07,1.27,1.52,0.0,2.1,0.73,0.0,0.91,0.0,1.27,0.54,0
0.78,1.0,1.06,1.87,0.06,2.06,46.01,2.0,1.06,5.39,0.95,0.06,5.62,3.0,0.0,9.17,1.94,3.05,1.0,2.29,1.94,0.0,0.03,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.88,40.88,1.0,0.0,0.0,0.92,5.25,2.75,3.88,0.0,9.76,1.0,4.38,4.38,15.43,14.26,0.88,0.0,0.0,2.75,1.75,0
0.0,0.0,1.0,0.0,0.0,1.0,12.84,1.0,0.52,0.95,0.17,0.0,7.7,3.57,4.72,1.43,1.48,0.94,0.0,2.28,0.52,0.0,1.0,0.0,1.0,0.48,0
0.75,0.19,1.0,10.5,1.75,2.0,167.4,7.38,3.69,12.5,0.35,0.81,36.33,2.0,0.38,6.19,3.19,2.99,0.0,5.08,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.47,1.0,0.0,0.94,1.0,47.33,1.0,0.0,1.6,2.08,0.0,9.26,1.47,0.0,0.47,1.0,2.99,0.53,1.3,1.0,0.0,0.53,0.0,1.53,1.94,0
1.97,0.0,0.99,0.99,3.95,1.97,325.73,7.9,16.77,11.88,0.84,0.0,66.12,2.97,3.95,13.81,1.99,3.34,0.0,3.31,1.0,0.0,0.5,0.0,3.96,6.9,0
0.11,0.0,1.0,1.11,0.22,2.0,31.29,1.0,0.78,2.89,0.41,0.0,7.61,1.06,2.0,6.94,1.0,5.74,2.83,5.45,1.94,0.0,0.04,0.0,2.11,1.22,0
0.0,0.0,0.86,0.0,0.0,0.86,18.68,1.0,0.0,0.0,2.14,0.0,3.46,2.59,0.0,0.86,0.86,1.73,0.86,1.3,0.86,0.0,0.86,0.0,1.0,0.14,0
1.77,0.0,1.23,0.0,0.46,1.23,133.11,1.0,3.08,6.62,0.4,0.0,134.52,2.0,0.0,1.23,1.0,2.88,0.23,1.73,0.23,0.0,0.0,0.0,1.23,2.31,0
2.08,0.0,1.7,3.57,1.19,2.0,119.26,1.6,4.76,2.98,0.76,0.0,22.95,3.7,0.3,8.6,1.3,6.21,1.4,3.5,1.4,0.0,0.92,0.0,3.4,0.3,0
0.21,0.0,1.0,0.0,0.64,1.21,35.67,1.21,0.21,1.06,0.95,0.21,5.77,3.57,0.0,5.05,1.21,2.46,0.79,2.22,1.0,0.0,0.89,0.0,1.64,1.06,0
0.0,0.0,2.67,35.19,3.83,2.83,74.04,1.0,0.0,0.0,0.57,0.0,0.0,1.0,0.0,8.34,1.0,10.04,1.17,2.51,1.0,0.0,0.63,0.0,2.0,1.67,0
0.0,0.0,1.0,0.0,0.0,1.15,17.29,1.0,1.85,0.15,1.14,0.0,3.29,4.56,0.0,2.56,1.0,1.68,0.44,0.91,0.15,0.0,0.43,0.0,1.15,0.15,0
0.0,0.0,1.0,0.0,1.14,1.25,37.24,1.87,0.0,0.0,0.65,0.87,11.36,1.87,0.87,4.5,1.87,5.08,0.5,5.54,1.5,0.25,0.0,0.0,2.75,0.13,0
0.0,0.0,1.0,5.24,0.58,1.0,39.64,1.0,0.0,4.33,0.66,0.0,10.82,2.42,0.0,2.42,1.0,4.25,1.42,1.4,1.0,0.0,0.58,0.0,3.58,0.58,0
0.0,0.0,1.0,0.16,2.16,1.16,49.08,1.0,1.67,0.0,1.59,0.0,4.18,2.67,0.0,1.67,1.0,0.91,0.33,2.5,1.0,0.0,0.0,0.0,2.0,0.0,0
0.07,0.0,1.0,0.07,0.0,1.0,38.04,1.93,2.0,0.14,1.34,0.0,5.49,3.93,0.0,2.86,1.0,1.26,0.0,1.56,1.0,0.0,0.05,0.0,2.93,0.93,0
0.24,0.71,1.0,2.24,0.0,1.0,62.27,2.47,0.76,3.59,1.77,0.0,8.07,4.06,49.85,2.76,1.24,11.98,0.76,1.89,1.0,0.0,0.76,0.0,1.0,0.24,0
0.0,0.0,0.48,0.0,0.0,0.48,19.33,1.0,0.0,3.0,4.39,0.0,7.24,1.0,0.0,0.0,1.0,2.67,0.48,1.18,1.0,0.0,0.74,0.0,1.48,0.48,0
0.0,0.06,1.0,0.06,0.0,1.0,20.63,1.0,0.0,1.56,0.79,0.0,5.88,2.88,1.88,1.0,1.0,1.33,0.94,2.58,1.94,0.0,1.0,0.0,2.88,1.88,0
0.84,0.0,1.0,0.84,0.0,1.84,28.28,1.0,2.53,1.69,0.77,0.84,9.43,1.31,0.0,15.18,1.84,2.92,0.31,4.53,0.31,0.0,0.84,0.0,3.53,0.16,0
0.0,0.0,1.0,0.0,0.0,1.0,41.95,1.0,2.0,2.0,1.02,1.0,3.0,3.0,0.0,2.0,1.0,1.67,0.0,4.67,1.0,0.0,1.0,0.0,3.0,3.0,0
0.37,0.0,1.0,0.0,0.19,2.0,23.77,2.81,0.0,1.81,0.24,0.09,8.16,1.91,0.0,5.75,2.81,2.08,0.19,3.92,1.09,0.0,0.91,0.0,1.0,0.09,0
0.19,0.0,1.0,0.19,0.0,1.19,8.03,1.0,0.56,0.37,0.26,0.19,2.05,1.0,0.0,4.98,1.19,2.2,1.63,2.56,1.63,0.0,0.19,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,2.34,1.0,9.62,1.0,0.0,0.0,1.47,0.0,1.0,3.78,0.0,0.0,1.0,0.44,0.44,1.22,1.22,0.0,0.0,0.0,2.56,0.22,0
0.55,0.0,1.0,0.82,1.1,1.27,40.69,1.0,3.83,1.0,0.28,0.0,8.56,1.27,9.86,2.37,1.0,5.51,0.0,2.53,1.0,0.0,0.18,0.0,1.82,1.37,0
0.0,0.0,1.0,0.51,0.0,1.0,34.74,1.25,0.25,1.75,1.26,0.0,5.0,3.51,16.29,2.25,1.0,5.65,1.0,1.55,1.0,0.0,0.25,0.0,2.49,0.0,0
0.0,0.0,1.0,0.0,2.98,1.0,39.85,1.0,0.01,0.0,1.54,0.0,2.01,1.03,2.98,5.98,1.0,2.39,1.99,1.4,0.0,0.0,0.0,0.0,2.99,0.0,0
0.0,0.0,1.0,0.0,0.2,1.0,14.34,1.9,2.0,3.61,0.35,0.0,6.8,3.0,0.0,3.8,1.9,1.99,0.0,3.6,1.0,0.0,0.9,0.0,1.1,0.0,0
0.0,1.48,1.0,0.49,0.0,1.0,13.14,1.0,0.51,1.51,0.31,0.0,6.54,1.49,0.0,0.51,2.0,1.77,0.51,2.01,1.0,0.0,0.0,0.0,2.0,1.49,0
0.0,0.75,1.0,0.0,0.51,1.0,7.84,3.24,1.49,2.25,0.23,0.0,9.72,2.75,0.0,4.24,1.0,2.94,0.51,2.38,1.0,0.0,0.37,0.0,2.25,0.51,0
0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.5,0.0,2.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.92,2.0,51.55,1.0,1.28,1.36,0.53,0.0,12.92,2.0,1.92,6.75,1.0,3.49,0.36,2.95,0.64,0.0,0.32,0.0,2.64,4.83,0
0.0,4.08,1.0,0.0,0.0,1.0,31.7,1.84,1.25,0.0,0.96,0.0,9.51,3.0,0.58,3.25,2.0,0.83,0.0,1.67,1.0,0.0,1.0,0.0,3.42,0.84,0
3.52,0.0,1.0,0.0,0.83,2.17,35.69,1.0,1.17,6.52,0.47,0.0,12.96,2.0,0.0,7.27,1.0,3.3,0.83,3.94,1.59,0.0,0.59,0.0,2.41,2.59,0
1.73,0.0,1.0,4.32,0.0,2.0,27.05,10.5,0.0,13.96,0.16,0.0,34.96,1.14,5.18,13.09,2.0,4.4,0.27,4.19,1.14,0.0,0.67,1.73,2.0,1.73,0
0.84,0.0,1.84,0.0,1.67,1.84,53.6,1.0,0.0,1.84,1.17,0.0,5.34,2.0,0.0,1.84,1.0,1.78,1.0,2.89,1.0,0.0,0.0,0.0,2.0,0.16,0
5.48,0.0,1.0,9.4,3.13,1.78,279.51,2.57,12.53,8.05,0.82,0.0,55.27,2.57,0.78,8.27,2.0,3.67,0.65,2.97,0.43,0.0,0.57,0.0,2.22,0.78,0
0.0,0.84,1.0,0.0,0.0,1.84,24.95,1.84,0.0,5.02,1.14,0.0,11.03,2.33,0.84,4.18,3.51,3.02,0.84,2.16,1.0,0.0,0.84,0.0,1.0,0.16,0
0.29,0.0,1.0,0.0,0.0,1.29,8.86,1.0,0.0,1.0,0.39,0.0,4.71,1.0,0.0,0.71,1.0,1.5,0.29,2.07,1.0,0.0,0.0,0.0,1.29,0.0,0
0.99,1.0,1.0,0.99,1.99,2.0,173.12,3.72,2.71,9.2,0.57,0.0,25.04,1.25,0.49,2.48,2.49,3.26,0.0,3.44,1.0,0.0,0.45,0.0,3.26,3.26,0
0.0,0.81,1.81,0.0,1.0,3.44,24.93,1.81,0.38,8.68,0.34,0.0,3.81,1.19,0.0,3.44,1.81,4.93,3.25,8.59,5.87,0.0,0.0,0.0,2.81,0.81,0
0.0,1.88,1.0,0.0,0.0,1.0,19.42,1.06,0.12,0.23,2.71,0.0,2.29,0.17,2.83,1.17,0.12,4.36,0.94,1.16,1.0,0.0,0.06,0.0,1.94,0.94,0
0.0,0.0,1.0,0.0,2.21,0.26,49.42,2.0,1.47,0.0,3.92,-2.42,6.26,2.26,0.0,-3.63,2.0,-2.58,-2.95,-6.09,-10.04,-0.74,1.0,0.0,2.53,-0.47,0
1.0,0.0,0.89,-21.21,6.78,1.89,146.0,1.56,0.56,3.56,2.28,0.0,14.78,3.22,35.53,-3.89,2.0,7.08,1.0,2.89,1.0,0.0,1.14,0.0,2.44,-0.11,0
-0.94,0.0,0.06,0.0,0.94,-0.88,2.83,1.0,0.0,1.12,0.87,0.0,3.12,3.0,0.0,1.06,1.0,-1.67,0.06,3.17,1.0,-0.94,0.67,0.0,0.06,0.0,0
0.0,2.0,-2.81,-0.64,0.0,-3.72,28.35,1.0,0.64,3.27,0.62,-5.72,13.72,1.0,0.0,-2.89,1.0,5.28,-0.54,-6.21,-7.53,-1.91,0.08,0.0,2.0,1.64,0
1.0,0.0,1.0,-11.56,2.04,1.04,27.77,-3.78,0.04,-5.6,0.36,0.04,-10.02,4.89,8.67,14.22,0.07,2.98,0.0,0.39,1.0,0.0,1.46,0.0,4.0,4.04,0
0.0,-1.63,1.0,1.63,-3.26,1.81,33.33,1.81,0.81,5.07,-2.93,0.0,11.81,6.44,0.37,8.7,3.63,3.35,0.81,2.27,1.81,0.0,0.5,0.0,3.63,1.81,0
2.55,0.0,1.0,0.0,5.0,2.77,104.23,3.0,0.77,15.55,0.44,0.0,12.68,2.77,0.0,5.77,2.0,3.38,0.77,6.33,0.0,0.0,1.05,0.0,0.45,1.23,0
