CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
-1.8,0.9,1.0,12.62,0.9,1.9,51.34,19.2,1.8,-5.41,0.19,1.0,17.69,1.1,0.9,8.1,2.0,3.67,0.9,6.12,1.0,0.0,0.18,0.0,0.2,3.61,0
5.0,0.0,2.0,0.0,1.0,2.0,102.99,3.93,2.89,-3.71,0.61,0.0,16.25,3.0,0.0,2.93,1.04,-1.07,0.0,4.17,1.0,0.0,1.0,0.0,2.96,1.04,0
3.8,0.0,1.55,0.0,1.65,3.0,79.22,1.55,2.0,7.35,0.32,0.0,21.65,2.0,0.0,8.25,1.55,3.3,0.55,3.95,1.45,0.0,0.86,0.0,2.55,3.0,0
-4.72,0.0,0.27,-0.73,1.45,0.55,107.53,3.27,2.18,15.63,0.67,0.0,14.36,2.0,0.0,-3.36,2.0,2.69,-0.73,5.8,2.27,0.0,0.98,0.0,3.45,2.27,0
2.0,0.0,1.0,39.99,0.0,0.01,220.53,7.0,5.94,15.93,2.11,0.0,20.01,1.02,-1.98,-14.83,0.01,3.71,1.0,0.19,0.01,0.0,0.01,0.0,2.98,1.99,0
13.01,1.0,1.0,8.04,4.68,2.0,407.19,1.33,18.73,32.66,0.82,0.0,82.22,1.67,0.67,15.03,2.0,5.83,1.0,1.7,-1.01,0.0,0.37,0.0,2.0,1.66,0
2.0,-5.43,1.0,-1.55,1.0,2.0,-15.86,-12.73,15.43,2.45,0.07,0.78,9.17,0.22,-1.33,-5.08,1.0,3.98,0.0,6.01,1.0,0.0,0.46,0.0,5.1,1.78,0
21.06,0.0,1.0,-37.78,0.0,4.0,14.5,-3.81,2.0,4.0,0.21,2.0,34.87,-0.94,2.91,20.03,2.97,3.53,-0.97,6.1,0.0,0.0,0.29,0.0,1.97,2.0,1
4.0,1.0,0.35,4.0,5.0,1.35,563.29,-2.0,11.0,24.18,1.16,0.0,35.64,0.06,2.0,-4.0,5.29,4.59,0.0,2.47,1.0,0.0,0.08,0.0,2.29,2.94,0
2.18,2.18,1.0,14.9,3.9,2.73,249.37,10.63,4.9,13.18,0.5,1.73,36.25,2.73,1.45,8.9,3.73,4.84,-0.73,7.21,1.0,0.0,-0.73,0.0,-0.45,2.45,0
3.28,1.57,1.0,-0.14,0.57,2.57,45.28,-0.14,0.86,16.14,0.21,0.0,30.02,2.0,0.0,27.11,0.86,3.59,0.57,3.78,0.0,0.0,0.89,0.0,4.14,7.0,1
1.8,5.59,0.2,2.39,2.6,2.0,159.14,6.39,6.39,11.98,0.63,0.0,1.65,1.4,4.39,3.81,2.8,1.48,0.0,3.23,-0.8,0.0,0.1,0.0,2.0,2.8,0
20.11,0.0,3.0,3.0,5.89,4.0,246.9,-0.92,9.03,10.06,0.91,-0.97,49.94,4.97,1.0,44.03,1.0,4.06,1.0,6.96,1.97,0.0,1.06,0.0,3.97,5.94,0
3.61,0.0,0.1,0.0,0.9,1.1,94.28,1.9,7.32,29.82,0.5,0.0,28.65,3.0,3.0,19.19,2.0,0.81,1.0,5.05,2.0,0.0,0.6,0.0,-0.81,-1.81,0
42.76,0.74,1.74,12.53,2.0,1.74,368.85,16.48,6.69,25.43,0.73,0.74,151.8,1.74,0.74,55.61,2.74,3.47,0.0,3.29,0.0,0.0,1.01,0.0,3.74,1.74,1
1.52,3.65,1.0,1.56,1.04,2.0,121.05,11.43,1.48,4.09,0.46,0.0,36.56,3.04,10.52,12.26,2.52,6.6,-0.52,3.26,1.0,0.0,1.16,0.0,2.0,4.0,0
17.44,0.0,2.81,11.74,8.44,3.0,306.8,0.37,-4.51,14.0,0.8,2.0,24.0,1.19,-3.26,12.19,2.0,3.49,1.0,5.44,1.0,0.0,0.8,0.0,4.81,8.0,0
15.21,0.0,1.65,0.0,-1.29,2.29,-32.05,3.0,2.71,-3.23,-0.31,0.0,53.83,4.29,0.0,14.75,1.35,2.08,0.65,4.19,1.65,0.0,0.96,0.0,2.0,5.0,0
-9.42,-0.72,1.28,-10.09,-0.44,1.28,-91.23,-1.6,-2.16,-8.25,0.21,0.0,10.03,3.72,-2.88,-11.25,2.0,1.65,0.0,1.75,1.72,0.0,1.16,0.0,2.0,4.16,0
27.52,-0.98,3.96,1.96,2.96,4.96,139.01,2.98,18.83,0.06,0.23,0.0,14.71,2.96,2.98,31.44,0.02,4.03,1.98,9.57,1.98,0.0,0.51,0.0,1.0,-2.94,1
19.77,0.68,2.0,16.36,7.36,3.0,366.52,2.0,-0.05,21.5,0.85,2.0,30.82,1.32,-0.68,10.27,2.0,5.21,1.68,6.05,1.68,0.0,1.35,0.0,3.32,7.32,0
1.0,5.72,0.33,2.02,3.0,1.33,275.1,13.46,3.35,5.04,0.52,1.0,69.59,3.67,8.02,5.35,1.0,0.92,-0.67,3.0,0.33,0.0,0.0,0.0,0.33,0.0,0
-3.39,0.0,1.0,0.0,1.12,1.0,144.86,0.24,0.88,11.27,0.97,0.0,30.12,1.12,0.0,0.49,1.12,2.94,0.88,0.99,0.0,0.0,0.29,0.0,0.12,2.0,0
-1.53,0.0,1.0,-29.08,0.0,2.0,-7.08,-3.59,1.0,-0.77,0.33,0.0,11.41,3.0,3.0,21.0,2.77,6.48,0.23,3.93,2.0,0.0,0.85,0.0,2.53,1.53,0
1.85,0.0,1.93,12.93,0.07,2.0,75.07,8.85,5.7,15.63,0.1,1.93,30.85,3.85,0.0,8.78,3.93,4.23,0.0,6.3,1.0,0.0,-0.28,0.0,0.07,-0.85,0
3.88,-0.96,1.96,0.04,3.84,2.0,116.39,2.92,3.0,3.92,-0.1,1.0,28.28,-0.92,0.0,17.04,2.0,3.47,0.0,7.55,-0.96,0.0,1.84,0.0,4.0,1.92,1
5.38,1.9,0.45,0.26,-2.19,0.45,-40.93,1.81,1.1,24.06,-0.04,-0.55,26.77,0.45,2.9,4.19,2.0,3.72,0.55,1.87,1.0,0.0,0.3,0.0,1.55,1.0,0
59.46,0.99,1.99,16.84,0.99,1.99,357.24,26.78,9.95,21.8,0.03,0.0,224.47,3.0,2.97,70.41,3.98,1.9,0.0,1.21,1.0,0.0,1.47,0.0,2.0,5.99,1
19.07,0.0,2.0,14.19,5.19,3.0,295.41,2.81,0.37,9.93,0.57,2.0,29.7,3.63,0.0,13.0,2.81,4.78,0.19,7.24,1.0,0.0,0.67,0.0,3.19,8.81,0
6.43,0.0,1.0,8.03,7.21,2.0,282.4,2.54,-1.68,11.35,1.16,1.07,27.82,2.54,0.0,0.79,2.54,3.08,-0.54,2.04,1.0,0.0,0.59,0.0,2.0,7.28,0
1.17,-0.83,1.0,5.83,-2.49,2.0,115.01,1.67,14.82,7.99,1.26,0.0,14.51,2.17,2.34,2.67,1.17,3.44,0.0,3.69,1.0,0.0,-0.12,0.0,3.0,-0.66,0
-3.12,0.0,1.62,-0.62,-0.62,1.62,-4.85,20.38,1.87,1.25,0.06,1.0,10.26,3.25,0.0,9.62,1.38,-0.17,0.62,4.59,1.0,0.0,-0.62,0.0,2.0,-2.5,0
16.79,0.0,2.0,1.68,2.05,3.0,129.93,4.05,-0.68,2.0,0.37,0.0,33.0,1.0,0.68,-0.27,2.0,3.3,1.68,5.17,1.68,0.0,0.69,0.0,-0.37,-2.11,0
2.99,0.0,1.0,3.54,-0.51,0.99,31.59,4.0,0.0,13.52,0.21,-0.51,15.06,2.51,0.0,0.49,1.49,3.15,0.51,6.44,3.0,0.0,1.0,0.0,1.49,3.51,0
2.03,1.0,-0.48,0.0,1.0,1.34,122.08,1.0,-2.31,-4.8,0.33,0.0,34.62,-0.66,0.83,-2.25,2.83,6.69,0.17,0.51,1.0,0.0,0.67,0.0,4.83,5.83,0
0.99,2.97,1.99,3.96,5.94,3.98,315.02,12.95,5.95,9.96,1.05,0.99,18.96,3.0,6.98,6.95,2.99,6.14,0.0,3.23,1.0,0.0,-0.99,0.0,3.0,2.97,0
-0.62,-1.25,0.38,-3.74,1.25,0.38,113.78,-2.99,6.36,18.58,0.51,0.0,20.64,1.38,-4.36,0.52,1.0,4.36,0.62,3.71,1.62,0.0,0.53,0.0,2.38,1.87,0
0.2,0.9,0.1,0.0,2.2,0.2,94.81,0.1,2.2,9.9,0.68,1.0,32.34,2.9,0.0,12.9,1.0,-0.03,0.1,4.07,1.0,0.0,0.46,0.0,2.2,1.1,0
15.73,0.98,1.0,-8.7,1.98,1.0,186.21,-1.88,5.85,31.43,0.88,-0.98,33.68,2.02,0.0,7.93,0.02,5.37,1.98,2.07,1.0,0.0,1.54,0.0,3.98,2.95,0
14.01,1.0,1.0,-5.79,-0.57,3.13,16.98,-1.83,2.0,11.04,0.1,0.57,35.13,1.43,0.0,26.48,1.43,4.77,0.0,3.26,-0.57,0.0,1.44,0.0,3.0,7.57,0
5.73,1.6,1.53,2.6,0.0,1.53,10.74,2.07,0.47,18.66,0.0,0.0,32.13,0.4,0.53,5.33,1.53,3.61,0.0,3.15,1.0,0.0,1.27,0.0,1.0,0.53,0
4.62,0.0,1.0,0.51,0.51,3.03,34.83,0.49,-0.03,2.57,0.25,0.51,1.11,2.49,3.0,4.06,2.0,4.23,1.51,6.96,2.51,0.0,0.95,0.0,1.0,0.51,0
17.17,1.74,2.74,2.0,1.74,4.48,137.8,13.0,13.74,-1.17,-0.0,1.0,52.91,-0.48,2.0,42.91,2.26,5.74,0.74,9.09,0.0,0.0,0.58,0.0,3.74,8.48,1
7.07,0.0,1.88,1.77,5.0,2.88,364.94,1.88,6.88,28.3,0.73,0.88,58.49,2.0,0.0,7.42,1.88,4.16,0.0,5.41,1.88,0.0,0.95,0.0,2.12,7.0,0
6.79,7.25,1.0,7.02,1.0,2.0,38.86,4.44,1.0,15.48,0.15,0.0,25.27,6.56,-2.79,21.27,2.0,4.66,0.0,4.3,1.0,0.0,1.06,0.0,2.88,0.0,1
24.47,0.0,1.0,0.0,0.0,4.0,131.37,1.27,2.73,8.41,0.05,2.0,144.85,0.27,0.0,18.8,1.27,5.88,0.0,6.37,0.0,0.0,0.78,0.0,0.27,3.47,1
1.49,0.0,1.0,-19.79,1.0,2.51,45.33,-0.54,10.0,4.0,0.27,0.0,25.99,0.49,1.0,3.99,1.51,2.75,-0.51,3.13,1.0,0.0,0.55,0.0,3.01,0.49,0
8.0,1.0,1.0,2.0,3.0,2.0,170.85,4.0,-1.54,9.93,0.58,0.0,34.0,2.85,1.85,17.37,2.85,3.96,1.0,5.82,2.69,0.0,1.85,0.0,1.0,0.15,0
5.07,0.0,0.16,1.84,0.84,1.0,208.71,-12.51,7.0,11.38,2.24,0.0,-15.39,-3.22,1.0,-7.98,1.84,3.37,1.0,2.94,1.0,0.0,0.11,0.0,3.84,4.38,0
-1.57,-6.82,1.0,-4.72,0.0,1.0,37.49,1.0,1.05,3.81,0.35,0.0,29.96,1.95,2.1,-3.82,3.52,4.72,0.0,1.44,0.48,0.0,0.48,0.0,3.52,4.05,0
-20.26,0.0,0.03,0.0,3.9,1.03,160.11,4.0,7.86,10.76,0.84,0.0,23.03,2.03,2.0,-8.46,2.0,0.8,-0.97,0.6,0.0,0.0,-0.58,0.0,0.07,1.03,0
20.09,1.0,1.09,14.91,2.0,1.09,429.74,3.47,12.44,22.44,2.17,0.0,74.28,-2.53,2.19,16.75,2.0,1.8,-0.91,2.68,-0.91,0.0,-0.13,0.0,3.81,2.91,0
16.93,1.0,2.99,0.0,1.99,3.99,86.83,2.99,9.89,7.06,0.13,0.01,20.12,0.04,1.97,18.11,1.0,3.94,1.99,4.84,1.99,0.0,1.42,0.0,1.03,0.03,1
-0.66,0.0,1.0,-0.66,-1.99,1.0,-131.6,0.34,-5.63,-5.31,0.25,0.0,-15.55,3.0,-1.33,0.35,2.0,0.3,0.0,2.66,0.34,0.0,0.67,0.0,2.67,-1.32,0
0.0,-0.63,1.0,12.0,1.0,2.63,82.33,5.1,2.63,12.9,0.04,1.63,27.73,2.0,-1.9,14.23,3.0,4.38,-0.63,6.78,1.0,0.0,-0.16,0.0,1.63,2.27,0
1.64,0.0,1.0,0.55,-0.55,1.0,3.84,3.64,-1.93,0.9,0.2,-0.55,14.71,4.64,0.0,7.29,2.0,1.56,0.0,0.55,0.55,0.0,-0.03,0.0,1.45,-0.1,0
-12.01,1.0,-0.92,-2.88,0.08,-0.88,71.03,1.04,3.21,22.49,0.43,0.0,21.87,-0.92,9.59,-4.42,2.96,6.94,1.0,-0.87,0.04,0.0,0.97,0.0,1.04,0.12,0
0.0,0.0,1.59,0.0,0.0,2.0,30.87,8.68,-1.36,-3.55,0.16,0.0,38.46,5.36,1.82,28.09,2.0,3.27,0.41,5.14,2.59,0.0,1.59,0.0,1.0,-0.59,0
7.0,0.84,1.0,1.68,-2.52,3.0,-47.91,1.84,12.64,0.64,0.38,0.0,3.16,1.84,0.0,7.72,1.84,5.28,2.84,4.52,1.84,0.0,0.0,0.0,3.68,2.68,0
8.05,0.59,1.0,1.0,2.59,2.59,90.73,-7.4,11.17,14.46,0.37,1.59,-4.49,1.24,0.0,7.11,1.41,3.54,0.59,7.77,0.0,0.0,0.34,0.0,6.17,3.17,0
-9.83,0.0,0.3,-10.54,-0.7,0.3,-86.72,2.7,0.6,3.0,0.16,-1.4,18.68,2.0,0.0,2.38,1.0,1.01,-0.7,1.81,0.3,0.0,0.67,0.0,1.6,-4.21,0
0.5,1.51,0.5,1.51,0.0,1.5,13.45,-6.05,1.0,6.04,0.24,0.0,-10.17,0.48,5.01,11.94,2.5,2.53,1.0,4.29,2.0,0.0,0.56,0.0,1.0,0.5,0
-2.48,1.0,1.0,-0.87,3.87,1.87,132.79,4.13,8.71,3.74,0.98,0.0,20.61,1.13,3.87,6.13,1.13,4.1,1.0,2.07,1.0,0.0,0.92,0.0,3.0,2.13,0
8.24,1.0,1.0,0.91,3.91,1.91,107.3,4.09,0.0,3.81,0.71,0.91,19.81,2.0,3.0,17.87,1.09,6.51,1.91,6.32,1.0,0.0,0.81,0.0,1.19,4.81,0
1.92,1.0,1.0,4.61,3.0,1.0,91.0,7.77,8.3,-2.61,0.7,0.0,16.16,2.92,6.69,11.61,2.0,4.51,1.0,4.07,1.0,0.0,0.75,0.0,3.0,3.92,0
1.0,7.0,1.0,3.0,2.0,2.0,138.09,22.72,5.58,5.71,0.33,0.0,40.28,5.72,0.42,18.58,2.0,2.35,0.0,1.56,-0.86,0.0,0.57,0.0,1.0,1.86,0
10.94,-0.99,1.0,0.0,4.0,3.98,167.76,-1.97,23.87,8.98,0.62,0.0,39.88,1.02,0.0,-2.96,1.0,4.03,1.98,5.73,0.0,0.0,0.1,0.0,6.0,1.99,0
-0.54,-6.98,1.0,-4.83,2.15,1.0,119.99,-0.22,7.83,-8.59,0.82,0.0,7.63,2.46,0.0,-7.35,1.46,0.27,0.0,2.3,0.46,0.0,0.79,0.0,6.69,2.54,0
3.1,0.0,1.0,-1.56,-0.78,3.0,-13.77,-0.56,16.0,2.44,-0.06,0.0,20.32,1.0,0.0,-0.56,1.78,8.66,1.22,4.1,1.0,0.0,-0.16,0.0,2.0,2.56,0
-3.4,0.57,1.0,0.57,0.0,1.43,41.64,8.0,-6.94,12.24,0.32,0.0,20.11,3.57,5.0,11.64,2.57,2.43,-1.13,1.3,0.43,0.0,0.57,0.0,3.57,3.4,0
7.71,0.0,1.84,1.68,-1.52,2.0,-2.15,6.52,3.16,4.0,-0.12,0.84,29.03,3.84,2.0,15.39,3.68,4.55,0.0,5.15,0.0,0.0,0.59,0.0,2.0,3.68,0
3.21,0.0,2.0,1.21,3.0,3.61,109.58,3.82,5.03,5.39,0.31,0.0,24.82,1.39,0.0,10.24,1.39,1.82,1.0,4.56,1.0,0.0,0.63,0.0,3.0,1.18,0
1.74,0.0,2.0,0.0,2.97,2.0,240.66,8.2,11.39,10.42,0.67,-0.74,49.56,5.48,2.97,1.03,2.0,2.1,0.0,1.27,0.74,0.0,-0.37,0.0,2.0,7.2,0
1.0,0.0,1.0,0.0,0.0,2.0,24.0,3.0,0.0,4.0,0.24,0.0,11.0,3.0,0.0,10.0,2.0,2.91,1.0,4.82,1.0,0.0,0.75,0.0,1.0,0.0,0
-1.44,1.0,1.72,-28.1,1.0,1.72,44.9,8.92,0.0,1.24,0.41,0.0,75.3,5.16,0.0,19.25,2.0,1.48,-0.72,1.7,1.0,0.0,0.51,0.0,1.0,1.28,0
0.0,0.0,1.0,1.0,0.0,1.0,161.6,1.0,7.0,8.0,2.02,0.0,10.62,2.75,-1.63,3.88,1.88,7.01,1.0,1.22,1.0,0.0,0.44,0.0,3.88,2.75,0
3.57,2.57,1.86,9.29,8.43,3.71,397.62,5.29,2.57,19.29,1.0,0.86,24.85,1.86,1.71,4.86,1.0,10.55,1.0,4.5,1.86,0.0,0.03,0.0,2.29,3.71,0
15.35,0.0,0.49,-7.14,-3.06,2.98,-99.47,3.53,1.49,0.94,-0.17,0.98,28.45,1.51,1.02,17.94,2.0,3.2,-0.51,5.05,-0.51,0.0,0.44,0.0,-0.02,-2.08,1
62.34,1.0,2.0,33.71,1.0,3.84,312.45,25.0,7.33,23.99,0.08,1.0,161.96,4.0,3.0,75.33,2.16,5.65,0.0,4.38,0.0,0.0,1.31,0.0,3.84,2.16,1
-0.77,0.0,1.8,31.2,1.0,3.8,72.07,18.93,0.0,3.41,0.16,1.0,46.79,5.18,0.0,14.34,2.0,5.19,0.0,4.06,1.0,0.0,1.22,0.0,1.2,-1.59,0
6.0,0.0,1.0,-0.96,0.0,3.96,34.2,-1.88,4.88,6.12,0.16,0.96,18.08,1.04,-1.92,5.24,0.04,3.83,0.0,5.45,2.96,0.0,1.0,0.0,1.04,3.96,0
5.7,0.0,2.0,27.2,-0.39,3.0,-14.68,5.49,11.0,4.39,-0.21,0.0,-5.97,1.7,2.0,4.3,0.3,4.34,1.7,4.41,1.7,0.0,1.63,0.0,1.0,-0.7,0
-4.62,0.0,0.08,10.17,-1.85,1.0,16.47,5.7,2.92,11.4,0.05,0.92,18.1,3.0,0.0,4.92,2.92,3.01,0.0,5.73,1.0,0.0,0.38,0.0,-1.77,0.0,0
41.84,1.0,2.0,17.0,1.0,0.76,320.08,25.0,9.0,29.0,0.26,-0.49,159.1,5.49,3.0,64.32,3.0,2.89,0.0,2.7,0.75,0.0,0.64,0.0,3.0,1.51,1
1.66,0.0,1.0,0.0,0.0,2.0,40.54,3.66,1.32,0.69,0.29,0.0,16.96,3.0,0.0,-15.81,2.66,2.33,1.0,4.62,1.66,0.0,0.97,0.0,1.66,2.65,0
-0.3,-9.95,1.77,-1.89,0.0,2.0,39.47,1.94,8.23,-11.55,0.3,0.77,-4.44,1.47,4.0,-10.08,1.23,4.62,0.0,4.83,1.0,0.0,0.19,0.0,3.77,1.0,0
7.18,2.18,1.73,6.63,5.36,2.45,267.44,5.91,2.91,15.54,1.03,0.73,21.73,3.0,1.45,2.82,1.73,4.62,1.0,3.77,1.0,0.0,0.52,0.0,1.55,3.18,0
3.0,0.0,2.0,0.0,0.0,3.0,27.29,1.63,8.27,0.83,0.12,0.0,15.0,1.63,-1.9,22.81,0.37,5.46,2.0,6.51,1.0,0.0,0.61,0.0,4.63,-0.63,1
8.07,0.0,2.0,1.0,2.95,3.0,137.28,-1.93,2.95,2.98,0.58,-0.98,41.84,1.98,0.0,5.09,1.02,2.03,1.0,3.41,1.98,0.0,0.69,0.0,1.0,1.02,0
11.08,1.0,1.0,1.23,4.54,2.0,316.29,16.32,1.0,32.71,0.61,0.0,70.96,2.77,8.7,9.93,2.0,4.19,1.0,3.21,1.0,0.0,0.69,0.0,1.0,8.7,0
20.62,0.0,1.22,0.22,0.0,3.78,32.82,2.0,1.57,3.57,0.07,1.57,31.43,1.0,0.0,18.62,2.0,4.2,0.22,6.09,0.22,0.0,0.76,0.0,1.0,2.0,1
0.7,0.0,0.3,0.7,2.79,0.3,242.51,5.88,9.76,12.18,0.71,0.0,58.36,3.0,2.79,7.18,3.7,6.55,-0.7,1.2,1.0,0.0,1.35,0.0,4.39,7.88,0
57.11,1.63,1.37,17.0,1.63,1.74,360.26,25.0,4.58,30.89,0.37,1.0,192.79,5.26,3.0,69.42,3.63,2.03,-1.26,2.02,0.0,0.0,0.53,0.0,1.11,4.26,1
0.0,0.0,1.0,-11.52,3.92,1.0,211.74,-4.76,5.88,5.08,1.25,-0.96,39.96,1.0,0.0,-1.76,0.08,0.73,0.0,-0.57,0.0,0.0,0.67,0.0,3.0,0.04,0
1.0,0.91,1.0,-0.91,2.91,1.0,53.19,2.0,-6.4,5.09,-0.55,0.0,53.85,3.83,-0.91,7.66,2.91,-0.26,-0.91,2.41,0.0,0.0,0.55,0.0,-0.83,2.91,0
5.98,2.01,0.49,0.48,3.0,1.49,178.1,6.53,3.53,9.94,0.57,0.0,53.23,2.51,6.57,8.06,2.0,3.49,1.0,3.75,1.0,0.0,1.25,0.0,1.0,0.49,0
12.56,13.0,1.0,9.0,-0.76,2.0,8.15,7.0,5.53,47.93,0.07,-0.76,33.98,2.49,-4.53,27.78,2.76,7.06,0.76,3.04,1.0,0.0,1.42,0.0,1.76,2.27,1
0.11,0.0,1.0,-4.43,6.77,1.11,202.39,0.34,-7.97,16.66,1.08,0.0,27.39,1.11,-3.54,3.23,2.0,1.2,0.0,3.07,-0.89,0.0,0.22,0.0,0.23,2.89,0
0.38,0.0,-1.43,26.91,0.81,0.19,32.82,5.86,-4.67,3.95,0.1,0.81,17.95,0.38,0.0,-13.77,1.81,2.61,-0.81,1.22,1.0,0.0,1.49,0.0,1.81,-0.81,0
17.31,1.0,2.0,14.0,2.0,2.0,278.07,4.31,6.08,9.61,0.45,-0.92,72.38,3.85,6.77,38.78,2.0,2.76,0.92,5.33,1.85,0.0,1.7,0.0,2.0,1.08,1
1.87,0.87,1.0,0.0,2.62,1.0,129.63,5.62,2.26,-1.74,0.71,0.0,68.59,2.13,2.62,9.62,2.0,2.0,0.87,0.9,1.0,0.0,0.78,0.0,3.74,7.62,0
-5.42,-2.71,1.1,-0.9,0.0,1.1,17.77,16.19,4.52,-18.07,0.1,0.0,55.55,6.9,-0.9,14.58,1.0,1.83,0.0,3.1,1.0,0.0,1.15,0.0,2.81,-0.9,0
7.95,12.88,2.0,9.92,4.0,2.0,111.22,9.94,-0.98,26.81,0.31,0.0,34.88,2.98,-0.99,25.82,2.0,4.87,1.0,5.2,1.0,0.0,1.87,0.0,2.01,2.02,1
-8.68,13.0,0.09,-4.68,-5.47,0.18,-213.4,6.09,-0.82,17.53,-0.27,-1.82,33.35,4.91,0.0,14.88,2.91,4.96,-0.91,-0.33,1.0,0.0,1.3,0.0,0.09,-4.56,0
0.0,0.0,1.0,0.57,-2.85,0.43,-62.17,2.0,3.57,-6.54,0.98,0.0,-0.23,2.43,0.57,4.0,2.0,2.0,0.57,1.1,0.0,0.0,-0.19,0.0,2.0,-2.42,0
-7.23,-0.51,0.49,-0.64,-0.51,2.0,0.5,1.92,6.95,9.66,0.13,0.0,27.77,3.51,3.49,6.0,2.0,6.24,0.51,3.86,1.51,0.0,0.4,0.0,3.51,3.56,0
-11.42,-0.78,1.22,-10.87,0.0,2.0,-37.11,9.99,-2.11,9.21,0.34,0.78,-5.97,4.0,4.66,6.33,2.0,2.09,0.0,2.67,0.0,0.0,-0.14,0.0,3.55,8.21,0
1.24,0.0,1.0,0.0,3.24,2.0,117.92,1.0,-3.55,12.02,0.65,1.0,10.96,2.76,-0.76,8.98,1.76,1.33,1.0,4.2,1.0,0.0,0.37,0.0,4.76,1.24,0
7.14,0.62,0.38,1.62,0.53,2.0,145.34,4.76,1.0,3.76,0.82,0.0,38.87,3.24,0.0,10.62,2.0,3.66,1.0,1.85,1.62,0.0,0.13,0.0,3.0,7.76,0
0.37,0.0,1.0,-1.27,1.0,2.0,60.43,2.73,0.83,4.63,0.41,0.0,21.46,3.0,2.0,1.29,2.0,1.76,0.0,2.43,0.0,0.0,-0.19,0.0,2.0,2.0,0
25.47,-0.89,3.78,2.67,0.11,4.67,117.82,-0.67,8.9,12.9,-0.19,0.0,49.69,4.78,-1.78,34.81,1.11,4.4,0.0,8.71,1.0,0.0,0.84,0.0,2.0,2.89,0
6.6,0.0,1.0,11.32,3.77,1.94,332.58,4.02,15.09,9.43,0.6,0.06,67.38,2.94,0.94,9.94,2.0,3.39,0.0,3.17,0.06,0.0,0.69,0.0,2.0,0.94,0
0.28,0.0,0.28,0.0,0.0,1.28,46.28,0.28,3.45,1.28,0.19,0.0,30.23,1.28,10.0,6.0,2.0,5.87,0.0,2.43,1.0,0.0,0.64,0.0,2.0,3.28,0
4.64,-1.58,1.0,-0.06,0.0,1.0,8.67,0.47,1.0,2.72,0.02,0.0,25.17,2.53,-2.11,2.11,1.0,1.4,0.0,4.62,1.0,0.0,1.32,0.0,1.53,0.53,0
2.59,0.0,1.0,0.59,2.36,2.59,201.11,9.95,10.68,22.09,0.44,0.0,60.73,2.0,6.36,15.14,3.0,3.0,0.0,3.71,0.0,0.0,-0.3,0.0,3.18,3.18,0
6.8,0.0,1.0,-5.4,2.0,2.0,301.55,14.0,3.6,36.39,0.42,0.4,100.37,2.6,11.8,37.79,1.4,7.98,0.6,3.64,0.0,0.0,0.95,0.0,5.2,13.6,1
10.53,0.0,0.24,1.0,1.76,3.0,73.49,-11.2,7.63,13.05,0.32,1.0,-11.03,-1.81,0.76,2.32,0.24,5.38,1.0,7.2,1.0,0.0,0.51,0.0,1.76,2.76,0
8.0,0.6,2.0,-5.2,-0.6,1.4,25.37,2.2,4.0,3.6,0.04,0.4,25.79,3.6,0.0,9.4,1.8,4.22,0.0,2.61,1.0,0.0,1.0,0.0,1.6,1.4,0
8.92,2.76,1.08,3.84,-1.84,1.08,33.34,6.76,2.16,11.76,-0.12,1.0,37.84,3.0,3.67,10.92,3.92,4.79,-0.92,4.48,1.0,0.0,-0.22,0.0,-0.84,2.0,0
1.92,0.0,1.0,2.92,0.64,0.36,49.01,-1.56,-1.92,3.16,0.71,0.0,-7.37,3.64,-2.56,-0.84,0.72,8.39,0.64,1.78,1.64,0.0,1.44,0.0,3.64,2.36,0
-3.53,0.0,1.0,0.59,1.18,1.41,46.27,1.59,0.47,8.35,0.31,0.59,12.47,3.18,2.0,5.18,1.59,1.25,-0.18,2.56,-0.59,0.0,0.33,0.0,2.76,1.59,0
8.05,0.0,1.0,1.0,0.05,2.05,38.11,-1.85,-3.8,13.8,0.24,1.0,17.2,2.0,-1.9,9.2,1.95,8.73,1.0,4.86,1.95,0.0,1.51,0.0,1.95,2.95,0
26.03,0.51,4.01,3.51,3.52,5.01,149.14,2.51,8.99,11.49,0.23,0.51,39.39,4.0,1.0,45.0,1.51,4.43,1.0,8.64,1.0,0.0,0.57,0.0,3.0,4.51,1
-0.75,0.0,0.44,0.44,0.0,-0.12,-9.55,3.0,1.12,3.12,0.1,0.0,9.38,3.12,0.0,2.63,2.0,1.32,-0.56,3.44,1.0,0.0,0.77,0.0,2.0,0.88,0
2.78,0.89,1.0,-0.89,-1.78,2.89,81.7,-0.78,2.0,0.22,0.11,0.0,32.79,1.11,10.0,11.34,2.0,11.64,0.89,4.11,1.0,0.0,0.93,0.0,2.0,7.56,0
0.0,0.0,1.0,0.0,0.0,1.0,36.03,1.0,2.0,0.01,0.33,-1.0,25.0,3.0,1.0,7.99,3.0,0.09,0.0,0.53,0.0,0.0,0.0,0.0,3.0,2.0,0
