test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,7,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,54.1,1.0,29.0,4.0,3.0,0.0,8.0,2.0,3.75862068965517,1.0,15.8,1.0,1.0,0.5,0.0,3.0,2.0,0.78,0.22
358,8,12.0,160.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,12.0,29.0,4.0,3.0,0.0,6.0,0.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.68,0.32
358,9,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,9.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.69,0.31
358,10,12.0,1.0,2.0,0.0,1.0,2.0,64.0,11.0,29.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,43.4,1.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.52,0.48
358,11,12.0,1.0,2.0,0.0,1.0,18.0,2.0,11.0,53.4,1.0,29.0,4.0,3.0,0.0,2.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,12,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,1.3,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,14.0,0.4,1.0,1.0,0.5,0.0,3.0,2.0,0.51,0.49
358,13,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,2.0,1.0,17.1,19.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67,0.33
358,14,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,16.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.58,0.42
358,15,12.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,14.0,0.61,0.39
358,16,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,28.0,3.0,0.0,17.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.57,0.43
358,17,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,18.0,1.0,3.75862068965517,1.0,2.0,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,18,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,29.0,4.0,3.0,0.0,44.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.57,0.43
358,19,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,7.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,4.0,2.0,0.69,0.31
358,20,1.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.64,0.36
358,21,12.0,1.0,2.0,0.0,12.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,24.5,1.0,1.0,0.5,0.0,3.0,9.0,0.66,0.34
358,22,12.0,1.0,2.0,0.0,1.0,18.0,2.0,11.0,53.4,1.0,29.0,4.0,3.0,0.0,2.0,1.0,3.75862068965517,20.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,23,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,2.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,24,39.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,0.6,1.0,1.0,0.5,0.0,1.0,2.0,0.54,0.46
358,25,203.0,1.0,2.0,0.0,1.0,2.0,2.0,5.0,0.21,1.0,203.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.52,0.48
358,26,12.0,103.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,15.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6,0.4
358,27,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,54.1,1.0,29.0,4.0,3.0,0.0,8.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.73,0.27
358,28,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,9.0,4.0,3.0,2.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.73,0.27
358,29,7.0,1.0,2.0,0.0,1.0,2.0,2.0,13.0,68.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,5.0,2.0,0.52,0.48
358,30,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,10.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,13.0,0.51,0.49
358,31,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,9.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.64,0.36
358,32,12.0,1.0,2.0,0.0,17.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,2.0,1.0,17.1,19.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.66,0.34
358,33,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,8.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.69,0.31
358,34,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,16.0,4.0,3.0,0.0,44.0,1.0,62.5,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.64,0.36
358,35,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,11.0,29.0,4.0,3.0,0.0,34.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.1,0.0,1.0,2.0,0.51,0.49
358,36,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,16.0,1.0,119.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,4.0,2.0,0.56,0.44
358,37,1.0,1.0,2.0,0.0,7.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.65,0.35
358,38,7.0,1.0,3.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
358,39,12.0,1.0,1.0,0.0,1.0,2.0,0.0,11.0,0.21,1.0,74.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.73,0.27
358,40,1.0,1.0,2.0,0.0,7.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,2.0,0.67,0.33
358,41,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,31.0,18.0,1.0,3.75862068965517,1.0,2.0,1.0,1.0,0.5,0.0,3.0,2.0,0.61,0.39
358,42,12.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.57,0.43
358,43,12.0,1.0,2.0,0.0,1.0,2.0,2.0,5.0,12.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,0.0,6.51724137931035,14.0,1.0,0.5,0.0,3.0,2.0,0.52,0.48
358,44,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,18.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.51,0.49
358,45,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.0,5.0,6.0,2.0,0.68,0.32
358,46,12.0,41.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,24.0,1.0,0.8,0.0,3.0,2.0,0.6,0.4
358,47,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.8,0.0,3.0,2.0,0.63,0.37
358,48,146.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,3.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.63,0.37
358,49,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,3.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67,0.33
358,50,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,16.0,4.0,3.0,0.0,44.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.61,0.39
358,51,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,53.4,1.0,29.0,4.0,3.0,0.0,2.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.69,0.31
358,52,12.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.21,1.0,29.0,4.0,3.0,0.0,84.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.61,0.39
358,53,12.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,16.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,14.0,0.61,0.39
358,54,12.0,1.0,2.0,0.0,1.0,2.0,0.0,11.0,0.21,1.0,74.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.69,0.31
358,55,12.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.21,1.0,110.0,4.0,4.0,0.0,26.0,1.0,3.75862068965517,1.0,1.5,1.0,1.0,0.5,0.0,3.0,2.0,0.61,0.39
358,56,12.0,160.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,6.0,0.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67,0.33
358,57,12.0,1.0,2.0,0.0,1.0,2.0,44.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.58,0.42
358,58,12.0,1.0,2.0,0.0,1.0,2.0,2.0,13.0,0.21,1.0,29.0,4.0,3.0,0.0,15.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.56,0.44
358,59,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.66,0.34
358,60,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,7.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.69,0.31
358,61,146.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,3.0,1.0,3.75862068965517,1.0,6.51724137931035,25.0,1.0,0.5,0.0,3.0,2.0,0.6,0.4
358,62,12.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.21,10.0,29.0,4.0,3.0,0.0,26.0,1.0,29.3,14.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,63,12.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,29.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,64,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,31.0,4.0,3.0,0.0,7.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7,0.3
358,65,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,13.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,2.0,2.0,0.69,0.31
358,66,203.0,1.0,2.0,0.0,1.0,2.0,2.0,5.0,0.21,9.0,203.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.54,0.46
358,67,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.64,0.36
358,68,12.0,1.0,3.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,18.0,1.0,3.75862068965517,1.0,0.3,1.0,1.0,0.5,0.0,3.0,15.0,0.61,0.39
358,69,12.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.21,1.0,91.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,1.0,0.59,0.41
358,70,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,74.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.66,0.34
358,71,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,18.0,1.0,3.75862068965517,1.0,0.3,1.0,1.0,0.5,0.0,3.0,15.0,0.63,0.37
358,72,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,19.0,3.0,0.0,7.0,1.0,26.8,1.0,6.51724137931035,1.0,1.0,0.5,0.0,4.0,2.0,0.67,0.33
358,73,12.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.21,1.0,110.0,4.0,4.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.52,0.48
358,74,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,31.0,4.0,3.0,19.0,7.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.72,0.28
358,75,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,19.5,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,5.7,1.0,1.0,0.5,0.0,3.0,2.0,0.73,0.27
358,76,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,31.0,18.0,1.0,3.75862068965517,1.0,2.0,1.0,1.0,0.5,2.0,3.0,2.0,0.58,0.42
358,77,12.0,1.0,2.0,0.0,1.0,2.0,2.0,8.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,12.0,6.51724137931035,1.0,1.0,0.5,0.0,1.0,2.0,0.51,0.49
358,78,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,19.5,1.0,29.0,4.0,3.0,0.0,12.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.68,0.32
358,79,12.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.21,10.0,29.0,4.0,3.0,0.0,26.0,1.0,29.3,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.62,0.38
358,80,1.0,1.0,2.0,0.0,7.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.2,0.0,3.0,8.0,0.69,0.31
358,81,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,0.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.0,5.0,3.0,2.0,0.68,0.32
358,82,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,84.0,15.0,3.0,0.0,9.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67,0.33
358,83,22.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,0.21,1.0,29.0,4.0,3.0,0.0,89.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,5.0,0.5,0.0,3.0,2.0,0.58,0.42
358,84,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,15.0,3.0,0.0,9.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.68,0.32
358,85,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,54.1,1.0,29.0,4.0,3.0,0.0,8.0,1.0,3.75862068965517,1.0,15.8,1.0,1.0,0.5,0.0,3.0,2.0,0.74,0.26
358,86,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,31.0,4.0,3.0,19.0,7.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.67,0.33
358,87,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,17.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.57,0.43
359,0,12.0,1.0,2.0,2.0,17.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,2.0,3.0,17.1,19.0,7.08163265306122,25.0,1.0,0.2,0.0,3.0,20.0,0.56,0.44
359,1,12.0,137.0,2.0,2.0,1.0,7.0,13.0,4.0,0.1,9.0,47.0,4.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,9.0,0.59,0.41
359,2,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,11.3,5.0,47.0,6.0,1.0,2.0,0.0,3.0,4.18367346938776,10.0,7.08163265306122,0.0,1.0,0.1,2.0,3.0,7.0,0.59,0.41
359,3,12.0,1.0,2.0,2.0,1.0,0.0,13.0,4.0,1.2,13.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.0,0.0,3.0,7.0,0.55,0.45
359,4,39.0,1.0,2.0,2.0,1.0,13.0,13.0,3.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,0.6,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.51,0.49
359,5,12.0,1.0,8.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,173.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.55,0.45
359,6,12.0,1.0,2.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,74.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.6,0.4
359,7,12.0,1.0,2.0,2.0,1.0,5.0,13.0,4.0,32.8,1.0,47.0,2.0,1.0,49.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.4,0.0,3.0,7.0,0.55,0.45
359,8,12.0,1.0,2.0,2.0,1.0,4.0,13.0,4.0,0.1,1.0,166.0,4.0,1.0,57.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,1.0,8.0,0.56,0.44
359,9,12.0,1.0,2.0,2.0,1.0,4.0,13.0,3.0,0.1,1.0,47.0,4.0,1.0,26.0,37.0,3.0,4.18367346938776,22.0,7.08163265306122,0.0,1.0,0.578947368421053,3.0,3.0,7.0,0.53,0.47
359,10,12.0,1.0,0.0,2.0,1.0,13.0,0.0,4.0,30.6,1.0,47.0,4.0,1.0,39.0,37.0,2.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.4,0.0,3.0,7.0,0.53,0.47
359,11,1.0,1.0,2.0,2.0,7.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.2,0.0,3.0,8.0,0.54,0.46
359,12,32.0,1.0,2.0,2.0,1.0,13.0,66.0,4.0,0.1,10.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,1.8,18.0,1.0,0.1,0.0,3.0,7.0,0.52,0.48
359,13,0.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,0.0,47.0,4.0,6.0,2.0,37.0,3.0,117.7,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,9.0,0.52,0.48
359,14,1.0,1.0,2.0,2.0,7.0,13.0,5.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.2,0.0,3.0,8.0,0.64,0.36
359,15,12.0,1.0,2.0,2.0,1.0,18.0,13.0,4.0,53.4,1.0,47.0,4.0,1.0,55.0,2.0,3.0,78.3,20.0,7.08163265306122,0.0,1.0,0.7,0.0,3.0,7.0,0.51,0.49
359,16,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.55,0.45
359,17,12.0,1.0,2.0,2.0,1.0,6.0,13.0,4.0,0.1,9.0,47.0,4.0,1.0,16.0,37.0,3.0,122.4,0.0,24.5,0.0,1.0,0.578947368421053,0.0,6.0,16.0,0.54,0.46
359,18,12.0,1.0,2.0,2.0,1.0,13.0,60.0,4.0,18.3,1.0,47.0,19.0,1.0,2.0,7.0,3.0,26.8,0.0,7.08163265306122,0.0,19.0,0.578947368421053,0.0,4.0,7.0,0.51,0.49
359,19,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.51,0.49
359,20,12.0,1.0,2.0,2.0,10.0,30.0,13.0,4.0,0.1,3.0,47.0,9.0,1.0,2.0,2.0,3.0,87.5,14.0,7.08163265306122,20.0,1.0,0.578947368421053,0.0,3.0,7.0,0.53,0.47
359,21,12.0,1.0,2.0,2.0,1.0,4.0,13.0,4.0,54.1,1.0,47.0,4.0,1.0,2.0,8.0,2.0,4.18367346938776,0.0,15.8,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.62,0.38
359,22,12.0,140.0,2.0,2.0,1.0,13.0,1.0,1.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,16.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,14.0,0.51,0.49
359,23,12.0,162.0,8.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,173.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.55,0.45
359,24,253.0,144.0,2.0,2.0,1.0,7.0,13.0,4.0,29.3,1.0,47.0,4.0,1.0,2.0,37.0,3.0,42.9,0.0,7.08163265306122,24.0,1.0,0.4,5.0,3.0,7.0,0.52,0.48
359,25,12.0,1.0,2.0,2.0,1.0,1.0,38.0,4.0,0.1,9.0,179.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,16.0,19.0,0.578947368421053,0.0,3.0,7.0,0.53,0.47
359,26,12.0,160.0,2.0,2.0,1.0,13.0,13.0,5.0,0.1,12.0,47.0,4.0,1.0,2.0,6.0,0.0,4.18367346938776,8.0,7.08163265306122,9.0,1.0,0.578947368421053,0.0,3.0,7.0,0.53,0.47
359,27,12.0,1.0,2.0,4.0,1.0,13.0,8.0,4.0,42.2,1.0,47.0,4.0,1.0,2.0,7.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,6.0,0.578947368421053,0.0,3.0,7.0,0.53,0.47
359,28,12.0,206.0,2.0,2.0,1.0,4.0,13.0,3.0,0.1,1.0,47.0,4.0,1.0,26.0,37.0,3.0,4.18367346938776,22.0,7.08163265306122,0.0,1.0,0.578947368421053,3.0,3.0,7.0,0.53,0.47
359,29,12.0,1.0,2.0,2.0,1.0,4.0,13.0,4.0,0.1,1.0,166.0,4.0,1.0,57.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.56,0.44
359,30,12.0,1.0,2.0,2.0,1.0,0.0,13.0,4.0,1.2,13.0,47.0,4.0,1.0,2.0,37.0,3.0,1.8,0.0,7.08163265306122,0.0,1.0,0.0,5.0,3.0,7.0,0.56,0.44
359,31,39.0,12.0,2.0,2.0,1.0,13.0,13.0,3.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,0.6,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.51,0.49
359,32,226.0,1.0,2.0,2.0,1.0,7.0,13.0,4.0,0.1,1.0,47.0,0.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,20.0,1.0,0.578947368421053,0.0,4.0,7.0,0.53,0.47
