test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
397,13,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.7,0.0,7.0,3.0,0.0,2.0,1.0,3.0,1.0,2.1,1.0,0.0,0.0,0.0,3.0,2.0,0.9954251,0.0045748716
397,14,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.6,0.0,8.0,3.0,0.0,2.0,1.0,5.5,1.0,1.4,1.0,0.0,0.5,0.0,3.0,2.0,0.97328424,0.026715748
397,15,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,0.0,0.0,0.0,2.0,0.0,0.9990296,0.0009704234
397,16,2.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.1,2.0,7.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9924019,0.0075980853
397,17,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.8,0.0,6.0,3.0,0.0,3.0,1.0,2.3,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.99983203,0.00016795001
397,18,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,0.0,0.0,0.0,2.0,2.0,0.99939495,0.00060506683
397,19,0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.0,2.0,1.0,1.1,0.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,1.6,1.0,0.0,0.0,0.0,1.0,1.0,0.99988,0.00012000789
397,20,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,2.2,1.0,0.0,0.0,0.0,4.0,2.0,0.9998475,0.0001525113
397,21,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.2,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.99946773,0.00053225644
397,22,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.1,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,0.0,1.0,0.0,4.0,0.0,0.93120545,0.06879453
397,23,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,0.9,0.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9999215,7.847178e-05
397,24,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.0,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
397,25,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
397,26,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,0.0,0.5,0.0,1.0,1.0,0.9999128,8.720595e-05
397,27,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.999401,0.0005990375
397,28,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9995937,0.00040633054
397,29,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
397,30,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
397,31,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.9,0.0,4.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,0.0,0.0,0.0,1.0,0.0,0.9999859,1.4134407e-05
397,32,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9997005,0.0002994904
397,33,0.0,0.0,1.0,0.0,0.0,1.0,44.0,1.0,0.0,5.0,0.7,0.0,15.0,1.0,1.0,0.0,1.0,2.4,1.0,1.7,1.0,0.0,0.0,0.0,1.0,2.0,0.99925125,0.0007487529
397,34,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.7,0.0,2.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9947893,0.0052106706
397,35,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99983686,0.00016311064
397,36,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.5,0.0,2.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9999476,5.2403317e-05
397,37,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,4.4,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.9622337,0.0377663
397,38,0.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,0.0,5.6,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9983289,0.0016710851
397,39,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9977654,0.002234558
397,40,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,1.0,4.2,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.99966633,0.00033367268
397,41,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,5.7,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9977654,0.002234558
397,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,3.8,1.0,0.0,0.7,0.0,1.0,0.0,0.9710662,0.02893383
397,43,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.2,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9997646,0.00023540501
397,44,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.99841076,0.001589253
397,45,1.0,0.0,1.0,0.0,2.0,2.0,111.0,1.0,1.0,3.0,0.6,0.0,26.0,1.0,0.0,13.0,1.0,4.9,1.0,2.8,1.0,0.0,0.0,0.0,1.0,2.0,0.9986388,0.0013612178
397,46,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,1.0,0.0,0.2,0.0,16.0,3.0,3.0,21.0,2.0,2.4,1.0,4.9,2.0,0.0,1.0,0.0,1.0,0.0,0.96466005,0.035339948
397,47,1.0,0.0,2.0,0.0,0.0,3.0,21.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,0.0,0.0,0.0,2.0,0.0,0.996875,0.0031250254
397,48,0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,3.0,0.5,0.0,10.0,3.0,1.0,8.0,1.0,8.8,1.0,2.5,1.0,0.0,0.0,0.0,4.0,2.0,0.9993725,0.00062750437
397,49,0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,3.0,0.5,0.0,10.0,3.0,1.0,8.0,1.0,10.0,1.0,2.5,1.0,0.0,0.0,0.0,4.0,2.0,0.9993725,0.00062750437
397,50,0.0,0.0,1.0,0.0,0.0,2.0,21.0,1.0,4.0,6.0,0.2,0.0,16.0,2.0,2.0,4.0,1.0,1.9,1.0,2.2,0.0,0.0,0.0,0.0,1.0,1.0,0.9998635,0.00013651219
397,51,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9709637,0.029036267
397,52,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.6,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9709637,0.029036267
397,53,0.0,0.0,1.0,1.0,0.0,1.0,21.0,1.0,0.0,4.0,0.5,0.0,9.0,3.0,0.0,6.0,1.0,3.2,1.0,1.4,1.0,0.0,0.0,0.0,3.0,2.0,0.997862,0.0021380128
397,54,1.0,0.0,1.0,0.0,0.0,2.0,39.0,4.0,1.0,7.0,0.2,0.0,20.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,0.0,0.0,0.0,1.0,0.0,0.99880844,0.0011915762
397,55,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.5,0.0,11.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,0.0,0.0,0.0,2.0,1.0,0.99909323,0.0009067666
397,56,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.4,0.0,11.0,3.0,0.0,4.0,1.0,2.8,1.0,2.2,1.0,0.0,0.0,0.0,5.0,0.0,0.9992241,0.00077586924
397,57,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.4,0.0,11.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,0.0,0.0,0.0,5.0,0.0,0.99943954,0.00056045427
397,58,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.6,0.0,9.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,0.0,0.0,0.0,4.0,0.0,0.9999547,4.5288125e-05
397,59,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,7.0,2.0,0.2,0.0,9.0,3.0,0.0,2.0,1.0,2.5,0.0,4.8,1.0,0.0,0.0,0.0,4.0,0.0,0.9908384,0.009161581
397,60,0.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,1.0,4.0,0.3,0.0,11.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,0.0,0.0,0.0,4.0,2.0,0.9997792,0.00022077216
397,61,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,2.0,0.8,0.0,7.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.99977523,0.00022477699
397,62,0.0,0.0,1.0,2.0,0.0,1.0,21.0,1.0,0.0,0.0,0.5,0.0,9.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,0.0,0.0,0.0,3.0,0.0,0.9992121,0.0007879081
397,63,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,0.0,0.0,3.0,4.1,1.0,2.7,1.0,0.0,0.5,0.0,2.0,2.0,0.9982051,0.001794869
397,64,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.3,0.0,12.0,3.0,0.0,2.0,1.0,5.8,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9994672,0.00053283485
397,65,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,1.0,0.0,1.0,1.0,0.99806434,0.001935668
397,66,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9998282,0.0001717724
397,67,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.3,0.0,12.0,3.0,0.0,2.0,1.0,7.8,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9997356,0.00026440696
397,68,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.7,0.0,7.0,3.0,0.0,2.0,1.0,2.7,1.0,1.6,1.0,0.0,0.0,0.0,2.0,0.0,0.99880767,0.0011923346
397,69,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,0.0,0.0,0.0,2.0,1.0,0.9995918,0.00040816664
397,70,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,0.0,1.0,0.0,2.0,1.0,0.991421,0.008579031
397,71,0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,4.0,0.6,0.0,10.0,1.0,0.0,0.0,2.0,1.4,1.0,1.7,1.0,0.0,0.0,0.0,2.0,2.0,0.99987465,0.0001253539
397,72,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.9,0.0,6.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.99991137,8.863522e-05
397,73,1.0,0.0,1.0,0.0,1.0,4.0,35.0,1.0,0.0,1.0,0.2,3.0,3.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,0.0,0.3,0.0,7.0,2.0,0.9561677,0.043832313
397,74,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.5,1.0,1.5,1.0,0.0,0.0,0.0,3.0,0.0,0.99963504,0.00036493797
397,75,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.99952215,0.00047784907
397,76,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,3.2,1.0,1.4,1.0,0.0,1.0,0.0,2.0,3.0,0.8242556,0.17574438
397,77,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.99986184,0.00013815341
397,78,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,0.9,0.0,3.0,3.0,0.0,4.0,1.0,1.7,1.0,3.7,2.0,0.0,1.0,0.0,1.0,0.0,0.6353176,0.36468238
397,79,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.2,1.0,1.3,1.0,0.0,1.0,0.0,4.0,0.0,0.94576466,0.05423532
397,80,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,3.0,0.8,0.0,4.0,3.0,0.0,2.0,1.0,1.5,1.0,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9997165,0.00028349497
397,81,0.0,0.0,1.0,0.0,0.0,3.0,28.0,1.0,0.0,0.0,0.5,3.0,6.0,2.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,0.0,0.0,0.0,1.0,0.0,0.99994195,5.8076206e-05
397,82,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.9999417,5.8296377e-05
397,83,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,2.6,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.9994421,0.0005578987
397,84,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.9,0.0,5.0,3.0,0.0,2.0,1.0,2.4,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.9997816,0.00021842109
397,85,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.7,0.0,6.0,3.0,0.0,3.0,1.0,1.8,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.9998948,0.00010520622
397,86,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,0.6,1.0,3.0,4.0,0.0,4.0,1.0,2.0,1.0,4.3,1.0,0.0,0.0,0.0,2.0,0.0,0.9998944,0.000105639905
397,87,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,0.0,1.0,2.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0.99999,1.0006829e-05
397,88,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,1.0,1.0,0.4,0.0,8.0,3.0,1.0,3.0,1.0,2.1,1.0,2.4,1.0,0.0,1.0,0.0,4.0,2.0,0.9937617,0.0062382696
397,89,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.6,0.0,4.0,2.0,0.0,3.0,1.0,1.2,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9995748,0.00042519762
397,90,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,4.0,3.0,0.0,2.0,1.0,2.5,1.0,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0.9996892,0.00031079416
397,91,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,3.0,1.0,1.7,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.98811114,0.011888874
397,92,0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,1.3,0.0,4.0,5.0,1.0,1.0,1.0,3.2,1.0,1.8,1.0,0.0,0.0,0.0,2.0,1.0,0.99994653,5.347491e-05
397,93,0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,0.0,1.0,0.0,1.0,1.0,0.9995473,0.00045267388
397,94,0.0,0.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,0.0,3.0,1.0,2.0,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.99842185,0.0015781763
397,95,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.2,0.0,2.0,4.0,0.0,2.0,1.0,1.5,1.0,5.5,4.0,0.0,0.0,0.0,2.0,0.0,0.9998717,0.0001283279
397,96,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.2,0.0,3.0,6.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,0.0,0.0,0.0,3.0,1.0,0.9998981,0.00010190651
397,97,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9979068,0.002093171
397,98,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,0.0,0.0,0.0,4.0,1.0,0.999925,7.500177e-05
397,99,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,2.3,1.0,1.3,1.0,0.0,0.0,0.0,2.0,0.0,0.99998534,1.4659024e-05
831,0,1.0,3.0,1.0,3.0,0.0,1.0,21.0,4.0,0.0,12.0,0.2,0.0,18.0,1.0,3.0,2.0,2.0,3.2,0.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9914917,0.008508313
831,1,2.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,5.0,0.3,0.0,14.0,1.0,7.0,3.0,2.0,3.3,0.0,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0.9998114,0.00018860583
831,2,2.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,5.0,0.3,0.0,14.0,1.0,5.0,3.0,2.0,3.9,0.0,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0.9995685,0.00043147005
831,3,1.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,9.0,0.2,0.0,15.0,1.0,0.0,1.0,3.0,1.9,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99950236,0.000497631
831,4,0.0,0.0,1.0,0.0,0.0,1.0,21.0,6.0,3.0,2.0,0.2,0.0,13.0,3.0,0.0,5.0,3.0,1.7,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86203927,0.13796072
831,5,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,3.0,0.4,0.0,10.0,1.0,0.0,3.0,2.0,1.5,0.0,1.3,1.0,0.0,1.0,0.0,3.0,0.0,0.9971201,0.0028799428
831,6,0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,1.0,1.5,0.0,8.0,1.0,0.0,1.0,2.0,0.6,0.0,1.1,1.0,0.0,1.0,0.0,1.0,1.0,0.99997544,2.4583467e-05
831,7,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,0.0,1.0,2.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0.99999,1.0006829e-05
831,8,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.9,0.0,6.0,1.0,25.0,3.0,2.0,11.0,0.0,2.5,1.0,0.0,1.0,0.0,3.0,0.0,0.99292743,0.0070725963
831,9,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,4.0,1.0,0.0,1.0,2.0,2.2,0.0,2.5,1.0,0.0,0.0,0.0,2.0,0.0,0.9999692,3.0801406e-05
831,10,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9999121,8.7897315e-05
831,11,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9996456,0.00035443722
831,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9996484,0.0003516318
831,13,0.0,0.0,1.0,0.0,0.0,1.0,23.0,8.0,2.0,3.0,0.2,0.0,23.0,3.0,0.0,5.0,3.0,1.4,0.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.97836107,0.021638922
831,14,0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,0.3,0.0,25.0,1.0,0.0,1.0,2.0,1.8,0.0,2.3,1.0,0.0,0.0,0.0,2.0,0.0,0.99995774,4.2234766e-05
831,15,0.0,0.0,1.0,0.0,0.0,1.0,15.0,5.0,2.0,6.0,0.2,0.0,17.0,5.0,1.0,3.0,2.0,2.1,0.0,1.8,0.0,0.0,1.0,0.0,1.0,0.0,0.9808971,0.019102877
831,16,0.0,25.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.8,0.0,25.0,4.0,1.0,4.0,2.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.99999326,6.719116e-06
831,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,15.0,5.0,2.0,3.0,2.0,1.7,0.0,1.7,0.0,0.0,1.0,0.0,1.0,0.0,0.9912032,0.008796804
831,18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,15.0,5.0,1.0,3.0,2.0,1.7,0.0,1.7,0.0,0.0,1.0,0.0,1.0,0.0,0.9912032,0.008796804
831,19,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.9,0.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.0,0.0,0.99991435,8.568083e-05
831,20,1.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,2.0,2.0,0.2,0.0,8.0,1.0,0.0,0.0,2.0,3.1,0.0,2.6,1.0,0.0,0.0,0.0,2.0,0.0,0.99978215,0.0002178541
831,21,0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,0.0,1.0,0.0,1.0,1.0,0.9995473,0.00045267388
831,22,0.0,7.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.2,0.0,7.0,3.0,1.0,2.0,2.0,0.7,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.99978685,0.00021314672
831,23,0.0,0.0,1.0,0.0,0.0,1.0,36.0,1.0,0.0,3.0,1.0,0.0,10.0,1.0,0.0,0.0,2.0,0.9,0.0,1.2,1.0,0.0,0.0,0.0,1.0,1.0,0.9997705,0.00022950409
831,24,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
831,25,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.0,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
